Gene	sample	counts
TCEAL8	CM317	357.94589452093265
TCEAL8	CMCD140	405.73265200868553
TCEAL8	CMCD147	383.29421988806183
TCEAL8	CMCD152	1248
TCEAL8	CMCD154	838.0534288980834
TCEAL8	CMCD159	45.470497154308106
TCEAL8	CMCD161	752.2978083500897
TCEAL8	CMCD174	69.65506529935426
TCEAL8	CMCD196	167.4729973918527
TCEAL8	CMCD198	153.16135628183716
TCEAL8	CMCD203	876.778532133937
TCEAL8	CMCD211	961.0664016174348
TCEAL8	CMCD227	711.1482341714616
TCEAL8	CMCD240	1155.2372812298277
TCEAL8	CMCD259	1258
TCEAL8	CMCD270	613.1542242993175
TCEAL8	CMCD275	547.5769117935811
TCEAL8	CMCD282	282.54561319355156
TCEAL8	CMCD286	929.4737706659074
TCEAL8	CMCD287	946
TCEAL8	CMCD294	70.03462619026033
TCEAL8	CMCD327	805.070601424945
TCEAL8	CMCD335	621.8812578509073
TCEAL8	CMCD337	908.9920992938789
TCEAL8	CMCD357	241.8271263615637
TCEAL8	CMCD398	377.17709875309356
TCEAL8	CMCD403	500.54458251072293
TCEAL8	CMCD422	732.5254709696184
TCEAL8	CMCD426	82.13970604276362
TCEAL8	CMCD71	596.7511133493002
TCEAL8	CMCD72	38.897379283130725
TCEAL8	CMCD76	1417.205770010857
TCEAL8	CMCD88	1306.2350289901894
TCEAL8	CMSA256	1280
TCEAL8	CMSA316	678.3938052607868
TCEAL8	CMUC110	1192
TCEAL8	CMUC192	299.893538360333
TCEAL8	CMUC199	112.92671435674596
TCEAL8	CMUC200	1000.3238019085541
TCEAL8	CMUC208	618.5075991899355
TCEAL8	CMUC231	1264
TCEAL8	CMUC234	963
TCEAL8	CMUC285	427.61350975567797
TCEAL8	CMUC291	480.12940251660785
TCEAL8	CMUC295	837.7534076611787
TCEAL8	CMUC299	890.5875701886387
TCEAL8	CMUC301	985.5318802896636
TCEAL8	CMUC307	845.3208291664863
TCEAL8	CMUC313	639.9812874255048
TCEAL8	CMUC314	523.427641750267
TCEAL8	CMUC323	347.9030013335268
TCEAL8	CMUC324	1026.9235319717675
TCEAL8	CMUC331	402.58289184740005
TCEAL8	CMUC333	738.3789338888114
TCEAL8	CMUC334	582.4744086404742
TCEAL8	CMUC346	704.4676860611474
TCEAL8	CMUC352	873.1671113492404
TCEAL8	CMUC360	546.6881821687329
TCEAL8	CMUC363	398.933788090603
TCEAL8	CMUC365	511.3242137990761
TCEAL8	CMUC366	759.4791246929159
TCEAL8	CMUC368	869
TCEAL8	CMUC377	907.6690921758398
TCEAL8	CMUC379	103.44580060610495
TCEAL8	CMUC380	324.64229498172125
TCEAL8	CMUC383	310.2179200928256
TCEAL8	CMUC394	232.67829315532862
TCEAL8	CMUC419	304.1936524408851
TCEAL8	CMUC427	1189
TCEAL8	CMUC428	518.2150357904264
TCEAL8	CMUC431	700.2803583966596
TCEAL8	CMUC435	582.8347271790785
TCEAL8	CMUC439	424.66617101910714
TCEAL8	CMUC89	1423
TCEAL8	CS219	646.5786588005858
TCEAL8	CS256	960.1719431898168
TCEAL8	CS257	25.069539675197976
TCEAL8	CS259	698.0658750354851
TCEAL8	CS261	165.68442264125682
TCEAL8	CS266	216.19810344176045
TCEAL8	CS270	323.0128163672989
TCEAL8	CS277	42.45840425791331
TCEAL8	CS288	512.5303324850623
TCEAL8	CS290	613.8326335258215
TCEAL8	CS292	264.55002905381167
TCEAL8	CS293	204.21366595653677
TCEAL8	CS301	153.82522209781837
TCEAL8	CS306	164.8810595437854
TCEAL8	CS308	277.883784778607
TCEAL8	CS315	276.1509898910762
TCEAL8	CS317	1.0691022518554174
TCEAL8	CS322	401.2144449055243
TCEAL8	CS327	733.4203548245749
TCEAL8	CS328	27.383792274674228
TCEAL8	CS330	1.0732794536999326
TCEAL8	CS331	257.64107302481307
TCEAL8	CS335	49.44418734553564
TCEAL8	CS338	230.59688123336466
TCEAL8	CS339	59.37473166976834
TCEAL8	CS343	448.5294394245489
TCEAL8	CS344	565.6363121142881
TCEAL8	CS350	108.31182959441483
TCEAL8	CS351	400.2621183427462
TCEAL8	CS361	151.42684491232424
TCEAL8	CS388	258.28467646978385
TCEAL8	CS396	373.91801197551325
TCEAL8	CS405	341.99318516373864
TCEAL8	CS415	164.1055033722624
TCEAL8	CS424	192.55682695958208
TCEAL8	IM293	471.4747583692142
TCEAL8	IM296	55.35209104527393
TCEAL8	IM297	2.188977152938363
TCEAL8	IM300	1634
TCEAL8	IM305	363.5580277692132
TCEAL8	IM309	30.88396875367152
TCEAL8	IM310	375.962992594474
TCEAL8	IM311	963.7368935646538
TCEAL8	IM316	543.7235716305117
TCEAL8	IM320	381.57879447502586
TCEAL8	IM330	313.1367871136846
TCEAL8	IM332	7.203632885208437
TCEAL8	IM340	162.25253759796448
TCEAL8	IM348	243.19050155851207
TCEAL8	IM354	525.7228814297735
TCEAL8	IM356	88.7010497430597
TCEAL8	IM364	410.79253585221755
TCEAL8	IM372	220.2752808068767
TCEAL8	IM374	122.55281252519652
TCEAL8	IM376	287.99858782227324
TCEAL8	IM381	494.00796913794386
TCEAL8	IM382	429.8303002626088
TCEAL8	IM385	1579
TCEAL8	IM390	427.3830123314109
TCEAL8	IM397	550.0525464198582
TCEAL8	IM404	821.3476323241047
TCEAL8	IM409	687.8682751917373
TCEAL8	IM412	419
TCEAL8	IM421	630.6613470673199
TCEAL8	IM425	1.0520033799095727
TCEAL8	IM432	202.6687864475638
TCEAL8	IM438	768
TCEAL8	IM442	242.52700403825256
TCEAL8	IM445	392.37953685992045
TCEAL8	IM448	291.2157682491342
TCEAL8	IM449	448.70364269832487
TCEAL8	IM451	827.2076964476297
TCEAL8	IMSA256	809.2687267500694
TCEAL8	IMSA276	1084
TCEAL8	IMSA286	1281
TCEAL8	IMSA343	645.9110256316163
TCEAL8	IS_238	1337
TCEAL8	IS238	2408.5727661664114
TCEAL8	IS243	1759
TCEAL8	IS253	1173
TCEAL8	IS283	1196
TCEAL8	IS322	273.79487362199586
TCEAL8	IS399	305.1028423439798
TCEAL8	IS418	150.5340872407894
TCEAL8	IS430	227.19310502382618
TCEAL8	IS437	230.9398706142491
TCEAL8	IS444	353.5083711513896
TCEAL8	R276CMSA	106.1719097392973
TCEAL8	R286CMSA	901
TCEAL8	R292CMSA	522.156598932238
TCEAL8	R292IMSA	97.70280112216915
TCEAL8	R308CMSA	354.30086720243094
TCEAL8	R316IMSA	519.8195124392608
TCEAL8	R347CMSA	124.42923000552904
TCEAL8	R347IMSA	345.2143977109351
TCEAL8	R371CMSA	858.403334636461
TCEAL8	SRR10104064	151.99485923343218
TCEAL8	SRR10104065	887.1660969593868
TCEAL8	SRR10104066	700.8927797927
TCEAL8	SRR10104067	469.583230231326
TCEAL8	SRR10104068	805.7339992513284
TCEAL8	SRR10104069	883.0021966077709
TCEAL8	SRR10104070	325.2873979539251
TCEAL8	SRR10104071	11.606052908522344
TCEAL8	SRR10104072	257.8428837875674
TCEAL8	SRR10104073	260.1188557420909
TCEAL8	SRR10104074	144.64854925445704
TCEAL8	SRR10104075	150.78231910937942
TCEAL8	SRR10104076	472.7211888287202
TCEAL8	SRR10104077	222.35711108694994
TCEAL8	SRR10104078	310.3453163759711
TCEAL8	SRR10104079	228.79649850349608
TCEAL8	SRR10104080	190.65808754609725
TCEAL8	SRR10104081	491.66853111287026
TCEAL8	SRR10104082	188.31175063244598
TCEAL8	SRR10104083	154.16383165988017
TCEAL8	SRR10104084	227.4513546312457
TCEAL8	SRR10104085	318.9318060610417
TCEAL8	SRR10104086	371.9967766946715
TCEAL8	SRR10104087	1259.016009962272
TCEAL8	SRR10104088	1049.4780312652956
TCEAL8	SRR10104089	136.1694735431541
TCEAL8	SRR10104090	450.5472486756171
TCEAL8	SRR10104091	276.1528782782571
TCEAL8	SRR10104092	783.8560274171027
TCEAL8	SRR10104093	337.181032146269
TCEAL8	SRR10104094	357.771767483682
