Gene	sample	counts
KDM6B	CM317	336.9520004141331
KDM6B	CMCD140	777.1496070813131
KDM6B	CMCD147	404.06897435353943
KDM6B	CMCD152	5218
KDM6B	CMCD154	785.5488767261553
KDM6B	CMCD159	341.0287286573108
KDM6B	CMCD161	1290.9430391287538
KDM6B	CMCD174	273.178459220905
KDM6B	CMCD196	1147.0891447863644
KDM6B	CMCD198	419.39485478516485
KDM6B	CMCD203	4308.654228278329
KDM6B	CMCD211	2285.237957473984
KDM6B	CMCD227	3797.4332550515255
KDM6B	CMCD240	2216.0561308206793
KDM6B	CMCD259	1027
KDM6B	CMCD270	850.374547142988
KDM6B	CMCD275	802.7094323898536
KDM6B	CMCD282	563.0658098050704
KDM6B	CMCD286	1957.2302663266994
KDM6B	CMCD287	2264
KDM6B	CMCD294	376.70139844761235
KDM6B	CMCD327	1096.5443522529526
KDM6B	CMCD335	961.4545456596419
KDM6B	CMCD337	1079.113544233708
KDM6B	CMCD357	415.2896220639512
KDM6B	CMCD398	719.151001622565
KDM6B	CMCD403	977.9251300159195
KDM6B	CMCD422	4203.754241747673
KDM6B	CMCD426	308.57889567416606
KDM6B	CMCD71	1117.0214769270208
KDM6B	CMCD72	336.3479267423657
KDM6B	CMCD76	786.7797238037642
KDM6B	CMCD88	1944.3498440711548
KDM6B	CMSA256	2656
KDM6B	CMSA316	3045.2120144024325
KDM6B	CMUC110	2739
KDM6B	CMUC192	480.2349229148576
KDM6B	CMUC199	437.33436650885255
KDM6B	CMUC200	1004.3331157438589
KDM6B	CMUC208	1204.9370084705063
KDM6B	CMUC231	4372
KDM6B	CMUC234	1928
KDM6B	CMUC285	640.9148113122927
KDM6B	CMUC291	3094.167260662584
KDM6B	CMUC295	979.8812259262771
KDM6B	CMUC299	1340.895924934921
KDM6B	CMUC301	1694.9147261022235
KDM6B	CMUC307	888.4392107253937
KDM6B	CMUC313	506.78193004263545
KDM6B	CMUC314	373.8768869644764
KDM6B	CMUC323	711.1546644905915
KDM6B	CMUC324	1066.9595371168657
KDM6B	CMUC331	777.9233323667806
KDM6B	CMUC333	470.435331840517
KDM6B	CMUC334	652.4931093307054
KDM6B	CMUC346	617.5462785987963
KDM6B	CMUC352	1322.8280546362341
KDM6B	CMUC360	446.5621414784888
KDM6B	CMUC363	440.98079403331434
KDM6B	CMUC365	725.7180278526258
KDM6B	CMUC366	2391.807441569236
KDM6B	CMUC368	1613
KDM6B	CMUC377	1075.346900133102
KDM6B	CMUC379	248.48321176517993
KDM6B	CMUC380	437.60560138601926
KDM6B	CMUC383	496.7541857695573
KDM6B	CMUC394	448.2330755589664
KDM6B	CMUC419	460.89947339528044
KDM6B	CMUC427	2551
KDM6B	CMUC428	732.544749622195
KDM6B	CMUC431	1956.577310370066
KDM6B	CMUC435	928.5160136439113
KDM6B	CMUC439	1450.1041526979463
KDM6B	CMUC89	2572
KDM6B	CS219	1465.5782932813277
KDM6B	CS256	1109.5097506379198
KDM6B	CS257	330.2639357210864
KDM6B	CS259	695.0612873380583
KDM6B	CS261	467.3937107842862
KDM6B	CS266	814.1048201371553
KDM6B	CS270	516.415474443017
KDM6B	CS277	292.49122933229165
KDM6B	CS288	881.7943121888671
KDM6B	CS290	1744.7361061300444
KDM6B	CS292	558.494505780269
KDM6B	CS293	437.89099516053403
KDM6B	CS301	351.747007863678
KDM6B	CS306	512.2719711611949
KDM6B	CS308	427.5923920763067
KDM6B	CS315	524.5842224324906
KDM6B	CS317	234.1333931563364
KDM6B	CS322	612.9665130501066
KDM6B	CS327	994.6385633922317
KDM6B	CS328	246.45413047206804
KDM6B	CS330	253.29395107318408
KDM6B	CS331	735.2444850747629
KDM6B	CS335	135.719248938256
KDM6B	CS338	416.9273968728245
KDM6B	CS339	296.8736583488417
KDM6B	CS343	764.0119440085575
KDM6B	CS344	485.55518548878854
KDM6B	CS350	346.3934927594965
KDM6B	CS351	827.7460936004903
KDM6B	CS361	457.3499978095198
KDM6B	CS388	428.7525629398412
KDM6B	CS396	613.4276574841527
KDM6B	CS405	426.9795156086198
KDM6B	CS415	304.6141369785786
KDM6B	CS424	339.5625765738867
KDM6B	IM293	1035.434970405737
KDM6B	IM296	293.7918678556847
KDM6B	IM297	274.71663269376455
KDM6B	IM300	2729
KDM6B	IM305	758.4224412629976
KDM6B	IM309	284.34550542173434
KDM6B	IM310	552.2906494986208
KDM6B	IM311	594.2369291202224
KDM6B	IM316	520.6077820787524
KDM6B	IM320	344.9890470596124
KDM6B	IM330	515.1605207354165
KDM6B	IM332	255.2144222188132
KDM6B	IM340	301.3261412533626
KDM6B	IM348	499.8340946926014
KDM6B	IM354	786.570058231136
KDM6B	IM356	327.5891041647091
KDM6B	IM364	526.7092415134869
KDM6B	IM372	382.7894879799502
KDM6B	IM374	452.5026924007256
KDM6B	IM376	420.84300685296967
KDM6B	IM381	769.3566732476176
KDM6B	IM382	589.5993567151372
KDM6B	IM385	1865
KDM6B	IM390	548.6118475600322
KDM6B	IM397	647.120642846892
KDM6B	IM404	962.751803456826
KDM6B	IM409	1221.8712783011124
KDM6B	IM412	818
KDM6B	IM421	534.1833632164416
KDM6B	IM425	229.33673682028683
KDM6B	IM432	383.51170358538997
KDM6B	IM438	1632
KDM6B	IM442	415.31448331014064
KDM6B	IM445	781.7252113214395
KDM6B	IM448	589.5842044903525
KDM6B	IM449	693.7260812953876
KDM6B	IM451	879.4735533313195
KDM6B	IMSA256	779.1470619826971
KDM6B	IMSA276	2015
KDM6B	IMSA286	1446
KDM6B	IMSA343	672.2334185256947
KDM6B	IS_238	2061
KDM6B	IS238	2849.5646362673983
KDM6B	IS243	2617
KDM6B	IS253	2447
KDM6B	IS283	1607
KDM6B	IS322	852.7043296566956
KDM6B	IS399	770.3091564130183
KDM6B	IS418	394.8792723272881
KDM6B	IS430	513.8891661253211
KDM6B	IS437	405.76351098578345
KDM6B	IS444	673.8429362123263
KDM6B	R276CMSA	365.23136950318275
KDM6B	R286CMSA	1267
KDM6B	R292CMSA	900.7201331581107
KDM6B	R292IMSA	317.8025179358469
KDM6B	R308CMSA	463.15233845137055
KDM6B	R316IMSA	845.980775146248
KDM6B	R347CMSA	283.9538838587714
KDM6B	R347IMSA	385.5779272894444
KDM6B	R371CMSA	777.0809134603752
KDM6B	SRR10104064	347.2583280296662
KDM6B	SRR10104065	1725.0451885321409
KDM6B	SRR10104066	1728.8009408549592
KDM6B	SRR10104067	983.1579177610115
KDM6B	SRR10104068	2471.453414162429
KDM6B	SRR10104069	2283.870515395586
KDM6B	SRR10104070	1214.6807898279483
KDM6B	SRR10104071	109.09689734011003
KDM6B	SRR10104072	897.6355995758053
KDM6B	SRR10104073	565.157835166551
KDM6B	SRR10104074	391.2085763927361
KDM6B	SRR10104075	531.7666521262083
KDM6B	SRR10104076	1149.945674563778
KDM6B	SRR10104077	478.8383332813031
KDM6B	SRR10104078	709.2119478256252
KDM6B	SRR10104079	703.8216096821832
KDM6B	SRR10104080	576.4603352864352
KDM6B	SRR10104081	1680.2060959931557
KDM6B	SRR10104082	442.6408391302897
KDM6B	SRR10104083	528.4098229997272
KDM6B	SRR10104084	277.64015119306987
KDM6B	SRR10104085	1546.6148159306285
KDM6B	SRR10104086	895.6616606918537
KDM6B	SRR10104087	3470.068827457768
KDM6B	SRR10104088	3163.570796169906
KDM6B	SRR10104089	553.7558590754934
KDM6B	SRR10104090	1022.1983136239512
KDM6B	SRR10104091	673.187771199072
KDM6B	SRR10104092	2126.741159658806
KDM6B	SRR10104093	1157.3790643302914
KDM6B	SRR10104094	1737.15771494967
KDM6B	SRR10104095	514.3820634110978
KDM6B	SRR10104096	358.60991402502646
KDM6B	SRR10104097	770.7626726108437
KDM6B	SRR10104098	1603.3390883174964
KDM6B	SRR10104099	640.00851192564
KDM6B	SRR10104100	1448.9222567145514
KDM6B	SRR10104101	3989.1206209414036
KDM6B	SRR10104102	2221.5134443548022
KDM6B	SRR10104103	882.6961041375948
KDM6B	SRR10104104	1358.735799113921
KDM6B	SRR10104105	527.4475721476105
KDM6B	SRR10104106	432.9645981157202
KDM6B	SRR10104107	1404.3196693318396
KDM6B	SRR10104108	3508.8973975962317
KDM6B	SRR10104109	241.5736439501425
KDM6B	SRR10104110	215.3640617155633
KDM6B	SRR10104111	730.1261258736985
KDM6B	SRR10104112	277.6693475535504
KDM6B	SRR10104113	1004.7642263387927
KDM6B	SRR10104114	160.67443823758978
KDM6B	SRR10104115	307.7957190703457
KDM6B	SRR10104116	822.7295401291025
KDM6B	SRR10104117	852.8947291912543
KDM6B	SRR10104118	317.85209250891063
KDM6B	SRR10104119	153.48662851792304
KDM6B	SRR10104120	1086.6406401820764
KDM6B	SRR10104121	319.12354136927377
KDM6B	SRR10104122	483.73751586741696
KDM6B	SRR10104123	376.5527316207154
KDM6B	SRR10104124	212.11860062000056
KDM6B	SRR10104125	536.7064187907158
KDM6B	SRR10104126	853.3923232229832
KDM6B	SRR10104127	308.31794327964417
KDM6B	SRR10104128	1709.826872646365
KDM6B	SRR10104129	1282.869707004689
KDM6B	SRR10104130	699.6507291285639
KDM6B	SRR10104131	1548.3447701212885
KDM6B	SRR10104132	2257.165312623706
KDM6B	SRR10104133	475.9812868156451
KDM6B	SRR10104134	1531.768988300956
KDM6B	SRR10104135	739.7416859752531
KDM6B	SRR10104136	1464.6684441701186
KDM6B	SRR10104137	511.77605547039
KDM6B	SRR10104138	205.62625221498138
KDM6B	SRR10104139	2514.2327782386856
KDM6B	SRR10104140	456.92252053930304
KDM6B	SRR10104141	990.647930458223
KDM6B	SRR10104142	899.9297235420928
KDM6B	SRR10104143	2090.9620022358185
KDM6B	SRR10104144	507.4838171204246
KDM6B	SRR10104145	499.3011488468728
KDM6B	SRR10104146	3466.0310575161266
KDM6B	SRR10104147	4790.1746789392
KDM6B	SRR10104148	964.3608007069421
KDM6B	SRR10104149	666.776558633317
KDM6B	SRR10104150	1221.0338799432109
KDM6B	SRR10104151	3123.7335396794056
KDM6B	SRR10104152	4949.669884587849
KDM6B	SRR10104153	750.4141594212194
KDM6B	SRR10104154	1405.6368481861962
KDM6B	SRR10104155	483.0163188295919
KDM6B	SRR10104156	2205.91703043177
KDM6B	SRR10104157	824.4475897037516
KDM6B	SRR10104158	1115.4234898644586
KDM6B	SRR10104159	2047.478144214304
KDM6B	SRR10104160	459.97990699376237
KDM6B	SRR10104161	4246.31758201695
KDM6B	SRR10104162	856.063577287623
KDM6B	SRR10104163	891.0354720440846
KDM6B	SRR10104164	1033.9095106826483
KDM6B	SRR10104165	333.28559852378055
KDM6B	SRR10104166	644.2219365346463
KDM6B	SRR10104167	1511.3761170797668
KDM6B	SRR10104168	600.7135865817849
KDM6B	SRR10104169	958.0829107758792
KDM6B	SRR10104170	1152.6395496509751
KDM6B	SRR10104171	814.0620690800254
KDM6B	SRR10104172	649.2536750504468
KDM6B	SRR10104173	359.47176086216695
KDM6B	SRR10104174	658.5502282282378
KDM6B	SRR10104175	1089.9612353158989
KDM6B	SRR10104176	1511.2419524029376
KDM6B	SRR10104177	1120.6858422158598
KDM6B	SRR10104178	1134.9873071614738
KDM6B	SRR10104179	595.9555357765041
KDM6B	SRR10104180	1089.3988957305278
KDM6B	SRR10104181	546.239794413831
KDM6B	SRR10104182	704.9265167889441
KDM6B	SRR10104183	511.25228795823296
KDM6B	SRR10104184	874.2101228241239
KDM6B	SRR10104185	221.2302547693861
KDM6B	SRR10104186	504.07728709435145
KDM6B	SRR10104187	317.7100377767737
KDM6B	SRR10104188	467.91630104111425
KDM6B	SRR10104189	349.65356574396645
KDM6B	SRR10104190	137.48330888370504
KDM6B	SRR10104191	285.5229379083023
KDM6B	SRR10104192	959.3595233102562
KDM6B	SRR10104193	725.8099945587021
KDM6B	SRR10104194	938.591914397295
KDM6B	SRR10104195	600.1195217789681
KDM6B	SRR10104196	635.8362025607684
KDM6B	SRR10104197	567.3899002348885
KDM6B	SRR10104198	707.8336876119192
KDM6B	SRR10104199	215.3739682261605
KDM6B	SRR10104200	804.4604712907341
KDM6B	SRR10104201	1544.4361183455114
KDM6B	SRR10104202	436.05801666701126
KDM6B	SRR10104203	1663.8299750930012
KDM6B	SRR10104204	918.9292455558754
KDM6B	SRR10104205	1392.4289423501573
KDM6B	SRR10104206	754.0855375760892
KDM6B	SRR10104207	1110.1761605536972
KDM6B	SRR10104208	826.3197149400313
KDM6B	SRR10104209	1278.9535646494721
KDM6B	SRR10104210	1292.117911557202
KDM6B	SRR10104211	854.7421977692442
KDM6B	SRR10104212	1533.225240510599
KDM6B	SRR10104213	321.91213702478217
KDM6B	SRR10104214	1188.5905026661333
KDM6B	SRR10104215	1255.3068380027905
KDM6B	SRR10104216	452.89335284434515
KDM6B	SRR10104217	1111.0066765716394
KDM6B	SRR10104218	929.6178960474275
KDM6B	SRR10104219	546.5618067873901
KDM6B	SRR10104220	1194.5249248788352
KDM6B	SRR10104221	711.0525796385474
KDM6B	SRR10104222	606.272865642503
KDM6B	SRR10104223	254.15266876134407
KDM6B	SRR10104224	590.6218214784631
KDM6B	SRR10104225	747.7769663877194
KDM6B	SRR10104226	916.3004120560448
KDM6B	SRR10104227	307.4324441004666
KDM6B	SRR10104228	506.86716148080086
KDM6B	SRR10104229	1870.013498681933
KDM6B	SRR10104230	401.9253033514333
KDM6B	SRR10104231	242.1192402304417
KDM6B	SRR10104232	312.63292943872557
KDM6B	SRR10104233	306.5386240638731
KDM6B	SRR10104234	1387.6746082083366
KDM6B	SRR10104235	453.9675142810204
KDM6B	SRR10104236	4278.456088992935
KDM6B	SRR10104237	2237.624719143765
KDM6B	SRR10104238	559.7686825174777
KDM6B	SRR10104239	629.2787958831105
KDM6B	SRR10104240	617.6915740042942
KDM6B	SRR10104241	790.4454870396746
KDM6B	SRR10104242	351.06906116625817
KDM6B	SRR10104243	997.9319104965006
KDM6B	SRR10104244	981.298904744552
KDM6B	SRR10104245	1173.9996254212729
KDM6B	SRR10104246	442.32008279613007
KDM6B	SRR10104247	793.3780322861063
KDM6B	SRR10104248	486.5608539994585
KDM6B	SRR10104249	1896.177352509354
KDM6B	SRR10104250	420.8499449018261
KDM6B	SRR10104251	1253.8324879265513
KDM6B	SRR10104252	493.1124208571786
KDM6B	SRR10104253	601.8057711353173
KDM6B	SRR10104254	2069.2421555629066
KDM6B	SRR10104255	963.9810308681441
KDM6B	SRR10104256	1837.4514104386342
KDM6B	SRR10104257	1042.704698309735
KDM6B	SRR10104258	1902.8432747994882
