Gene	sample	counts
YBX3	CM317	1030.800200643859
YBX3	CMCD140	1266.6529310221401
YBX3	CMCD147	910.972983311193
YBX3	CMCD152	6139
YBX3	CMCD154	3328.9905482855197
YBX3	CMCD159	24.900510346406822
YBX3	CMCD161	2373.2488194084162
YBX3	CMCD174	15.237045534233745
YBX3	CMCD196	752.6196147850729
YBX3	CMCD198	361.8308551087697
YBX3	CMCD203	7431.550762068885
YBX3	CMCD211	4049.464104229592
YBX3	CMCD227	3508.2220492191227
YBX3	CMCD240	3090.815129828842
YBX3	CMCD259	1959
YBX3	CMCD270	1384.1202735412464
YBX3	CMCD275	1109.2718286794461
YBX3	CMCD282	265.3295722462742
YBX3	CMCD286	2531.0141751063584
YBX3	CMCD287	3695
YBX3	CMCD294	77.46254108922733
YBX3	CMCD327	2852.4224305168464
YBX3	CMCD335	2214.2589536403875
YBX3	CMCD337	3525.2384625992954
YBX3	CMCD357	346.92499140477497
YBX3	CMCD398	1505.6909782223495
YBX3	CMCD403	2529.9154753861894
YBX3	CMCD422	8526.756815978772
YBX3	CMCD426	417.35850637944765
YBX3	CMCD71	2284.359236598502
YBX3	CMCD72	304.3147908621404
YBX3	CMCD76	3462.833051900644
YBX3	CMCD88	3796.68313173565
YBX3	CMSA256	2968
YBX3	CMSA316	8739.486317401223
YBX3	CMUC110	4116
YBX3	CMUC192	868.272845860829
YBX3	CMUC199	408.58938467259
YBX3	CMUC200	2852.6267938193837
YBX3	CMUC208	1616.9412601189074
YBX3	CMUC231	14897
YBX3	CMUC234	3354
YBX3	CMUC285	1002.819389308824
YBX3	CMUC291	3337.7549239938608
YBX3	CMUC295	3347.010030130205
YBX3	CMUC299	3435.9831255250856
YBX3	CMUC301	4082.2031183571853
YBX3	CMUC307	3387.299835023002
YBX3	CMUC313	1737.8353658546228
YBX3	CMUC314	1519.7305574358857
YBX3	CMUC323	1319.9849168242633
YBX3	CMUC324	3596.234162158441
YBX3	CMUC331	1297.5478669567833
YBX3	CMUC333	2164.002526466378
YBX3	CMUC334	2644.474405778877
YBX3	CMUC346	4000.4061713486676
YBX3	CMUC352	3594.2696876161704
YBX3	CMUC360	1295.630966531759
YBX3	CMUC363	2170.0357213360307
YBX3	CMUC365	1886.2629461800566
YBX3	CMUC366	7812.501907508238
YBX3	CMUC368	2274
YBX3	CMUC377	4518.264286273538
YBX3	CMUC379	323.13482044999796
YBX3	CMUC380	1270.0739314645396
YBX3	CMUC383	402.4722688786005
YBX3	CMUC394	541.9087520240987
YBX3	CMUC419	1096.9407466807675
YBX3	CMUC427	3795
YBX3	CMUC428	2722.8929841726094
YBX3	CMUC431	4402.048490407614
YBX3	CMUC435	2562.4630246666384
YBX3	CMUC439	6004.6991527749105
YBX3	CMUC89	5275
YBX3	CS219	1521.7153551306808
YBX3	CS256	1191.6956580925805
YBX3	CS257	46.86913939276143
YBX3	CS259	1340.0461130523372
YBX3	CS261	603.4185762860587
YBX3	CS266	651.697632384254
YBX3	CS270	873.8559891065171
YBX3	CS277	99.06960993513104
YBX3	CS288	1379.1908750139376
YBX3	CS290	1826.3788701950552
YBX3	CS292	751.0788181182928
YBX3	CS293	324.1002957220658
YBX3	CS301	438.9146337191084
YBX3	CS306	266.50586353932607
YBX3	CS308	511.6753085037818
YBX3	CS315	503.0259667160868
YBX3	CS317	21.382045037108348
YBX3	CS322	550.1501100598477
YBX3	CS327	1220.6927823450117
YBX3	CS328	125.33351079562435
YBX3	CS330	1.0732794536999326
YBX3	CS331	591.6579582111319
YBX3	CS335	83.75239897305016
YBX3	CS338	494.1361740714957
YBX3	CS339	164.153669910536
YBX3	CS343	955.5188956729717
YBX3	CS344	1857.0711895938637
YBX3	CS350	332.0881567753285
YBX3	CS351	564.601476755511
YBX3	CS361	352.98825334291797
YBX3	CS388	501.07227235138066
YBX3	CS396	653.8512263463705
YBX3	CS405	1381.2838526523458
YBX3	CS415	964.2539054357119
YBX3	CS424	375.79638809853924
YBX3	IM293	1122.8940407215614
YBX3	IM296	239.50424009974296
YBX3	IM297	5.4724428823459075
YBX3	IM300	3891
YBX3	IM305	706.9183873290257
YBX3	IM309	8.519715518254213
YBX3	IM310	641.4678552892237
YBX3	IM311	2680.646317394121
YBX3	IM316	964.8329552038655
YBX3	IM320	1122.7825349758295
YBX3	IM330	938.4002426729451
YBX3	IM332	44.250887723423254
YBX3	IM340	281.3079710302371
YBX3	IM348	628.1558912596461
YBX3	IM354	2134.112616378716
YBX3	IM356	175.38616653741352
YBX3	IM364	1161.200683027803
YBX3	IM372	392.5795004602558
YBX3	IM374	296.43116191991976
YBX3	IM376	1214.867282433392
YBX3	IM381	1594.3904741644706
YBX3	IM382	1337.9370017766576
YBX3	IM385	5762
YBX3	IM390	916.4078052875444
YBX3	IM397	1573.3120629215061
YBX3	IM404	3210.1755446513544
YBX3	IM409	3504.7089752093634
YBX3	IM412	1283
YBX3	IM421	1868.6262135327995
YBX3	IM425	3.156010139728718
YBX3	IM432	931.237090548806
YBX3	IM438	1822
YBX3	IM442	925.3498136910151
YBX3	IM445	1384.4525411371935
YBX3	IM448	660.0890746980376
YBX3	IM449	1645.5827974913848
YBX3	IM451	3190.227495169838
YBX3	IMSA256	1025.1406575829042
YBX3	IMSA276	4202
YBX3	IMSA286	2656
YBX3	IMSA343	2421.6601462552135
YBX3	IS_238	2005
YBX3	IS238	4101.429028537834
YBX3	IS243	2552
YBX3	IS253	3150
