Gene	sample	counts
GSK3A	CM317	431.4245238947312
GSK3A	CMCD140	780.1774626933183
GSK3A	CMCD147	588.9642890962901
GSK3A	CMCD152	1068
GSK3A	CMCD154	863.2960020576643
GSK3A	CMCD159	378.9208096192342
GSK3A	CMCD161	980.9963420885169
GSK3A	CMCD174	377.6610571699364
GSK3A	CMCD196	969.5274126118701
GSK3A	CMCD198	616.7571393899483
GSK3A	CMCD203	651.0632349598686
GSK3A	CMCD211	574.7161050539623
GSK3A	CMCD227	579.2417068654646
GSK3A	CMCD240	682.2194521365249
GSK3A	CMCD259	706
GSK3A	CMCD270	701.6092599359405
GSK3A	CMCD275	970.1086356269337
GSK3A	CMCD282	874.9799634380951
GSK3A	CMCD286	641.1777773475796
GSK3A	CMCD287	683
GSK3A	CMCD294	485.9978605324125
GSK3A	CMCD327	768.8876530462958
GSK3A	CMCD335	804.7284128248414
GSK3A	CMCD337	755.9834624249204
GSK3A	CMCD357	545.8966776516312
GSK3A	CMCD398	480.7750752106099
GSK3A	CMCD403	741.2491201768453
GSK3A	CMCD422	683.4232164176193
GSK3A	CMCD426	399.598569937769
GSK3A	CMCD71	896.6361585062842
GSK3A	CMCD72	359.2287380853838
GSK3A	CMCD76	602.3625656128182
GSK3A	CMCD88	998.1796010200682
GSK3A	CMSA256	965
GSK3A	CMSA316	623.961018508807
GSK3A	CMUC110	851
GSK3A	CMUC192	629.1685382492121
GSK3A	CMUC199	556.420719830512
GSK3A	CMUC200	857.9931607552328
GSK3A	CMUC208	833.030494208811
GSK3A	CMUC231	711
GSK3A	CMUC234	801
GSK3A	CMUC285	598.4567323294596
GSK3A	CMUC291	846.5174581058012
GSK3A	CMUC295	844.7597085615708
GSK3A	CMUC299	805.3398861052667
GSK3A	CMUC301	787.4249642517414
GSK3A	CMUC307	748.0537823940673
GSK3A	CMUC313	426.65419161700316
GSK3A	CMUC314	446.5459156984169
GSK3A	CMUC323	470.69229592183035
GSK3A	CMUC324	690.621088752943
GSK3A	CMUC331	582.181274676566
GSK3A	CMUC333	470.435331840517
GSK3A	CMUC334	584.5039361967127
GSK3A	CMUC346	915.7069204754656
GSK3A	CMUC352	683.0420145231961
GSK3A	CMUC360	519.654151182367
GSK3A	CMUC363	555.8409078280381
GSK3A	CMUC365	571.7168374761324
GSK3A	CMUC366	647.112332135972
GSK3A	CMUC368	773
GSK3A	CMUC377	768.1049286665016
GSK3A	CMUC379	435.11223347722495
GSK3A	CMUC380	620.789341501097
GSK3A	CMUC383	817.1099463882922
GSK3A	CMUC394	609.3955296925274
GSK3A	CMUC419	705.6883048207739
GSK3A	CMUC427	1004
GSK3A	CMUC428	596.7019732499473
GSK3A	CMUC431	689.2602096951384
GSK3A	CMUC435	593.8884892462679
GSK3A	CMUC439	647.0624359366964
GSK3A	CMUC89	734
GSK3A	CS219	784.9164183579204
GSK3A	CS256	963.1787446820605
GSK3A	CS257	353.153515424528
GSK3A	CS259	738.1270443345086
GSK3A	CS261	510.3489314690565
GSK3A	CS266	472.7393936501652
GSK3A	CS270	584.2582916737663
GSK3A	CS277	356.6505957664718
GSK3A	CS288	690.0998964956351
GSK3A	CS290	859.7688610796811
GSK3A	CS292	666.9498816758929
GSK3A	CS293	577.081404295089
GSK3A	CS301	572.2298262038843
GSK3A	CS306	480.12534948913606
GSK3A	CS308	448.1004204732518
GSK3A	CS315	699.1034353748064
GSK3A	CS317	302.5559372750831
GSK3A	CS322	537.9920965778622
GSK3A	CS327	573.6753734312771
GSK3A	CS328	376.00053238687303
GSK3A	CS330	367.06157316537696
GSK3A	CS331	904.2896159922292
GSK3A	CS335	187.1815663795278
GSK3A	CS338	493.10672370884674
GSK3A	CS339	360.9052317181997
GSK3A	CS343	510.0132502220714
GSK3A	CS344	433.85724298371923
GSK3A	CS350	441.4217960828982
GSK3A	CS351	928.5677858782601
GSK3A	CS361	394.93758200106186
GSK3A	CS388	499.0059949396224
GSK3A	CS396	441.62748981972777
GSK3A	CS405	401.3812233059448
GSK3A	CS415	425.81624077639333
GSK3A	CS424	514.5201236500661
GSK3A	IM293	742.8994593493588
GSK3A	IM296	365.1109082409415
GSK3A	IM297	307.55128998784
GSK3A	IM300	1211
GSK3A	IM305	714.997454612786
GSK3A	IM309	381.257269441876
GSK3A	IM310	567.4913095765645
GSK3A	IM311	784.5547190258474
GSK3A	IM316	728.649888044586
GSK3A	IM320	545.7099471670233
GSK3A	IM330	548.4944367830024
GSK3A	IM332	319.0180277735165
GSK3A	IM340	423.54233840507607
GSK3A	IM348	524.6705714475132
GSK3A	IM354	514.6444299053912
GSK3A	IM356	409.23438858729816
GSK3A	IM364	565.3481434005766
GSK3A	IM372	533.5556801766569
GSK3A	IM374	468.2145914424175
GSK3A	IM376	518.1946421731747
GSK3A	IM381	727.8519053487329
GSK3A	IM382	695.7684716481077
GSK3A	IM385	766
GSK3A	IM390	599.9799980806345
GSK3A	IM397	757.3333773317534
GSK3A	IM404	742.1211818313034
GSK3A	IM409	706.9757272803967
GSK3A	IM412	704
GSK3A	IM421	646.9102706632573
GSK3A	IM425	289.3009294751325
GSK3A	IM432	542.5287514134785
GSK3A	IM438	813
GSK3A	IM442	393.45582629381744
GSK3A	IM445	651.2691281901773
GSK3A	IM448	586.5187753508878
GSK3A	IM449	586.8438652818542
GSK3A	IM451	666.3896752670456
GSK3A	IMSA256	803.2443937965949
GSK3A	IMSA276	696
GSK3A	IMSA286	802
GSK3A	IMSA343	659.0722220786555
GSK3A	IS_238	1037
GSK3A	IS238	2119.523570566577
GSK3A	IS243	1149
GSK3A	IS253	873
GSK3A	IS283	1152
GSK3A	IS322	569.8166373535264
GSK3A	IS399	438.01893207799077
GSK3A	IS418	354.5186837192504
GSK3A	IS430	412.19320482894176
GSK3A	IS437	373.38876276883263
GSK3A	IS444	437.47956781784876
GSK3A	R276CMSA	431.0579535415471
GSK3A	R286CMSA	806
GSK3A	R292CMSA	761.1436576743008
GSK3A	R292IMSA	409.063376126884
GSK3A	R308CMSA	433.27154242224987
GSK3A	R316IMSA	436.24068887059536
GSK3A	R347CMSA	420.08158848020486
GSK3A	R347IMSA	494.98433641014077
GSK3A	R371CMSA	689.734609234209
GSK3A	SRR10104064	329.50710359364496
GSK3A	SRR10104065	1007.8689672939972
GSK3A	SRR10104066	894.4532858401026
GSK3A	SRR10104067	480.83685884253424
GSK3A	SRR10104068	686.1799519808695
GSK3A	SRR10104069	809.1658159063193
GSK3A	SRR10104070	570.2823369192231
GSK3A	SRR10104071	196.1422941540276
GSK3A	SRR10104072	432.23454377666906
GSK3A	SRR10104073	463.8263933714392
GSK3A	SRR10104074	293.68038788026126
GSK3A	SRR10104075	308.47069863598233
GSK3A	SRR10104076	629.9523668521858
GSK3A	SRR10104077	440.3111110632672
GSK3A	SRR10104078	569.6606981800543
GSK3A	SRR10104079	323.5836193120873
GSK3A	SRR10104080	382.43769325423034
GSK3A	SRR10104081	783.2157799339317
GSK3A	SRR10104082	440.47633624945695
GSK3A	SRR10104083	355.1084122372412
GSK3A	SRR10104084	501.88796561824165
GSK3A	SRR10104085	518.2641848491928
GSK3A	SRR10104086	564.6562643492122
GSK3A	SRR10104087	1502.7936118912219
GSK3A	SRR10104088	1056.5418257065044
GSK3A	SRR10104089	349.5016487607622
GSK3A	SRR10104090	621.9399378073438
GSK3A	SRR10104091	469.9809362395998
GSK3A	SRR10104092	1089.7016608537501
GSK3A	SRR10104093	398.20459317887594
GSK3A	SRR10104094	542.8617859217719
GSK3A	SRR10104095	1006.6288331098327
GSK3A	SRR10104096	297.8868295415555
GSK3A	SRR10104097	401.85971068537776
GSK3A	SRR10104098	669.3451556881006
GSK3A	SRR10104099	580.3023168687472
GSK3A	SRR10104100	660.659153984902
GSK3A	SRR10104101	1421.8846881802735
GSK3A	SRR10104102	767.5795996033961
GSK3A	SRR10104103	459.75947259610126
GSK3A	SRR10104104	588.9886124709075
GSK3A	SRR10104105	396.66651429953487
GSK3A	SRR10104106	269.0484970014136
GSK3A	SRR10104107	645.1188128706293
GSK3A	SRR10104108	1160.9063699938179
GSK3A	SRR10104109	378.0180169219822
GSK3A	SRR10104110	301.03374372396416
GSK3A	SRR10104111	701.2102397004827
GSK3A	SRR10104112	265.803136119638
GSK3A	SRR10104113	646.3637909643368
GSK3A	SRR10104114	309.62081528995407
GSK3A	SRR10104115	365.0068192692947
GSK3A	SRR10104116	776.67343355699
GSK3A	SRR10104117	1037.809786190089
GSK3A	SRR10104118	301.84515259839
GSK3A	SRR10104119	261.7601416584734
GSK3A	SRR10104120	460.1276056725616
GSK3A	SRR10104121	480.3079741286696
GSK3A	SRR10104122	548.0179515344836
GSK3A	SRR10104123	548.598376240525
GSK3A	SRR10104124	401.90892749052733
GSK3A	SRR10104125	367.3359505657768
GSK3A	SRR10104126	388.75606441582914
GSK3A	SRR10104127	335.5922228774588
GSK3A	SRR10104128	634.755222877742
GSK3A	SRR10104129	557.2786007228368
GSK3A	SRR10104130	508.0796961528857
GSK3A	SRR10104131	768.6100753051466
GSK3A	SRR10104132	1220.7426858098756
GSK3A	SRR10104133	299.0884858474836
GSK3A	SRR10104134	563.4684846002843
GSK3A	SRR10104135	416.10469836107984
GSK3A	SRR10104136	633.3701380195107
GSK3A	SRR10104137	365.55432533599287
GSK3A	SRR10104138	218.77676834500926
GSK3A	SRR10104139	1010.3453521562539
GSK3A	SRR10104140	339.2649715004325
GSK3A	SRR10104141	451.3540303478107
GSK3A	SRR10104142	447.86222223006024
GSK3A	SRR10104143	863.0007106624208
GSK3A	SRR10104144	365.51548414727864
GSK3A	SRR10104145	413.25137638602877
GSK3A	SRR10104146	1082.314387899006
GSK3A	SRR10104147	1647.812075879336
GSK3A	SRR10104148	351.2502807373159
GSK3A	SRR10104149	388.34239129193185
GSK3A	SRR10104150	958.010840353124
GSK3A	SRR10104151	1247.4781039106788
GSK3A	SRR10104152	1629.1071135782845
GSK3A	SRR10104153	472.72786254288275
GSK3A	SRR10104154	681.1773875741025
GSK3A	SRR10104155	323.0987538116865
GSK3A	SRR10104156	939.798971544896
GSK3A	SRR10104157	531.8001628241757
GSK3A	SRR10104158	663.3351037620293
GSK3A	SRR10104159	754.3873478930052
GSK3A	SRR10104160	330.6457033158096
GSK3A	SRR10104161	1431.4668140368533
GSK3A	SRR10104162	1948.8455692721811
GSK3A	SRR10104163	464.574564036858
GSK3A	SRR10104164	546.5241594929975
GSK3A	SRR10104165	540.9401770432701
GSK3A	SRR10104166	660.873876735865
GSK3A	SRR10104167	851.8107615205993
GSK3A	SRR10104168	1144.8531196327508
GSK3A	SRR10104169	425.2453561197753
GSK3A	SRR10104170	533.572195459522
GSK3A	SRR10104171	473.07757976726003
GSK3A	SRR10104172	679.2351345671075
GSK3A	SRR10104173	638.3539824160015
GSK3A	SRR10104174	1146.5183722215315
GSK3A	SRR10104175	431.4855922169881
GSK3A	SRR10104176	566.46010935807
GSK3A	SRR10104177	590.5901602162262
GSK3A	SRR10104178	563.8592020024522
GSK3A	SRR10104179	767.706610323205
GSK3A	SRR10104180	529.3701951110819
GSK3A	SRR10104181	501.0620670562961
GSK3A	SRR10104182	862.2669434437452
GSK3A	SRR10104183	511.25228795823296
GSK3A	SRR10104184	753.6998488834153
GSK3A	SRR10104185	586.0474537400564
GSK3A	SRR10104186	572.2516742833417
GSK3A	SRR10104187	395.2528266578845
GSK3A	SRR10104188	502.69386395633217
GSK3A	SRR10104189	458.78786050647716
GSK3A	SRR10104190	370.05923974530606
GSK3A	SRR10104191	384.4890558287099
GSK3A	SRR10104192	892.6660805132866
GSK3A	SRR10104193	595.8296946735477
GSK3A	SRR10104194	513.0969132038546
GSK3A	SRR10104195	922.0586402333104
GSK3A	SRR10104196	767.9985556298643
GSK3A	SRR10104197	978.1883226271733
GSK3A	SRR10104198	644.231240319254
GSK3A	SRR10104199	508.6721862627912
GSK3A	SRR10104200	505.24673100370427
GSK3A	SRR10104201	1609.0869326018353
GSK3A	SRR10104202	606.64305986193
GSK3A	SRR10104203	600.2877660599826
GSK3A	SRR10104204	700.2839031789442
GSK3A	SRR10104205	482.6265508145826
GSK3A	SRR10104206	569.9364090274944
GSK3A	SRR10104207	549.408109222853
