Gene	sample	counts
TPD52L1	CM317	83.97557642719828
TPD52L1	CMCD140	335.08268772856616
TPD52L1	CMCD147	49.859410717146254
TPD52L1	CMCD152	239
TPD52L1	CMCD154	261.51305793325736
TPD52L1	CMCD159	467.69654215859765
TPD52L1	CMCD161	176.53921902615437
TPD52L1	CMCD174	163.25405929536154
TPD52L1	CMCD196	185.6327200006078
TPD52L1	CMCD198	255.95421284682857
TPD52L1	CMCD203	235.7470881595826
TPD52L1	CMCD211	153.89887331988947
TPD52L1	CMCD227	87.66458647044514
TPD52L1	CMCD240	300.8430419869343
TPD52L1	CMCD259	185
TPD52L1	CMCD270	236.21515198416333
TPD52L1	CMCD275	215.80379212491042
TPD52L1	CMCD282	89.1183296094356
TPD52L1	CMCD286	182.52506070478546
TPD52L1	CMCD287	231
TPD52L1	CMCD294	68.97349549040788
TPD52L1	CMCD327	93.47261664484381
TPD52L1	CMCD335	161.74940632309546
TPD52L1	CMCD337	388.5614067856448
TPD52L1	CMCD357	12.244411461344997
TPD52L1	CMCD398	98.56894847414178
TPD52L1	CMCD403	82.58482045448548
TPD52L1	CMCD422	304.6343955879124
TPD52L1	CMCD426	16.649940414073708
TPD52L1	CMCD71	108.68317072803444
TPD52L1	CMCD72	30.8890953130744
TPD52L1	CMCD76	285.64614176315007
TPD52L1	CMCD88	171.0307733210738
TPD52L1	CMSA256	257
TPD52L1	CMSA316	313.49253110862514
TPD52L1	CMUC110	277
TPD52L1	CMUC192	82.0654615107668
TPD52L1	CMUC199	71.86245459065653
TPD52L1	CMUC200	263.6123846712923
TPD52L1	CMUC208	157.3836192428199
TPD52L1	CMUC231	760
TPD52L1	CMUC234	130
TPD52L1	CMUC285	59.64349190445627
TPD52L1	CMUC291	71.46580205173827
TPD52L1	CMUC295	215.19352765490254
TPD52L1	CMUC299	207.6031835912705
TPD52L1	CMUC301	244.1317551174395
TPD52L1	CMUC307	205.5643771994421
TPD52L1	CMUC313	214.36771578805525
TPD52L1	CMUC314	37.91427586118634
TPD52L1	CMUC323	43.999497227475445
TPD52L1	CMUC324	185.16652379607893
TPD52L1	CMUC331	53.47592297722357
TPD52L1	CMUC333	352.8264988803877
TPD52L1	CMUC334	122.78641715243444
TPD52L1	CMUC346	328.4820630844662
TPD52L1	CMUC352	138.82149926981012
TPD52L1	CMUC360	128.16133208351246
TPD52L1	CMUC363	168.18802377084546
TPD52L1	CMUC365	133.87031581747465
TPD52L1	CMUC366	347.13312700627336
TPD52L1	CMUC368	91
TPD52L1	CMUC377	178.72245399037553
TPD52L1	CMUC379	23.46193415808566
TPD52L1	CMUC380	18.318374011507782
TPD52L1	CMUC383	21.2894651044096
TPD52L1	CMUC394	158.1406581185567
TPD52L1	CMUC419	158.75426305837436
TPD52L1	CMUC427	258
TPD52L1	CMUC428	98.6117932183724
TPD52L1	CMUC431	198.36267662737995
TPD52L1	CMUC435	90.43987145882252
TPD52L1	CMUC439	272.7121619577679
TPD52L1	CMUC89	311
TPD52L1	CS219	222.5433523313644
TPD52L1	CS256	150.34007461218425
TPD52L1	CS257	108.99799858781728
TPD52L1	CS259	133.20338791925326
TPD52L1	CS261	115.56999850902481
TPD52L1	CS266	170.68271324349507
TPD52L1	CS270	211.6290865854717
TPD52L1	CS277	169.83361703165323
TPD52L1	CS288	134.18609098526238
TPD52L1	CS290	120.95224305927518
TPD52L1	CS292	96.2921561690119
TPD52L1	CS293	95.50290845728586
TPD52L1	CS301	115.88166731368983
TPD52L1	CS306	46.66445081427889
TPD52L1	CS308	17.43182413740339
TPD52L1	CS315	40.03676061617834
TPD52L1	CS317	546.3112506981182
TPD52L1	CS322	24.316026963971172
TPD52L1	CS327	60.28112505407465
TPD52L1	CS328	60.03369844832427
TPD52L1	CS330	26.831986342498315
TPD52L1	CS331	43.78879897259669
TPD52L1	CS335	54.48951258487601
TPD52L1	CS338	54.560869220394316
TPD52L1	CS339	30.26947104733288
TPD52L1	CS343	58.460016823873794
TPD52L1	CS344	116.57379192319559
TPD52L1	CS350	63.35220221560113
TPD52L1	CS351	87.71487228165975
TPD52L1	CS361	40.92617430062817
TPD52L1	CS388	56.822628823352446
TPD52L1	CS396	26.27531976044147
TPD52L1	CS405	95.22564736595119
TPD52L1	CS415	67.57285432975512
TPD52L1	CS424	52.79783965020799
TPD52L1	IM293	124.65430711680717
TPD52L1	IM296	617.3887078126708
TPD52L1	IM297	349.1418558936689
TPD52L1	IM300	322
TPD52L1	IM305	54.533704165381984
TPD52L1	IM309	77.74240410406969
TPD52L1	IM310	60.802640311774766
TPD52L1	IM311	149.82464311719406
TPD52L1	IM316	98.49336417706127
TPD52L1	IM320	68.99780941192247
TPD52L1	IM330	66.66783209517156
TPD52L1	IM332	166.7126467719667
TPD52L1	IM340	328.7194268218501
TPD52L1	IM348	56.916925896673035
TPD52L1	IM354	204.44778722268967
TPD52L1	IM356	229.81635615247288
TPD52L1	IM364	177.94231132212394
TPD52L1	IM372	116.50114851563701
TPD52L1	IM374	39.80347757228605
