Gene	sample	counts
MORC2	CM317	87.12466054321821
MORC2	CMCD140	172.58776988429162
MORC2	CMCD147	156.84939621435592
MORC2	CMCD152	888
MORC2	CMCD154	427.1043378601076
MORC2	CMCD159	1.0826308846263835
MORC2	CMCD161	431.3174101207181
MORC2	CMCD174	41.357695021491594
MORC2	CMCD196	604.3152134802395
MORC2	CMCD198	50.36849971684578
MORC2	CMCD203	1090.4556801253884
MORC2	CMCD211	982.7084306780444
MORC2	CMCD227	823.3916766616577
MORC2	CMCD240	890.4954042813255
MORC2	CMCD259	806
MORC2	CMCD270	331.70638363733576
MORC2	CMCD275	248.07351805013067
MORC2	CMCD282	267.35498882830683
MORC2	CMCD286	857.3997723363254
MORC2	CMCD287	951
MORC2	CMCD294	22.28374469690101
MORC2	CMCD327	463.3427556265913
MORC2	CMCD335	548.541464921802
MORC2	CMCD337	448.95955291812845
MORC2	CMCD357	203.0531567339712
MORC2	CMCD398	280.6197614723016
MORC2	CMCD403	452.2022485861461
MORC2	CMCD422	501.0434137959086
MORC2	CMCD426	38.84986096617199
MORC2	CMCD71	109.68949638292365
MORC2	CMCD72	72.07455573050693
MORC2	CMCD76	237.53731788725113
MORC2	CMCD88	679.1221934795855
MORC2	CMSA256	823
MORC2	CMSA316	430.4222211684339
MORC2	CMUC110	1046
MORC2	CMUC192	134.74946149298745
MORC2	CMUC199	42.090866260241675
MORC2	CMUC200	463.0757479777074
MORC2	CMUC208	149.36407176547874
MORC2	CMUC231	812
MORC2	CMUC234	853
MORC2	CMUC285	207.2358617019243
MORC2	CMUC291	286.8697687992311
MORC2	CMUC295	589.5301757615703
MORC2	CMUC299	702.0397512748277
MORC2	CMUC301	833.4498033312586
MORC2	CMUC307	562.5444663848148
MORC2	CMUC313	154.0117569739426
MORC2	CMUC314	87.41346934662405
MORC2	CMUC323	243.53210093346874
MORC2	CMUC324	709.6381911968647
MORC2	CMUC331	268.3885945649334
MORC2	CMUC333	211.69589932823263
MORC2	CMUC334	236.43996030179525
MORC2	CMUC346	230.44280117925626
MORC2	CMUC352	351.07755974756327
MORC2	CMUC360	104.13108231785388
MORC2	CMUC363	69.73649766108227
MORC2	CMUC365	246.60321334797965
MORC2	CMUC366	548.791388648646
MORC2	CMUC368	760
MORC2	CMUC377	642.5975873811254
MORC2	CMUC379	30.92709502656746
MORC2	CMUC380	163.84767865848627
MORC2	CMUC383	129.76435873163945
MORC2	CMUC394	150.08253541187864
MORC2	CMUC419	122.90652623874145
MORC2	CMUC427	1148
MORC2	CMUC428	508.15260791100064
