Gene	sample	counts
SAXO2	CM317	5.248473526699892
SAXO2	CMCD140	9.083566836015349
SAXO2	CMCD147	1.0387377232738804
SAXO2	CMCD152	31
SAXO2	CMCD154	12.116435116598797
SAXO2	CMCD159	1.0826308846263835
SAXO2	CMCD161	22.067402378269296
SAXO2	CMCD174	1.0883603953024104
SAXO2	CMCD196	21.18634304354763
SAXO2	CMCD198	2.055857131299828
SAXO2	CMCD203	21.066761069579723
SAXO2	CMCD211	28.054482115604856
SAXO2	CMCD227	11.470132809217121
SAXO2	CMCD240	11.108050781056036
SAXO2	CMCD259	31
SAXO2	CMCD270	9.046537735563701
SAXO2	CMCD275	5.042144675815664
SAXO2	CMCD282	25.317707275407844
SAXO2	CMCD286	26.208726665302525
SAXO2	CMCD287	20
SAXO2	CMCD294	1.061130699852429
SAXO2	CMCD327	3.015245698220768
SAXO2	CMCD335	11.051201674248757
SAXO2	CMCD337	11.072993457622003
SAXO2	CMCD357	7.142573352451249
SAXO2	CMCD398	7.0406391767244125
SAXO2	CMCD403	23.164035005526415
SAXO2	CMCD422	23.047997034611797
SAXO2	CMCD426	1.109996027604914
SAXO2	CMCD71	41.25935185045752
SAXO2	CMCD72	1.1440405671509037
SAXO2	CMCD76	16.036274625299654
SAXO2	CMCD88	12.002159531303425
SAXO2	CMSA256	33
SAXO2	CMSA316	5.040072847405549
SAXO2	CMUC110	26
SAXO2	CMUC192	7.09207692068355
SAXO2	CMUC199	16.42570390643578
SAXO2	CMUC200	13.030269964740684
SAXO2	CMUC208	25.061085866691066
SAXO2	CMUC231	18
SAXO2	CMUC234	129
SAXO2	CMUC285	5.054533212242057
SAXO2	CMUC291	8.052484738224031
SAXO2	CMUC295	13.011701672156898
SAXO2	CMUC299	11.032053234318722
SAXO2	CMUC301	9.004859819905555
SAXO2	CMUC307	16.044048952151577
SAXO2	CMUC313	1.0406199795536664
SAXO2	CMUC314	4.212697317909593
SAXO2	CMUC323	4.092976486276785
SAXO2	CMUC324	17.015302186666712
SAXO2	CMUC331	4.035918715262156
SAXO2	CMUC333	4.090742016004495
SAXO2	CMUC334	1.0147637781192929
SAXO2	CMUC346	6.064284241559375
SAXO2	CMUC352	10.059528932594937
SAXO2	CMUC360	11.013864475926853
SAXO2	CMUC363	3.0766101909301002
SAXO2	CMUC365	8.052349823607498
SAXO2	CMUC366	9.029474401897284
SAXO2	CMUC368	41
SAXO2	CMUC377	5.0202936514150425
SAXO2	CMUC379	1.0664515526402574
SAXO2	CMUC380	3.053062335251297
SAXO2	CMUC383	6.0827043155456
SAXO2	CMUC394	8.058122706678049
SAXO2	CMUC419	13.314873675863657
SAXO2	CMUC427	12
SAXO2	CMUC428	9.05618509148318
SAXO2	CMUC431	15.02747550207424
SAXO2	CMUC435	27.13196143764676
SAXO2	CMUC439	10.063179408035714
SAXO2	CMUC89	5
SAXO2	CS219	10.02447533024164
SAXO2	CS256	14.031740297137198
SAXO2	CS257	1.089979985878173
SAXO2	CS259	15.022938487133825
SAXO2	CS261	7.1592034474617146
SAXO2	CS266	1.0344406863242126
SAXO2	CS270	4.050317446611898
SAXO2	CS277	18.870401892405912
SAXO2	CS288	4.0356719093311995
SAXO2	CS290	5.039676794136466
SAXO2	CS292	51.69368383810113
SAXO2	CS293	4.063953551373866
SAXO2	CS301	6.153008883912735
SAXO2	CS306	8.295902366982913
SAXO2	CS308	26.66043691602871
SAXO2	CS315	5.132918027715172
SAXO2	CS317	1.0691022518554174
SAXO2	CS322	9.11851011148919
SAXO2	CS327	13.06091042838284
SAXO2	CS328	1.0532227797951625
SAXO2	CS330	1.0732794536999326
SAXO2	CS331	1.0183441621534113
SAXO2	CS335	12.108780574416892
SAXO2	CS338	1.0294503626489493
SAXO2	CS339	2.3284208497948367
SAXO2	CS343	8.063450596396386
SAXO2	CS344	7.095796030107557
SAXO2	CS350	1.021809713154857
SAXO2	CS351	13.106819996110078
SAXO2	CS361	6.138926145094225
SAXO2	CS388	1.0331387058791355
SAXO2	CS396	11.116481437109853
SAXO2	CS405	2.047863384214004
SAXO2	CS415	2.1451699787223846
SAXO2	CS424	1.0352517578472156
SAXO2	IM293	5.02638335148416
SAXO2	IM296	1.064463289332191
SAXO2	IM297	2.188977152938363
SAXO2	IM300	36
SAXO2	IM305	9.08895069423033
SAXO2	IM309	1.0649644397817766
SAXO2	IM310	3.040132015588738
SAXO2	IM311	10.123286697107707
SAXO2	IM316	5.025171641686799
SAXO2	IM320	1.0454213547260982
SAXO2	IM330	2.02023733621732
SAXO2	IM332	1.0290904121726339
SAXO2	IM340	1.0535879064802887
SAXO2	IM348	3.104559594363984
SAXO2	IM354	9.064187610858163
SAXO2	IM356	1.007966474352951
SAXO2	IM364	2.033626415109988
SAXO2	IM372	17.622022464550138
SAXO2	IM374	1.0474599361127908
SAXO2	IM376	5.070397672927346
SAXO2	IM381	6.073868473007507
SAXO2	IM382	1.0307681061453446
SAXO2	IM385	29
SAXO2	IM390	28.76616429153727
SAXO2	IM397	7.077882031137881
SAXO2	IM404	15.042996929012906
SAXO2	IM409	7.0395876116113465
SAXO2	IM412	20
SAXO2	IM421	8.124461797968694
SAXO2	IM425	1.0520033799095727
SAXO2	IM432	1.0393271099875068
SAXO2	IM438	30
SAXO2	IM442	2.081776858697447
SAXO2	IM445	40.45149864535263
SAXO2	IM448	1.021809713154857
SAXO2	IM449	7.058259548063537
SAXO2	IM451	10.051126323786509
SAXO2	IMSA256	8.03244393796595
SAXO2	IMSA276	9
SAXO2	IMSA286	10
SAXO2	IMSA343	17.210795353820497
SAXO2	IS_238	10
SAXO2	IS238	35.29981326794444
SAXO2	IS243	15
SAXO2	IS253	17
SAXO2	IS283	16
SAXO2	IS322	2.0206263735940655
SAXO2	IS399	1.0069400737425076
SAXO2	IS418	1.0908267191361551
SAXO2	IS430	1.0818719286848866
SAXO2	IS437	7.554107917288522
SAXO2	IS444	18.660265925879806
SAXO2	R276CMSA	3.185157292178919
SAXO2	R286CMSA	13
SAXO2	R292CMSA	77.31934253419679
SAXO2	R292IMSA	1.073657155188672
SAXO2	R308CMSA	27.746453455612063
SAXO2	R316IMSA	13.250301297471355
SAXO2	R347CMSA	42.539907694197964
SAXO2	R347IMSA	1.0621981468028772
SAXO2	R371CMSA	4.015922033386952
SAXO2	SRR10104064	3.3283545817539895
SAXO2	SRR10104065	4.023429011153682
SAXO2	SRR10104066	2.0374790110252907
SAXO2	SRR10104067	16.368914343575632
SAXO2	SRR10104068	5.0232792970781075
