Gene	sample	counts
WNT2B	CM317	59.832598204378776
WNT2B	CMCD140	206.9034668203496
WNT2B	CMCD147	73.7503783524455
WNT2B	CMCD152	408
WNT2B	CMCD154	44.42692876086225
WNT2B	CMCD159	30.31366476953874
WNT2B	CMCD161	133.40747801408256
WNT2B	CMCD174	31.5624514637699
WNT2B	CMCD196	153.34876869615425
WNT2B	CMCD198	30.837856969497416
WNT2B	CMCD203	206.65489430159158
WNT2B	CMCD211	621.206389702679
WNT2B	CMCD227	415.3826667337915
WNT2B	CMCD240	633.158894520194
WNT2B	CMCD259	323
WNT2B	CMCD270	182.9410964302882
WNT2B	CMCD275	157.3149138854487
WNT2B	CMCD282	101.27082910163138
WNT2B	CMCD286	477.37323568943884
WNT2B	CMCD287	531
WNT2B	CMCD294	78.52367178907976
WNT2B	CMCD327	111.56409083416841
WNT2B	CMCD335	107.49805264951064
WNT2B	CMCD337	83.55076881660239
WNT2B	CMCD357	40.81470487114999
WNT2B	CMCD398	89.51669810406753
WNT2B	CMCD403	100.7131956762018
WNT2B	CMCD422	153.31928462154804
WNT2B	CMCD426	48.83982521461621
WNT2B	CMCD71	173.08801264094376
WNT2B	CMCD72	53.76990665609247
WNT2B	CMCD76	220.49877609787023
WNT2B	CMCD88	424.0763034393877
WNT2B	CMSA256	720
WNT2B	CMSA316	89.71329668381877
WNT2B	CMUC110	867
WNT2B	CMUC192	146.9073076427307
WNT2B	CMUC199	83.15512602633112
WNT2B	CMUC200	348.8103036715199
WNT2B	CMUC208	162.3958364161581
WNT2B	CMUC231	1215
WNT2B	CMUC234	612
WNT2B	CMUC285	109.17791738442843
WNT2B	CMUC291	159.0365735799246
WNT2B	CMUC295	575.5175739607859
WNT2B	CMUC299	400.16265822665184
WNT2B	CMUC301	597.3223680537352
WNT2B	CMUC307	244.67174652031156
WNT2B	CMUC313	331.9577734776195
WNT2B	CMUC314	50.552367814915115
WNT2B	CMUC323	61.39464729415178
WNT2B	CMUC324	175.15752250980438
WNT2B	CMUC331	87.7812320569519
WNT2B	CMUC333	306.80565120033714
WNT2B	CMUC334	90.31397625261707
WNT2B	CMUC346	462.90703043903227
WNT2B	CMUC352	193.14295550582275
WNT2B	CMUC360	79.09957214529285
WNT2B	CMUC363	56.404520167051835
WNT2B	CMUC365	97.63474161124091
WNT2B	CMUC366	163.53381416769525
WNT2B	CMUC368	125
WNT2B	CMUC377	130.52763493679112
WNT2B	CMUC379	39.45870744768952
WNT2B	CMUC380	72.25580860094736
WNT2B	CMUC383	41.565146156228266
WNT2B	CMUC394	101.73379917181035
WNT2B	CMUC419	64.52592627533926
WNT2B	CMUC427	182
WNT2B	CMUC428	96.59930764248725
WNT2B	CMUC431	120.21980401659393
WNT2B	CMUC435	92.44964638012969
WNT2B	CMUC439	204.282541983125
WNT2B	CMUC89	359
WNT2B	CS219	155.37936761874542
WNT2B	CS256	283.64160743498763
WNT2B	CS257	49.04909936451778
WNT2B	CS259	108.16515710736354
WNT2B	CS261	79.77398127171625
WNT2B	CS266	127.23620441787816
WNT2B	CS270	129.61015829158075
WNT2B	CS277	85.8603286104469
