Gene	sample	counts
HAO2	CM317	1.0496947053399786
HAO2	CMCD140	1.0092852040017053
HAO2	CMCD147	1.0387377232738804
HAO2	CMCD152	6
HAO2	CMCD154	1.0097029263832331
HAO2	CMCD159	1.0826308846263835
HAO2	CMCD161	1.0030637444667863
HAO2	CMCD174	1.0883603953024104
HAO2	CMCD196	1.0088734782641728
HAO2	CMCD198	1.027928565649914
HAO2	CMCD203	4.012716394205661
HAO2	CMCD211	8.817122950618668
HAO2	CMCD227	9.012247207242025
HAO2	CMCD240	1.8513417968426726
HAO2	CMCD259	6
HAO2	CMCD270	2.010341719014156
HAO2	CMCD275	1.0084289351631328
HAO2	CMCD282	6.076249746097883
HAO2	CMCD286	3.7441038093289323
HAO2	CMCD287	2
HAO2	CMCD294	6.366784199114575
HAO2	CMCD327	5.025409497034613
HAO2	CMCD335	5.0232734882948895
HAO2	CMCD337	2.0132715377494548
HAO2	CMCD357	4.081470487114999
HAO2	CMCD398	2.0116111933498324
HAO2	CMCD403	1.007131956762018
HAO2	CMCD422	8.016694620734537
HAO2	CMCD426	1.109996027604914
HAO2	CMCD71	8.050605239113663
HAO2	CMCD72	1.1440405671509037
HAO2	CMCD76	1.0022671640812284
HAO2	CMCD88	3.0005398828258563
HAO2	CMSA256	7
HAO2	CMSA316	3.0240437084433296
HAO2	CMUC110	9
HAO2	CMUC192	1.0131538458119358
HAO2	CMUC199	1.0266064941522361
HAO2	CMUC200	2.004656917652413
HAO2	CMUC208	6.014660608005856
HAO2	CMUC231	10
HAO2	CMUC234	5
HAO2	CMUC285	3.032719927345234
HAO2	CMUC291	4.0262423691120155
HAO2	CMUC295	5.004500643137268
HAO2	CMUC299	4.0116557215704445
HAO2	CMUC301	3.0016199399685184
HAO2	CMUC307	1.0027530595094736
HAO2	CMUC313	1.0406199795536664
HAO2	CMUC314	1.0531743294773983
HAO2	CMUC323	2.0464882431383926
HAO2	CMUC324	2.0018002572549074
HAO2	CMUC331	1.008979678815539
HAO2	CMUC333	2.0453710080022476
HAO2	CMUC334	1.0147637781192929
HAO2	CMUC346	1.0107140402598958
HAO2	CMUC352	1.0059528932594937
HAO2	CMUC360	7.008822848317089
HAO2	CMUC363	1.0255367303100333
HAO2	CMUC365	1.0065437279509373
HAO2	CMUC366	6.019649601264856
HAO2	CMUC368	5
HAO2	CMUC377	1.0040587302830086
HAO2	CMUC379	3.1993546579207717
HAO2	CMUC380	2.0353748901675313
HAO2	CMUC383	3.0413521577728
HAO2	CMUC394	5.0363266916737794
HAO2	CMUC419	1.024221051989512
HAO2	CMUC427	8
HAO2	CMUC428	2.012485575885151
HAO2	CMUC431	4.00732680055313
HAO2	CMUC435	2.009774921307167
HAO2	CMUC439	2.012635881607143
HAO2	CMUC89	2
HAO2	CS219	3.007342599072492
HAO2	CS256	2.004534328162457
HAO2	CS257	1.089979985878173
HAO2	CS259	1.0015292324755884
HAO2	CS261	9.20469014673649
HAO2	CS266	1.0344406863242126
HAO2	CS270	1.0125793616529746
HAO2	CS277	4.717600473101478
HAO2	CS288	3.0267539319983996
HAO2	CS290	4.031741435309172
HAO2	CS292	1.0136016438843358
HAO2	CS293	1.0159883878434666
HAO2	CS301	3.0765044419563674
HAO2	CS306	12.443853550474369
HAO2	CS308	1.0254014198472583
HAO2	CS315	1.0265836055430344
HAO2	CS317	12.829227022265009
HAO2	CS322	1.0131677901654654
HAO2	CS327	1.0046854175679107
HAO2	CS328	1.0532227797951625
HAO2	CS330	1.0732794536999326
HAO2	CS331	1.0183441621534113
HAO2	CS335	13.622378146219003
HAO2	CS338	3.0883510879468483
HAO2	CS339	1.1642104248974183
HAO2	CS343	4.031725298198193
HAO2	CS344	4.05474058863289
HAO2	CS350	1.021809713154857
HAO2	CS351	1.0082169227776983
HAO2	CS361	1.0231543575157043
HAO2	CS388	1.0331387058791355
HAO2	CS396	4.042356886221764
HAO2	CS405	1.023931692107002
HAO2	CS415	1.0725849893611923
HAO2	CS424	1.0352517578472156
HAO2	IM293	3.0158300108904963
HAO2	IM296	1.064463289332191
HAO2	IM297	1.0944885764691814
HAO2	IM300	16
HAO2	IM305	2.0197668209400734
HAO2	IM309	1.0649644397817766
HAO2	IM310	1.0133773385295795
HAO2	IM311	1.0123286697107707
HAO2	IM316	1.00503432833736
HAO2	IM320	1.0454213547260982
HAO2	IM330	1.01011866810866
HAO2	IM332	1.0290904121726339
HAO2	IM340	1.0535879064802887
HAO2	IM348	1.034853198121328
HAO2	IM354	1.007131956762018
HAO2	IM356	2.015932948705902
HAO2	IM364	3.050439622664982
HAO2	IM372	11.748014976366758
HAO2	IM374	1.0474599361127908
HAO2	IM376	2.028159069170938
HAO2	IM381	1.0123114121679178
HAO2	IM382	8.246144849162757
HAO2	IM385	1
HAO2	IM390	1.0273630104120455
HAO2	IM397	6.066756026689613
HAO2	IM404	7.0200652335393565
HAO2	IM409	7.0395876116113465
HAO2	IM412	3
HAO2	IM421	1.0155577247460867
HAO2	IM425	1.0520033799095727
HAO2	IM432	1.0393271099875068
HAO2	IM438	14
HAO2	IM442	1.0408884293487235
HAO2	IM445	1.0112874661338156
HAO2	IM448	13.283526271013141
HAO2	IM449	7.058259548063537
HAO2	IM451	7.035788426650557
HAO2	IMSA256	4.016221968982975
HAO2	IMSA276	7
HAO2	IMSA286	5
HAO2	IMSA343	1.0123997266953233
HAO2	IS_238	11
HAO2	IS238	15.347744899106276
HAO2	IS243	16
HAO2	IS253	2
HAO2	IS283	9
HAO2	IS322	1.0103131867970327
HAO2	IS399	4.02776029497003
HAO2	IS418	1.0908267191361551
HAO2	IS430	1.0818719286848866
HAO2	IS437	3.237474821695081
HAO2	IS444	1.0366814403266558
HAO2	R276CMSA	2.123438194785946
HAO2	R286CMSA	1
HAO2	R292CMSA	11.045620362028112
HAO2	R292IMSA	1.073657155188672
HAO2	R308CMSA	2.13434257350862
HAO2	R316IMSA	2.0385078919186697
HAO2	R347CMSA	1.063497692354949
HAO2	R347IMSA	3.1865944404086317
HAO2	R371CMSA	6.0238830500804275
HAO2	SRR10104064	1.1094515272513297
HAO2	SRR10104065	3.017571758365261
HAO2	SRR10104066	1.0187395055126454
HAO2	SRR10104067	1.023057146473477
HAO2	SRR10104068	1.0046558594156214
HAO2	SRR10104069	4.045829079531597
HAO2	SRR10104070	3.08817149956258
HAO2	SRR10104071	1.1606052908522344
HAO2	SRR10104072	2.1397749691914307
HAO2	SRR10104073	1.044654039124863
HAO2	SRR10104074	1.095822342836796
HAO2	SRR10104075	1.1510100695372476
HAO2	SRR10104076	1.0276547583233047
HAO2	SRR10104077	2.201555555316336
HAO2	SRR10104078	3.1242817084829304
HAO2	SRR10104079	1.0895071357309336
HAO2	SRR10104080	1.121518162035866
HAO2	SRR10104081	1.0158440725472526
HAO2	SRR10104082	1.0822514404163561
HAO2	SRR10104083	1.0631988390336564
HAO2	SRR10104084	1.067846735357961
HAO2	SRR10104085	1.0222173271187234
HAO2	SRR10104086	1.024784508800748
HAO2	SRR10104087	5.016000039690327
HAO2	SRR10104088	1.0091134916012459
HAO2	SRR10104089	1.1347456128596176
HAO2	SRR10104090	1.0263035277348909
HAO2	SRR10104091	1.0420863331254986
HAO2	SRR10104092	3.038201656655437
HAO2	SRR10104093	1.034297644620457
HAO2	SRR10104094	2.068044898749607
HAO2	SRR10104095	2.1081232107012204
HAO2	SRR10104096	1.145718575159829
HAO2	SRR10104097	1.0631209277390947
HAO2	SRR10104098	1.0297617779816932
HAO2	SRR10104099	1.0474771062612767
HAO2	SRR10104100	1.0290641027802212
HAO2	SRR10104101	1.0055761585433334
HAO2	SRR10104102	2.0306338613846457
HAO2	SRR10104103	1.05208117298879
HAO2	SRR10104104	1.0154976077084612
HAO2	SRR10104105	1.0808351888270706
HAO2	SRR10104106	1.1304558697538387
HAO2	SRR10104107	1.00957560699629
HAO2	SRR10104108	1.0068572159530078
HAO2	SRR10104109	1.1183964997691782
HAO2	SRR10104110	1.1898566945611233
HAO2	SRR10104111	1.0327102204719922
HAO2	SRR10104112	1.186621143391241
HAO2	SRR10104113	1.0358394085966935
HAO2	SRR10104114	1.1728061185225533
HAO2	SRR10104115	1.14422200397898
HAO2	SRR10104116	1.0467296948207412
HAO2	SRR10104117	1.038848634824914
HAO2	SRR10104118	1.143352850751477
HAO2	SRR10104119	1.1898188257203337
HAO2	SRR10104120	1.0270705483762537
HAO2	SRR10104121	1.0817747165060128
HAO2	SRR10104122	1.0894989096112995
HAO2	SRR10104123	2.164096158739744
HAO2	SRR10104124	1.1164136874736872
HAO2	SRR10104125	1.0998082352268765
HAO2	SRR10104126	1.0394547176893827
HAO2	SRR10104127	1.1858382433832468
HAO2	SRR10104128	1.0287766983431799
HAO2	SRR10104129	3.0788872968112533
HAO2	SRR10104130	1.041146918346077
HAO2	SRR10104131	1.0113290464541402
HAO2	SRR10104132	1.007213437136861
HAO2	SRR10104133	1.1637684274221152
HAO2	SRR10104134	1.0301069188305016
HAO2	SRR10104135	1.100806080320317
HAO2	SRR10104136	1.015016246826139
HAO2	SRR10104137	1.107740379806039
HAO2	SRR10104138	1.195501466366171
HAO2	SRR10104139	3.0340701265953567
HAO2	SRR10104140	1.1423063013482577
HAO2	SRR10104141	1.059516503163875
HAO2	SRR10104142	1.0513197704930992
HAO2	SRR10104143	2.0163568006131327
HAO2	SRR10104144	1.0594651714413874
HAO2	SRR10104145	1.0623428698869635
HAO2	SRR10104146	1.009621630502804
HAO2	SRR10104147	2.003418937239314
HAO2	SRR10104148	1.0516475471177122
HAO2	SRR10104149	2.0934899800104145
HAO2	SRR10104150	1.0116270753464878
HAO2	SRR10104151	3.022967941625231
HAO2	SRR10104152	1.0056216750483238
HAO2	SRR10104153	1.1019297495172091
HAO2	SRR10104154	1.0305255485236042
HAO2	SRR10104155	1.0878745919585404
HAO2	SRR10104156	3.0121761908490257
HAO2	SRR10104157	1.048915508528946
HAO2	SRR10104158	1.020515544249276
HAO2	SRR10104159	1.0126004669704767
HAO2	SRR10104160	1.1246452493735022
HAO2	SRR10104161	3.0051787558506367
HAO2	SRR10104162	1.0203379943833408
HAO2	SRR10104163	1.0300988116116585
HAO2	SRR10104164	1.0196346259197715
HAO2	SRR10104165	1.0382728925974472
HAO2	SRR10104166	1.0407462625761652
HAO2	SRR10104167	4.090327786413442
HAO2	SRR10104168	4.114476620423184
HAO2	SRR10104169	4.098750420431569
HAO2	SRR10104170	1.0300621533967607
HAO2	SRR10104171	1.0239774453836796
HAO2	SRR10104172	2.0676868632179835
HAO2	SRR10104173	1.0603886751096372
HAO2	SRR10104174	2.0676616270902284
HAO2	SRR10104175	1.0224777066753272
HAO2	SRR10104176	2.04498234425296
HAO2	SRR10104177	3.0759904177928448
HAO2	SRR10104178	1.0384147366527665
HAO2	SRR10104179	1.0346450273897643
HAO2	SRR10104180	2.043900367224255
HAO2	SRR10104181	1.0267665308530658
HAO2	SRR10104182	1.035134385886849
HAO2	SRR10104183	3.1429443931858585
HAO2	SRR10104184	1.0212735079721074
HAO2	SRR10104185	1.063606994083587
HAO2	SRR10104186	3.0988357813177343
HAO2	SRR10104187	1.0769831789043174
HAO2	SRR10104188	2.107731085770785
HAO2	SRR10104189	1.0595562598302013
HAO2	SRR10104190	1.1456942406975419
HAO2	SRR10104191	1.1375415852920412
HAO2	SRR10104192	1.026052966107226
HAO2	SRR10104193	1.039842399081235
HAO2	SRR10104194	1.0428799048858834
HAO2	SRR10104195	1.041874169755153
HAO2	SRR10104196	1.0406484493629597
HAO2	SRR10104197	7.1177944473910735
HAO2	SRR10104198	1.025845924075245
HAO2	SRR10104199	2.1645624947352817
HAO2	SRR10104200	1.0353416618928366
HAO2	SRR10104201	1.0262034008940275
HAO2	SRR10104202	4.26462607987297
HAO2	SRR10104203	1.0226367394548255
HAO2	SRR10104204	1.0313459546081654
HAO2	SRR10104205	2.053730003466309
HAO2	SRR10104206	1.0287660812770658
HAO2	SRR10104207	1.0327220098173928
HAO2	SRR10104208	1.0176351169212208
HAO2	SRR10104209	2.0463257034391553
HAO2	SRR10104210	1.0263049337229564
HAO2	SRR10104211	1.0187630485926629
HAO2	SRR10104212	3.0562629378948816
HAO2	SRR10104213	1.058921503370994
HAO2	SRR10104214	6.179846634312652
HAO2	SRR10104215	1.0107140402598958
HAO2	SRR10104216	1.060640170595656
HAO2	SRR10104217	1.02491390827642
HAO2	SRR10104218	1.0636360366675373
HAO2	SRR10104219	1.0633498186525099
HAO2	SRR10104220	1.03511691930575
HAO2	SRR10104221	1.0872363603035893
HAO2	SRR10104222	4.152553874263719
HAO2	SRR10104223	2.3532654514939266
HAO2	SRR10104224	3.0761553202003284
HAO2	SRR10104225	1.0314165053623716
HAO2	SRR10104226	1.0388893560726131
HAO2	SRR10104227	1.074938615735897
HAO2	SRR10104228	1.1189120562490085
HAO2	SRR10104229	1.0371677751979662
HAO2	SRR10104230	1.101165214661461
HAO2	SRR10104231	1.0760855121352966
HAO2	SRR10104232	1.0597726421651714
HAO2	SRR10104233	1.0718133708527031
HAO2	SRR10104234	1.0233588556108677
HAO2	SRR10104235	1.043603481105794
HAO2	SRR10104236	1.0093078766201782
HAO2	SRR10104237	3.0554729892723236
HAO2	SRR10104238	1.0703034082552154
HAO2	SRR10104239	1.0611784078973197
HAO2	SRR10104240	1.0723812048685664
HAO2	SRR10104241	2.0801197027359857
HAO2	SRR10104242	1.063845639897752
HAO2	SRR10104243	1.06730685614599
HAO2	SRR10104244	1.039511551636178
HAO2	SRR10104245	1.040779809770632
HAO2	SRR10104246	1.1058002069903252
HAO2	SRR10104247	1.0564288046419525
HAO2	SRR10104248	1.0740857704182307
HAO2	SRR10104249	1.0271816644146015
HAO2	SRR10104250	1.153013547676236
