Gene	sample	counts
RBMX	CM317	934.2282877525809
RBMX	CMCD140	2179.046755439682
RBMX	CMCD147	1134.3015938150772
RBMX	CMCD152	5762
RBMX	CMCD154	1788.1838826247058
RBMX	CMCD159	212.19565338677117
RBMX	CMCD161	3456.5576634325453
RBMX	CMCD174	199.1699523403411
RBMX	CMCD196	1331.712991308708
RBMX	CMCD198	1421.6252062938308
RBMX	CMCD203	3340.586398176213
RBMX	CMCD211	4802.125781559676
RBMX	CMCD227	3893.2907935285543
RBMX	CMCD240	6279.751374890346
RBMX	CMCD259	7522
RBMX	CMCD270	2157.0966645021895
RBMX	CMCD275	2117.700763842579
RBMX	CMCD282	1524.1259779795523
RBMX	CMCD286	4318.823744060924
RBMX	CMCD287	4344
RBMX	CMCD294	389.4349668458415
RBMX	CMCD327	2754.929486274375
RBMX	CMCD335	2537.7577662865783
RBMX	CMCD337	2007.2317231362065
RBMX	CMCD357	1925.433702296501
RBMX	CMCD398	1965.344135902786
RBMX	CMCD403	3139.23030922721
RBMX	CMCD422	3580.456234985563
RBMX	CMCD426	295.2589433429071
RBMX	CMCD71	2413.1689204243203
RBMX	CMCD72	117.83617841654308
RBMX	CMCD76	2483.6180325932837
RBMX	CMCD88	3666.659736813196
RBMX	CMSA256	5163
RBMX	CMSA316	2526.0845111196613
RBMX	CMUC110	6303
RBMX	CMUC192	1073.943076560652
RBMX	CMUC199	719.6511524007175
RBMX	CMUC200	3241.5302358439517
RBMX	CMUC208	3650.8989890595544
RBMX	CMUC231	6183
RBMX	CMUC234	6840
RBMX	CMUC285	2228.0382399562986
RBMX	CMUC291	2376.489558368367
RBMX	CMUC295	4154.73643393256
RBMX	CMUC299	3081.954508096494
RBMX	CMUC301	4016.167479677878
RBMX	CMUC307	2536.965240558968
RBMX	CMUC313	1117.6258580406377
RBMX	CMUC314	873.0815191367632
RBMX	CMUC323	1075.4295717692255
RBMX	CMUC324	3310.977625499617
RBMX	CMUC331	1849.459751268883
RBMX	CMUC333	1410.2833100175499
RBMX	CMUC334	1569.839564750546
RBMX	CMUC346	2647.0600714406673
RBMX	CMUC352	2709.0311415478163
RBMX	CMUC360	1481.865402215613
RBMX	CMUC363	1090.1455443195655
RBMX	CMUC365	1531.9595539413265
RBMX	CMUC366	3651.920758100679
RBMX	CMUC368	6221
RBMX	CMUC377	3276.2436369134566
RBMX	CMUC379	384.9890105031329
RBMX	CMUC380	1226.3133713259376
RBMX	CMUC383	2440.1782145863763
RBMX	CMUC394	1828.186589077582
RBMX	CMUC419	1106.1587361486731
RBMX	CMUC427	8096
RBMX	CMUC428	3905.228260005136
RBMX	CMUC431	3582.5501596944987
RBMX	CMUC435	3371.3974304927733
RBMX	CMUC439	2423.213601455
RBMX	CMUC89	4890
RBMX	CS219	2966.2422502185013
RBMX	CS256	2704.1168086911543
RBMX	CS257	156.95711796645688
RBMX	CS259	3960.0465852084762
RBMX	CS261	934.7874215685724
RBMX	CS266	867.8957358260144
RBMX	CS270	1626.2024548146771
RBMX	CS277	217.00962176266802
RBMX	CS288	2044.0678220762527
RBMX	CS290	2584.3462600331795
RBMX	CS292	1599.4633940494818
RBMX	CS293	1003.7965271893449
RBMX	CS301	828.6051963669149
RBMX	CS306	777.740846904648
RBMX	CS308	1160.7544072670962
RBMX	CS315	788.4162090570504
RBMX	CS317	57.731521600192536
RBMX	CS322	2545.0774888956494
RBMX	CS327	4407.554926870424
RBMX	CS328	106.37550075931142
RBMX	CS330	173.87127149938908
RBMX	CS331	707.7491926966209
RBMX	CS335	241.6710789644038
RBMX	CS338	1068.5694764296095
RBMX	CS339	133.88419886320312
RBMX	CS343	2482.534852365537
RBMX	CS344	1012.6714620110642
RBMX	CS350	557.9081033825519
RBMX	CS351	3383.575992841955
RBMX	CS361	1239.0399269515178
RBMX	CS388	1162.2810441140273
RBMX	CS396	2282.9210514937417
RBMX	CS405	912.3231376673388
RBMX	CS415	515.9133798827335
RBMX	CS424	869.611476591661
RBMX	IM293	1734.1022562620353
RBMX	IM296	435.36548533686613
RBMX	IM297	22.984260105852808
RBMX	IM300	5692
RBMX	IM305	1395.6588732695907
