Gene	sample	counts
ATP4A	CM317	2.099389410679957
ATP4A	CMCD140	1.0092852040017053
ATP4A	CMCD147	1.0387377232738804
ATP4A	CMCD152	2
ATP4A	CMCD154	1.0097029263832331
ATP4A	CMCD159	1.0826308846263835
ATP4A	CMCD161	1.0030637444667863
ATP4A	CMCD174	1.0883603953024104
ATP4A	CMCD196	1.0088734782641728
ATP4A	CMCD198	5.13964282824957
ATP4A	CMCD203	1.0031790985514153
ATP4A	CMCD211	5.610896423120971
ATP4A	CMCD227	4.915771203950195
ATP4A	CMCD240	3.7026835936853453
ATP4A	CMCD259	24
ATP4A	CMCD270	4.020683438028312
ATP4A	CMCD275	11.09271828679446
ATP4A	CMCD282	6.076249746097883
ATP4A	CMCD286	0.9360259523322331
ATP4A	CMCD287	2
ATP4A	CMCD294	1.061130699852429
ATP4A	CMCD327	1.0050818994069226
ATP4A	CMCD335	1.0046546976589779
ATP4A	CMCD337	4.0265430754989096
ATP4A	CMCD357	26.529558166247497
ATP4A	CMCD398	6.034833580049496
ATP4A	CMCD403	20.142639135240362
ATP4A	CMCD422	3.0062604827754513
ATP4A	CMCD426	1.109996027604914
ATP4A	CMCD71	1.0063256548892079
ATP4A	CMCD72	1.1440405671509037
ATP4A	CMCD76	1.0022671640812284
ATP4A	CMCD88	1.000179960941952
ATP4A	CMSA256	98
ATP4A	CMSA316	1.0080145694811098
ATP4A	CMUC110	9
ATP4A	CMUC192	1.0131538458119358
ATP4A	CMUC199	2.0532129883044723
ATP4A	CMUC200	2.004656917652413
ATP4A	CMUC208	9.021990912008784
ATP4A	CMUC231	1
ATP4A	CMUC234	8
ATP4A	CMUC285	5.054533212242057
ATP4A	CMUC291	1.0065605922780039
ATP4A	CMUC295	1.0009001286274537
ATP4A	CMUC299	3.008741791177833
ATP4A	CMUC301	1.0005399799895063
ATP4A	CMUC307	1.0027530595094736
ATP4A	CMUC313	1.0406199795536664
ATP4A	CMUC314	1.0531743294773983
ATP4A	CMUC323	1.0232441215691963
ATP4A	CMUC324	5.004500643137268
ATP4A	CMUC331	4.035918715262156
ATP4A	CMUC333	6.136113024006743
ATP4A	CMUC334	1.0147637781192929
ATP4A	CMUC346	1.0107140402598958
ATP4A	CMUC352	1.0059528932594937
ATP4A	CMUC360	2.0025208138048822
ATP4A	CMUC363	1.0255367303100333
ATP4A	CMUC365	7.045806095656561
ATP4A	CMUC366	2.0065498670882853
ATP4A	CMUC368	22
ATP4A	CMUC377	6.024352381698051
ATP4A	CMUC379	1.0664515526402574
ATP4A	CMUC380	1.0176874450837656
ATP4A	CMUC383	24.3308172621824
ATP4A	CMUC394	19.138041428360363
ATP4A	CMUC419	7.1695473639265845
ATP4A	CMUC427	12
ATP4A	CMUC428	6.037456727655453
ATP4A	CMUC431	3.005495100414848
ATP4A	CMUC435	5.024437303267918
ATP4A	CMUC439	1.0063179408035714
ATP4A	CMUC89	3
ATP4A	CS219	4.009790132096656
ATP4A	CS256	1.0022671640812284
ATP4A	CS257	1.089979985878173
ATP4A	CS259	29.044347741792063
ATP4A	CS261	2.0454866992747758
ATP4A	CS266	1.0344406863242126
ATP4A	CS270	2.025158723305949
ATP4A	CS277	103.78721040823253
ATP4A	CS288	9.080261795995199
ATP4A	CS290	1.007935358827293
ATP4A	CS292	3.0408049316530072
