Gene	sample	counts
ANGEL1	CM317	14.695725874759699
ANGEL1	CMCD140	642.9146749490864
ANGEL1	CMCD147	51.93688616369401
ANGEL1	CMCD152	517
ANGEL1	CMCD154	417.00730859627527
ANGEL1	CMCD159	223.021962233035
ANGEL1	CMCD161	413.2622627203159
ANGEL1	CMCD174	143.66357217991816
ANGEL1	CMCD196	225.9876591311747
ANGEL1	CMCD198	327.90921244232254
ANGEL1	CMCD203	653.0695931569715
ANGEL1	CMCD211	820.7939910394106
ANGEL1	CMCD227	943.8280711584374
ANGEL1	CMCD240	1120.9874579882382
ANGEL1	CMCD259	672
ANGEL1	CMCD270	354.82531340599854
ANGEL1	CMCD275	307.5708252247555
ANGEL1	CMCD282	270.3931137013558
ANGEL1	CMCD286	961.2986530452033
ANGEL1	CMCD287	928
ANGEL1	CMCD294	103.99080858553805
ANGEL1	CMCD327	510.5816048987167
ANGEL1	CMCD335	341.5825972040525
ANGEL1	CMCD337	298.97082335579404
ANGEL1	CMCD357	142.851467049025
ANGEL1	CMCD398	191.10306336823405
ANGEL1	CMCD403	390.767199223663
ANGEL1	CMCD422	257.536314691097
ANGEL1	CMCD426	14.42994835886388
ANGEL1	CMCD71	363.28356141500404
ANGEL1	CMCD72	4.576162268603615
ANGEL1	CMCD76	340.77083578761767
ANGEL1	CMCD88	670.1205738311079
ANGEL1	CMSA256	635
ANGEL1	CMSA316	343.73296819305847
ANGEL1	CMUC110	853
ANGEL1	CMUC192	250.24899991554815
ANGEL1	CMUC199	210.45433130120838
ANGEL1	CMUC200	412.9593250363971
ANGEL1	CMUC208	619.5100426246031
ANGEL1	CMUC231	828
ANGEL1	CMUC234	653
ANGEL1	CMUC285	222.3994613386505
ANGEL1	CMUC291	265.731996361393
ANGEL1	CMUC295	374.33664810666767
ANGEL1	CMUC299	467.35789156295675
ANGEL1	CMUC301	627.3385674534204
ANGEL1	CMUC307	472.2966910289621
ANGEL1	CMUC313	11.44681977509033
ANGEL1	CMUC314	13.691266283206177
ANGEL1	CMUC323	92.09197094122767
ANGEL1	CMUC324	554.4986712596093
ANGEL1	CMUC331	139.2391956765444
ANGEL1	CMUC333	73.63335628808092
ANGEL1	CMUC334	166.42125961156404
ANGEL1	CMUC346	520.5177307338464
ANGEL1	CMUC352	321.904925843038
ANGEL1	CMUC360	132.16637371112225
ANGEL1	CMUC363	239.9755948925478
ANGEL1	CMUC365	291.8976811057718
ANGEL1	CMUC366	426.3918467562606
ANGEL1	CMUC368	385
ANGEL1	CMUC377	450.8223698970708
ANGEL1	CMUC379	26.661288816006433
ANGEL1	CMUC380	312.43004564071606
ANGEL1	CMUC383	349.755498143872
ANGEL1	CMUC394	244.7654772153457
ANGEL1	CMUC419	157.73004200638485
ANGEL1	CMUC427	838
ANGEL1	CMUC428	267.66058159272507
ANGEL1	CMUC431	467.855403964578
ANGEL1	CMUC435	333.62263693698975
ANGEL1	CMUC439	220.38362903598212
ANGEL1	CMUC89	947
ANGEL1	CS219	421.0279638701489
ANGEL1	CS256	266.60306564560676
ANGEL1	CS257	78.47855898322844
ANGEL1	CS259	333.5092344143709
ANGEL1	CS261	331.36884528251363
ANGEL1	CS266	169.64827255717088
ANGEL1	CS270	467.81166508367426
ANGEL1	CS277	250.03282507437837
ANGEL1	CS288	285.5237875851824
ANGEL1	CS290	356.8091170248618
ANGEL1	CS292	351.71977042786455
ANGEL1	CS293	376.93169188992607
ANGEL1	CS301	212.27880649498934
ANGEL1	CS306	268.5798391310718
ANGEL1	CS308	86.13371926716968
ANGEL1	CS315	62.621599938125094
ANGEL1	CS317	4.27640900742167
ANGEL1	CS322	131.7118127215105
ANGEL1	CS327	234.0917022933232
ANGEL1	CS328	21.06445559590325
ANGEL1	CS330	22.538868527698583
ANGEL1	CS331	44.80714313475009
ANGEL1	CS335	61.0484353960185
ANGEL1	CS338	70.00262466012856
ANGEL1	CS339	4.656841699589673
ANGEL1	CS343	262.06214438288254
ANGEL1	CS344	128.73801368909426
ANGEL1	CS350	79.70115762607884
ANGEL1	CS351	406.3114198794124
ANGEL1	CS361	106.40805318163325
ANGEL1	CS388	85.75051258796823
ANGEL1	CS396	168.76839999975869
ANGEL1	CS405	79.866671984346155
ANGEL1	CS415	34.32271965955815
ANGEL1	CS424	60.0446019551385
ANGEL1	IM293	315.6568744732053
ANGEL1	IM296	138.38022761318481
ANGEL1	IM297	51.440963094051526
ANGEL1	IM300	821
ANGEL1	IM305	250.4510857965691
ANGEL1	IM309	80.93729742341502
ANGEL1	IM310	118.5651486079608
ANGEL1	IM311	302.6862722435204
ANGEL1	IM316	101.50846716207334
ANGEL1	IM320	59.5890172193876
ANGEL1	IM330	66.66783209517156
ANGEL1	IM332	109.08358369029919
ANGEL1	IM340	40.036340446250975
ANGEL1	IM348	43.463834321095774
ANGEL1	IM354	229.6260861417401
ANGEL1	IM356	98.78071448658922
ANGEL1	IM364	136.2529698123692
ANGEL1	IM372	57.76107363380323
ANGEL1	IM374	142.45455131133954
ANGEL1	IM376	150.08377111864942
ANGEL1	IM381	111.35425533847095
ANGEL1	IM382	158.7382883463831
ANGEL1	IM385	525
ANGEL1	IM390	151.02236253057066
ANGEL1	IM397	115.26836450710265
ANGEL1	IM404	362.03479275824395
ANGEL1	IM409	315.77578714942325
ANGEL1	IM412	306
ANGEL1	IM421	71.08904073222607
ANGEL1	IM425	32.612104777196755
ANGEL1	IM432	30.140486189637695
ANGEL1	IM438	412
ANGEL1	IM442	84.31196277724659
ANGEL1	IM445	126.41093326672696
ANGEL1	IM448	143.05335984167996
ANGEL1	IM449	199.64791293094007
ANGEL1	IM451	384.9581382010233
ANGEL1	IMSA256	237.96115166224124
ANGEL1	IMSA276	782
ANGEL1	IMSA286	628
ANGEL1	IMSA343	240.95113495348696
ANGEL1	IS_238	413
ANGEL1	IS238	1216.052987505854
ANGEL1	IS243	523
ANGEL1	IS253	530
ANGEL1	IS283	529
ANGEL1	IS322	314.2074010938772
ANGEL1	IS399	119.82586877535839
ANGEL1	IS418	58.904642833352376
ANGEL1	IS430	14.064335072903525
ANGEL1	IS437	48.56212232542621
ANGEL1	IS444	65.31093074057932
ANGEL1	R276CMSA	151.82583092719514
ANGEL1	R286CMSA	625
ANGEL1	R292CMSA	405.6755114781234
ANGEL1	R292IMSA	226.54165974480978
ANGEL1	R308CMSA	17.07474058806896
ANGEL1	R316IMSA	128.4259971908762
ANGEL1	R347CMSA	27.650940001228676
ANGEL1	R347IMSA	33.99034069769207
ANGEL1	R371CMSA	215.85580929454866
