Gene	sample	counts
NARS	CM317	787.2710290049839
NARS	CMCD140	1190.9565407220123
NARS	CMCD147	558.8408951213476
NARS	CMCD152	3547
NARS	CMCD154	1016.7708468679157
NARS	CMCD159	48.71838980818726
NARS	CMCD161	1750.3462340945418
NARS	CMCD174	81.62702964768077
NARS	CMCD196	1261.091847830216
NARS	CMCD198	482.09849728980964
NARS	CMCD203	2291.2610610914326
NARS	CMCD211	2618.6855163337445
NARS	CMCD227	2989.608187202377
NARS	CMCD240	5601.234606347506
NARS	CMCD259	3002
NARS	CMCD270	1730.9042200711883
NARS	CMCD275	824.8948689634426
NARS	CMCD282	889.1578795123235
NARS	CMCD286	4256.1100052546635
NARS	CMCD287	5513
NARS	CMCD294	213.28727067033824
NARS	CMCD327	1599.085301956414
NARS	CMCD335	1493.9215354189002
NARS	CMCD337	1405.2635333491196
NARS	CMCD357	429.5747687688537
NARS	CMCD398	837.8360620302051
NARS	CMCD403	1327.3999190123398
NARS	CMCD422	1448.0154658701758
NARS	CMCD426	285.26897909446285
NARS	CMCD71	1371.6218676139904
NARS	CMCD72	121.26830011799579
NARS	CMCD76	2125.8086550162852
NARS	CMCD88	4377.787689042924
NARS	CMSA256	2992
NARS	CMSA316	1059.4233125246465
NARS	CMUC110	3368
NARS	CMUC192	732.5102305220296
NARS	CMUC199	448.62703794452716
NARS	CMUC200	2494.795534018428
NARS	CMUC208	1408.4330257080378
NARS	CMUC231	2926
NARS	CMUC234	2402
NARS	CMUC285	767.2781416183442
NARS	CMUC291	1460.5194193953835
NARS	CMUC295	3160.8426062054987
NARS	CMUC299	2947.5640414238837
NARS	CMUC301	3433.8532113239853
NARS	CMUC307	1822.0023091287137
NARS	CMUC313	855.3896231931137
NARS	CMUC314	509.7363754670608
NARS	CMUC323	631.3416230081941
NARS	CMUC324	1720.5473211105927
NARS	CMUC331	948.4408980866067
NARS	CMUC333	1141.3170224652542
NARS	CMUC334	1872.2391706300955
NARS	CMUC346	1067.31402651445
NARS	CMUC352	1232.2922942428797
NARS	CMUC360	753.9490863975383
NARS	CMUC363	510.71729169439664
NARS	CMUC365	1066.9363516279936
NARS	CMUC366	1465.7846779079923
NARS	CMUC368	1757
NARS	CMUC377	1834.4153002270566
NARS	CMUC379	238.88514779141764
NARS	CMUC380	697.1158998823795
NARS	CMUC383	516.016082768785
NARS	CMUC394	333.40482698880425
NARS	CMUC419	857.2730205152216
NARS	CMUC427	2752
NARS	CMUC428	1403.7086891798929
NARS	CMUC431	1437.6284896984357
NARS	CMUC435	1487.2334417673037
NARS	CMUC439	1132.1076834040177
NARS	CMUC89	3455
NARS	CS219	2167.2915663982426
NARS	CS256	1848.180650565785
NARS	CS257	160.2270579240914
NARS	CS259	1473.2495009715904
NARS	CS261	341.5962787788875
NARS	CS266	618.5955304218792
NARS	CS270	686.5288072007168
NARS	CS277	89.63440898892809
NARS	CS288	1166.3091817967168
NARS	CS290	1752.7995890006628
NARS	CS292	872.7110153844131
NARS	CS293	542.53779910841115
NARS	CS301	499.4192210775836
NARS	CS306	466.6445081427888
NARS	CS308	580.3772036335481
NARS	CS315	512.2652191659741
NARS	CS317	1.0691022518554174
NARS	CS322	669.7039092993728
NARS	CS327	1640.6512868883983
NARS	CS328	52.66113898975813
NARS	CS330	25.758706888798383
NARS	CS331	1073.3347469096955
NARS	CS335	60.03937034815042
NARS	CS338	431.3397019499098
NARS	CS339	183.9452471337921
NARS	CS343	723.6946910265756
NARS	CS344	1059.3009787803426
NARS	CS350	241.14709230454625
NARS	CS351	923.5267012643716
NARS	CS361	499.29932646766366
NARS	CS388	422.55373070456636
NARS	CS396	973.1974203578899
NARS	CS405	504.798324208752
NARS	CS415	267.07366235093684
NARS	CS424	327.1395554797201
NARS	IM293	1078.6618672285008
NARS	IM296	131.99344787719167
NARS	IM297	7.66142003528427
NARS	IM300	3741
NARS	IM305	696.8195532243253
NARS	IM309	75.61247522450614
NARS	IM310	552.2906494986208
NARS	IM311	946.5273061795706
NARS	IM316	693.4736865527783
NARS	IM320	610.5260711600414
NARS	IM330	519.2009954078512
NARS	IM332	38.076345250387455
NARS	IM340	394.041877023628
NARS	IM348	477.06732433393216
NARS	IM354	1069.574138081263
NARS	IM356	131.03564166588365
NARS	IM364	656.8613320805262
NARS	IM372	377.8944817397974
NARS	IM374	254.53276447540816
NARS	IM376	409.6881319725295
NARS	IM381	722.7903482878933
NARS	IM382	720.506906195596
NARS	IM385	2434
NARS	IM390	289.7163689361968
NARS	IM397	1105.1607228619578
NARS	IM404	1284.6719377377021
NARS	IM409	1117.2831195000294
NARS	IM412	920
NARS	IM421	1018.604397920325
NARS	IM425	32.612104777196755
NARS	IM432	342.97794629587725
NARS	IM438	1888
NARS	IM442	517.3215493863155
NARS	IM445	1192.3079225717686
NARS	IM448	286.1067196833599
NARS	IM449	926.6486463814845
NARS	IM451	1062.4040524242341
NARS	IMSA256	1864.5310491003459
NARS	IMSA276	2371
NARS	IMSA286	2963
NARS	IMSA343	857.5025685109389
NARS	IS_238	3669
NARS	IS238	6216.348275634678
NARS	IS243	5150
NARS	IS253	3642
NARS	IS283	2873
NARS	IS322	511.21847251929853
NARS	IS399	615.240385056672
NARS	IS418	307.61313479639574
NARS	IS430	576.6377379890446
NARS	IS437	415.4759354508687
NARS	IS444	1248.1644541532935
NARS	R276CMSA	216.5906958681665
NARS	R286CMSA	3273
NARS	R292CMSA	1006.1556002501972
NARS	R292IMSA	143.87005879528203
NARS	R308CMSA	525.0482730831205
NARS	R316IMSA	799.0950936321186
NARS	R347CMSA	258.4299392422526
NARS	R347IMSA	617.1371232924716
NARS	R371CMSA	1398.544848127006
NARS	SRR10104064	264.0494634858165
NARS	SRR10104065	1385.0654370896548
NARS	SRR10104066	959.6526141929119
NARS	SRR10104067	531.989716166208
NARS	SRR10104068	1476.8441133409635
NARS	SRR10104069	1139.9123431580272
NARS	SRR10104070	463.225724934387
NARS	SRR10104071	31.33634285301033
NARS	SRR10104072	348.7833199782032
NARS	SRR10104073	433.53142623681816
NARS	SRR10104074	300.2553219372821
NARS	SRR10104075	185.31262119549686
NARS	SRR10104076	670.0309024267947
NARS	SRR10104077	424.90022217605286
NARS	SRR10104078	662.3477221983812
NARS	SRR10104079	416.19172584921665
NARS	SRR10104080	298.3238311015404
NARS	SRR10104081	850.2614887220503
NARS	SRR10104082	295.45464323366525
NARS	SRR10104083	361.48760527144316
NARS	SRR10104084	475.1917972342926
NARS	SRR10104085	466.1311011661379
NARS	SRR10104086	772.6875196357639
NARS	SRR10104087	2515.02241990073
NARS	SRR10104088	1577.2443873727473
NARS	SRR10104089	289.36013127920245
NARS	SRR10104090	671.2025071386186
NARS	SRR10104091	530.4219435608787
NARS	SRR10104092	1236.5480742587629
NARS	SRR10104093	573.0008951197332
NARS	SRR10104094	503.56893284552933
NARS	SRR10104095	728.3565692972717
NARS	SRR10104096	255.49524226064185
NARS	SRR10104097	407.17531532407327
NARS	SRR10104098	594.172545895437
NARS	SRR10104099	625.3438324379821
NARS	SRR10104100	796.4956155518911
NARS	SRR10104101	1581.7712973886635
NARS	SRR10104102	903.6320683161673
NARS	SRR10104103	454.4990667311573
NARS	SRR10104104	886.5294115294867
NARS	SRR10104105	299.3913473050985
NARS	SRR10104106	172.9597480723373
NARS	SRR10104107	1324.5631963791325
NARS	SRR10104108	1503.2378234178404
NARS	SRR10104109	215.8505244554514
NARS	SRR10104110	177.28864748960737
NARS	SRR10104111	1054.397135101904
NARS	SRR10104112	144.76777949373138
NARS	SRR10104113	585.2492658571318
NARS	SRR10104114	87.9604588891915
NARS	SRR10104115	180.78707662867888
NARS	SRR10104116	601.8695745219261
NARS	SRR10104117	672.1350667317193
NARS	SRR10104118	264.1145085235912
NARS	SRR10104119	70.19931071749969
NARS	SRR10104120	512.5082036397505
NARS	SRR10104121	419.72859000433294
NARS	SRR10104122	265.8377339451571
NARS	SRR10104123	373.30658738260576
NARS	SRR10104124	202.07087743273738
NARS	SRR10104125	328.8426623328361
NARS	SRR10104126	358.611877602837
NARS	SRR10104127	150.60145690967232
NARS	SRR10104128	592.5753782456716
NARS	SRR10104129	701.9863036729657
NARS	SRR10104130	452.8989094805436
NARS	SRR10104131	1269.217953299946
NARS	SRR10104132	1397.0050373088263
NARS	SRR10104133	162.92757983909613
NARS	SRR10104134	583.0405160580639
NARS	SRR10104135	324.7377936944935
NARS	SRR10104136	831.2983061506079
NARS	SRR10104137	175.02298000935417
NARS	SRR10104138	115.96364223751857
NARS	SRR10104139	993.1522881055467
NARS	SRR10104140	247.88046739257192
NARS	SRR10104141	398.37820518961695
NARS	SRR10104142	299.62613459053324
NARS	SRR10104143	959.7858370918511
NARS	SRR10104144	343.26671554700954
NARS	SRR10104145	387.75514750874163
NARS	SRR10104146	1576.019365214877
NARS	SRR10104147	2877.9113033442745
NARS	SRR10104148	463.7765682789111
NARS	SRR10104149	359.03353157178606
NARS	SRR10104150	1812.8357190209063
NARS	SRR10104151	1751.3060941815506
NARS	SRR10104152	2373.267153114044
NARS	SRR10104153	292.0113836220604
NARS	SRR10104154	735.7952416458535
NARS	SRR10104155	248.0354069665472
NARS	SRR10104156	1593.4412049591344
NARS	SRR10104157	456.2782462100916
NARS	SRR10104158	893.9716167623657
NARS	SRR10104159	1220.1835626994246
NARS	SRR10104160	282.28595759274907
NARS	SRR10104161	2314.9893682569405
NARS	SRR10104162	902.9991250292567
NARS	SRR10104163	770.5139110855206
NARS	SRR10104164	650.5268913368142
NARS	SRR10104165	589.73900299535
NARS	SRR10104166	890.8788007651975
NARS	SRR10104167	1011.3335451907235
