Gene	sample	counts
PRKCQ	CM317	14.695725874759699
PRKCQ	CMCD140	101.93780560417224
PRKCQ	CMCD147	23.890967635299248
PRKCQ	CMCD152	423
PRKCQ	CMCD154	64.62098728852692
PRKCQ	CMCD159	1.0826308846263835
PRKCQ	CMCD161	462.4123861991884
PRKCQ	CMCD174	35.91589304497954
PRKCQ	CMCD196	51.45254739147281
PRKCQ	CMCD198	3.0837856969497417
PRKCQ	CMCD203	49.155775829019355
PRKCQ	CMCD211	254.89500893606697
PRKCQ	CMCD227	290.0305010330615
PRKCQ	CMCD240	256.41083886271014
PRKCQ	CMCD259	532
PRKCQ	CMCD270	95.4912316531724
PRKCQ	CMCD275	58.4888782394617
PRKCQ	CMCD282	117.4741617578924
PRKCQ	CMCD286	172.2287752291309
PRKCQ	CMCD287	115
PRKCQ	CMCD294	13.794699098081578
PRKCQ	CMCD327	270.3670309404622
PRKCQ	CMCD335	270.2521136702651
PRKCQ	CMCD337	70.46450382123092
PRKCQ	CMCD357	94.89418882542374
PRKCQ	CMCD398	133.77214435776384
PRKCQ	CMCD403	169.19816873601903
PRKCQ	CMCD422	189.39441041485344
PRKCQ	CMCD426	6.659976165629483
PRKCQ	CMCD71	81.51237804602583
PRKCQ	CMCD72	5.7202028357545185
PRKCQ	CMCD76	79.17910596241704
PRKCQ	CMCD88	126.02267507868596
PRKCQ	CMSA256	280
PRKCQ	CMSA316	32.25646622339551
PRKCQ	CMUC110	285
PRKCQ	CMUC192	31.40776922017001
PRKCQ	CMUC199	27.718375342110374
PRKCQ	CMUC200	174.40515183575994
PRKCQ	CMUC208	172.42027076283452
PRKCQ	CMUC231	57
PRKCQ	CMUC234	293
PRKCQ	CMUC285	145.57055651257124
PRKCQ	CMUC291	118.77414988880446
PRKCQ	CMUC295	66.05940848941194
PRKCQ	CMUC299	128.37298309025422
PRKCQ	CMUC301	203.10961593786976
PRKCQ	CMUC307	83.22850393928631
PRKCQ	CMUC313	15.609299693304994
PRKCQ	CMUC314	18.95713793059317
PRKCQ	CMUC323	68.55735614513615
PRKCQ	CMUC324	138.1242177505886
PRKCQ	CMUC331	213.90369190889427
PRKCQ	CMUC333	25.567137600028097
PRKCQ	CMUC334	74.07775580270838
PRKCQ	CMUC346	62.664270496113545
PRKCQ	CMUC352	133.79173480351264
PRKCQ	CMUC360	62.07814522795135
PRKCQ	CMUC363	46.1491528639515
PRKCQ	CMUC365	79.51695450812404
PRKCQ	CMUC366	261.8547576550212
PRKCQ	CMUC368	465
PRKCQ	CMUC377	159.64533811499837
PRKCQ	CMUC379	11.73096707904283
PRKCQ	CMUC380	49.86668480910452
PRKCQ	CMUC383	81.10272420727466
PRKCQ	CMUC394	81.58849240511523
PRKCQ	CMUC419	58.38059996340219
PRKCQ	CMUC427	678
PRKCQ	CMUC428	223.38589892325177
PRKCQ	CMUC431	420.76931405807875
PRKCQ	CMUC435	99.48385860470478
PRKCQ	CMUC439	83.52438908669643
PRKCQ	CMUC89	177
PRKCQ	CS219	61.149299514474
PRKCQ	CS256	136.30833431504706
PRKCQ	CS257	5.449899929390864
PRKCQ	CS259	236.36089886423886
PRKCQ	CS261	51.13716748186939
PRKCQ	CS266	42.41206813929272
PRKCQ	CS270	45.56607127438386
PRKCQ	CS277	13.20928132468414
PRKCQ	CS288	77.68668425462559
PRKCQ	CS290	61.48405688846488
PRKCQ	CS292	69.93851342801918
PRKCQ	CS293	21.335756144712796
PRKCQ	CS301	30.765044419563672
PRKCQ	CS306	44.59047522253316
PRKCQ	CS308	105.61634624426759
PRKCQ	CS315	26.691173744118892
PRKCQ	CS317	1.0691022518554174
PRKCQ	CS322	225.9364172068988
PRKCQ	CS327	172.80589182168066
PRKCQ	CS328	1.0532227797951625
PRKCQ	CS330	1.0732794536999326
PRKCQ	CS331	11.201785783687523
PRKCQ	CS335	39.353536866854895
PRKCQ	CS338	59.70812103363907
PRKCQ	CS339	8.14947297428193
PRKCQ	CS343	255.0066251110357
PRKCQ	CS344	10.136851471582224
PRKCQ	CS350	4.087238852619428
PRKCQ	CS351	134.09285072943388
PRKCQ	CS361	70.5976506685836
PRKCQ	CS388	72.31970941153948
PRKCQ	CS396	87.92126227532339
PRKCQ	CS405	51.1965846053501
PRKCQ	CS415	11.798434882973115
PRKCQ	CS424	64.18560898652736
PRKCQ	IM293	64.33770689899725
PRKCQ	IM296	14.902486050650673
PRKCQ	IM297	1.0944885764691814
PRKCQ	IM300	215
PRKCQ	IM305	44.43487006068162
PRKCQ	IM309	8.519715518254213
PRKCQ	IM310	185.44805295091302
PRKCQ	IM311	64.78903486148933
PRKCQ	IM316	35.176201491807596
PRKCQ	IM320	47.04396096267442
PRKCQ	IM330	53.53628940975898
PRKCQ	IM332	24.698169892143213
PRKCQ	IM340	1.0535879064802887
PRKCQ	IM348	31.04559594363984
PRKCQ	IM354	45.320938054290814
PRKCQ	IM356	32.254927179294434
PRKCQ	IM364	11.184945283104934
PRKCQ	IM372	22.517028704702952
PRKCQ	IM374	141.40709137522674
PRKCQ	IM376	10.140795345854691
PRKCQ	IM381	160.95751453469893
PRKCQ	IM382	41.23072424581379
PRKCQ	IM385	307
PRKCQ	IM390	81.16167782255158
PRKCQ	IM397	43.47841819127556
PRKCQ	IM404	109.31244435082712
PRKCQ	IM409	141.79740760531428
PRKCQ	IM412	182
PRKCQ	IM421	41.637866714589556
PRKCQ	IM425	10.520033799095726
PRKCQ	IM432	48.848374169412814
PRKCQ	IM438	267
PRKCQ	IM442	13.531549581533405
PRKCQ	IM445	43.485361043754075
PRKCQ	IM448	85.83201590500798
PRKCQ	IM449	152.2567416796563
PRKCQ	IM451	94.4805874435932
PRKCQ	IMSA256	92.37310528660842
PRKCQ	IMSA276	222
PRKCQ	IMSA286	228
PRKCQ	IMSA343	74.91757977545393
PRKCQ	IS_238	162
PRKCQ	IS238	807.802973189627
PRKCQ	IS243	224
PRKCQ	IS253	207
PRKCQ	IS283	366
PRKCQ	IS322	102.0416318665003
PRKCQ	IS399	11.076340811167583
PRKCQ	IS418	7.635787033953085
PRKCQ	IS430	7.573103500794206
PRKCQ	IS437	17.266532382373764
PRKCQ	IS444	50.79739057600614
PRKCQ	R276CMSA	8.493752779143785
PRKCQ	R286CMSA	167
PRKCQ	R292CMSA	262.08244677175793
PRKCQ	R292IMSA	1.073657155188672
PRKCQ	R308CMSA	24.54493959534913
PRKCQ	R316IMSA	45.86642756817007
PRKCQ	R347CMSA	21.269953847098982
PRKCQ	R347IMSA	14.87077405524028
PRKCQ	R371CMSA	86.34232371781947
PRKCQ	SRR10104064	14.422869854267287
PRKCQ	SRR10104065	128.7497283569178
PRKCQ	SRR10104066	27.505966648841422
PRKCQ	SRR10104067	48.08368588425343
PRKCQ	SRR10104068	42.1955460954561
PRKCQ	SRR10104069	66.75617981227134
PRKCQ	SRR10104070	25.734762496354836
PRKCQ	SRR10104071	1.1606052908522344
PRKCQ	SRR10104072	11.76876233055287
PRKCQ	SRR10104073	24.02704289987185
PRKCQ	SRR10104074	24.108091542409507
PRKCQ	SRR10104075	10.359090625835227
PRKCQ	SRR10104076	19.52544040814279
PRKCQ	SRR10104077	12.108555554239848
PRKCQ	SRR10104078	19.78711748705856
PRKCQ	SRR10104079	13.074085628771204
PRKCQ	SRR10104080	10.093663458322796
PRKCQ	SRR10104081	43.68129511953186
PRKCQ	SRR10104082	29.220788891241614
PRKCQ	SRR10104083	23.39037445874044
PRKCQ	SRR10104084	22.42478144251718
PRKCQ	SRR10104085	53.155301010173616
PRKCQ	SRR10104086	17.421336649612716
PRKCQ	SRR10104087	106.33920084143492
PRKCQ	SRR10104088	53.48301505486603
PRKCQ	SRR10104089	11.347456128596175
PRKCQ	SRR10104090	25.65758819337227
PRKCQ	SRR10104091	15.631294996882477
PRKCQ	SRR10104092	39.496621536520685
PRKCQ	SRR10104093	71.36653747881154
PRKCQ	SRR10104094	51.70112246874018
PRKCQ	SRR10104095	21.081232107012205
PRKCQ	SRR10104096	9.165748601278631
PRKCQ	SRR10104097	8.504967421912758
PRKCQ	SRR10104098	24.71428267156064
PRKCQ	SRR10104099	10.474771062612765
PRKCQ	SRR10104100	25.726602569505527
PRKCQ	SRR10104101	52.289960244253336
PRKCQ	SRR10104102	43.65862801976988
PRKCQ	SRR10104103	9.46873055689911
PRKCQ	SRR10104104	38.588909092921526
PRKCQ	SRR10104105	14.050857454751917
PRKCQ	SRR10104106	12.435014567292225
PRKCQ	SRR10104107	80.76604855970321
PRKCQ	SRR10104108	77.52800562838159
PRKCQ	SRR10104109	19.012740496076027
PRKCQ	SRR10104110	9.518853556488986
PRKCQ	SRR10104111	11.359812425191913
PRKCQ	SRR10104112	3.559863430173723
PRKCQ	SRR10104113	12.430072903160323
PRKCQ	SRR10104114	11.728061185225533
PRKCQ	SRR10104115	11.442220039789802
PRKCQ	SRR10104116	13.607486032669634
PRKCQ	SRR10104117	16.621578157198623
PRKCQ	SRR10104118	9.146822806011816
PRKCQ	SRR10104119	13.08800708292367
PRKCQ	SRR10104120	30.812116451287608
PRKCQ	SRR10104121	17.308395464096204
PRKCQ	SRR10104122	7.626492367279096
PRKCQ	SRR10104123	18.39481734928782
PRKCQ	SRR10104124	22.32827374947374
PRKCQ	SRR10104125	9.89827411704189
PRKCQ	SRR10104126	40.53873398988593
PRKCQ	SRR10104127	8.300867703682727
PRKCQ	SRR10104128	20.5755339668636
PRKCQ	SRR10104129	18.47332378086752
PRKCQ	SRR10104130	16.658350693537233
PRKCQ	SRR10104131	42.47581995107389
PRKCQ	SRR10104132	51.36788529397992
PRKCQ	SRR10104133	5.818842137110575
PRKCQ	SRR10104134	15.451603782457523
PRKCQ	SRR10104135	14.310479044164122
PRKCQ	SRR10104136	35.52556863891487
PRKCQ	SRR10104137	11.077403798060391
PRKCQ	SRR10104138	1.195501466366171
PRKCQ	SRR10104139	42.476981772334995
PRKCQ	SRR10104140	3.426918904044773
PRKCQ	SRR10104141	14.833231044294248
PRKCQ	SRR10104142	21.026395409861983
PRKCQ	SRR10104143	55.44981201686115
