Gene	sample	counts
VPS13D	CM317	653.9598014268066
VPS13D	CMCD140	1200.0401075580278
VPS13D	CMCD147	903.7018192482758
VPS13D	CMCD152	1937
VPS13D	CMCD154	1501.4282515318675
VPS13D	CMCD159	636.5869601603135
VPS13D	CMCD161	1384.227967364165
VPS13D	CMCD174	558.3288827901365
VPS13D	CMCD196	1024.0065804381354
VPS13D	CMCD198	745.2482100961876
VPS13D	CMCD203	3354.630905555933
VPS13D	CMCD211	1789.8759589755898
VPS13D	CMCD227	1585.3362132739378
VPS13D	CMCD240	2479.87233687076
VPS13D	CMCD259	1955
VPS13D	CMCD270	1124.7861917884204
VPS13D	CMCD275	1125.406691642056
VPS13D	CMCD282	942.8314189361881
VPS13D	CMCD286	2402.7786196368424
VPS13D	CMCD287	2321
VPS13D	CMCD294	681.2459093052595
VPS13D	CMCD327	1204.0881154894932
VPS13D	CMCD335	1001.640733566001
VPS13D	CMCD337	1226.082366489418
VPS13D	CMCD357	670.3815275086387
VPS13D	CMCD398	997.7591519015168
VPS13D	CMCD403	1106.8380204814578
VPS13D	CMCD422	1505.1344150429095
VPS13D	CMCD426	667.1076125905532
VPS13D	CMCD71	1021.420539712546
VPS13D	CMCD72	588.0368515155645
VPS13D	CMCD76	1169.6457804827935
VPS13D	CMCD88	2160.3887156346163
VPS13D	CMSA256	2026
VPS13D	CMSA316	1729.7530012295845
VPS13D	CMUC110	2083
VPS13D	CMUC192	768.9837689712593
VPS13D	CMUC199	695.0125965410638
VPS13D	CMUC200	1300.0200110975898
VPS13D	CMUC208	1221.9785468598564
VPS13D	CMUC231	3689
VPS13D	CMUC234	1962
VPS13D	CMUC285	836.0197933048362
VPS13D	CMUC291	949.1866385181576
VPS13D	CMUC295	1496.3456922980433
VPS13D	CMUC299	1527.4379159879466
VPS13D	CMUC301	1948.0513410395686
VPS13D	CMUC307	1228.3724978991052
VPS13D	CMUC313	726.352745728459
VPS13D	CMUC314	612.9474597558458
VPS13D	CMUC323	669.2016555062544
VPS13D	CMUC324	1258.1314616847092
VPS13D	CMUC331	903.0368125399075
VPS13D	CMUC333	732.2428208648047
VPS13D	CMUC334	815.8700776079115
VPS13D	CMUC346	1165.35328841966
VPS13D	CMUC352	1071.3398313213606
