Gene	sample	counts
PCBP2-OT1	CM317	6.298168232039871
PCBP2-OT1	CMCD140	1.0092852040017053
PCBP2-OT1	CMCD147	1.0387377232738804
PCBP2-OT1	CMCD152	1
PCBP2-OT1	CMCD154	1.0097029263832331
PCBP2-OT1	CMCD159	1.0826308846263835
PCBP2-OT1	CMCD161	2.0061274889335725
PCBP2-OT1	CMCD174	1.0883603953024104
PCBP2-OT1	CMCD196	1.0088734782641728
PCBP2-OT1	CMCD198	1.027928565649914
PCBP2-OT1	CMCD203	2.0063581971028306
PCBP2-OT1	CMCD211	7.21400968686982
PCBP2-OT1	CMCD227	3.2771808026334632
PCBP2-OT1	CMCD240	5.554025390528018
PCBP2-OT1	CMCD259	5
PCBP2-OT1	CMCD270	1.005170859507078
PCBP2-OT1	CMCD275	1.0084289351631328
PCBP2-OT1	CMCD282	1.0127082910163139
PCBP2-OT1	CMCD286	11.232311427986797
PCBP2-OT1	CMCD287	5
PCBP2-OT1	CMCD294	1.061130699852429
PCBP2-OT1	CMCD327	1.0050818994069226
PCBP2-OT1	CMCD335	1.0046546976589779
PCBP2-OT1	CMCD337	1.0066357688747274
PCBP2-OT1	CMCD357	2.0407352435574997
PCBP2-OT1	CMCD398	1.0058055966749162
PCBP2-OT1	CMCD403	5.0356597838100905
PCBP2-OT1	CMCD422	2.004173655183634
PCBP2-OT1	CMCD426	1.109996027604914
PCBP2-OT1	CMCD71	1.0063256548892079
PCBP2-OT1	CMCD72	6.864243402905422
PCBP2-OT1	CMCD76	1.0022671640812284
PCBP2-OT1	CMCD88	4.000719843767808
PCBP2-OT1	CMSA256	5
PCBP2-OT1	CMSA316	2.0160291389622196
PCBP2-OT1	CMUC110	1
PCBP2-OT1	CMUC192	1.0131538458119358
PCBP2-OT1	CMUC199	1.0266064941522361
PCBP2-OT1	CMUC200	1.0023284588262065
PCBP2-OT1	CMUC208	5.012217173338213
PCBP2-OT1	CMUC231	4
PCBP2-OT1	CMUC234	3
PCBP2-OT1	CMUC285	1.0109066424484112
PCBP2-OT1	CMUC291	1.0065605922780039
PCBP2-OT1	CMUC295	1.0009001286274537
PCBP2-OT1	CMUC299	1.0029139303926111
PCBP2-OT1	CMUC301	4.002159919958025
PCBP2-OT1	CMUC307	1.0027530595094736
PCBP2-OT1	CMUC313	1.0406199795536664
PCBP2-OT1	CMUC314	1.0531743294773983
PCBP2-OT1	CMUC323	1.0232441215691963
PCBP2-OT1	CMUC324	2.0018002572549074
PCBP2-OT1	CMUC331	1.008979678815539
PCBP2-OT1	CMUC333	1.0226855040011238
PCBP2-OT1	CMUC334	1.0147637781192929
PCBP2-OT1	CMUC346	1.0107140402598958
PCBP2-OT1	CMUC352	1.0059528932594937
PCBP2-OT1	CMUC360	39.04915586919521
PCBP2-OT1	CMUC363	1.0255367303100333
PCBP2-OT1	CMUC365	2.0130874559018745
PCBP2-OT1	CMUC366	2.0065498670882853
PCBP2-OT1	CMUC368	2
PCBP2-OT1	CMUC377	1.0040587302830086
PCBP2-OT1	CMUC379	1.0664515526402574
PCBP2-OT1	CMUC380	1.0176874450837656
PCBP2-OT1	CMUC383	4.055136210363733
PCBP2-OT1	CMUC394	26.188898796703654
PCBP2-OT1	CMUC419	1.024221051989512
PCBP2-OT1	CMUC427	3
PCBP2-OT1	CMUC428	1.0062427879425755
PCBP2-OT1	CMUC431	1.0018317001382826
PCBP2-OT1	CMUC435	3.014662381960751
PCBP2-OT1	CMUC439	1.0063179408035714
PCBP2-OT1	CMUC89	3
PCBP2-OT1	CS219	2.004895066048328
PCBP2-OT1	CS256	3.006801492243685
PCBP2-OT1	CS257	1.089979985878173
PCBP2-OT1	CS259	3.004587697426765
PCBP2-OT1	CS261	1.0227433496373879
PCBP2-OT1	CS266	1.0344406863242126
PCBP2-OT1	CS270	1.0125793616529746
PCBP2-OT1	CS277	14.152801419304435
PCBP2-OT1	CS288	1.0089179773327999
PCBP2-OT1	CS290	1.007935358827293
PCBP2-OT1	CS292	1.0136016438843358
PCBP2-OT1	CS293	1.0159883878434666
PCBP2-OT1	CS301	1.0255014806521223
PCBP2-OT1	CS306	1.0369877958728642
PCBP2-OT1	CS308	1.0254014198472583
PCBP2-OT1	CS315	1.0265836055430344
PCBP2-OT1	CS317	81.25177114101172
PCBP2-OT1	CS322	2.026335580330931
PCBP2-OT1	CS327	3.0140562527037322
PCBP2-OT1	CS328	11.585450577746789
PCBP2-OT1	CS330	10.732794536999325
PCBP2-OT1	CS331	14.256818270147757
PCBP2-OT1	CS335	0.5045325239340371
PCBP2-OT1	CS338	1.0294503626489493
PCBP2-OT1	CS339	1.1642104248974183
PCBP2-OT1	CS343	3.0237939736486443
PCBP2-OT1	CS344	2.027370294316445
PCBP2-OT1	CS350	29.63248168149085
PCBP2-OT1	CS351	8.065735382221586
PCBP2-OT1	CS361	1.0231543575157043
PCBP2-OT1	CS388	1.0331387058791355
PCBP2-OT1	CS396	5.052946107777206
PCBP2-OT1	CS405	1.023931692107002
PCBP2-OT1	CS415	1.0725849893611923
PCBP2-OT1	CS424	1.0352517578472156
PCBP2-OT1	IM293	1.005276670296832
PCBP2-OT1	IM296	24.482655654640393
PCBP2-OT1	IM297	1.0944885764691814
PCBP2-OT1	IM300	1
PCBP2-OT1	IM305	1.0098834104700367
PCBP2-OT1	IM309	43.66354203105284
PCBP2-OT1	IM310	5.0668866926478975
PCBP2-OT1	IM311	1.0123286697107707
PCBP2-OT1	IM316	10.050343283373598
PCBP2-OT1	IM320	1.0454213547260982
PCBP2-OT1	IM330	2.02023733621732
PCBP2-OT1	IM332	43.221797311250626
PCBP2-OT1	IM340	27.393285568487507
PCBP2-OT1	IM348	1.034853198121328
PCBP2-OT1	IM354	1.007131956762018
PCBP2-OT1	IM356	63.50188788423593
PCBP2-OT1	IM364	1.016813207554994
PCBP2-OT1	IM372	2.9370037440916894
PCBP2-OT1	IM374	1.0474599361127908
PCBP2-OT1	IM376	7.098556742098284
PCBP2-OT1	IM381	1.0123114121679178
PCBP2-OT1	IM382	1.0307681061453446
PCBP2-OT1	IM385	2
PCBP2-OT1	IM390	3.082089031236136
PCBP2-OT1	IM397	7.077882031137881
PCBP2-OT1	IM404	3.0085993858025812
PCBP2-OT1	IM409	1.0056553730873352
PCBP2-OT1	IM412	1
PCBP2-OT1	IM421	1.0155577247460867
PCBP2-OT1	IM425	110.46035489050513
PCBP2-OT1	IM432	4.157308439950027
PCBP2-OT1	IM438	3
PCBP2-OT1	IM442	1.0408884293487235
PCBP2-OT1	IM445	1.0112874661338156
PCBP2-OT1	IM448	6.130858278929142
PCBP2-OT1	IM449	1.0083227925805054
PCBP2-OT1	IM451	3.015337897135953
PCBP2-OT1	IMSA256	1.0040554922457436
PCBP2-OT1	IMSA276	4
PCBP2-OT1	IMSA286	1
PCBP2-OT1	IMSA343	1.0123997266953233
PCBP2-OT1	IS_238	2
PCBP2-OT1	IS238	0.5115914966368759
PCBP2-OT1	IS243	1
PCBP2-OT1	IS253	3
PCBP2-OT1	IS283	1
PCBP2-OT1	IS322	1.0103131867970327
PCBP2-OT1	IS399	11.076340811167583
PCBP2-OT1	IS418	1.0908267191361551
PCBP2-OT1	IS430	1.0818719286848866
PCBP2-OT1	IS437	1.0791582738983603
PCBP2-OT1	IS444	1.0366814403266558
PCBP2-OT1	R276CMSA	1.061719097392973
PCBP2-OT1	R286CMSA	2
PCBP2-OT1	R292CMSA	1.0041473056389194
PCBP2-OT1	R292IMSA	1.073657155188672
PCBP2-OT1	R308CMSA	1.06717128675431
PCBP2-OT1	R316IMSA	1.0192539459593348
PCBP2-OT1	R347CMSA	13.825470000614338
