Gene	sample	counts
MTND4P9	CM317	1.0496947053399786
MTND4P9	CMCD140	12.111422448020464
MTND4P9	CMCD147	1.0387377232738804
MTND4P9	CMCD152	1
MTND4P9	CMCD154	1.0097029263832331
MTND4P9	CMCD159	1.0826308846263835
MTND4P9	CMCD161	4.012254977867145
MTND4P9	CMCD174	1.0883603953024104
MTND4P9	CMCD196	1.0088734782641728
MTND4P9	CMCD198	1.027928565649914
MTND4P9	CMCD203	1.0031790985514153
MTND4P9	CMCD211	13.626462741865215
MTND4P9	CMCD227	11.470132809217121
MTND4P9	CMCD240	14.810734374741381
MTND4P9	CMCD259	5
MTND4P9	CMCD270	1.005170859507078
MTND4P9	CMCD275	1.0084289351631328
MTND4P9	CMCD282	1.0127082910163139
MTND4P9	CMCD286	13.104363332651262
MTND4P9	CMCD287	4
MTND4P9	CMCD294	1.061130699852429
MTND4P9	CMCD327	1.0050818994069226
MTND4P9	CMCD335	1.0046546976589779
MTND4P9	CMCD337	1.0066357688747274
MTND4P9	CMCD357	1.0203676217787498
MTND4P9	CMCD398	1.0058055966749162
MTND4P9	CMCD403	1.007131956762018
MTND4P9	CMCD422	1.002086827591817
MTND4P9	CMCD426	1.109996027604914
MTND4P9	CMCD71	1.0063256548892079
MTND4P9	CMCD72	1.1440405671509037
MTND4P9	CMCD76	2.004534328162457
MTND4P9	CMCD88	2.000359921883904
MTND4P9	CMSA256	2
MTND4P9	CMSA316	1.0080145694811098
MTND4P9	CMUC110	5
MTND4P9	CMUC192	1.0131538458119358
MTND4P9	CMUC199	1.0266064941522361
MTND4P9	CMUC200	1.0023284588262065
MTND4P9	CMUC208	1.0024434346676425
MTND4P9	CMUC231	2
MTND4P9	CMUC234	3
MTND4P9	CMUC285	1.0109066424484112
MTND4P9	CMUC291	1.0065605922780039
MTND4P9	CMUC295	2.0018002572549074
MTND4P9	CMUC299	1.0029139303926111
MTND4P9	CMUC301	3.0016199399685184
MTND4P9	CMUC307	1.0027530595094736
MTND4P9	CMUC313	1.0406199795536664
MTND4P9	CMUC314	1.0531743294773983
MTND4P9	CMUC323	1.0232441215691963
MTND4P9	CMUC324	4.003600514509815
MTND4P9	CMUC331	1.008979678815539
MTND4P9	CMUC333	1.0226855040011238
MTND4P9	CMUC334	1.0147637781192929
MTND4P9	CMUC346	1.0107140402598958
MTND4P9	CMUC352	1.0059528932594937
MTND4P9	CMUC360	1.0012604069024411
MTND4P9	CMUC363	1.0255367303100333
MTND4P9	CMUC365	1.0065437279509373
MTND4P9	CMUC366	1.0032749335441427
MTND4P9	CMUC368	1
MTND4P9	CMUC377	1.0040587302830086
MTND4P9	CMUC379	1.0664515526402574
MTND4P9	CMUC380	1.0176874450837656
MTND4P9	CMUC383	1.0137840525909332
MTND4P9	CMUC394	1.007265338334756
MTND4P9	CMUC419	1.024221051989512
MTND4P9	CMUC427	6
MTND4P9	CMUC428	4.024971151770302
MTND4P9	CMUC431	2.003663400276565
MTND4P9	CMUC435	1.0048874606535836
MTND4P9	CMUC439	1.0063179408035714
MTND4P9	CMUC89	1
MTND4P9	CS219	1.002447533024164
MTND4P9	CS256	1.0022671640812284
MTND4P9	CS257	1.089979985878173
MTND4P9	CS259	1.0015292324755884
MTND4P9	CS261	5.113716748186939
MTND4P9	CS266	1.0344406863242126
MTND4P9	CS270	5.062896808264873
MTND4P9	CS277	0.9435200946202956
MTND4P9	CS288	1.0089179773327999
MTND4P9	CS290	1.007935358827293
MTND4P9	CS292	2.0272032877686716
MTND4P9	CS293	1.0159883878434666
MTND4P9	CS301	1.0255014806521223
MTND4P9	CS306	1.0369877958728642
MTND4P9	CS308	1.0254014198472583
MTND4P9	CS315	1.0265836055430344
MTND4P9	CS317	1.0691022518554174
MTND4P9	CS322	1.0131677901654654
MTND4P9	CS327	4.018741670271643
MTND4P9	CS328	1.0532227797951625
MTND4P9	CS330	1.0732794536999326
MTND4P9	CS331	1.0183441621534113
MTND4P9	CS335	12.613313098350929
MTND4P9	CS338	1.0294503626489493
MTND4P9	CS339	1.1642104248974183
MTND4P9	CS343	5.039656622747741
MTND4P9	CS344	1.0136851471582224
MTND4P9	CS350	1.021809713154857
MTND4P9	CS351	2.0164338455553965
MTND4P9	CS361	1.0231543575157043
MTND4P9	CS388	1.0331387058791355
MTND4P9	CS396	3.0317676646663236
MTND4P9	CS405	1.023931692107002
MTND4P9	CS415	1.0725849893611923
MTND4P9	CS424	1.0352517578472156
MTND4P9	IM293	1.005276670296832
MTND4P9	IM296	22.35372907597601
MTND4P9	IM297	6.566931458815088
MTND4P9	IM300	1
MTND4P9	IM305	2.0197668209400734
MTND4P9	IM309	1.0649644397817766
MTND4P9	IM310	1.0133773385295795
MTND4P9	IM311	1.0123286697107707
MTND4P9	IM316	1.00503432833736
MTND4P9	IM320	1.0454213547260982
MTND4P9	IM330	5.0505933405432994
MTND4P9	IM332	1.0290904121726339
MTND4P9	IM340	1.0535879064802887
MTND4P9	IM348	1.034853198121328
MTND4P9	IM354	1.007131956762018
MTND4P9	IM356	1.007966474352951
MTND4P9	IM364	1.016813207554994
MTND4P9	IM372	0.9790012480305632
MTND4P9	IM374	1.0474599361127908
MTND4P9	IM376	1.014079534585469
MTND4P9	IM381	1.0123114121679178
MTND4P9	IM382	1.0307681061453446
MTND4P9	IM385	4
MTND4P9	IM390	1.0273630104120455
MTND4P9	IM397	1.0111260044482688
MTND4P9	IM404	1.0028664619341938
MTND4P9	IM409	1.0056553730873352
MTND4P9	IM412	1
MTND4P9	IM421	1.0155577247460867
MTND4P9	IM425	1.0520033799095727
MTND4P9	IM432	1.0393271099875068
MTND4P9	IM438	3
MTND4P9	IM442	1.0408884293487235
MTND4P9	IM445	1.0112874661338156
MTND4P9	IM448	1.021809713154857
MTND4P9	IM449	3.024968377741516
MTND4P9	IM451	1.005112632378651
MTND4P9	IMSA256	1.0040554922457436
MTND4P9	IMSA276	4
MTND4P9	IMSA286	1
