Gene	sample	counts
RHOJ	CM317	76.62771348981843
RHOJ	CMCD140	160.47634743627114
RHOJ	CMCD147	242.0258895228141
RHOJ	CMCD152	889
RHOJ	CMCD154	1119.7605453590054
RHOJ	CMCD159	1.0826308846263835
RHOJ	CMCD161	234.71691620522796
RHOJ	CMCD174	50.064578183910875
RHOJ	CMCD196	82.72762521766217
RHOJ	CMCD198	6.167571393899483
RHOJ	CMCD203	1322.1900518907655
RHOJ	CMCD211	1256.8407987790974
RHOJ	CMCD227	690.6658541550024
RHOJ	CMCD240	299.917371088513
RHOJ	CMCD259	457
RHOJ	CMCD270	148.76528720704755
RHOJ	CMCD275	290.42753332698226
RHOJ	CMCD282	148.86811877939812
RHOJ	CMCD286	316.3767718882948
RHOJ	CMCD287	279
RHOJ	CMCD294	26.528267496310725
RHOJ	CMCD327	338.71260010013293
RHOJ	CMCD335	376.74551162211674
RHOJ	CMCD337	680.4857797593157
RHOJ	CMCD357	66.32389541561874
RHOJ	CMCD398	266.53848311885275
RHOJ	CMCD403	170.20530069278104
RHOJ	CMCD422	729.5192104868429
RHOJ	CMCD426	32.1898848005425
RHOJ	CMCD71	334.100117423217
RHOJ	CMCD72	56.05798779039428
RHOJ	CMCD76	165.3740820734027
RHOJ	CMCD88	451.08116238482035
RHOJ	CMSA256	771
RHOJ	CMSA316	814.4757721407367
RHOJ	CMUC110	672
RHOJ	CMUC192	148.93361533435456
RHOJ	CMUC199	105.74046889768032
RHOJ	CMUC200	346.80564675386745
RHOJ	CMUC208	357.8723061763484
RHOJ	CMUC231	2558
RHOJ	CMUC234	495
RHOJ	CMUC285	203.19223513213066
RHOJ	CMUC291	436.8472970486537
RHOJ	CMUC295	295.26553794509886
RHOJ	CMUC299	636.850345799308
RHOJ	CMUC301	516.2786296745852
RHOJ	CMUC307	731.0069803824063
RHOJ	CMUC313	207.0833759311796
RHOJ	CMUC314	230.6451781555502
RHOJ	CMUC323	122.78929458830356
RHOJ	CMUC324	1363.225975190592
RHOJ	CMUC331	219.95756998178751
RHOJ	CMUC333	378.3936364804158
RHOJ	CMUC334	351.1082672292753
RHOJ	CMUC346	628.6641330416552
RHOJ	CMUC352	1110.571994158481
RHOJ	CMUC360	250.3151017256103
RHOJ	CMUC363	337.401584272001
