Gene	sample	counts
POLR2J4	CM317	12.596336464079743
POLR2J4	CMCD140	47.43640458808015
POLR2J4	CMCD147	9.868008371101862
POLR2J4	CMCD152	94.5
POLR2J4	CMCD154	40.89296851852094
POLR2J4	CMCD159	31.937611096478314
POLR2J4	CMCD161	83.254290790743255
POLR2J4	CMCD174	1.0883603953024104
POLR2J4	CMCD196	111.48051934819108
POLR2J4	CMCD198	14.390999919098796
POLR2J4	CMCD203	40.62875349133232
POLR2J4	CMCD211	79.35410655556802
POLR2J4	CMCD227	71.27868245727782
POLR2J4	CMCD240	117.56020409950972
POLR2J4	CMCD259	121
POLR2J4	CMCD270	74.88522903327731
POLR2J4	CMCD275	67.5647386559299
POLR2J4	CMCD282	68.35780964360117
POLR2J4	CMCD286	77.22214106740923
POLR2J4	CMCD287	105.5
POLR2J4	CMCD294	16.44752584771265
POLR2J4	CMCD327	80.90909290225727
POLR2J4	CMCD335	104.4840885565337
POLR2J4	CMCD337	47.81519902154956
POLR2J4	CMCD357	56.63040300872061
POLR2J4	CMCD398	40.73512666533411
POLR2J4	CMCD403	66.97427512467421
POLR2J4	CMCD422	59.123122827917214
POLR2J4	CMCD426	6.1049781518270265
POLR2J4	CMCD71	48.303631434681975
POLR2J4	CMCD72	3.432121701452711
POLR2J4	CMCD76	152.84574252238733
POLR2J4	CMCD88	87.5157465824208
POLR2J4	CMSA256	106.5
POLR2J4	CMSA316	59.47285959938547
POLR2J4	CMUC110	116.5
POLR2J4	CMUC192	43.059038447007275
POLR2J4	CMUC199	31.3114980716432
POLR2J4	CMUC200	76.67812710020479
POLR2J4	CMUC208	46.61361971204538
POLR2J4	CMUC231	90
POLR2J4	CMUC234	98
POLR2J4	CMUC285	51.05078544364477
POLR2J4	CMUC291	61.40019612895823
POLR2J4	CMUC295	102.09181312000027
POLR2J4	CMUC299	58.16900796277144
POLR2J4	CMUC301	76.04103847920247
POLR2J4	CMUC307	60.66656010032315
POLR2J4	CMUC313	9.885889805759831
POLR2J4	CMUC314	19.483725095331867
POLR2J4	CMUC323	29.162457464722095
POLR2J4	CMUC324	73.56615945411784
POLR2J4	CMUC331	49.44000426196141
POLR2J4	CMUC333	12.783568800014049
POLR2J4	CMUC334	42.112696791950654
POLR2J4	CMUC346	45.98748883182526
POLR2J4	CMUC352	54.32145623601265
POLR2J4	CMUC360	36.045374648487886
POLR2J4	CMUC363	10.76813566825535
POLR2J4	CMUC365	69.95478909259015
POLR2J4	CMUC366	49.662109210435055
POLR2J4	CMUC368	133
POLR2J4	CMUC377	80.32469842264068
POLR2J4	CMUC379	23.995159934405788
POLR2J4	CMUC380	26.96871729471979
POLR2J4	CMUC383	74.00623583913813
POLR2J4	CMUC394	56.910491615913706
POLR2J4	CMUC419	37.89617892361194
POLR2J4	CMUC427	143.5
POLR2J4	CMUC428	76.47445188363574
POLR2J4	CMUC431	86.65844206196145
POLR2J4	CMUC435	73.3567846277116
POLR2J4	CMUC439	46.79378424736607
