Gene	sample	counts
EFCAB8	CM317	3.1490841160199357
EFCAB8	CMCD140	6.055711224010232
EFCAB8	CMCD147	3.116213169821641
EFCAB8	CMCD152	16
EFCAB8	CMCD154	8.077623411065865
EFCAB8	CMCD159	3.2478926538791506
EFCAB8	CMCD161	7.021446211267503
EFCAB8	CMCD174	21.767207906048206
EFCAB8	CMCD196	7.062114347849209
EFCAB8	CMCD198	3.0837856969497417
EFCAB8	CMCD203	4.012716394205661
EFCAB8	CMCD211	7.21400968686982
EFCAB8	CMCD227	9.012247207242025
EFCAB8	CMCD240	5.554025390528018
EFCAB8	CMCD259	19
EFCAB8	CMCD270	7.036196016549546
EFCAB8	CMCD275	12.101147221957593
EFCAB8	CMCD282	7.088958037114196
EFCAB8	CMCD286	9.36025952332233
EFCAB8	CMCD287	10
EFCAB8	CMCD294	3.1833920995572873
EFCAB8	CMCD327	3.015245698220768
EFCAB8	CMCD335	21.097748650838536
EFCAB8	CMCD337	7.046450382123092
EFCAB8	CMCD357	4.081470487114999
EFCAB8	CMCD398	6.034833580049496
EFCAB8	CMCD403	14.099847394668252
EFCAB8	CMCD422	7.01460779314272
EFCAB8	CMCD426	3.3299880828147415
EFCAB8	CMCD71	19.12018744289495
EFCAB8	CMCD72	3.432121701452711
EFCAB8	CMCD76	4.009068656324914
EFCAB8	CMCD88	13.002339492245376
EFCAB8	CMSA256	17
EFCAB8	CMSA316	3.0240437084433296
EFCAB8	CMUC110	14
EFCAB8	CMUC192	4.052615383247743
EFCAB8	CMUC199	4.106425976608945
EFCAB8	CMUC200	8.018627670609652
EFCAB8	CMUC208	8.01954747734114
EFCAB8	CMUC231	4
EFCAB8	CMUC234	3
EFCAB8	CMUC285	3.032719927345234
EFCAB8	CMUC291	4.0262423691120155
EFCAB8	CMUC295	6.005400771764722
EFCAB8	CMUC299	5.014569651963055
EFCAB8	CMUC301	3.0016199399685184
EFCAB8	CMUC307	4.011012238037894
EFCAB8	CMUC313	3.121859938660999
EFCAB8	CMUC314	3.1595229884321947
EFCAB8	CMUC323	4.092976486276785
EFCAB8	CMUC324	7.0063009003921755
EFCAB8	CMUC331	10.08979678815539
EFCAB8	CMUC333	3.0680565120033716
EFCAB8	CMUC334	3.0442913343578786
EFCAB8	CMUC346	7.074998281819271
EFCAB8	CMUC352	7.041670252816455
EFCAB8	CMUC360	6.007562441414647
EFCAB8	CMUC363	3.0766101909301002
EFCAB8	CMUC365	5.032718639754687
EFCAB8	CMUC366	6.019649601264856
EFCAB8	CMUC368	11
EFCAB8	CMUC377	4.0162349211320345
EFCAB8	CMUC379	6.398709315841543
EFCAB8	CMUC380	4.0707497803350625
EFCAB8	CMUC383	3.0413521577728
EFCAB8	CMUC394	25.1816334583689
EFCAB8	CMUC419	3.0726631559685362
EFCAB8	CMUC427	15
EFCAB8	CMUC428	6.037456727655453
EFCAB8	CMUC431	10.018317001382826
EFCAB8	CMUC435	11.05376206718942
EFCAB8	CMUC439	7.044225585625
EFCAB8	CMUC89	5
EFCAB8	CS219	8.019580264193312
EFCAB8	CS256	21.047610445705796
EFCAB8	CS257	5.449899929390864
EFCAB8	CS259	11.016821557231472
EFCAB8	CS261	12.272920195648654
EFCAB8	CS266	3.103322058972638
EFCAB8	CS270	11.138372978182721
EFCAB8	CS277	45.28896454177419
EFCAB8	CS288	3.0267539319983996
EFCAB8	CS290	8.063482870618344
EFCAB8	CS292	5.068008219421679
EFCAB8	CS293	3.0479651635303995
EFCAB8	CS301	3.0765044419563674
EFCAB8	CS306	7.258914571110049
EFCAB8	CS308	3.0762042595417745
EFCAB8	CS315	8.212668844344275
EFCAB8	CS317	11.760124770409591
EFCAB8	CS322	7.092174531158259
EFCAB8	CS327	5.023427087839554
EFCAB8	CS328	15.798341696927439
EFCAB8	CS330	3.219838361099798
EFCAB8	CS331	16.29350659445458
EFCAB8	CS335	23.20849610096571
EFCAB8	CS338	5.147251813244747
EFCAB8	CS339	3.492631274692255
EFCAB8	CS343	9.071381920945933
EFCAB8	CS344	3.0410554414746676
EFCAB8	CS350	19.414384549942284
EFCAB8	CS351	8.065735382221586
EFCAB8	CS361	4.092617430062817
EFCAB8	CS388	4.132554823516542
EFCAB8	CS396	8.084713772443529
EFCAB8	CS405	5.1196584605350095
EFCAB8	CS415	7.508094925528345
EFCAB8	CS424	4.141007031388862
EFCAB8	IM293	11.058043373265152
EFCAB8	IM296	3.193389867996573
EFCAB8	IM297	3.283465729407544
EFCAB8	IM300	11
EFCAB8	IM305	11.108717515170405
EFCAB8	IM309	5.324822198908883
EFCAB8	IM310	9.120396046766215
EFCAB8	IM311	6.073972018264624
EFCAB8	IM316	7.035240298361519
EFCAB8	IM320	3.1362640641782944
EFCAB8	IM330	3.03035600432598
EFCAB8	IM332	18.52362741910741
EFCAB8	IM340	15.803818597204332
EFCAB8	IM348	5.1742659906066395
EFCAB8	IM354	7.049923697334126
EFCAB8	IM356	34.270860128000336
EFCAB8	IM364	3.050439622664982
EFCAB8	IM372	18.6010237125807
EFCAB8	IM374	12.569519233353489
EFCAB8	IM376	3.0422386037564073
EFCAB8	IM381	11.135425533847096
EFCAB8	IM382	3.0923043184360344
EFCAB8	IM385	10
EFCAB8	IM390	8.218904083296364
EFCAB8	IM397	4.044504017793075
EFCAB8	IM404	6.0171987716051625
EFCAB8	IM409	5.028276865436676
EFCAB8	IM412	12
EFCAB8	IM421	4.062230898984347
EFCAB8	IM425	3.156010139728718
EFCAB8	IM432	3.1179813299625203
EFCAB8	IM438	11
EFCAB8	IM442	5.2044421467436175
EFCAB8	IM445	3.033862398401447
EFCAB8	IM448	17.37076512363257
EFCAB8	IM449	5.0416139629025265
EFCAB8	IM451	5.025563161893254
EFCAB8	IMSA256	5.020277461228718
EFCAB8	IMSA276	13
EFCAB8	IMSA286	12
EFCAB8	IMSA343	11.136396993648557
EFCAB8	IS_238	8
EFCAB8	IS238	21.486842858748787
EFCAB8	IS243	20
EFCAB8	IS253	20
EFCAB8	IS283	15
EFCAB8	IS322	12.123758241564392
EFCAB8	IS399	4.02776029497003
EFCAB8	IS418	3.272480157408465
EFCAB8	IS430	3.2456157860546595
EFCAB8	IS437	3.237474821695081
EFCAB8	IS444	5.183407201633279
EFCAB8	R276CMSA	3.185157292178919
EFCAB8	R286CMSA	13
EFCAB8	R292CMSA	11.045620362028112
EFCAB8	R292IMSA	3.220971465566016
EFCAB8	R308CMSA	3.20151386026293
EFCAB8	R316IMSA	3.057761837878005
EFCAB8	R347CMSA	3.190493077064847
EFCAB8	R347IMSA	3.1865944404086317
EFCAB8	R371CMSA	5.01990254173369
EFCAB8	SRR10104064	6.656709163507979
EFCAB8	SRR10104065	6.035143516730522
EFCAB8	SRR10104066	6.112437033075872
EFCAB8	SRR10104067	6.138342878840863
EFCAB8	SRR10104068	17.079149610065567
EFCAB8	SRR10104069	6.068743619297394
EFCAB8	SRR10104070	6.17634299912516
EFCAB8	SRR10104071	6.963631745113406
EFCAB8	SRR10104072	6.419324907574293
EFCAB8	SRR10104073	30.29496713462103
EFCAB8	SRR10104074	6.574934057020775
EFCAB8	SRR10104075	6.906060417223485
EFCAB8	SRR10104076	6.165928549939829
EFCAB8	SRR10104077	6.604666665949008
EFCAB8	SRR10104078	6.248563416965861
EFCAB8	SRR10104079	6.537042814385602
EFCAB8	SRR10104080	6.729108972215196
EFCAB8	SRR10104081	6.095064435283515
EFCAB8	SRR10104082	6.493508642498137
EFCAB8	SRR10104083	6.379193034201938
EFCAB8	SRR10104084	6.407080412147765
EFCAB8	SRR10104085	6.133303962712341
EFCAB8	SRR10104086	6.148707052804488
EFCAB8	SRR10104087	17.05440013494711
EFCAB8	SRR10104088	6.054680949607476
EFCAB8	SRR10104089	6.808473677157705
EFCAB8	SRR10104090	6.157821166409345
EFCAB8	SRR10104091	6.252517998752991
EFCAB8	SRR10104092	17.21647605438081
EFCAB8	SRR10104093	6.205785867722742
EFCAB8	SRR10104094	6.204134696248822
EFCAB8	SRR10104095	6.324369632103661
EFCAB8	SRR10104096	6.874311450958974
EFCAB8	SRR10104097	6.378725566434568
EFCAB8	SRR10104098	6.17857066789016
EFCAB8	SRR10104099	6.2848626375676595
EFCAB8	SRR10104100	17.494089747263757
EFCAB8	SRR10104101	6.033456951260001
EFCAB8	SRR10104102	6.091901584153937
EFCAB8	SRR10104103	6.3124870379327405
EFCAB8	SRR10104104	6.092985646250767
EFCAB8	SRR10104105	6.485011132962423
EFCAB8	SRR10104106	6.782735218523032
EFCAB8	SRR10104107	6.05745364197774
EFCAB8	SRR10104108	6.041143295718046
EFCAB8	SRR10104109	6.710378998615069
EFCAB8	SRR10104110	7.139140167366739
EFCAB8	SRR10104111	6.196261322831953
EFCAB8	SRR10104112	7.119726860347446
EFCAB8	SRR10104113	6.215036451580161
EFCAB8	SRR10104114	7.03683671113532
EFCAB8	SRR10104115	6.865332023873881
EFCAB8	SRR10104116	6.280378168924447
EFCAB8	SRR10104117	6.233091808949484
EFCAB8	SRR10104118	6.860117104508863
EFCAB8	SRR10104119	7.138912954322002
EFCAB8	SRR10104120	6.162423290257522
EFCAB8	SRR10104121	6.490648299036076
EFCAB8	SRR10104122	6.536993457667797
EFCAB8	SRR10104123	6.4922884762192306
EFCAB8	SRR10104124	6.698482124842123
EFCAB8	SRR10104125	6.598849411361259
EFCAB8	SRR10104126	6.236728306136296
EFCAB8	SRR10104127	7.11502946029948
EFCAB8	SRR10104128	6.172660190059079
EFCAB8	SRR10104129	17.44702801526377
EFCAB8	SRR10104130	30.19326063203624
EFCAB8	SRR10104131	6.067974278724841
EFCAB8	SRR10104132	6.043280622821167
EFCAB8	SRR10104133	6.982610564532691
EFCAB8	SRR10104134	6.1806415129830095
EFCAB8	SRR10104135	6.604836481921902
EFCAB8	SRR10104136	6.0900974809568345
EFCAB8	SRR10104137	6.6464422788362345
EFCAB8	SRR10104138	7.173008798197025
EFCAB8	SRR10104139	6.068140253190713
EFCAB8	SRR10104140	6.853837808089546
EFCAB8	SRR10104141	6.3570990189832495
EFCAB8	SRR10104142	6.307918622958595
EFCAB8	SRR10104143	6.049070401839399
EFCAB8	SRR10104144	18.010907914503587
EFCAB8	SRR10104145	6.37405721932178
EFCAB8	SRR10104146	6.057729783016825
EFCAB8	SRR10104147	6.010256811717943
EFCAB8	SRR10104148	6.309885282706273
EFCAB8	SRR10104149	17.79466483008852
EFCAB8	SRR10104150	6.069762452078927
EFCAB8	SRR10104151	29.222023435710568
EFCAB8	SRR10104152	17.095568475821505
EFCAB8	SRR10104153	6.611578497103255
EFCAB8	SRR10104154	6.183153291141625
EFCAB8	SRR10104155	6.527247551751242
EFCAB8	SRR10104156	40.16234921132034
EFCAB8	SRR10104157	6.293493051173677
EFCAB8	SRR10104158	6.123093265495656
EFCAB8	SRR10104159	6.0756028018228605
EFCAB8	SRR10104160	6.747871496241013
EFCAB8	SRR10104161	29.050061306556156
EFCAB8	SRR10104162	17.345745904516797
EFCAB8	SRR10104163	6.180592869669951
EFCAB8	SRR10104164	6.117807755518629
EFCAB8	SRR10104165	6.229637355584684
EFCAB8	SRR10104166	6.244477575456992
EFCAB8	SRR10104167	6.135491679620163
EFCAB8	SRR10104168	6.171714930634776
EFCAB8	SRR10104169	6.148125630647353
EFCAB8	SRR10104170	6.180372920380564
EFCAB8	SRR10104171	6.143864672302078
EFCAB8	SRR10104172	6.20306058965395
EFCAB8	SRR10104173	42.41554700438548
EFCAB8	SRR10104174	17.57512383026694
EFCAB8	SRR10104175	6.134866240051963
EFCAB8	SRR10104176	6.13494703275888
EFCAB8	SRR10104177	6.1519808355856895
EFCAB8	SRR10104178	6.2304884199165995
EFCAB8	SRR10104179	6.207870164338585
EFCAB8	SRR10104180	6.131701101672764
EFCAB8	SRR10104181	6.160599185118394
EFCAB8	SRR10104182	6.2108063153210935
EFCAB8	SRR10104183	6.285888786371717
EFCAB8	SRR10104184	6.127641047832644
EFCAB8	SRR10104185	6.381641964501522
EFCAB8	SRR10104186	6.197671562635469
EFCAB8	SRR10104187	6.461899073425905
EFCAB8	SRR10104188	6.323193257312354
EFCAB8	SRR10104189	6.357337558981208
EFCAB8	SRR10104190	6.874165444185252
EFCAB8	SRR10104191	6.825249511752247
EFCAB8	SRR10104192	17.44290042382284
EFCAB8	SRR10104193	6.23905439448741
EFCAB8	SRR10104194	6.2572794293153
EFCAB8	SRR10104195	6.251245018530918
EFCAB8	SRR10104196	6.2438906961777585
EFCAB8	SRR10104197	6.100966669192349
EFCAB8	SRR10104198	6.1550755444514715
EFCAB8	SRR10104199	6.493687484205845
