Gene	sample	counts
MT-ATP8	CM317	9073.561032958774
MT-ATP8	CMCD140	8072.263061605639
MT-ATP8	CMCD147	8640.220382192136
MT-ATP8	CMCD152	8745
MT-ATP8	CMCD154	8433.038841152762
MT-ATP8	CMCD159	8744.4096551273
MT-ATP8	CMCD161	8013.476254545155
MT-ATP8	CMCD174	9004.00555033684
MT-ATP8	CMCD196	8730.79108089815
MT-ATP8	CMCD198	8394.064667097196
MT-ATP8	CMCD203	9035.634140652599
MT-ATP8	CMCD211	7012.017415637465
MT-ATP8	CMCD227	7017.263393638904
MT-ATP8	CMCD240	8761.475053557948
MT-ATP8	CMCD259	8974
MT-ATP8	CMCD270	8143.894303726346
MT-ATP8	CMCD275	8126.928788479687
MT-ATP8	CMCD282	8158.377992427424
MT-ATP8	CMCD286	8196.779264573364
MT-ATP8	CMCD287	9855
MT-ATP8	CMCD294	8578.180577607036
MT-ATP8	CMCD327	9046.742176561711
MT-ATP8	CMCD335	10292.68737751623
MT-ATP8	CMCD337	8633.914989638537
MT-ATP8	CMCD357	8170.08354758245
MT-ATP8	CMCD398	12340.228865604546
MT-ATP8	CMCD403	10145.84733242057
MT-ATP8	CMCD422	10162.162518608618
MT-ATP8	CMCD426	17794.346318534375
MT-ATP8	CMCD71	8045.573610839217
MT-ATP8	CMCD72	11539.937200851165
MT-ATP8	CMCD76	8801.910234961348
MT-ATP8	CMCD88	8752.5748382030215
MT-ATP8	CMSA256	8693
MT-ATP8	CMSA316	9125.555897512488
MT-ATP8	CMUC110	9382
MT-ATP8	CMUC192	8075.8493049669405
MT-ATP8	CMUC199	8204.63910126467
MT-ATP8	CMUC200	8185.0141947748025
MT-ATP8	CMUC208	8026.564581383814
MT-ATP8	CMUC231	8824
MT-ATP8	CMUC234	8571
MT-ATP8	CMUC285	8094.32948608443
MT-ATP8	CMUC291	8038.392889932139
MT-ATP8	CMUC295	8316.479168765512
MT-ATP8	CMUC299	8244.955421757655
MT-ATP8	CMUC301	8578.629788430026
MT-ATP8	CMUC307	8433.153230474674
MT-ATP8	CMUC313	23170.444464741933
MT-ATP8	CMUC314	10529.636946115028
MT-ATP8	CMUC323	12289.161900046049
MT-ATP8	CMUC324	10653.580969110617
MT-ATP8	CMUC331	14692.762082911879
MT-ATP8	CMUC333	19980.206691669955
MT-ATP8	CMUC334	10313.044277026374
MT-ATP8	CMUC346	8095.819462481766
MT-ATP8	CMUC352	10333.148119561518
MT-ATP8	CMUC360	8179.2962639860425
MT-ATP8	CMUC363	8414.528872193823
MT-ATP8	CMUC365	10195.281420415044
MT-ATP8	CMUC366	8997.36960402387
MT-ATP8	CMUC368	9465
MT-ATP8	CMUC377	10044.603537751218
MT-ATP8	CMUC379	8832.35175896661
MT-ATP8	CMUC380	8171.012496577555
MT-ATP8	CMUC383	8114.32755693783
MT-ATP8	CMUC394	8099.420585549773
MT-ATP8	CMUC419	8266.488110607352
MT-ATP8	CMUC427	8462
MT-ATP8	CMUC428	9023.985322269018
MT-ATP8	CMUC431	8764.023712809696
MT-ATP8	CMUC435	12905.769657173974
MT-ATP8	CMUC439	10395.264328500893
MT-ATP8	CMUC89	8818
MT-ATP8	CS219	8188.993897274396
MT-ATP8	CS256	8373.942155898663
MT-ATP8	CS257	8694.770347350184
MT-ATP8	CS259	8019.244564432036
MT-ATP8	CS261	8152.287239959618
MT-ATP8	CS266	8233.113422454408
MT-ATP8	CS270	8059.119139396024
MT-ATP8	CS277	7509.476433082933
MT-ATP8	CS288	8042.085197319749
MT-ATP8	CS290	8055.419387747726
MT-ATP8	CS292	8094.622728060306
MT-ATP8	CS293	8110.635300154393
MT-ATP8	CS301	8177.348806720024
MT-ATP8	CS306	8316.64212290037
MT-ATP8	CS308	9911.530124243598
MT-ATP8	CS315	8502.165421107411
MT-ATP8	CS317	8563.509037361893
MT-ATP8	CS322	8706.150820891846
MT-ATP8	CS327	10728.030888790152
MT-ATP8	CS328	8439.474134498638
MT-ATP8	CS330	8623.800410478958
