Gene	sample	counts
NCOA7	CM317	361.0949786369526
NCOA7	CMCD140	431.9740673127299
NCOA7	CMCD147	285.65287390031705
NCOA7	CMCD152	3631
NCOA7	CMCD154	443.25958468223934
NCOA7	CMCD159	229.5177475407933
NCOA7	CMCD161	1370.1850749416299
NCOA7	CMCD174	238.35092657122786
NCOA7	CMCD196	494.3480043494447
NCOA7	CMCD198	329.9650695736224
NCOA7	CMCD203	2471.8332988306875
NCOA7	CMCD211	4350.0478411825015
NCOA7	CMCD227	3629.4777389165606
NCOA7	CMCD240	3574.941009703201
NCOA7	CMCD259	2249
NCOA7	CMCD270	996.1243217715144
NCOA7	CMCD275	454.8014497585729
NCOA7	CMCD282	535.72268594763
NCOA7	CMCD286	5393.381537338327
NCOA7	CMCD287	4087
NCOA7	CMCD294	345.92860815189186
NCOA7	CMCD327	1641.2987417315046
NCOA7	CMCD335	1385.4188280717306
NCOA7	CMCD337	1037.841477709844
NCOA7	CMCD357	344.8842561612174
NCOA7	CMCD398	761.3948366829115
NCOA7	CMCD403	757.3632314850375
NCOA7	CMCD422	4904.212934234353
NCOA7	CMCD426	261.9590625147597
NCOA7	CMCD71	916.7626716040684
NCOA7	CMCD72	286.0101417877259
NCOA7	CMCD76	2674.048793768717
NCOA7	CMCD88	2619.4713177069725
NCOA7	CMSA256	2271
NCOA7	CMSA316	1222.7216727805862
NCOA7	CMUC110	5114
NCOA7	CMUC192	655.5105382403225
NCOA7	CMUC199	376.76458335387065
NCOA7	CMUC200	1616.755804086671
NCOA7	CMUC208	1193.9101306891623
NCOA7	CMUC231	6699
NCOA7	CMUC234	3396
NCOA7	CMUC285	659.1111308763642
NCOA7	CMUC291	2267.781014402343
NCOA7	CMUC295	808.7273039309825
NCOA7	CMUC299	1707.9624234586167
NCOA7	CMUC301	4059.1906988174264
NCOA7	CMUC307	1682.6196338568968
NCOA7	CMUC313	392.3137322917322
NCOA7	CMUC314	404.4189425193209
NCOA7	CMUC323	862.5947944828325
NCOA7	CMUC324	2823.5392628580466
NCOA7	CMUC331	577.1363762824883
NCOA7	CMUC333	483.7302433925316
NCOA7	CMUC334	1842.811021064636
NCOA7	CMUC346	918.7390625962453
