Gene	sample	counts
COL17A1	CM317	1872.6553543265218
COL17A1	CMCD140	2914.815669156925
COL17A1	CMCD147	1758.5829655026794
COL17A1	CMCD152	3484
COL17A1	CMCD154	1722.5531924097957
COL17A1	CMCD159	1827.4809332493353
COL17A1	CMCD161	2264.917935006003
COL17A1	CMCD174	1871.9798799201458
COL17A1	CMCD196	2185.2199539201983
COL17A1	CMCD198	1955.1201318661363
COL17A1	CMCD203	1669.2900199895553
COL17A1	CMCD211	1362.6462741865214
COL17A1	CMCD227	3434.48548115987
COL17A1	CMCD240	3112.1055604925327
COL17A1	CMCD259	2055
COL17A1	CMCD270	2497.849585875089
COL17A1	CMCD275	2582.586502952783
COL17A1	CMCD282	2194.538866632352
COL17A1	CMCD286	6142.202299204114
COL17A1	CMCD287	5483
COL17A1	CMCD294	2036.3098130168114
COL17A1	CMCD327	1818.193156027123
COL17A1	CMCD335	1899.8020332731273
COL17A1	CMCD337	2345.461341478115
COL17A1	CMCD357	1816.2543667661748
COL17A1	CMCD398	1724.9565982974812
COL17A1	CMCD403	1994.1212743887957
COL17A1	CMCD422	1999.1632210456753
COL17A1	CMCD426	2288.8118089213326
COL17A1	CMCD71	2446.377667035664
COL17A1	CMCD72	1919.7000716792163
COL17A1	CMCD76	3410.7151593684202
COL17A1	CMCD88	6490.167766552327
COL17A1	CMSA256	4925
COL17A1	CMSA316	1714.6327826873678
COL17A1	CMUC110	2866
COL17A1	CMUC192	2127.623076205065
COL17A1	CMUC199	2031.6542519272753
COL17A1	CMUC200	3276.611731902869
COL17A1	CMUC208	2402.856912898339
COL17A1	CMUC231	1708
COL17A1	CMUC234	2368
COL17A1	CMUC285	1845.915529110799
COL17A1	CMUC291	1717.1923704262745
COL17A1	CMUC295	3606.2431634447157
COL17A1	CMUC299	5359.572044018114
COL17A1	CMUC301	3402.8364719443107
COL17A1	CMUC307	2771.609456484185
COL17A1	CMUC313	1861.669143421509
COL17A1	CMUC314	1743.0035152850942
COL17A1	CMUC323	1737.4685184244954
COL17A1	CMUC324	1786.6067296000049
COL17A1	CMUC331	2109.776508403292
COL17A1	CMUC333	1811.1760275859904
COL17A1	CMUC334	1895.5787375268392
COL17A1	CMUC346	1730.3424369249417
COL17A1	CMUC352	1753.3758929512974
COL17A1	CMUC360	1682.1174835961012
COL17A1	CMUC363	2726.902165894379
COL17A1	CMUC365	1767.4907862818459
COL17A1	CMUC366	1675.4691390187181
COL17A1	CMUC368	1687
COL17A1	CMUC377	1935.8252319856404
COL17A1	CMUC379	1954.8056959895916
COL17A1	CMUC380	2252.1423159703736
COL17A1	CMUC383	1717.350185089041
COL17A1	CMUC394	1676.0895229890339
COL17A1	CMUC419	2331.1271143281297
COL17A1	CMUC427	2158
COL17A1	CMUC428	1679.4192130761585
COL17A1	CMUC431	1719.143197437293
COL17A1	CMUC435	1728.406432324164
COL17A1	CMUC439	1966.3452563301785
COL17A1	CMUC89	2701
COL17A1	CS219	2456.998903442226
COL17A1	CS256	4212.528890633403
COL17A1	CS257	1876.9455356822136
COL17A1	CS259	1915.9254217258006
COL17A1	CS261	1797.9828086625278
COL17A1	CS266	2172.3254412808465
COL17A1	CS270	2570.9389992369024
COL17A1	CS277	1754.0038558991296
COL17A1	CS288	2366.9215748227484
COL17A1	CS290	2640.790640127508
COL17A1	CS292	2719.493210541673
COL17A1	CS293	2328.645384937225
COL17A1	CS301	2009.98290207816
COL17A1	CS306	2035.6070432984322
COL17A1	CS308	2019.0153956792515
COL17A1	CS315	2084.9913028579026
COL17A1	CS317	1769.3642268207157
COL17A1	CS322	1924.005633524219
COL17A1	CS327	1689.880872349226
COL17A1	CS328	1869.4704341364136
COL17A1	CS330	2159.4382608442643
COL17A1	CS331	5949.166595300228
COL17A1	CS335	901.0950877461903
COL17A1	CS338	1761.3895704923525
COL17A1	CS339	2026.8903497464055
COL17A1	CS343	1733.6418782252229
COL17A1	CS344	1820.5785242961676
COL17A1	CS350	1960.8528395441706
COL17A1	CS351	2956.092017584211
COL17A1	CS361	2031.9845540261886
COL17A1	CS388	1805.9264578767286
COL17A1	CS396	1700.8216598778074
COL17A1	CS405	1751.9471251950804
COL17A1	CS415	1781.5636673289403
COL17A1	CS424	2213.3682582773467
COL17A1	IM293	2628.798492826216
COL17A1	IM296	1843.6504171233548
COL17A1	IM297	1767.599050997728
COL17A1	IM300	4924
COL17A1	IM305	2408.5719339710377
COL17A1	IM309	1808.3096187494566
COL17A1	IM310	1665.9923445426286
COL17A1	IM311	1670.3423050227716
COL17A1	IM316	1794.9913104105249
COL17A1	IM320	1725.9906566527882
COL17A1	IM330	1656.5946156982022
COL17A1	IM332	1684.6210047266018
COL17A1	IM340	1741.5808094119172
COL17A1	IM348	1789.261179551776
COL17A1	IM354	2605.4503721433407
COL17A1	IM356	1656.0889173618987
COL17A1	IM364	1700.11168303195
COL17A1	IM372	1710.315180309394
COL17A1	IM374	1697.932556438834
COL17A1	IM376	1657.0059595126565
COL17A1	IM381	1650.067601833706
COL17A1	IM382	1749.21347612865
COL17A1	IM385	1630
COL17A1	IM390	1698.231056211111
COL17A1	IM397	1804.8599179401597
COL17A1	IM404	1676.7927243539718
COL17A1	IM409	1644.246534997793
COL17A1	IM412	1627
COL17A1	IM421	1751.8370751869995
COL17A1	IM425	1695.8294484142311
COL17A1	IM432	2154.5250990041013
COL17A1	IM438	1728
COL17A1	IM442	2322.222085877002
COL17A1	IM445	2352.2546462272553
COL17A1	IM448	1700.291362689682
COL17A1	IM449	1840.1890964594222
COL17A1	IM451	1679.5432087047257
COL17A1	IMSA256	5771.310969428534
COL17A1	IMSA276	1698
COL17A1	IMSA286	3368
COL17A1	IMSA343	1715.0051370218778
COL17A1	IS_238	9905
COL17A1	IS238	6079.753346032632
COL17A1	IS243	12541
COL17A1	IS253	4229
COL17A1	IS283	3966
COL17A1	IS322	1759.965571400431
COL17A1	IS399	2032.0050688123802
COL17A1	IS418	1804.2273934512004
COL17A1	IS430	1930.0595207738377
COL17A1	IS437	1819.4608497926354
COL17A1	IS444	1917.8606646043133
COL17A1	R276CMSA	1763.5154207697283
COL17A1	R286CMSA	4789
COL17A1	R292CMSA	2020.3443789455057
COL17A1	R292IMSA	2140.8723674462117
COL17A1	R308CMSA	1820.5942152028529
COL17A1	R316IMSA	1699.0963279142113
COL17A1	R347CMSA	1811.1365700804781
COL17A1	R347IMSA	1771.746508867199
COL17A1	R371CMSA	1812.184817565862
COL17A1	SRR10104064	1754.0428645843524
COL17A1	SRR10104065	3303.2352181571723
COL17A1	SRR10104066	4527.278362498196
COL17A1	SRR10104067	1975.5233498402843
COL17A1	SRR10104068	3049.1305333264113
COL17A1	SRR10104069	3202.2737164492587
COL17A1	SRR10104070	2456.1257326521054
COL17A1	SRR10104071	923.8418115183786
COL17A1	SRR10104072	2025.2970083396895
COL17A1	SRR10104073	1943.0565127722455
COL17A1	SRR10104074	1176.9131962067188
COL17A1	SRR10104075	1538.9004629713
COL17A1	SRR10104076	2912.373585088246
COL17A1	SRR10104077	1706.2055553701605
COL17A1	SRR10104078	1511.1109196695772
COL17A1	SRR10104079	2053.72095085281
COL17A1	SRR10104080	2042.2845730673123
COL17A1	SRR10104081	5267.151516157504
COL17A1	SRR10104082	1771.645607961575
COL17A1	SRR10104083	1339.630537182407
COL17A1	SRR10104084	1287.8231628417009
COL17A1	SRR10104085	3014.5188976731156
COL17A1	SRR10104086	2200.212340395206
COL17A1	SRR10104087	3422.9184270846786
COL17A1	SRR10104088	8494.717372299288
COL17A1	SRR10104089	1554.601489617676
COL17A1	SRR10104090	3436.0642108564143
COL17A1	SRR10104091	1753.831298650214
COL17A1	SRR10104092	5449.521038154302
COL17A1	SRR10104093	1151.1732784625688
COL17A1	SRR10104094	824.1158921517184
COL17A1	SRR10104095	3012.508068092044
COL17A1	SRR10104096	1173.2158209636648
COL17A1	SRR10104097	1767.9701028301145
COL17A1	SRR10104098	3868.814999877222
COL17A1	SRR10104099	2902.5590614499974
COL17A1	SRR10104100	2738.339577498168
COL17A1	SRR10104101	8515.218910544947
COL17A1	SRR10104102	4213.565262373139
COL17A1	SRR10104103	3568.659338777976
COL17A1	SRR10104104	1642.0596316645817
COL17A1	SRR10104105	2664.258740458729
COL17A1	SRR10104106	1167.7609134557154
COL17A1	SRR10104107	2317.985593663482
COL17A1	SRR10104108	5583.023262459428
COL17A1	SRR10104109	1429.3107267050098
COL17A1	SRR10104110	1181.5276976991954
COL17A1	SRR10104111	2290.5512690068786
COL17A1	SRR10104112	1370.5474206168833
COL17A1	SRR10104113	2920.031292834079
COL17A1	SRR10104114	1035.5878026554144
COL17A1	SRR10104115	1755.2365541037557
COL17A1	SRR10104116	2132.1883883498494
COL17A1	SRR10104117	3341.976058231748
COL17A1	SRR10104118	1586.9737568430503
COL17A1	SRR10104119	1013.7256395137243
COL17A1	SRR10104120	2759.7385634869934
COL17A1	SRR10104121	1885.53333086998
COL17A1	SRR10104122	1830.3581681469832
COL17A1	SRR10104123	1626.3182632929174
COL17A1	SRR10104124	1181.165681347161
COL17A1	SRR10104125	1639.814078723273
COL17A1	SRR10104126	1591.4051727824449
COL17A1	SRR10104127	1315.0946119120206
COL17A1	SRR10104128	4281.768618504315
COL17A1	SRR10104129	3454.5115470222263
COL17A1	SRR10104130	2110.4048034874986
COL17A1	SRR10104131	1786.0070960380115
COL17A1	SRR10104132	7163.301964917357
COL17A1	SRR10104133	1255.7061331884622
COL17A1	SRR10104134	3485.881813322417
COL17A1	SRR10104135	1329.773745026943
COL17A1	SRR10104136	3538.3466364359206
COL17A1	SRR10104137	1911.9598955452234
COL17A1	SRR10104138	1195.501466366171
COL17A1	SRR10104139	6155.116930153114
COL17A1	SRR10104140	1860.8169648963117
COL17A1	SRR10104141	2368.01938457126
COL17A1	SRR10104142	1897.632185740044
COL17A1	SRR10104143	4743.479373442395
COL17A1	SRR10104144	1424.980655588666
COL17A1	SRR10104145	2021.6384813948914
COL17A1	SRR10104146	6722.060815887669
COL17A1	SRR10104147	9553.30320222567
COL17A1	SRR10104148	2137.999463290309
COL17A1	SRR10104149	2022.3113206900603
COL17A1	SRR10104150	6519.936500608114
COL17A1	SRR10104151	4674.516093733149
COL17A1	SRR10104152	11134.24318613504
COL17A1	SRR10104153	1986.779338379528
COL17A1	SRR10104154	2485.6276230389335
COL17A1	SRR10104155	1208.6286716659383
COL17A1	SRR10104156	5745.224054679375
COL17A1	SRR10104157	2228.9454556240107
COL17A1	SRR10104158	2519.652878751462
COL17A1	SRR10104159	2956.793363553792
COL17A1	SRR10104160	2163.817459794618
COL17A1	SRR10104161	5810.012261311231
COL17A1	SRR10104162	2426.363750643585
COL17A1	SRR10104163	1093.9649379315813
COL17A1	SRR10104164	1753.771556582007
COL17A1	SRR10104165	1337.2954856655122
COL17A1	SRR10104166	2301.0899865559013
COL17A1	SRR10104167	2501.2354413918197
COL17A1	SRR10104168	1946.147441460166
COL17A1	SRR10104169	1509.3648423239254
COL17A1	SRR10104170	2135.3188439914848
COL17A1	SRR10104171	1286.1156714019016
COL17A1	SRR10104172	1754.4323034404588
COL17A1	SRR10104173	1751.7620912811205
COL17A1	SRR10104174	2251.6835119012585
COL17A1	SRR10104175	1087.916279902548
COL17A1	SRR10104176	2070.544623556122
COL17A1	SRR10104177	1835.340949283064
COL17A1	SRR10104178	2683.2636795107487
COL17A1	SRR10104179	1528.1707054546816
COL17A1	SRR10104180	1484.893616788421
COL17A1	SRR10104181	1507.2932672923005
COL17A1	SRR10104182	3073.3139916980545
COL17A1	SRR10104183	1183.8423881000067
COL17A1	SRR10104184	1233.6983976303056
COL17A1	SRR10104185	1073.1794570303393
COL17A1	SRR10104186	1703.3267344643148
COL17A1	SRR10104187	1310.6885287265543
COL17A1	SRR10104188	1434.311003867019
COL17A1	SRR10104189	1351.9937875433368
COL17A1	SRR10104190	1725.415526490498
COL17A1	SRR10104191	1059.0512159068903
COL17A1	SRR10104192	2670.815870777109
COL17A1	SRR10104193	2200.3065164558934
COL17A1	SRR10104194	1900.1271867020794
COL17A1	SRR10104195	2084.7902136800612
COL17A1	SRR10104196	2023.0205855615936
COL17A1	SRR10104197	2263.4586342703615
COL17A1	SRR10104198	2093.7515310375757
COL17A1	SRR10104199	1589.8711523830643
COL17A1	SRR10104200	1211.349744414619
COL17A1	SRR10104201	1882.0570372396467
COL17A1	SRR10104202	1833.7892143453773
COL17A1	SRR10104203	1185.2359810281428
COL17A1	SRR10104204	2803.1983046249934
COL17A1	SRR10104205	1700.4884428701037
COL17A1	SRR10104206	1401.1794026993634
COL17A1	SRR10104207	2736.713326016091
COL17A1	SRR10104208	1833.77848069204
COL17A1	SRR10104209	2524.142755192198
COL17A1	SRR10104210	2795.654639461333
COL17A1	SRR10104211	1990.6629969500632
COL17A1	SRR10104212	1630.0069002106036
COL17A1	SRR10104213	1400.953148959825
COL17A1	SRR10104214	2476.058551481269
COL17A1	SRR10104215	2677.3814926484642
COL17A1	SRR10104216	1153.976505608074
COL17A1	SRR10104217	2116.4472205908073
COL17A1	SRR10104218	1394.4268440711412
COL17A1	SRR10104219	1566.314282875147
COL17A1	SRR10104220	1683.1001107911493
COL17A1	SRR10104221	1413.407268394666
COL17A1	SRR10104222	1288.3298394903188
COL17A1	SRR10104223	1394.3097800101516
COL17A1	SRR10104224	2035.389436865884
COL17A1	SRR10104225	1582.192919225878
COL17A1	SRR10104226	1450.289541077368
COL17A1	SRR10104227	1194.2568020825818
COL17A1	SRR10104228	1074.155573999048
COL17A1	SRR10104229	2620.9229679252608
COL17A1	SRR10104230	1162.830466682503
COL17A1	SRR10104231	1372.009027972503
COL17A1	SRR10104232	1708.3534991702563
COL17A1	SRR10104233	1526.2622400942494
