Gene	sample	counts
MLH1	CM317	297.0636016112139
MLH1	CMCD140	310.85984283252526
MLH1	CMCD147	285.65287390031705
MLH1	CMCD152	733
MLH1	CMCD154	404.8908734796765
MLH1	CMCD159	268.4924593873431
MLH1	CMCD161	461.40932245472163
MLH1	CMCD174	242.7043681524375
MLH1	CMCD196	376.30980739253647
MLH1	CMCD198	239.50735579642995
MLH1	CMCD203	561.7802951887926
MLH1	CMCD211	663.6888911920234
MLH1	CMCD227	629.2187141056249
MLH1	CMCD240	685.9221357302102
MLH1	CMCD259	832
MLH1	CMCD270	413.12522325740906
MLH1	CMCD275	334.79840647416006
MLH1	CMCD282	306.85061217794305
MLH1	CMCD286	655.2181666325631
MLH1	CMCD287	672
MLH1	CMCD294	245.1211916659111
MLH1	CMCD327	448.2665271354875
MLH1	CMCD335	496.2994206435351
MLH1	CMCD337	464.05908945124935
MLH1	CMCD357	361.2101381096774
MLH1	CMCD398	382.2061267364681
MLH1	CMCD403	428.03108162385763
MLH1	CMCD422	457.95368020946046
MLH1	CMCD426	267.5090426527843
MLH1	CMCD71	370.3278409992285
MLH1	CMCD72	272.2816549819151
MLH1	CMCD76	448.0134223443091
MLH1	CMCD88	663.1193141045142
MLH1	CMSA256	626
MLH1	CMSA316	469.73478937819715
MLH1	CMUC110	851
MLH1	CMUC192	322.1829229681956
MLH1	CMUC199	263.83786899712464
MLH1	CMUC200	509.1828570837129
MLH1	CMUC208	402.98226073639233
MLH1	CMUC231	812
MLH1	CMUC234	856
MLH1	CMUC285	391.2208706275352
MLH1	CMUC291	461.0047512633258
MLH1	CMUC295	567.5103729317663
MLH1	CMUC299	635.8474318689155
MLH1	CMUC301	650.350986993179
MLH1	CMUC307	517.4205787068884
MLH1	CMUC313	322.59219366163654
MLH1	CMUC314	300.1546839010585
MLH1	CMUC323	334.6008277531272
MLH1	CMUC324	518.466266629021
MLH1	CMUC331	357.17880630070084
MLH1	CMUC333	342.5996438403765
MLH1	CMUC334	418.08267658514865
MLH1	CMUC346	362.8463404533026
MLH1	CMUC352	485.8752474443354
MLH1	CMUC360	342.4310591606349
