Gene	sample	counts
DST	CM317	1588.1880891793876
DST	CMCD140	2447.5166197041353
DST	CMCD147	1698.3361775527942
DST	CMCD152	4975
DST	CMCD154	3649.0663759490044
DST	CMCD159	1612.037387208685
DST	CMCD161	2144.550285669989
DST	CMCD174	1567.238969235471
DST	CMCD196	1684.8187087011686
DST	CMCD198	1525.4459914244721
DST	CMCD203	15798.064443987689
DST	CMCD211	5853.768082578921
DST	CMCD227	3118.2375337057406
DST	CMCD240	3723.974024349036
DST	CMCD259	2827
DST	CMCD270	2018.3830858902127
DST	CMCD275	2333.504555967489
DST	CMCD282	1613.2443075889878
DST	CMCD286	4803.68518736902
DST	CMCD287	4474
DST	CMCD294	1559.8621287830708
DST	CMCD327	1826.2338112223783
DST	CMCD335	1907.839270854399
DST	CMCD337	3669.187377548382
DST	CMCD357	1486.6756249316386
DST	CMCD398	1972.3847750795105
DST	CMCD403	1908.515058064024
DST	CMCD422	3281.834360363201
DST	CMCD426	1875.8932866523044
DST	CMCD71	2024.7272176370861
DST	CMCD72	1616.529321384227
DST	CMCD76	3154.134765363626
DST	CMCD88	3794.682771813766
DST	CMSA256	5203
DST	CMSA316	4697.347893781972
DST	CMUC110	4876
DST	CMUC192	1622.0593071449093
DST	CMUC199	1671.3153724798403
DST	CMUC200	2581.998109936308
DST	CMUC208	2105.1312128020495
DST	CMUC231	16090
DST	CMUC234	3845
DST	CMUC285	1542.6435363762757
DST	CMUC291	1873.209262229365
DST	CMUC295	2849.5626662023606
DST	CMUC299	3479.108424531968
DST	CMUC301	4198.265756035968
DST	CMUC307	2805.7030605075074
DST	CMUC313	1984.4623010088417
DST	CMUC314	1633.4733850194448
DST	CMUC323	1569.6564824871473
DST	CMUC324	3413.069438619617
DST	CMUC331	1693.0679010524746
DST	CMUC333	2074.006202114279
DST	CMUC334	1802.2204699398642
DST	CMUC346	2488.3779671198636
DST	CMUC352	2453.519106659905
DST	CMUC360	1690.1275668513208
DST	CMUC363	1915.7026122191423
DST	CMUC365	1966.7864444161314
DST	CMUC366	3928.8246397588623
DST	CMUC368	2274
DST	CMUC377	2602.520228893558
DST	CMUC379	1656.1992612503195
DST	CMUC380	1694.44959606447
DST	CMUC383	1498.3728297293994
DST	CMUC394	1608.6027453206052
DST	CMUC419	1953.1895461439995
DST	CMUC427	3071
DST	CMUC428	1889.7239557561568
DST	CMUC431	2523.614052648334
DST	CMUC435	2005.755371464553
DST	CMUC439	3710.2942477427678
DST	CMUC89	5171
DST	CS219	2009.9073037134488
DST	CS256	2922.611050460862
DST	CS257	1607.720479170305
DST	CS259	1693.58593211622
DST	CS261	1601.6160855321493
DST	CS266	1933.3696427399534
DST	CS270	2182.10852436216
DST	CS277	1494.5358298785484
DST	CS288	1784.775901901723
DST	CS290	1867.7042199069742
DST	CS292	1626.830638434359
DST	CS293	1825.7311329547092
DST	CS301	1601.8333127786152
DST	CS306	1517.113145362
DST	CS308	1707.293364045685
DST	CS315	1775.9896375894493
DST	CS317	1881.6199632655346
DST	CS322	1651.4634979697087
DST	CS327	1927.9913163128208
DST	CS328	1661.9855465167666
DST	CS330	1619.5786956331983
DST	CS331	3325.912033593041
DST	CS335	909.6721406530689
DST	CS338	1497.8502776542214
DST	CS339	1808.0187898656907
DST	CS343	1688.2849686204931
DST	CS344	3911.8109828835804
DST	CS350	1739.1201317895666
DST	CS351	1968.039433262067
DST	CS361	1831.4462999531106
DST	CS388	1507.3493718776585
DST	CS396	1839.272383230903
DST	CS405	1995.642867916547
DST	CS415	1589.570954233287
DST	CS424	1643.9797914613782
DST	IM293	2006.5322339124768
DST	IM296	1615.8552732062658
DST	IM297	1519.1501441392238
DST	IM300	4198
DST	IM305	1828.8988563612365
DST	IM309	1583.6021219555018
DST	IM310	1504.8653477164255
DST	IM311	2036.8052834580708
DST	IM316	1891.4746059309114
DST	IM320	1537.8148128020905
DST	IM330	1956.5998601264744
DST	IM332	2035.5408352774698
DST	IM340	1772.1348586998456
DST	IM348	1833.759867070993
DST	IM354	3169.4442679300705
DST	IM356	1995.7736192188434
DST	IM364	2025.491909449548
DST	IM372	1690.7351553487827
DST	IM374	1510.4372278746443
DST	IM376	1988.609967322105
DST	IM381	1687.523124083919
DST	IM382	1532.7521738381276
DST	IM385	8407
DST	IM390	1649.944994721745
DST	IM397	2051.5746630255376
DST	IM404	3231.2357403519723
DST	IM409	2975.7342489654247
DST	IM412	1599
DST	IM421	1709.183650747664
DST	IM425	2213.4151113297407
DST	IM432	1964.3282378763877
DST	IM438	2190
DST	IM442	2098.4310735670265
DST	IM445	2126.7375412794145
DST	IM448	1601.175820513661
DST	IM449	2107.3946364932563
DST	IM451	3349.035291085665
DST	IMSA256	2464.9562334633006
DST	IMSA276	7503
DST	IMSA286	2928
DST	IMSA343	1907.3610850939892
DST	IS_238	5107
DST	IS238	4065.1060322766157
DST	IS243	6701
DST	IS253	5410
DST	IS283	2938
DST	IS322	2026.6882527148475
DST	IS399	3266.5135992206942
DST	IS418	1960.2156142876706
DST	IS430	2128.042083723172
DST	IS437	2056.8756700502745
DST	IS444	2504.6223598292004
DST	R276CMSA	1529.9372193432741
DST	R286CMSA	3286
DST	R292CMSA	1866.709841182751
DST	R292IMSA	1540.6980176957443
DST	R308CMSA	1642.3766103148832
DST	R316IMSA	2035.4501300807917
DST	R347CMSA	1724.9932569997275
DST	R347IMSA	1627.2875609020077
DST	R371CMSA	2214.781001412904
DST	SRR10104064	1203.7549070676928
DST	SRR10104065	3677.414116194465
DST	SRR10104066	3763.2237333637117
DST	SRR10104067	1582.669405594469
DST	SRR10104068	4455.648736508281
DST	SRR10104069	3321.6256742954406
DST	SRR10104070	1829.2269182409016
DST	SRR10104071	538.5208549554368
DST	SRR10104072	2312.0268542113413
DST	SRR10104073	2065.2810353498544
DST	SRR10104074	1274.4413847191936
DST	SRR10104075	1037.06007265306
DST	SRR10104076	3201.1445721770942
DST	SRR10104077	1189.9407776484798
DST	SRR10104078	1939.1375137317386
DST	SRR10104079	1936.0541801938691
DST	SRR10104080	1353.6724215772904
DST	SRR10104081	3468.09166367632
DST	SRR10104082	1395.022106696683
DST	SRR10104083	2085.9961221840335
DST	SRR10104084	1308.1122508135022
DST	SRR10104085	1021.1951097916048
DST	SRR10104086	2453.3341140689904
DST	SRR10104087	10499.491283079791
DST	SRR10104088	5567.279133164074
DST	SRR10104089	826.0948061618016
DST	SRR10104090	2211.6841022686895
DST	SRR10104091	1798.6410109746105
DST	SRR10104092	4235.25310937768
DST	SRR10104093	720.9054583004586
DST	SRR10104094	998.8656860960602
DST	SRR10104095	2509.720682339803
DST	SRR10104096	664.5167735927008
DST	SRR10104097	2227.2383436134032
DST	SRR10104098	2412.731845811107
DST	SRR10104099	2465.761108139045
DST	SRR10104100	2497.5385774475967
DST	SRR10104101	6498.033136507021
DST	SRR10104102	2295.631580295342
DST	SRR10104103	2103.110264804591
DST	SRR10104104	2755.045009713055
DST	SRR10104105	1414.8132621746354
DST	SRR10104106	738.1876829492567
DST	SRR10104107	2103.9555649802687
DST	SRR10104108	6012.951293671362
DST	SRR10104109	923.7955088093412
DST	SRR10104110	885.2533807534757
DST	SRR10104111	1993.1307255109448
DST	SRR10104112	582.6309814050993
DST	SRR10104113	2082.037211279354
DST	SRR10104114	630.9696917651337
DST	SRR10104115	942.8389312786796
DST	SRR10104116	1825.4965877673724
DST	SRR10104117	2551.412247129989
DST	SRR10104118	900.962046392164
DST	SRR10104119	478.3071679395742
DST	SRR10104120	1991.4897933015557
DST	SRR10104121	1752.4750407397405
DST	SRR10104122	1513.3139854500948
DST	SRR10104123	1174.022166116311
DST	SRR10104124	822.7968876681074
DST	SRR10104125	1242.7833058063704
DST	SRR10104126	1602.839174677028
DST	SRR10104127	766.0515052255774
DST	SRR10104128	4229.3010068888125
DST	SRR10104129	2707.3682296626953
DST	SRR10104130	2395.6790591143235
DST	SRR10104131	3107.8141597535728
DST	SRR10104132	4630.160170518151
DST	SRR10104133	1206.8278592367335
DST	SRR10104134	3144.9164231895215
DST	SRR10104135	1665.5195995246397
DST	SRR10104136	3245.0069411031664
DST	SRR10104137	1340.3658595653073
DST	SRR10104138	730.4513959497303
DST	SRR10104139	4148.585219764718
DST	SRR10104140	1174.2908777860089
DST	SRR10104141	1444.1209938123613
DST	SRR10104142	1969.1219301335746
DST	SRR10104143	4888.657063086541
DST	SRR10104144	1359.2938149593
DST	SRR10104145	1343.8637304070087
DST	SRR10104146	8627.216832646462
DST	SRR10104147	13483.009447620585
DST	SRR10104148	1904.5337078301768
DST	SRR10104149	1474.863690917337
DST	SRR10104150	7017.657021678586
DST	SRR10104151	6670.682591186343
DST	SRR10104152	11517.385044328452
DST	SRR10104153	1728.927776992501
DST	SRR10104154	3996.3780771745373
DST	SRR10104155	1560.012164868547
DST	SRR10104156	4983.1434783945715
DST	SRR10104157	1855.5315345877057
DST	SRR10104158	3072.7723037345695
DST	SRR10104159	5676.638217836493
DST	SRR10104160	1482.282438674276
DST	SRR10104161	8608.835409260124
DST	SRR10104162	4386.433037853983
DST	SRR10104163	1453.4694231840501
DST	SRR10104164	2594.970122965818
DST	SRR10104165	1978.9481332907344
DST	SRR10104166	2567.5210297753997
DST	SRR10104167	3550.404518606868
DST	SRR10104168	2293.820715885925
DST	SRR10104169	2089.338026814992
DST	SRR10104170	2644.169547769485
DST	SRR10104171	1860.567018262146
DST	SRR10104172	2780.0049875965788
DST	SRR10104173	3444.1424167561013
DST	SRR10104174	2486.3631065759996
DST	SRR10104175	1442.7160441188867
DST	SRR10104176	2168.703776080264
DST	SRR10104177	3438.9572870924003
DST	SRR10104178	3359.2716730716998
DST	SRR10104179	2640.4141098986784
DST	SRR10104180	2047.9881679587031
DST	SRR10104181	3492.0329714312766
DST	SRR10104182	2755.527735230792
DST	SRR10104183	3513.8118315817896
DST	SRR10104184	2476.5882568323605
DST	SRR10104185	1213.575580249373
DST	SRR10104186	2862.2913166771473
DST	SRR10104187	2064.5767539595768
DST	SRR10104188	2546.139151611108
DST	SRR10104189	1309.611537150129
DST	SRR10104190	1309.5285171172904
DST	SRR10104191	1068.1515485892266
DST	SRR10104192	3669.16540679944
DST	SRR10104193	2685.91291682683
DST	SRR10104194	2672.901196222519
DST	SRR10104195	2614.062291915679
DST	SRR10104196	1974.1101084415347
DST	SRR10104197	2472.925156579299
DST	SRR10104198	3141.140219518401
DST	SRR10104199	1450.2568714726385
DST	SRR10104200	1279.682294099546
DST	SRR10104201	3067.3219652722482
DST	SRR10104202	1680.2626754699504
DST	SRR10104203	2010.503829768187
DST	SRR10104204	2558.7693133828584
DST	SRR10104205	2774.5892346829833
DST	SRR10104206	1668.6585838314006
DST	SRR10104207	3058.922593079117
DST	SRR10104208	2246.9383381620555
DST	SRR10104209	2596.787317664288
DST	SRR10104210	2789.496809858995
DST	SRR10104211	2761.866624734709
DST	SRR10104212	2969.6688213211933
DST	SRR10104213	1217.759728876643
DST	SRR10104214	2970.4462822262813
DST	SRR10104215	4204.5704074811665
DST	SRR10104216	1233.524518402748
DST	SRR10104217	2815.438506035326
DST	SRR10104218	2282.562934688535
DST	SRR10104219	2628.6007517090043
DST	SRR10104220	1034.081802386444
DST	SRR10104221	1686.303594830867
DST	SRR10104222	2750.028803231148
DST	SRR10104223	914.2436279053904
DST	SRR10104224	3186.89691172754
DST	SRR10104225	1858.6125426629937
DST	SRR10104226	2093.3620524863154
DST	SRR10104227	1175.9828456150715
DST	SRR10104228	911.913325842942
DST	SRR10104229	3957.832230155439
DST	SRR10104230	1163.9316318971644
DST	SRR10104231	1845.4866533120335
DST	SRR10104232	2158.756872090454
DST	SRR10104233	2169.350262605871
DST	SRR10104234	5818.818453003394
DST	SRR10104235	2482.732681550684
DST	SRR10104236	14243.352754863954
DST	SRR10104237	5930.67307217758
DST	SRR10104238	2270.113528909312
DST	SRR10104239	1027.2206988446055
DST	SRR10104240	1264.3374405400398
DST	SRR10104241	2374.456640673128
DST	SRR10104242	1808.5375878261784
DST	SRR10104243	1989.4599798561253
DST	SRR10104244	3016.6625228481885
DST	SRR10104245	1838.0171440549361
DST	SRR10104246	760.7905424093437
DST	SRR10104247	1704.0196618874693
DST	SRR10104248	1847.4275251193567
DST	SRR10104249	3108.2517165185836
DST	SRR10104250	942.0120684514848
DST	SRR10104251	2375.7927776237657
DST	SRR10104252	959.0918616193451
DST	SRR10104253	1863.5151383060827
DST	SRR10104254	3193.582254124406
DST	SRR10104255	1336.1704984011922
DST	SRR10104256	2496.2575183830186
DST	SRR10104257	1284.4461855795544
DST	SRR10104258	3115.0554585287396
DST	SRR10224277	1675.9467130912872
DST	SRR10224278	1673.9604928006165
DST	SRR10224279	1581.59222435587
DST	SRR10224280	2410.7201629220203
DST	SRR10224281	7338.348296349051
DST	SRR10224282	1607.8190398894224
DST	SRR10224283	6507.7835507315185
DST	SRR10224284	1517.3867962360503
DST	SRR10224285	1541.929673320196
DST	SRR10224286	4138.60491903583
DST	SRR10224287	1594.1248589288698
DST	SRR10224288	1601.651526906333
DST	SRR10224289	1532.0001106014101
DST	SRR10224290	1640.007171803312
DST	SRR10224291	2517.1869053252735
DST	SRR10224292	4125.345842802217
DST	SRR10224293	1589.214899468661
DST	SRR10224294	2155.1557645152334
DST	SRR10224295	1598.7073459320802
DST	SRR10224296	2050.381422616047
DST	SRR10224297	1539.0113217113255
DST	SRR10224298	2370.21219025001
DST	SRR10318388	1303.4925589481888
DST	SRR10318389	2365.071833192599
DST	SRR10318390	1436.4568379606642
DST	SRR10318391	563.6013769388372
DST	SRR10318392	671.1722262371968
DST	SRR10318393	2756.720204440127
DST	SRR10318394	754.8175606226938
DST	SRR10318395	2799.3099178785524
DST	SRR10318396	1642.9573446137224
DST	SRR10318397	1070.1919475560032
DST	SRR10318398	1357.6337564897538
DST	SRR10318399	1.0501074458020174
DST	SRR10318400	1477.5133398249716
DST	SRR10318401	2823.141930612214
DST	SRR10318402	2339.806306802807
DST	SRR10318403	1862.9162088823728
DST	SRR10318404	3770.497612340599
DST	SRR10318405	2943.056145579999
DST	SRR10318406	993.4834172102721
DST	SRR10318407	333.23811537735037
DST	SRR10318408	1986.94834593686
DST	SRR10318409	3208.0817779543386
DST	SRR10318410	3200.9289092794306
DST	SRR10318411	1830.6331128539005
DST	SRR10318412	2101.091185696424
DST	SRR10318413	1680.3891255545523
DST	SRR10318414	1539.0187698694924
DST	SRR10318415	1961.6257400719326
DST	SRR10318416	1589.5850456431972
DST	SRR10318417	1913.5975048672074
DST	SRR10318418	2631.8248668059427
DST	SRR10318419	2281.051071235039
DST	SRR10318420	9558.183984888252
DST	SRR10318421	1240.8583706350125
DST	SRR10318422	1420.9591215251967
DST	SRR10318423	3295.8417728362233
DST	SRR10318424	2904.0476263610863
DST	SRR10318425	1561.0551399961646
DST	SRR10318426	1.0953414278907072
DST	SRR10318427	1.108018223770156
DST	SRR10318428	1665.1925172731374
DST	SRR10318429	5406.452472975655
DST	SRR10318430	2104.947624365384
DST	SRR10318431	1210.200748960844
DST	SRR10318432	3635.0925092903794
DST	SRR10318433	1.2750020383966563
DST	SRR10318434	932.833653016422
DST	SRR10318435	2036.020512739929
DST	SRR10318436	1817.955794764551
DST	SRR10318437	8371.023118763094
DST	SRR10318438	4257.35925014918
DST	SRR10318439	4685.1319411405775
DST	SRR10318440	834.9332442487008
DST	SRR10318441	2152.9276626740143
DST	SRR10318442	599.6930627898066
DST	SRR10318443	3479.9084722081598
DST	SRR10318444	701.9086506206579
DST	SRR10318445	756.0012308109092
DST	SRR10318446	2649.423548567737
DST	SRR10318447	3168.6984392010527
DST	SRR10318448	1579.845567924788
DST	SRR10318449	3328.9324412600167
DST	SRR10318450	2396.3674787838713
DST	SRR10318451	1422
DST	SRR10318452	1613.0294851203046
DST	SRR10318453	798.5065507326632
DST	SRR10318454	1848.7417810787783
DST	SRR10318455	2626.7113348788243
DST	SRR10318456	819.3403221142951
DST	SRR10318457	2595.0057191294145
DST	SRR10318458	291.6556017805207
DST	SRR10318459	1417.0757198337496
DST	SRR10318460	2230.8138537672353
DST	SRR10318461	2110.38913229129
DST	SRR10318462	1743.5464634915602
DST	SRR10318463	1694.2264681649658
DST	SRR10318464	893.5015655591252
DST	SRR10318465	1872.6841406619658
DST	SRR10318466	4111.165677734956
DST	SRR10318467	4392.116354981109
DST	SRR10318468	2744.457860377014
DST	SRR10318469	1066.7349727178514
DST	SRR10318470	4964
DST	SRR10318471	2293
DST	SRR10318472	2787.2102161626813
DST	SRR10318473	3877.9684836841234
DST	SRR10318474	1041.3325964042547
DST	SRR10318475	2174.658216190539
DST	SRR10318476	1389.9513555372966
DST	SRR10318495	2668.879950652032
DST	SRR10318496	55.48429965590256
DST	SRR10318497	574.123550567802
DST	SRR10318498	6831.143377882371
DST	SRR10318499	2107.1165561393796
DST	SRR10318500	3775.51333581952
DST	SRR10318501	5383.85775847032
DST	SRR10318502	1369.739232605634
DST	SRR10318503	4084.3429521422704
DST	SRR10318504	1105.2522782849942
DST	SRR10318505	4284.312194315065
DST	SRR10318506	3448.622594451304
DST	SRR10318507	57.682532792515495
DST	SRR10318508	1.0309684455084223
DST	SRR10318509	682.6399565113054
DST	SRR10318510	534.20183337962
DST	SRR10318511	2003.522074211785
DST	SRR10318512	1020.7161429984061
DST	SRR10318513	4389.462049276624
DST	SRR10318514	10015.838691335504
DST	SRR10318515	1932.7874627926544
DST	SRR10318516	2443.392744746961
DST	SRR10318517	8730.884052985653
DST	SRR10318518	3150.437553532311
DST	SRR10318519	4273.070864772943
DST	SRR10318520	8549.906881310915
DST	SRR10318521	3708.373133597581
DST	SRR10318522	8650.79919848882
DST	SRR10318523	2966.710805680436
DST	SRR10318524	1355.3223674194014
DST	SRR10318525	1690.4133235334382
DST	SRR10318526	1922.4459366206308
DST	SRR10318527	3198.1507738006935
DST	SRR10318528	5352.5410919038095
DST	SRR10318529	2338.2892938015057
DST	SRR10318530	1675.2159109078905
DST	SRR10318531	3560.471542007451
DST	SRR10318532	849.9578671879788
DST	SRR10318533	959.7528918375525
DST	SRR10318534	2306.8233929621492
DST	SRR10318535	2803.7888948830614
DST	SRR10318536	3845.532535301198
DST	SRR10318537	890.5513643339086
DST	SRR10318538	3291.0171349542584
DST	SRR10318539	1518.8827615204177
DST	SRR10318540	4003.702806444408
DST	SRR10318541	1368.6359748732514
DST	SRR10318542	1213.6730425920555
DST	SRR10318543	3836.009861961497
DST	SRR10318544	3299.155708294047
DST	SRR10318545	1467.5575587587566
DST	SRR10318546	4283.161423396775
DST	SRR10318547	4083.0770449471274
DST	SRR10318548	2354.3398828577356
DST	SRR10318549	1392.5084705502316
DST	SRR10318568	3570.219839818478
DST	SRR10318569	3035.503378675116
DST	SRR10318570	530.5836878584228
DST	SRR10318571	2979.4571573741578
DST	SRR10318572	1716.1146533057354
DST	SRR10318573	5868.6213275054
DST	SRR10318574	4788.611633558056
DST	SRR10318575	3525.4820219863896
DST	SRR10318576	4288.39123175625
DST	SRR10318577	3279.4736058236854
DST	SRR10318578	5412.86789561727
DST	SRR10318579	6389.078437708313
DST	SRR10318580	8902.142015808033
DST	SRR10318581	4189
DST	SRR10875803	1689.6256456124374
DST	SRR10875804	1435.9142589192454
DST	SRR10875805	1215.4117221307038
DST	SRR10875806	1926.5312108135927
DST	SRR10875807	1522.6946012211397
DST	SRR10875808	2000.5625911921882
DST	SRR10875809	2158.5389080961186
DST	SRR10875810	2824.798617771395
DST	SRR10875812	1412
DST	SRR10875813	3545.324740444059
DST	SRR10875814	1244.956688862543
DST	SRR10875815	1802
DST	SRR10875816	2821
DST	SRR10875817	1268.2325868227986
DST	SRR10875818	839.4719213848475
DST	SRR10875819	1334
DST	SRR10875820	1802.2373722913608
DST	SRR10875821	2776.5964372882863
DST	SRR10875822	2295.7790059648414
DST	SRR10875823	1714
DST	SRR10875824	2535.392406485756
DST	SRR10875825	1536.6950574702337
DST	SRR10875826	2931.26185962956
DST	SRR10875827	1719.2343365310387
DST	SRR10875829	902.6936777119322
DST	SRR10875830	1568
DST	SRR10875831	1277.5468370756819
DST	SRR10875832	999
