Gene	sample	counts
DNAJC25	CM317	57.73320879369882
DNAJC25	CMCD140	86.79852754414667
DNAJC25	CMCD147	1.0387377232738804
DNAJC25	CMCD152	301
DNAJC25	CMCD154	65.63069021491015
DNAJC25	CMCD159	1.0826308846263835
DNAJC25	CMCD161	171.52390030382043
DNAJC25	CMCD174	44.62277620739882
DNAJC25	CMCD196	68.60339652196375
DNAJC25	CMCD198	15.418928484748708
DNAJC25	CMCD203	183.58177503490901
DNAJC25	CMCD211	203.5953844961038
DNAJC25	CMCD227	282.6568442271362
DNAJC25	CMCD240	362.86299218116386
DNAJC25	CMCD259	255
DNAJC25	CMCD270	153.79114150458292
DNAJC25	CMCD275	130.08733263604412
DNAJC25	CMCD282	44.5591648047178
DNAJC25	CMCD286	328.5451092686138
DNAJC25	CMCD287	364
DNAJC25	CMCD294	25.4671367964583
DNAJC25	CMCD327	64.32524156204305
DNAJC25	CMCD335	40.186187906359116
DNAJC25	CMCD337	133.88255726033876
DNAJC25	CMCD357	18.366617192017497
DNAJC25	CMCD398	79.45864213731838
DNAJC25	CMCD403	102.72745958972584
DNAJC25	CMCD422	149.31093731118077
DNAJC25	CMCD426	29.969892745332675
DNAJC25	CMCD71	119.75275293181573
DNAJC25	CMCD72	5.7202028357545185
DNAJC25	CMCD76	358.81164474107976
DNAJC25	CMCD88	311.0559678529471
DNAJC25	CMSA256	291
DNAJC25	CMSA316	155.2342437000909
DNAJC25	CMUC110	270
DNAJC25	CMUC192	85.10492304820261
DNAJC25	CMUC199	24.638555859653664
DNAJC25	CMUC200	167.38885262397648
DNAJC25	CMUC208	129.31520307212588
DNAJC25	CMUC231	374
DNAJC25	CMUC234	262
DNAJC25	CMUC285	62.6762118318015
DNAJC25	CMUC291	127.83319521930649
DNAJC25	CMUC295	228.20522932705944
DNAJC25	CMUC299	200.58278607852222
DNAJC25	CMUC301	197.10637605793272
DNAJC25	CMUC307	272.7488321865768
DNAJC25	CMUC313	21.85301957062699
DNAJC25	CMUC314	18.95713793059317
DNAJC25	CMUC323	33.76705601178348
DNAJC25	CMUC324	185.16652379607893
DNAJC25	CMUC331	37.332248116174945
