Gene	sample	counts
CFB	CM317	124.91366993545745
CFB	CMCD140	114.0492280521927
CFB	CMCD147	117.37736272994847
CFB	CMCD152	228
CFB	CMCD154	114.09643068130534
CFB	CMCD159	122.33728996278134
CFB	CMCD161	117.35845810261398
CFB	CMCD174	122.98472466917237
CFB	CMCD196	155.3665156526826
CFB	CMCD198	116.15592791844027
CFB	CMCD203	276.87743120019064
CFB	CMCD211	279.7432645241741
CFB	CMCD227	429.3106851449837
CFB	CMCD240	237.89742089428344
CFB	CMCD259	225
CFB	CMCD270	147.76011634754047
CFB	CMCD275	113.95246967343401
CFB	CMCD282	120.51228663094133
CFB	CMCD286	434.3160418821561
CFB	CMCD287	402
CFB	CMCD294	146.4360365796352
CFB	CMCD327	133.6758926211207
CFB	CMCD335	140.6516576722569
CFB	CMCD337	117.77638495834312
CFB	CMCD357	115.30154126099873
CFB	CMCD398	126.73150518103942
CFB	CMCD403	150.06266155754068
CFB	CMCD422	149.31093731118077
CFB	CMCD426	135.4195153677995
CFB	CMCD71	129.8160094807078
CFB	CMCD72	129.27658408805212
CFB	CMCD76	184.41715819094603
CFB	CMCD88	262.04714976679145
CFB	CMSA256	287
CFB	CMSA316	127.00983575461983
CFB	CMUC110	253
CFB	CMUC192	123.60476918905617
CFB	CMUC199	118.05974682750714
CFB	CMUC200	186.4330933416744
CFB	CMUC208	117.28588185611419
CFB	CMUC231	405
CFB	CMUC234	172
CFB	CMUC285	125.352423663603
CFB	CMUC291	261.705753992281
CFB	CMUC295	154.13861980862785
CFB	CMUC299	267.77801941482716
CFB	CMUC301	306.1652338767889
CFB	CMUC307	221.60842615159368
CFB	CMUC313	138.4024572806376
CFB	CMUC314	119.00869923094601
CFB	CMUC323	119.71956222359597
CFB	CMUC324	138.1242177505886
CFB	CMUC331	127.13143953075792
CFB	CMUC333	128.8583735041416
CFB	CMUC334	127.86023604303091
CFB	CMUC346	123.30711291170729
CFB	CMUC352	133.79173480351264
CFB	CMUC360	113.14242597997585
CFB	CMUC363	115.88565052503377
CFB	CMUC365	131.8572283615728
CFB	CMUC366	131.4290162942827
CFB	CMUC368	170
CFB	CMUC377	156.63316192414933
CFB	CMUC379	120.50902544834908
CFB	CMUC380	114.99868129446553
CFB	CMUC383	114.55759794277546
CFB	CMUC394	113.82098323182743
CFB	CMUC419	115.73697887481487
CFB	CMUC427	221
CFB	CMUC428	126.78659128076451
CFB	CMUC431	154.28208182129552
CFB	CMUC435	140.68424449150172
CFB	CMUC439	138.87187583089286
CFB	CMUC89	225
CFB	CS219	133.3255218922138
CFB	CS256	179.40582237053988
CFB	CS257	123.16773840423353
CFB	CS259	131.20032945430208
CFB	CS261	115.56999850902481
CFB	CS266	116.89179755463603
CFB	CS270	114.42146786678613
CFB	CS277	118.88353192215726
CFB	CS288	116.025567393272
CFB	CS290	126.99985521223893
CFB	CS292	137.84982356826967
CFB	CS293	114.80668782631172
CFB	CS301	115.88166731368983
CFB	CS306	117.17962093363364
CFB	CS308	115.87036044274018
CFB	CS315	116.00394742636288
CFB	CS317	120.80855445966216
CFB	CS322	114.48796028869761
CFB	CS327	115.53882302030975
CFB	CS328	119.01417411685338
CFB	CS330	121.28057826809238
CFB	CS331	115.07289032333547
CFB	CS335	57.012175204546196
CFB	CS338	116.32789097933129
CFB	CS339	136.21261971299796
CFB	CS343	126.99934689324307
CFB	CS344	118.60116221751203
CFB	CS350	131.81345299697654
CFB	CS351	113.9285122738799
CFB	CS361	124.82483161691592
CFB	CS388	116.7446737643423
CFB	CS396	123.29188502976382
CFB	CS405	115.70428120809122
CFB	CS415	121.20210379781473
CFB	CS424	116.98344863673536
CFB	IM293	184.9709073346171
CFB	IM296	208.63480470910943
CFB	IM297	148.85044639980867
CFB	IM300	313
CFB	IM305	158.55169544379575
CFB	IM309	144.83516381032163
CFB	IM310	141.87282739414113
CFB	IM311	137.67669908066483
CFB	IM316	138.69473731055567
CFB	IM320	142.17730424274936
CFB	IM330	137.37613886277776
CFB	IM332	139.95629605547822
CFB	IM340	143.28795528131928
CFB	IM348	144.87944773698592
CFB	IM354	160.13398112516086
CFB	IM356	137.08344051200135
CFB	IM364	142.35384905769916
CFB	IM372	133.1441697321566
CFB	IM374	142.45455131133954
CFB	IM376	137.91481670362379
CFB	IM381	137.67435205483682
CFB	IM382	156.6767521340924
CFB	IM385	196
CFB	IM390	139.72136941603816
CFB	IM397	137.51313660496456
CFB	IM404	163.4672332952736
CFB	IM409	173.978379544109
CFB	IM412	154
CFB	IM421	138.1158505654678
CFB	IM425	143.07245966770188
CFB	IM432	141.34848695830092
CFB	IM438	154
CFB	IM442	153.01059911426233
CFB	IM445	162.81728204754432
CFB	IM448	138.96612098906056
CFB	IM449	151.24841888707581
CFB	IM451	193.98673804907963
CFB	IMSA256	228.92465223202956
CFB	IMSA276	554
CFB	IMSA286	313
CFB	IMSA343	137.68636283056398
CFB	IS_238	308
CFB	IS238	228.16980750004663
CFB	IS243	214
CFB	IS253	336
CFB	IS283	212
CFB	IS322	141.44384615158458
CFB	IS399	146.0063106926636
CFB	IS418	148.35243380251708
CFB	IS430	147.13458230114458
CFB	IS437	148.92384179797372
CFB	IS444	162.75898613128496
CFB	R276CMSA	129.52972988194273
CFB	R286CMSA	264
CFB	R292CMSA	122.50597128794816
CFB	R292IMSA	146.01737310565937
CFB	R308CMSA	124.85904055025428
CFB	R316IMSA	145.7533142721849
CFB	R347CMSA	120.17523923610925
CFB	R347IMSA	148.7077405524028
CFB	R371CMSA	117.46571947656834
CFB	SRR10104064	83.20886454384973
CFB	SRR10104065	117.68529857624517
CFB	SRR10104066	195.5979850584279
CFB	SRR10104067	419.4534300541256
CFB	SRR10104068	849.9388570656158
CFB	SRR10104069	228.58934299353518
CFB	SRR10104070	181.17272797433804
CFB	SRR10104071	87.04539681391758
