Gene	sample	counts
GALNT11	CM317	60.88229290971876
GALNT11	CMCD140	57.52925662809721
GALNT11	CMCD147	42.58824665422909
GALNT11	CMCD152	850
GALNT11	CMCD154	256.4645433013412
GALNT11	CMCD159	1.0826308846263835
GALNT11	CMCD161	251.76899986116334
GALNT11	CMCD174	2.1767207906048207
GALNT11	CMCD196	154.35764217441843
GALNT11	CMCD198	33.921642666447156
GALNT11	CMCD203	986.1250538760413
GALNT11	CMCD211	689.338703412005
GALNT11	CMCD227	598.085496480607
GALNT11	CMCD240	792.3742890486639
GALNT11	CMCD259	900
GALNT11	CMCD270	249.28237315775536
GALNT11	CMCD275	235.97237082817307
GALNT11	CMCD282	49.62270625979937
GALNT11	CMCD286	624.3293102055994
GALNT11	CMCD287	753
GALNT11	CMCD294	26.528267496310725
GALNT11	CMCD327	237.19932826003375
GALNT11	CMCD335	266.2334948796292
GALNT11	CMCD337	367.4220556392755
GALNT11	CMCD357	36.73323438403499
GALNT11	CMCD398	277.60234468227685
GALNT11	CMCD403	171.21243264954308
GALNT11	CMCD422	435.9077700024405
GALNT11	CMCD426	17.759936441678622
GALNT11	CMCD71	83.52502935580425
GALNT11	CMCD72	11.440405671509037
GALNT11	CMCD76	451.02022383655276
GALNT11	CMCD88	535.0962791039443
GALNT11	CMSA256	753
GALNT11	CMSA316	526.1836052691393
GALNT11	CMUC110	948
GALNT11	CMUC192	62.81553844034002
GALNT11	CMUC199	19.505523388892485
GALNT11	CMUC200	448.0408210953143
GALNT11	CMUC208	149.36407176547874
GALNT11	CMUC231	2477
GALNT11	CMUC234	606
GALNT11	CMUC285	113.22154395422207
GALNT11	CMUC291	180.17434601776267
GALNT11	CMUC295	438.3942563388247
GALNT11	CMUC299	497.4453094747351
GALNT11	CMUC301	695.3752860927068
GALNT11	CMUC307	284.78186890069054
GALNT11	CMUC313	192.51469621742825
GALNT11	CMUC314	95.83886398244324
GALNT11	CMUC323	96.18494742750445
GALNT11	CMUC324	482.4338619984327
GALNT11	CMUC331	178.58940315035042
GALNT11	CMUC333	229.08155289625174
GALNT11	CMUC334	165.40649583344475
GALNT11	CMUC346	213.26066249483802
GALNT11	CMUC352	333.97636056215185
GALNT11	CMUC360	121.15250923519538
GALNT11	CMUC363	29.740565178990966
GALNT11	CMUC365	169.09934629575747
GALNT11	CMUC366	692.2597041454584
GALNT11	CMUC368	415
GALNT11	CMUC377	394.59508100122235
GALNT11	CMUC379	1.0664515526402574
GALNT11	CMUC380	45.795935028769456
GALNT11	CMUC383	37.51000994586453
GALNT11	CMUC394	54.392328270076824
GALNT11	CMUC419	29.702410507695852
GALNT11	CMUC427	654
GALNT11	CMUC428	357.2161897196143
GALNT11	CMUC431	440.8059480608444
GALNT11	CMUC435	238.1583281748993
GALNT11	CMUC439	303.9080181226786
GALNT11	CMUC89	854
GALNT11	CS219	217.53111466624358
GALNT11	CS256	259.5871954970381
GALNT11	CS257	13.079759830538075
GALNT11	CS259	185.28290800798385
GALNT11	CS261	20.454866992747757
GALNT11	CS266	32.06766127605059
GALNT11	CS270	59.7421823375255
GALNT11	CS277	66.98992671804099
GALNT11	CS288	124.0969112119344
GALNT11	CS290	106.84114803569307
GALNT11	CS292	43.58487068702644
GALNT11	CS293	38.60755873805173
GALNT11	CS301	15.382522209781836
GALNT11	CS306	30.07264608031306
GALNT11	CS308	79.98131074808614
GALNT11	CS315	23.61142292748979
GALNT11	CS317	34.21127205937336
GALNT11	CS322	54.71106066893514
GALNT11	CS327	219.02142102980454
GALNT11	CS328	7.372559458566139
GALNT11	CS330	8.58623562959946
GALNT11	CS331	22.403571567375046
GALNT11	CS335	40.36260191472297
GALNT11	CS338	60.73757139628801
GALNT11	CS339	19.791577223256112
GALNT11	CS343	154.21349265608086
GALNT11	CS344	284.84552635146053
GALNT11	CS350	38.82876909988457
GALNT11	CS351	43.35332767944102
GALNT11	CS361	104.36174446660183
GALNT11	CS388	37.19299341164887
GALNT11	CS396	167.75781077820324
GALNT11	CS405	147.4461636634083
GALNT11	CS415	100.82298899995207
GALNT11	CS424	13.458272852013803
GALNT11	IM293	182.96035399402342
GALNT11	IM296	3.193389867996573
GALNT11	IM297	9.850397188222633
GALNT11	IM300	750
GALNT11	IM305	81.80055624807298
GALNT11	IM309	1.0649644397817766
GALNT11	IM310	106.40462054560584
GALNT11	IM311	208.53970596041876
GALNT11	IM316	86.43295223701296
GALNT11	IM320	56.4527531552093
GALNT11	IM330	91.92079879788805
GALNT11	IM332	25.72726030431585
GALNT11	IM340	1.0535879064802887
GALNT11	IM348	68.30031107600765
GALNT11	IM354	316.2394344232737
GALNT11	IM356	55.43815608941232
GALNT11	IM364	131.1689037745942
GALNT11	IM372	39.16004992122253
GALNT11	IM374	33.518717955609304
GALNT11	IM376	50.70397672927346
GALNT11	IM381	131.6004835818293
GALNT11	IM382	42.261492351959134
GALNT11	IM385	917
GALNT11	IM390	11.300993114532499
GALNT11	IM397	169.86916874730915
GALNT11	IM404	402.1494512356117
GALNT11	IM409	331.86627311882063
GALNT11	IM412	181
GALNT11	IM421	92.4157529518939
GALNT11	IM425	46.2881487160212
GALNT11	IM432	40.533757289512764
GALNT11	IM438	416
GALNT11	IM442	148.84704539686746
GALNT11	IM445	154.7269823184738
GALNT11	IM448	47.00324680512342
GALNT11	IM449	269.22218561899496
