Gene	sample	counts
SYNPO2	CM317	230.9328351747953
SYNPO2	CMCD140	1939.8461620912776
SYNPO2	CMCD147	1869.7279018929844
SYNPO2	CMCD152	11529
SYNPO2	CMCD154	18513.912858162963
SYNPO2	CMCD159	321.5413727340359
SYNPO2	CMCD161	3691.274579637773
SYNPO2	CMCD174	452.7579244458027
SYNPO2	CMCD196	37.32831869577439
SYNPO2	CMCD198	11.307214222149053
SYNPO2	CMCD203	64370.99321674867
SYNPO2	CMCD211	11871.053718060226
SYNPO2	CMCD227	1591.890574879205
SYNPO2	CMCD240	2677.0402382345046
SYNPO2	CMCD259	2029
SYNPO2	CMCD270	638.2834957869945
SYNPO2	CMCD275	2583.594931887946
SYNPO2	CMCD282	56.71166429691357
SYNPO2	CMCD286	1086.7261306577227
SYNPO2	CMCD287	1397
SYNPO2	CMCD294	31.83392099557287
SYNPO2	CMCD327	661.3438898097551
SYNPO2	CMCD335	909.2125013813751
SYNPO2	CMCD337	18299.63164237367
SYNPO2	CMCD357	112.24043839566248
SYNPO2	CMCD398	1005.8055966749162
SYNPO2	CMCD403	1293.1574324824312
SYNPO2	CMCD422	3199.663240500672
SYNPO2	CMCD426	604.9478350446781
SYNPO2	CMCD71	1023.4331910223244
SYNPO2	CMCD72	1.1440405671509037
SYNPO2	CMCD76	276.62573728641905
SYNPO2	CMCD88	575.1034775416224
SYNPO2	CMSA256	4588
SYNPO2	CMSA316	17317.690303685467
SYNPO2	CMUC110	6283
SYNPO2	CMUC192	245.18323068648846
SYNPO2	CMUC199	160.15061308774884
SYNPO2	CMUC200	1997.6406184406296
SYNPO2	CMUC208	1499.6553782627932
SYNPO2	CMUC231	21569
SYNPO2	CMUC234	3535
SYNPO2	CMUC285	189.03954213785292
SYNPO2	CMUC291	366.3880555891934
SYNPO2	CMUC295	2052.8461638149074
SYNPO2	CMUC299	1068.103335868131
SYNPO2	CMUC301	2797.509784050659
SYNPO2	CMUC307	1984.4483047692484
SYNPO2	CMUC313	2735.7899262465885
SYNPO2	CMUC314	107.42378160669462
SYNPO2	CMUC323	102.32441215691964
SYNPO2	CMUC324	2686.4159452360855
SYNPO2	CMUC331	458.0767741822547
SYNPO2	CMUC333	3581.4446350119356
SYNPO2	CMUC334	284.133857873402
SYNPO2	CMUC346	9582.579815704072
SYNPO2	CMUC352	2214.1023180641455
SYNPO2	CMUC360	644.8117020451722
SYNPO2	CMUC363	269.71616007153875
SYNPO2	CMUC365	1011.576446590692
SYNPO2	CMUC366	4959.187996508696
SYNPO2	CMUC368	1066
SYNPO2	CMUC377	1859.5167684841317
SYNPO2	CMUC379	254.8819210810215
SYNPO2	CMUC380	119.06943107480059
SYNPO2	CMUC383	95.29570094354773
SYNPO2	CMUC394	183.32229157692558
SYNPO2	CMUC419	717.978957444648
SYNPO2	CMUC427	2372
SYNPO2	CMUC428	1711.618982290321
SYNPO2	CMUC431	2591.7386082577373
SYNPO2	CMUC435	617.0009008413003
SYNPO2	CMUC439	15594.909128632946
SYNPO2	CMUC89	2154
SYNPO2	CS219	258.6314635202343
SYNPO2	CS256	969.1923476665478
SYNPO2	CS257	57.76893925154316
SYNPO2	CS259	346.5291144365536
SYNPO2	CS261	80.79672462135363
SYNPO2	CS266	118.96067892728445
SYNPO2	CS270	274.4090070079561
SYNPO2	CS277	66.0464066234207
SYNPO2	CS288	373.29965161313595
SYNPO2	CS290	270.12667616571457
SYNPO2	CS292	84.12893644239988
SYNPO2	CS293	93.47093168159891
SYNPO2	CS301	100.49914510390799
SYNPO2	CS306	100.58781619966781
SYNPO2	CS308	148.68320587785243
SYNPO2	CS315	397.2878553451543
SYNPO2	CS317	246.9626201786014
SYNPO2	CS322	341.43754528576187
SYNPO2	CS327	626.9237005623763
SYNPO2	CS328	154.8237486298889
SYNPO2	CS330	39.711339786897504
SYNPO2	CS331	161.9167217823924
SYNPO2	CS335	105.44729750221377
SYNPO2	CS338	66.91427357218171
SYNPO2	CS339	165.31788033543341
SYNPO2	CS343	346.7283756450446
SYNPO2	CS344	4185.505972616301
SYNPO2	CS350	145.0969792679897
SYNPO2	CS351	111.9120784283245
SYNPO2	CS361	588.3137555715299
SYNPO2	CS388	40.29240952928628
SYNPO2	CS396	359.7697628737371
SYNPO2	CS405	1550.232581850001
SYNPO2	CS415	123.34727377653711
SYNPO2	CS424	215.33236563222084
SYNPO2	IM293	832.3690830057769
SYNPO2	IM296	418.33407270755106
SYNPO2	IM297	137.90556063511687
SYNPO2	IM300	2296
SYNPO2	IM305	433.23998309164574
SYNPO2	IM309	77.74240410406969
SYNPO2	IM310	135.79256336296365
SYNPO2	IM311	1835.3518781856274
SYNPO2	IM316	1063.3263193809269
SYNPO2	IM320	146.35898966165374
SYNPO2	IM330	1435.3786273824057
SYNPO2	IM332	269.62168798923005
SYNPO2	IM340	311.8620203181655
SYNPO2	IM348	497.76438829635873
SYNPO2	IM354	5864.529384225231
SYNPO2	IM356	214.6968590371786
SYNPO2	IM364	2316.300486810276
SYNPO2	IM372	299.57438189735234
SYNPO2	IM374	177.02072920306165
SYNPO2	IM376	1346.697621929503
SYNPO2	IM381	1334.2264412373156
SYNPO2	IM382	158.7382883463831
SYNPO2	IM385	57690
SYNPO2	IM390	448.95763555006386
SYNPO2	IM397	860.4682297854768
SYNPO2	IM404	4144.847087174023
SYNPO2	IM409	4594.839399636035
SYNPO2	IM412	462
SYNPO2	IM421	498.6388428503286
SYNPO2	IM425	214.60868950155282
SYNPO2	IM432	273.3430299267143
SYNPO2	IM438	1161
SYNPO2	IM442	1958.9520240342974
SYNPO2	IM445	1611.9922210173022
SYNPO2	IM448	166.5549832442417
SYNPO2	IM449	2197.135365032921
SYNPO2	IM451	7070.967368783809
SYNPO2	IMSA256	1935.8189890497938
SYNPO2	IMSA276	13624
SYNPO2	IMSA286	1475
