Gene	sample	counts
AFF4	CM317	930.029508931221
AFF4	CMCD140	1076.9073126698197
AFF4	CMCD147	932.7864754999445
AFF4	CMCD152	2732
AFF4	CMCD154	1218.7114321445624
AFF4	CMCD159	1186.5634495505162
AFF4	CMCD161	1351.126863796761
AFF4	CMCD174	941.4317419365849
AFF4	CMCD196	840.3916073940559
AFF4	CMCD198	1014.565494296465
AFF4	CMCD203	4202.317243831879
AFF4	CMCD211	2922.475479814151
AFF4	CMCD227	2622.563937307429
AFF4	CMCD240	3460.157818298955
AFF4	CMCD259	2586
AFF4	CMCD270	1051.4087190444036
AFF4	CMCD275	1174.8197094650498
AFF4	CMCD282	829.408090342361
AFF4	CMCD286	3267.6665995918256
AFF4	CMCD287	2699
AFF4	CMCD294	847.8434291820909
AFF4	CMCD327	1275.448930347385
AFF4	CMCD335	1067.9479436114937
AFF4	CMCD337	1340.838844141137
AFF4	CMCD357	884.6587280821761
AFF4	CMCD398	1158.6880473695032
AFF4	CMCD403	1210.5726120279458
AFF4	CMCD422	1891.9399304933509
AFF4	CMCD426	970.1365281266948
AFF4	CMCD71	1155.2618518128106
AFF4	CMCD72	899.2158857806103
AFF4	CMCD76	1734.9244610246062
AFF4	CMCD88	2244.40383235374
AFF4	CMSA256	2447
AFF4	CMSA316	2417.218937615701
AFF4	CMUC110	2965
AFF4	CMUC192	939.1936150676645
AFF4	CMUC199	936.2651226668393
AFF4	CMUC200	1519.529943580529
AFF4	CMUC208	1257.064067073224
AFF4	CMUC231	6687
AFF4	CMUC234	2938
AFF4	CMUC285	1030.1138686549311
AFF4	CMUC291	1327.6534212146871
AFF4	CMUC295	1514.3618946133374
AFF4	CMUC299	2099.098856311735
AFF4	CMUC301	2415.303511694668
AFF4	CMUC307	1808.9665193550904
AFF4	CMUC313	1366.334033153964
AFF4	CMUC314	954.1759425065228
AFF4	CMUC323	1049.8484687299954
AFF4	CMUC324	1856.6697386039266
AFF4	CMUC331	1157.2996916014233
AFF4	CMUC333	1393.9203419535318
AFF4	CMUC334	1204.5246046276006
AFF4	CMUC346	1269.4568345664293
AFF4	CMUC352	1455.6138365464872
AFF4	CMUC360	1000.2591464955387
AFF4	CMUC363	1103.4775218135958
AFF4	CMUC365	1209.8655609970267
AFF4	CMUC366	2031.6317404268887
AFF4	CMUC368	1776
AFF4	CMUC377	1444.8405128772492
AFF4	CMUC379	888.3541433493343
AFF4	CMUC380	976.9799472804151
AFF4	CMUC383	1023.9218931168426
AFF4	CMUC394	931.7204379596493
AFF4	CMUC419	971.985778338047
AFF4	CMUC427	2306
AFF4	CMUC428	1407.7336603316633
AFF4	CMUC431	1612.949037222635
AFF4	CMUC435	1536.4729273393293
AFF4	CMUC439	1707.7215455436606
AFF4	CMUC89	3443
AFF4	CS219	1178.878298836417
AFF4	CS256	1485.3599371683804
AFF4	CS257	958.092407586914
AFF4	CS259	1103.6852141880984
AFF4	CS261	1030.9252964344869
AFF4	CS266	1165.8146534873877
AFF4	CS270	1208.0071784519987
AFF4	CS277	918.0450520655477
AFF4	CS288	1074.497645859432
AFF4	CS290	1182.3081759044148
AFF4	CS292	955.8263501829286
AFF4	CS293	1082.0276330532918
AFF4	CS301	973.2009051388642
AFF4	CS306	978.9164793039837
AFF4	CS308	967.9789403358118
AFF4	CS315	911.6062417222145
AFF4	CS317	871.3183352621652
AFF4	CS322	1056.7340051425806
AFF4	CS327	1937.033485070932
AFF4	CS328	848.8975605149011
AFF4	CS330	867.2097985895455
AFF4	CS331	1211.8295529625593
AFF4	CS335	455.59286911243555
AFF4	CS338	882.2389607901496
AFF4	CS339	952.3241275660882
AFF4	CS343	1117.7958389254488
AFF4	CS344	1291.4348774795753
AFF4	CS350	876.7127338868672
AFF4	CS351	1149.367291966576
AFF4	CS361	1064.0805318163325
AFF4	CS388	880.2341774090233
AFF4	CS396	1315.7871664651843
AFF4	CS405	982.9744244227219
AFF4	CS415	870.9390113612881
AFF4	CS424	872.7172318652027
AFF4	IM293	1067.6038238552355
AFF4	IM296	1019.7558311802389
AFF4	IM297	1504.9217926451245
AFF4	IM300	1981
AFF4	IM305	1028.0613118584974
AFF4	IM309	841.3219074276035
AFF4	IM310	968.7887356342779
AFF4	IM311	1079.1423619116815
AFF4	IM316	1010.0594999790467
AFF4	IM320	969.1055958310931
