Gene	sample	counts
TTC3	CM317	488.10803798309
TTC3	CMCD140	2192.167463091704
TTC3	CMCD147	1169.6186764063891
TTC3	CMCD152	3347
TTC3	CMCD154	2574.7424622772446
TTC3	CMCD159	156.98147827082562
TTC3	CMCD161	2569.8493133239062
TTC3	CMCD174	207.87683550276037
TTC3	CMCD196	1712.0582926143013
TTC3	CMCD198	705.1589960358409
TTC3	CMCD203	6298.961559804337
TTC3	CMCD211	2763.767266703015
TTC3	CMCD227	2313.689646659225
TTC3	CMCD240	4136.823245044952
TTC3	CMCD259	3092
TTC3	CMCD270	1787.1937882035847
TTC3	CMCD275	1850.4670960243486
TTC3	CMCD282	1792.4936750988754
TTC3	CMCD286	5824.8895013634865
TTC3	CMCD287	3463
TTC3	CMCD294	589.9886691179506
TTC3	CMCD327	1435.2569523530856
TTC3	CMCD335	1637.587157184134
TTC3	CMCD337	1923.6809543196043
TTC3	CMCD357	650.9945426948424
TTC3	CMCD398	1120.4674346958566
TTC3	CMCD403	1390.849232288347
TTC3	CMCD422	1815.7813315963726
TTC3	CMCD426	166.49940414073708
TTC3	CMCD71	1466.2164791735759
TTC3	CMCD72	114.40405671509036
TTC3	CMCD76	2205.9900281427836
TTC3	CMCD88	3285.5911716943124
TTC3	CMSA256	3814
TTC3	CMSA316	1883.9792303601942
TTC3	CMUC110	4595
TTC3	CMUC192	1183.363691908341
TTC3	CMUC199	824.3650148042456
TTC3	CMUC200	2304.3531268414486
TTC3	CMUC208	2493.0768220184273
TTC3	CMUC231	5566
TTC3	CMUC234	3973
TTC3	CMUC285	1142.3245059667047
TTC3	CMUC291	1242.0957708710566
TTC3	CMUC295	2242.016288125496
TTC3	CMUC299	2533.3605881717353
TTC3	CMUC301	3500.889389983282
TTC3	CMUC307	2191.0154350282
TTC3	CMUC313	1545.3206696371944
TTC3	CMUC314	701.4141034319473
TTC3	CMUC323	686.5968055729307
TTC3	CMUC324	2841.555465173341
TTC3	CMUC331	1177.479285177734
TTC3	CMUC333	2039.2348949782408
TTC3	CMUC334	1154.8011794997553
TTC3	CMUC346	2050.7387876873286
TTC3	CMUC352	1847.9354649176896
TTC3	CMUC360	1016.2793130059779
TTC3	CMUC363	653.2668972074913
TTC3	CMUC365	1244.0880477473586
TTC3	CMUC366	2018.5891662908148
TTC3	CMUC368	2637
TTC3	CMUC377	2251.099673294505
TTC3	CMUC379	302.87224094983304
TTC3	CMUC380	1063.483380112535
TTC3	CMUC383	819.1375144934741
TTC3	CMUC394	747.390881044389
TTC3	CMUC419	674.9616732610884
TTC3	CMUC427	3228
TTC3	CMUC428	1734.7625664130003
TTC3	CMUC431	1799.2897334483557
TTC3	CMUC435	1810.8072040977577
TTC3	CMUC439	1477.2747370996428
TTC3	CMUC89	5104
TTC3	CS219	2317.658696351867
TTC3	CS256	1814.1035669870234
TTC3	CS257	137.33747822064979
TTC3	CS259	1593.433008868661
TTC3	CS261	897.9686609816265
TTC3	CS266	844.1036000405575
TTC3	CS270	1093.5857105852126
TTC3	CS277	275.50786762912634
TTC3	CS288	1497.234278361875
TTC3	CS290	1602.617220535396
TTC3	CS292	1100.7713852583886
TTC3	CS293	750.8154186163217
TTC3	CS301	945.5123651612569
TTC3	CS306	619.0817141360999
TTC3	CS308	491.1672801068367
TTC3	CS315	678.5717632639457
TTC3	CS317	79.11356663730088
TTC3	CS322	628.1640299025886
TTC3	CS327	1945.0709684114754
TTC3	CS328	72.67237180586622
TTC3	CS330	78.34940012009507
TTC3	CS331	606.9331206434331
TTC3	CS335	184.15437123592355
TTC3	CS338	551.7853943798368
TTC3	CS339	136.21261971299796
TTC3	CS343	1153.0734352846832
TTC3	CS344	1332.9959685130625
TTC3	CS350	502.73037887218965
TTC3	CS351	1273.377973468233
TTC3	CS361	591.383218644077
TTC3	CS388	562.0274559982497
TTC3	CS396	1268.2894730520786
TTC3	CS405	661.4598731011233
TTC3	CS415	283.16243719135474
TTC3	CS424	407.8891925918029
TTC3	IM293	1505.9044521046544
TTC3	IM296	319.3389867996573
TTC3	IM297	25.173237258791172
TTC3	IM300	3495
TTC3	IM305	1449.1826940245026
TTC3	IM309	121.40594613512253
TTC3	IM310	793.4744560686607
TTC3	IM311	1513.4313612176022
TTC3	IM316	916.5913074436722
TTC3	IM320	803.9290217843695
TTC3	IM330	752.5384077409517
TTC3	IM332	138.92720564330557
TTC3	IM340	692.2072545575497
TTC3	IM348	454.30055397526297
TTC3	IM354	1490.5552960077866
TTC3	IM356	236.87212147294352
TTC3	IM364	866.3248528368549
TTC3	IM372	426.84454414132557
TTC3	IM374	607.5267629454187
TTC3	IM376	661.1798565497259
TTC3	IM381	1361.5588493658495
TTC3	IM382	967.8912516704787
TTC3	IM385	3246
TTC3	IM390	945.1739695790817
TTC3	IM397	998.9924923948896
TTC3	IM404	2094.9880389805307
TTC3	IM409	1922.813073342985
TTC3	IM412	1687
TTC3	IM421	832.7573342917912
TTC3	IM425	33.66410815710633
TTC3	IM432	409.49488133507765
TTC3	IM438	2743
TTC3	IM442	535.0166526852438
TTC3	IM445	1118.4839375440001
TTC3	IM448	776.5753819976912
TTC3	IM449	1262.4201363107927
TTC3	IM451	1673.5125329104537
TTC3	IMSA256	1767.1376663525089
TTC3	IMSA276	3536
TTC3	IMSA286	3202
TTC3	IMSA343	1217.916871214474
TTC3	IS_238	2634
TTC3	IS238	5999.433481060643
TTC3	IS243	3721
TTC3	IS253	3401
TTC3	IS283	2770
TTC3	IS322	1225.5098955848007
TTC3	IS399	631.3514262365522
TTC3	IS418	379.60769825938195
TTC3	IS430	450.0587223329128
TTC3	IS437	551.4498779620621
TTC3	IS444	933.0132962939903
TTC3	R276CMSA	420.44076256761736
TTC3	R286CMSA	3138
TTC3	R292CMSA	1854.660073515084
TTC3	R292IMSA	387.59023302311056
TTC3	R308CMSA	436.4730562825128
TTC3	R316IMSA	1086.524706392651
TTC3	R347CMSA	259.4934369346076
TTC3	R347IMSA	480.11356235490047
TTC3	R371CMSA	1532.074255737122
TTC3	SRR10104064	420.48212882825396
TTC3	SRR10104065	2806.341735279693
TTC3	SRR10104066	1401.7855595854
TTC3	SRR10104067	857.3218887447738
TTC3	SRR10104068	1897.7949184361091
TTC3	SRR10104069	1604.1712300342779
TTC3	SRR10104070	771.0134843907908
TTC3	SRR10104071	55.70905396090725
TTC3	SRR10104072	388.3691569082447
TTC3	SRR10104073	864.9735443953866
TTC3	SRR10104074	498.5991659907421
TTC3	SRR10104075	223.29595349022603
TTC3	SRR10104076	832.4003542418768
TTC3	SRR10104077	432.60566661966004
TTC3	SRR10104078	782.1118543568936
TTC3	SRR10104079	579.6177962088567
TTC3	SRR10104080	310.66053088393494
TTC3	SRR10104081	1332.7874231819953
TTC3	SRR10104082	468.6148737002822
TTC3	SRR10104083	584.759361468511
TTC3	SRR10104084	701.5753051301804
TTC3	SRR10104085	778.9296032644672
TTC3	SRR10104086	1299.4267571593484
TTC3	SRR10104087	3420.9120270688027
TTC3	SRR10104088	2112.0745379214077
TTC3	SRR10104089	290.4948768920621
TTC3	SRR10104090	995.5144219028441
TTC3	SRR10104091	676.3140301984486
TTC3	SRR10104092	1787.475307998949
TTC3	SRR10104093	812.9579486716792
TTC3	SRR10104094	944.0624962791957
TTC3	SRR10104095	696.7347211367534
TTC3	SRR10104096	296.7411109663957
TTC3	SRR10104097	598.5370823171103
TTC3	SRR10104098	958.7082153009565
TTC3	SRR10104099	867.3110439843371
TTC3	SRR10104100	1003.3375002107156
TTC3	SRR10104101	2375.1708864793536
TTC3	SRR10104102	1327.019228414866
TTC3	SRR10104103	748.0297139950297
TTC3	SRR10104104	1197.2716794882758
TTC3	SRR10104105	470.16330713977567
TTC3	SRR10104106	357.22405484221304
TTC3	SRR10104107	1998.9597018526545
TTC3	SRR10104108	2115.4070107172693
TTC3	SRR10104109	386.96518892013563
TTC3	SRR10104110	168.9596506276795
TTC3	SRR10104111	1093.6401234798398
TTC3	SRR10104112	145.95440063712263
TTC3	SRR10104113	711.6216737059284
TTC3	SRR10104114	175.920917778383
TTC3	SRR10104115	248.2961748634387
TTC3	SRR10104116	664.6733562111706
TTC3	SRR10104117	845.62278874748
TTC3	SRR10104118	289.2682712401237
TTC3	SRR10104119	132.06988965495705
TTC3	SRR10104120	694.2996907023474
TTC3	SRR10104121	539.8055835365003
TTC3	SRR10104122	431.4415682060746
TTC3	SRR10104123	453.3781452559763
TTC3	SRR10104124	327.1092104297903
TTC3	SRR10104125	415.72751291575935
TTC3	SRR10104126	625.7517400490084
TTC3	SRR10104127	151.7872951530556
TTC3	SRR10104128	812.7335916911121
TTC3	SRR10104129	917.5084144497536
TTC3	SRR10104130	629.8938855993767
TTC3	SRR10104131	1671.7269137886935
TTC3	SRR10104132	2113.1337911131345
TTC3	SRR10104133	258.35659088770956
TTC3	SRR10104134	938.427403054587
TTC3	SRR10104135	375.3748733892281
TTC3	SRR10104136	1280.9505034945876
TTC3	SRR10104137	412.0794212878465
TTC3	SRR10104138	167.37020529126391
TTC3	SRR10104139	1680.8748501338277
TTC3	SRR10104140	283.29196273436787
TTC3	SRR10104141	563.6627796831814
TTC3	SRR10104142	624.4839436729009
TTC3	SRR10104143	1886.3017869735856
TTC3	SRR10104144	539.2677722636662
TTC3	SRR10104145	631.0316647128562
TTC3	SRR10104146	2418.0438050542157
TTC3	SRR10104147	3325.6754358172616
TTC3	SRR10104148	674.1060777024535
TTC3	SRR10104149	578.8499794728796
TTC3	SRR10104150	2113.288960398813
TTC3	SRR10104151	1751.3060941815506
TTC3	SRR10104152	3324.5852577097585
TTC3	SRR10104153	548.7610152595702
TTC3	SRR10104154	1053.1971105911236
TTC3	SRR10104155	558.0796656747312
TTC3	SRR10104156	2717.9869828761043
TTC3	SRR10104157	778.2953073284781
TTC3	SRR10104158	1364.4292826612818
TTC3	SRR10104159	1836.857247084445
TTC3	SRR10104160	350.88931780453265
TTC3	SRR10104161	3593.1920657454116
TTC3	SRR10104162	1414.1884602153104
TTC3	SRR10104163	1019.7978234955419
TTC3	SRR10104164	1423.409937784001
TTC3	SRR10104165	910.5653268079612
TTC3	SRR10104166	775.3559656192432
TTC3	SRR10104167	1276.1822693609938
TTC3	SRR10104168	1216.8564604901567
TTC3	SRR10104169	1138.4279292748683
TTC3	SRR10104170	997.1001644880644
TTC3	SRR10104171	1349.60227301569
TTC3	SRR10104172	979.0497297337151
TTC3	SRR10104173	612.9046542133702
TTC3	SRR10104174	1078.285538527554
TTC3	SRR10104175	1138.0176875296393
TTC3	SRR10104176	1249.4842123385586
TTC3	SRR10104177	1366.7650756392873
TTC3	SRR10104178	977.1482671902534
TTC3	SRR10104179	944.6309100068547
TTC3	SRR10104180	1377.5888475091476
TTC3	SRR10104181	1147.9249814937275
TTC3	SRR10104182	987.5182041360539
TTC3	SRR10104183	680.9712851902693
TTC3	SRR10104184	1149.9539699765928
TTC3	SRR10104185	620.0828775507313
TTC3	SRR10104186	1172.392870598543
TTC3	SRR10104187	639.7280082691645
TTC3	SRR10104188	696.6051238472444
TTC3	SRR10104189	482.0980982227416
TTC3	SRR10104190	301.31758530345354
TTC3	SRR10104191	352.63789144053277
TTC3	SRR10104192	1472.3860063638692
TTC3	SRR10104193	1090.7946766362156
TTC3	SRR10104194	877.0620000090279
TTC3	SRR10104195	905.3886535172279
TTC3	SRR10104196	1015.6728865782487
TTC3	SRR10104197	1017.8446059769236
TTC3	SRR10104198	1314.1086287403891
