Gene	sample	counts
ENOX1	CM317	18.894504696119615
ENOX1	CMCD140	98.90994999216713
ENOX1	CMCD147	105.95124777393579
ENOX1	CMCD152	109
ENOX1	CMCD154	311.99820425241904
ENOX1	CMCD159	1.0826308846263835
ENOX1	CMCD161	92.28186449094433
ENOX1	CMCD174	1.0883603953024104
ENOX1	CMCD196	5.044367391320864
ENOX1	CMCD198	23.64235700994802
ENOX1	CMCD203	498.5800119800534
ENOX1	CMCD211	141.87552384177312
ENOX1	CMCD227	60.62784484871907
ENOX1	CMCD240	40.729519530538795
ENOX1	CMCD259	151
ENOX1	CMCD270	21.108588049648638
ENOX1	CMCD275	59.49730717462484
ENOX1	CMCD282	18.22874923829365
ENOX1	CMCD286	31.824882379295925
ENOX1	CMCD287	29
ENOX1	CMCD294	9.550176298671861
ENOX1	CMCD327	47.238849272125364
ENOX1	CMCD335	45.20946139465401
ENOX1	CMCD337	204.34706108156968
ENOX1	CMCD357	59.18132206316749
ENOX1	CMCD398	43.249640657021395
ENOX1	CMCD403	83.59195241124749
ENOX1	CMCD422	81.16903303493719
ENOX1	CMCD426	13.319952331258966
ENOX1	CMCD71	56.35423667379564
ENOX1	CMCD72	1.1440405671509037
ENOX1	CMCD76	20.045343281624568
ENOX1	CMCD88	41.007378398620034
ENOX1	CMSA256	72
ENOX1	CMSA316	195.5548264793353
ENOX1	CMUC110	126
ENOX1	CMUC192	31.40776922017001
ENOX1	CMUC199	16.42570390643578
ENOX1	CMUC200	53.12340831778894
ENOX1	CMUC208	87.2125788160849
ENOX1	CMUC231	114
ENOX1	CMUC234	128
ENOX1	CMUC285	28.305385988555518
ENOX1	CMUC291	56.36739316756822
ENOX1	CMUC295	34.030604373333425
ENOX1	CMUC299	51.14861045002316
ENOX1	CMUC301	59.031858819380865
ENOX1	CMUC307	39.10736932086947
ENOX1	CMUC313	16.649919672858662
ENOX1	CMUC314	10.531743294773984
ENOX1	CMUC323	38.88327661962946
ENOX1	CMUC324	60.05400771764722
ENOX1	CMUC331	46.41306522551479
