Gene	sample	counts
INF2	CM317	1221.844637015735
INF2	CMCD140	6363.543211230753
INF2	CMCD147	1634.9731764330875
INF2	CMCD152	2887
INF2	CMCD154	2330.394354092502
INF2	CMCD159	1788.5062214027855
INF2	CMCD161	3782.553380384251
INF2	CMCD174	2420.5135191525605
INF2	CMCD196	6061.31185741115
INF2	CMCD198	4814.817401504197
INF2	CMCD203	2570.144850488726
INF2	CMCD211	1768.2339299149803
INF2	CMCD227	2255.5196874124813
INF2	CMCD240	3144.5040419372795
INF2	CMCD259	1835
INF2	CMCD270	3508.0462996797023
INF2	CMCD275	3665.639179317988
INF2	CMCD282	4072.1000381765975
INF2	CMCD286	3146.9192517409674
INF2	CMCD287	4065
INF2	CMCD294	2836.402360705543
INF2	CMCD327	2036.2959281984254
INF2	CMCD335	2411.171274381547
INF2	CMCD337	2242.7844930528927
INF2	CMCD357	1604.0179014361947
INF2	CMCD398	1671.6489016737105
INF2	CMCD403	2161.3051792112906
INF2	CMCD422	2136.4491164257543
INF2	CMCD426	1226.5456105034298
INF2	CMCD71	3382.2605260826276
INF2	CMCD72	931.2490216608356
INF2	CMCD76	1989.5003207012383
INF2	CMCD88	4751.854994435214
INF2	CMSA256	3049
INF2	CMSA316	2455.5234912559836
INF2	CMUC110	3059
INF2	CMUC192	2151.9387685045517
INF2	CMUC199	2685.6025887022497
INF2	CMUC200	3041.0645440787107
INF2	CMUC208	3359.18794957127
INF2	CMUC231	2718
INF2	CMUC234	2184
INF2	CMUC285	1362.7021540204585
INF2	CMUC291	1567.214842176852
INF2	CMUC295	3767.3880841537357
INF2	CMUC299	3150.1526553631916
INF2	CMUC301	2936.5848412692008
INF2	CMUC307	2025.5611802091369
INF2	CMUC313	1084.3260186949203
INF2	CMUC314	1019.4727509341216
INF2	CMUC323	1217.6605046673437
INF2	CMUC324	1873.6850407905933
INF2	CMUC331	1512.460538544493
INF2	CMUC333	1244.6082583693678
INF2	CMUC334	1535.3375962944901
INF2	CMUC346	3000.809985531631
INF2	CMUC352	1631.6555928668986
INF2	CMUC360	1554.9574119194913
INF2	CMUC363	2364.887700094937
INF2	CMUC365	1746.3533679948762
INF2	CMUC366	2785.0912155185397
INF2	CMUC368	2163
INF2	CMUC377	2453.919536811673
INF2	CMUC379	1889.7521512785358
INF2	CMUC380	1677.148909498046
INF2	CMUC383	2226.2697794896894
INF2	CMUC394	1697.2420950940639
INF2	CMUC419	2901.618240286288
INF2	CMUC427	2774
INF2	CMUC428	1404.7149319678354
INF2	CMUC431	2305.2147420181886
INF2	CMUC435	1763.5774934470394
INF2	CMUC439	1764.0753502286607
INF2	CMUC89	2341
INF2	CS219	3668.95797086844
INF2	CS256	2874.502226584963
INF2	CS257	1751.5978373062237
INF2	CS259	2546.8888381854213
INF2	CS261	3392.439690747215
INF2	CS266	4611.53657963334
INF2	CS270	4894.808634230479
INF2	CS277	2327.6640734282696
INF2	CS288	3586.703409418104
INF2	CS290	3656.7894818254194
INF2	CS292	4005.7536966308953
INF2	CS293	4226.511693428821
INF2	CS301	3882.5486057489356
INF2	CS306	3056.0030344373304
INF2	CS308	1392.4951281525766
INF2	CS315	2485.358909019686
INF2	CS317	851.0053924769122
INF2	CS322	1649.4371623893778
INF2	CS327	1384.456505408581
INF2	CS328	1332.3268164408807
INF2	CS330	1821.3552329287854
INF2	CS331	8384.027487009034
INF2	CS335	653.3696184945782
INF2	CS338	1349.6094254327727
INF2	CS339	1076.894643030112
INF2	CS343	1718.5229083569795
INF2	CS344	1869.2354113597623
INF2	CS350	1995.5943697914356
INF2	CS351	4688.208690916297
INF2	CS361	1262.5724771743792
INF2	CS388	1373.041340113371
INF2	CS396	1220.791779638973
INF2	CS405	1514.3949726262558
INF2	CS415	1170.1902233930607
INF2	CS424	2110.8783342504726
INF2	IM293	2884.138767081611
INF2	IM296	1752.1065742407864
INF2	IM297	1109.8114165397499
INF2	IM300	4391
INF2	IM305	2920.5828230793463
INF2	IM309	1411.077882710854
INF2	IM310	1401.5008591864084
INF2	IM311	1830.2902348370735
INF2	IM316	2175.8993208503844
INF2	IM320	1299.4587439245402
INF2	IM330	1606.0886822927694
INF2	IM332	1133.0285438020699
INF2	IM340	1606.7215573824403
INF2	IM348	1689.9152725321285
INF2	IM354	2132.098352465192
INF2	IM356	1302.292684864013
INF2	IM364	1850.600037750089
INF2	IM372	1575.2130080811762
INF2	IM374	1488.4405692162757
INF2	IM376	1863.8781845680921
INF2	IM381	1689.5477469082548
INF2	IM382	1542.0290867934357
INF2	IM385	2007
INF2	IM390	1743.435028669241
INF2	IM397	2214.365949741709
INF2	IM404	2644.558860120469
INF2	IM409	2019.355989159369
INF2	IM412	1739
INF2	IM421	1627.939032767977
INF2	IM425	832.134673508472
INF2	IM432	2112.952014604601
INF2	IM438	2155
INF2	IM442	1402.0767143327305
INF2	IM445	2114.6020916858083
INF2	IM448	1701.313172402837
INF2	IM449	1551.8087777813978
INF2	IM451	2223.3091428215757
INF2	IMSA256	2458.9319005098264
INF2	IMSA276	1785
INF2	IMSA286	2452
INF2	IMSA343	2206.0190044691094
INF2	IS_238	3558
INF2	IS238	6037.291251811772
INF2	IS243	4679
INF2	IS253	2616
INF2	IS283	3372
INF2	IS322	2331.8028351275516
INF2	IS399	1790.3394511141782
INF2	IS418	942.474285333638
INF2	IS430	1250.6439495597288
INF2	IS437	984.1923457953046
INF2	IS444	1500.078044152671
INF2	R276CMSA	1315.4699616698936
INF2	R286CMSA	3209
INF2	R292CMSA	2287.4475622454584
INF2	R292IMSA	3613.9299843650697
INF2	R308CMSA	1301.9489698402583
INF2	R316IMSA	1375.992827045102
INF2	R347CMSA	1245.3557977476453
INF2	R347IMSA	1179.0399429511936
INF2	R371CMSA	2484.8517581581764
INF2	SRR10104064	1271.431450230024
INF2	SRR10104065	2415.0632639449973
INF2	SRR10104066	2960.4570030197474
INF2	SRR10104067	2028.722321456905
INF2	SRR10104068	2908.478713008224
INF2	SRR10104069	3437.943260331974
INF2	SRR10104070	2748.4726346106963
INF2	SRR10104071	1056.1508146755332
INF2	SRR10104072	1857.324673258162
INF2	SRR10104073	2015.137641471861
INF2	SRR10104074	1432.2398020876922
INF2	SRR10104075	1614.8671275607583
INF2	SRR10104076	2434.514122467909
INF2	SRR10104077	1639.0581109330121
INF2	SRR10104078	2478.596822063125
INF2	SRR10104079	1867.4152306428205
INF2	SRR10104080	2440.4235205900445
INF2	SRR10104081	3714.9417733053024
INF2	SRR10104082	1379.870586530854
