Gene	sample	counts
KB-1732A1.1	CM317	6.298168232039871
KB-1732A1.1	CMCD140	290.67413875249116
KB-1732A1.1	CMCD147	158.92687166090369
KB-1732A1.1	CMCD152	154
KB-1732A1.1	CMCD154	17.164949748514964
KB-1732A1.1	CMCD159	336.6982051188053
KB-1732A1.1	CMCD161	285.87316717303406
KB-1732A1.1	CMCD174	251.4112513148568
KB-1732A1.1	CMCD196	21.18634304354763
KB-1732A1.1	CMCD198	305.29478399802446
KB-1732A1.1	CMCD203	60.190745913084925
KB-1732A1.1	CMCD211	68.13231370932607
KB-1732A1.1	CMCD227	63.08573045069417
KB-1732A1.1	CMCD240	28.695797851061425
KB-1732A1.1	CMCD259	77
KB-1732A1.1	CMCD270	24.124100628169874
KB-1732A1.1	CMCD275	580.8550666539645
KB-1732A1.1	CMCD282	78.99124669927248
KB-1732A1.1	CMCD286	67.39386856792078
KB-1732A1.1	CMCD287	38
KB-1732A1.1	CMCD294	118.84663838347205
KB-1732A1.1	CMCD327	38.193112177463064
KB-1732A1.1	CMCD335	41.190842604018094
KB-1732A1.1	CMCD337	31.205708835116553
KB-1732A1.1	CMCD357	26.529558166247497
KB-1732A1.1	CMCD398	28.16255670689765
KB-1732A1.1	CMCD403	39.2781463137187
KB-1732A1.1	CMCD422	56.11686234514176
KB-1732A1.1	CMCD426	3.3299880828147415
KB-1732A1.1	CMCD71	183.15126918983583
KB-1732A1.1	CMCD72	1.1440405671509037
KB-1732A1.1	CMCD76	16.036274625299654
KB-1732A1.1	CMCD88	46.008278203329795
KB-1732A1.1	CMSA256	185
KB-1732A1.1	CMSA316	61.4888887383477
KB-1732A1.1	CMUC110	67
KB-1732A1.1	CMUC192	23.302538453674522
KB-1732A1.1	CMUC199	177.60292348833684
KB-1732A1.1	CMUC200	56.13039369426756
KB-1732A1.1	CMUC208	119.29076872544947
KB-1732A1.1	CMUC231	61
KB-1732A1.1	CMUC234	51
KB-1732A1.1	CMUC285	32.34901255834916
KB-1732A1.1	CMUC291	64.41987790579225
KB-1732A1.1	CMUC295	36.03240463058833
KB-1732A1.1	CMUC299	43.12529900688227
KB-1732A1.1	CMUC301	45.02429909952778
KB-1732A1.1	CMUC307	47.12939379694526
KB-1732A1.1	CMUC313	8.324959836429331
KB-1732A1.1	CMUC314	3.1595229884321947
KB-1732A1.1	CMUC323	18.418394188245536
KB-1732A1.1	CMUC324	30.02700385882361
KB-1732A1.1	CMUC331	26.233471649204017
KB-1732A1.1	CMUC333	9.204169536010115
KB-1732A1.1	CMUC334	32.47244089981737
KB-1732A1.1	CMUC346	87.93212150261094
KB-1732A1.1	CMUC352	53.31550334275316
KB-1732A1.1	CMUC360	13.016385289731735
KB-1732A1.1	CMUC363	148.70282589495483
KB-1732A1.1	CMUC365	21.137418286969684
