Gene	sample	counts
ETNK2	CM317	1.0496947053399786
ETNK2	CMCD140	52.482830608088676
ETNK2	CMCD147	1.0387377232738804
ETNK2	CMCD152	69
ETNK2	CMCD154	135.30019213535323
ETNK2	CMCD159	1.0826308846263835
ETNK2	CMCD161	30.091912334003585
ETNK2	CMCD174	1.0883603953024104
ETNK2	CMCD196	28.248457391396837
ETNK2	CMCD198	1.027928565649914
ETNK2	CMCD203	175.55634224649768
ETNK2	CMCD211	42.48250148934449
ETNK2	CMCD227	24.578856019750976
ETNK2	CMCD240	25.918785155797416
ETNK2	CMCD259	30
ETNK2	CMCD270	27.139613206691106
ETNK2	CMCD275	38.320299536199045
ETNK2	CMCD282	19.24145752930996
ETNK2	CMCD286	18.72051904664466
ETNK2	CMCD287	21
ETNK2	CMCD294	8.489045598819432
ETNK2	CMCD327	39.19819407686998
ETNK2	CMCD335	64.29790065017458
ETNK2	CMCD337	63.41805343910783
ETNK2	CMCD357	4.081470487114999
ETNK2	CMCD398	42.24383506034648
ETNK2	CMCD403	13.092715437906234
ETNK2	CMCD422	65.13564379346812
ETNK2	CMCD426	6.659976165629483
ETNK2	CMCD71	32.20242095645465
ETNK2	CMCD72	1.1440405671509037
ETNK2	CMCD76	11.024938804893512
ETNK2	CMCD88	28.005038906374658
ETNK2	CMSA256	72
ETNK2	CMSA316	113.9056463513654
ETNK2	CMUC110	83
ETNK2	CMUC192	16.210461532990973
ETNK2	CMUC199	18.478916894740248
ETNK2	CMUC200	80.18627670609652
ETNK2	CMUC208	73.17837073073791
ETNK2	CMUC231	302
ETNK2	CMUC234	49
ETNK2	CMUC285	10.109066424484114
ETNK2	CMUC291	26.1705753992281
ETNK2	CMUC295	37.03330475921579
ETNK2	CMUC299	46.134040798060106
ETNK2	CMUC301	65.0350986993179
ETNK2	CMUC307	54.14866521351158
ETNK2	CMUC313	71.80277858920297
ETNK2	CMUC314	30.54205555484455
ETNK2	CMUC323	35.81354425492187
ETNK2	CMUC324	73.06570938980411
ETNK2	CMUC331	37.332248116174945
ETNK2	CMUC333	48.06621868805282
ETNK2	CMUC334	16.236220449908686
ETNK2	CMUC346	105.11426018702917
ETNK2	CMUC352	79.47027856749999
