Gene	sample	counts
SHE	CM317	56.68351408835884
SHE	CMCD140	118.08636886819953
SHE	CMCD147	131.9196908557828
SHE	CMCD152	346
SHE	CMCD154	341.2795891175328
SHE	CMCD159	46.55312803893449
SHE	CMCD161	145.444242947684
SHE	CMCD174	1.0883603953024104
SHE	CMCD196	91.80748652203972
SHE	CMCD198	10.27928565649914
SHE	CMCD203	761.4129358005242
SHE	CMCD211	773.5021497588195
SHE	CMCD227	398.9967627206242
SHE	CMCD240	301.7687128853556
SHE	CMCD259	315
SHE	CMCD270	119.61533228134229
SHE	CMCD275	167.39920323708003
SHE	CMCD282	86.08020473638668
SHE	CMCD286	309.8245902219692
SHE	CMCD287	479
SHE	CMCD294	42.445227994097166
SHE	CMCD327	155.787694408073
SHE	CMCD335	197.91697543881867
SHE	CMCD337	218.43996184581587
SHE	CMCD357	61.22205730672499
SHE	CMCD398	232.34109283190563
SHE	CMCD403	181.28375221716325
SHE	CMCD422	306.6385692430961
SHE	CMCD426	38.84986096617199
SHE	CMCD71	115.7274503122589
SHE	CMCD72	19.448689641565363
SHE	CMCD76	63.142831337117386
SHE	CMCD88	152.02735406317672
SHE	CMSA256	428
SHE	CMSA316	413.28597348725503
SHE	CMUC110	511
SHE	CMUC192	52.68399998222066
SHE	CMUC199	80.07530654387442
SHE	CMUC200	165.38419570632408
SHE	CMUC208	181.4422616748433
SHE	CMUC231	1907
SHE	CMUC234	320
SHE	CMUC285	75.81799818363085
SHE	CMUC291	160.0431341722026
SHE	CMUC295	180.16202315294166
SHE	CMUC299	222.64689254715967
SHE	CMUC301	290.1565941969568
SHE	CMUC307	271.74607912706733
SHE	CMUC313	149.84927705572795
SHE	CMUC314	85.30712068766925
SHE	CMUC323	46.045985470613836
SHE	CMUC324	667.6003857945116
SHE	CMUC331	87.7812320569519
SHE	CMUC333	201.4690442882214
SHE	CMUC334	166.42125961156404
SHE	CMUC346	529.6141570961854
SHE	CMUC352	777.6015864895885
SHE	CMUC360	132.16637371112225
SHE	CMUC363	67.68542420046221
SHE	CMUC365	322.09399294429994
SHE	CMUC366	826.6985452403735
SHE	CMUC368	296
SHE	CMUC377	631.5529413480124
SHE	CMUC379	29.860643473927205
SHE	CMUC380	52.91974714435582
SHE	CMUC383	60.827043155455996
SHE	CMUC394	159.14792345689145
SHE	CMUC419	35.84773681963292
SHE	CMUC427	411
