Gene	sample	counts
IGLC2	CM317	4969.254735079458
IGLC2	CMCD140	116950.92301369761
IGLC2	CMCD147	3824.632297094427
IGLC2	CMCD152	161927
IGLC2	CMCD154	5313.056798628572
IGLC2	CMCD159	21637.4608601429
IGLC2	CMCD161	233438.0099310328
IGLC2	CMCD174	10864.01346590866
IGLC2	CMCD196	285767.44821224
IGLC2	CMCD198	74866.09329341452
IGLC2	CMCD203	525.6658476409417
IGLC2	CMCD211	126474.41471693793
IGLC2	CMCD227	60829.391468081034
IGLC2	CMCD240	58970.79025482965
IGLC2	CMCD259	48315
IGLC2	CMCD270	87937.37264397672
IGLC2	CMCD275	187217.8570998411
IGLC2	CMCD282	644027.7868386607
IGLC2	CMCD286	140763.32681553054
IGLC2	CMCD287	37327
IGLC2	CMCD294	281227.2248590899
IGLC2	CMCD327	60350.14264988867
IGLC2	CMCD335	61415.546322590984
IGLC2	CMCD337	117942.47986020744
IGLC2	CMCD357	13001.52423670483
IGLC2	CMCD398	3285.966884336951
IGLC2	CMCD403	37867.15444229511
IGLC2	CMCD422	88275.83281621836
IGLC2	CMCD426	939.0566393537572
IGLC2	CMCD71	205930.45671390794
IGLC2	CMCD72	24006.54726109456
IGLC2	CMCD76	99697.51934548795
IGLC2	CMCD88	276545.75848060596
IGLC2	CMSA256	133858
IGLC2	CMSA316	13483.202881379324
IGLC2	CMUC110	213443
IGLC2	CMUC192	551329.9545831727
IGLC2	CMUC199	410324.34964770725
IGLC2	CMUC200	273514.3875160364
IGLC2	CMUC208	432349.84359841555
IGLC2	CMUC231	3283
IGLC2	CMUC234	280184
IGLC2	CMUC285	451954.1198925508
IGLC2	CMUC291	434085.2947834428
IGLC2	CMUC295	49823.807502946016
IGLC2	CMUC299	298868.3512569981
IGLC2	CMUC301	394162.72511686594
IGLC2	CMUC307	695840.430585409
IGLC2	CMUC313	4593.296589749883
IGLC2	CMUC314	13779.73292688228
IGLC2	CMUC323	18949.457887339948
IGLC2	CMUC324	272131.7332721325
IGLC2	CMUC331	13969.323653201138
IGLC2	CMUC333	7475.8310342482155
IGLC2	CMUC334	79046.03926038044
IGLC2	CMUC346	164471.47434341232
IGLC2	CMUC352	106631.00668550632
IGLC2	CMUC360	19415.44055024524
IGLC2	CMUC363	128395.14756135555
IGLC2	CMUC365	53672.93774925578
IGLC2	CMUC366	34426.37606963371
IGLC2	CMUC368	115149
IGLC2	CMUC377	60035.683659811926
IGLC2	CMUC379	9009.382716704893
IGLC2	CMUC380	1134173.9854229437
