Gene	sample	counts
TRBV5-5	CM317	1.0496947053399786
TRBV5-5	CMCD140	1.0092852040017053
TRBV5-5	CMCD147	1.0387377232738804
TRBV5-5	CMCD152	12
TRBV5-5	CMCD154	3.0291087791496993
TRBV5-5	CMCD159	1.0826308846263835
TRBV5-5	CMCD161	7.021446211267503
TRBV5-5	CMCD174	1.0883603953024104
TRBV5-5	CMCD196	10.088734782641728
TRBV5-5	CMCD198	1.027928565649914
TRBV5-5	CMCD203	1.0031790985514153
TRBV5-5	CMCD211	9.618679582493092
TRBV5-5	CMCD227	4.096476003291829
TRBV5-5	CMCD240	8.331038085792027
TRBV5-5	CMCD259	27
TRBV5-5	CMCD270	8.041366876056625
TRBV5-5	CMCD275	2.0168578703262656
TRBV5-5	CMCD282	4.0508331640652555
TRBV5-5	CMCD286	8.424233570990097
TRBV5-5	CMCD287	5
TRBV5-5	CMCD294	1.061130699852429
TRBV5-5	CMCD327	9.045737094662304
TRBV5-5	CMCD335	8.037237581271823
TRBV5-5	CMCD337	1.0066357688747274
TRBV5-5	CMCD357	5.101838108893749
TRBV5-5	CMCD398	8.04644477339933
TRBV5-5	CMCD403	1.007131956762018
TRBV5-5	CMCD422	6.012520965550903
TRBV5-5	CMCD426	1.109996027604914
TRBV5-5	CMCD71	2.0126513097784158
TRBV5-5	CMCD72	1.1440405671509037
TRBV5-5	CMCD76	7.015870148568599
TRBV5-5	CMCD88	14.002519453187329
TRBV5-5	CMSA256	20
TRBV5-5	CMSA316	1.0080145694811098
TRBV5-5	CMUC110	30
TRBV5-5	CMUC192	2.0263076916238716
TRBV5-5	CMUC199	1.0266064941522361
TRBV5-5	CMUC200	8.018627670609652
TRBV5-5	CMUC208	9.021990912008784
TRBV5-5	CMUC231	1
TRBV5-5	CMUC234	27
TRBV5-5	CMUC285	14.152692994277759
TRBV5-5	CMUC291	5.032802961390019
TRBV5-5	CMUC295	4.003600514509815
TRBV5-5	CMUC299	4.0116557215704445
TRBV5-5	CMUC301	4.002159919958025
TRBV5-5	CMUC307	7.0192714165663155
TRBV5-5	CMUC313	7.284339856875664
TRBV5-5	CMUC314	1.0531743294773983
TRBV5-5	CMUC323	7.162708850984375
TRBV5-5	CMUC324	6.005400771764722
TRBV5-5	CMUC331	17.152654539864162
TRBV5-5	CMUC333	6.136113024006743
TRBV5-5	CMUC334	2.0295275562385857
TRBV5-5	CMUC346	1.0107140402598958
TRBV5-5	CMUC352	3.0178586797784805
TRBV5-5	CMUC360	4.0050416276097645
TRBV5-5	CMUC363	1.0255367303100333
TRBV5-5	CMUC365	3.019631183852812
TRBV5-5	CMUC366	6.019649601264856
TRBV5-5	CMUC368	24
TRBV5-5	CMUC377	10.040587302830085
TRBV5-5	CMUC379	1.0664515526402574
TRBV5-5	CMUC380	1.0176874450837656
