Gene	sample	counts
POLR2A	CM317	1133.670281767177
POLR2A	CMCD140	2930.9642324209526
POLR2A	CMCD147	1454.2328125834324
POLR2A	CMCD152	3618
POLR2A	CMCD154	2333.4234628716517
POLR2A	CMCD159	1180.067664242758
POLR2A	CMCD161	2775.4773809395974
POLR2A	CMCD174	1229.8472466917237
POLR2A	CMCD196	3895.260499577971
POLR2A	CMCD198	2004.4607030173322
POLR2A	CMCD203	4012.7163942056613
POLR2A	CMCD211	3937.2461757671726
POLR2A	CMCD227	4303.757689058396
POLR2A	CMCD240	3327.786879824704
POLR2A	CMCD259	3115
POLR2A	CMCD270	2378.2342535937464
POLR2A	CMCD275	2520.0639089726687
POLR2A	CMCD282	2693.8040541033947
POLR2A	CMCD286	3832.090248848162
POLR2A	CMCD287	4508
POLR2A	CMCD294	1300.946238019078
POLR2A	CMCD327	2774.0260423631066
POLR2A	CMCD335	2981.8151426518466
POLR2A	CMCD337	2268.9570230436357
POLR2A	CMCD357	2052.979655018845
POLR2A	CMCD398	1954.280274339362
POLR2A	CMCD403	3098.9450309567296
POLR2A	CMCD422	2860.957892774638
POLR2A	CMCD426	1145.5159004882712
POLR2A	CMCD71	2590.282235684821
POLR2A	CMCD72	1103.999147300622
POLR2A	CMCD76	1442.2624491128877
POLR2A	CMCD88	3399.611687241695
POLR2A	CMSA256	3471
POLR2A	CMSA316	2548.2608316482456
POLR2A	CMUC110	3929
POLR2A	CMUC192	1953.3606147254122
POLR2A	CMUC199	1793.4815452839564
POLR2A	CMUC200	2678.2216419836236
POLR2A	CMUC208	3679.969848664916
POLR2A	CMUC231	4740
POLR2A	CMUC234	4436
POLR2A	CMUC285	2222.9837067440567
POLR2A	CMUC291	2497.2768294417274
POLR2A	CMUC295	2426.1819117929476
POLR2A	CMUC299	2925.4999349552463
POLR2A	CMUC301	3200.72739598643
POLR2A	CMUC307	2405.604589763227
POLR2A	CMUC313	1325.7498539513708
POLR2A	CMUC314	1119.5243122344743
POLR2A	CMUC323	1560.4472853930245
POLR2A	CMUC324	2478.2287184815755
POLR2A	CMUC331	1787.911990861135
POLR2A	CMUC333	1300.8559610894295
POLR2A	CMUC334	1608.4005883190791
POLR2A	CMUC346	2850.213593532906
POLR2A	CMUC352	2569.2036893847467
POLR2A	CMUC360	1468.8490169258812
POLR2A	CMUC363	1453.1855468493172
POLR2A	CMUC365	1969.8060755999843
POLR2A	CMUC366	2774.0551912495544
POLR2A	CMUC368	3951
