Gene	sample	counts
IRF2BP2	CM317	1178.8071540967958
IRF2BP2	CMCD140	1303.9964835702033
IRF2BP2	CMCD147	1030.4278214876892
IRF2BP2	CMCD152	3297
IRF2BP2	CMCD154	1609.4664646548736
IRF2BP2	CMCD159	925.6494063555579
IRF2BP2	CMCD161	1799.4963575734143
IRF2BP2	CMCD174	921.8412548211415
IRF2BP2	CMCD196	1285.304811308556
IRF2BP2	CMCD198	932.331209044472
IRF2BP2	CMCD203	3321.525995303736
IRF2BP2	CMCD211	1992.6697868398192
IRF2BP2	CMCD227	1913.0542935372841
IRF2BP2	CMCD240	2376.1971962475704
IRF2BP2	CMCD259	2724
IRF2BP2	CMCD270	1515.7976561366736
IRF2BP2	CMCD275	1494.4916819117627
IRF2BP2	CMCD282	958.0220433014329
IRF2BP2	CMCD286	2001.2234860863143
IRF2BP2	CMCD287	2677
IRF2BP2	CMCD294	881.7996115773685
IRF2BP2	CMCD327	1552.8515345836954
IRF2BP2	CMCD335	1573.2892565339596
IRF2BP2	CMCD337	1663.9689259499246
IRF2BP2	CMCD357	1000.9806369649536
IRF2BP2	CMCD398	1444.3368368251795
IRF2BP2	CMCD403	1377.7565168504407
IRF2BP2	CMCD422	1804.7583764928627
IRF2BP2	CMCD426	1014.5363692308913
IRF2BP2	CMCD71	1408.855916844891
IRF2BP2	CMCD72	1022.7722670329078
IRF2BP2	CMCD76	1985.4912520449134
IRF2BP2	CMCD88	2407.4331659872787
IRF2BP2	CMSA256	3342
IRF2BP2	CMSA316	3214.5584620752593
IRF2BP2	CMUC110	3486
IRF2BP2	CMUC192	1132.7059996177443
IRF2BP2	CMUC199	934.2119096785348
IRF2BP2	CMUC200	1873.35188954618
IRF2BP2	CMUC208	1962.784245079244
IRF2BP2	CMUC231	5658
IRF2BP2	CMUC234	2371
IRF2BP2	CMUC285	1267.6769296303078
IRF2BP2	CMUC291	1432.3357228115995
IRF2BP2	CMUC295	2817.533862086282
IRF2BP2	CMUC299	2082.0493194950604
IRF2BP2	CMUC301	2637.423387252338
IRF2BP2	CMUC307	1583.3470809654589
IRF2BP2	CMUC313	1330.9529538491392
IRF2BP2	CMUC314	1119.5243122344743
IRF2BP2	CMUC323	1197.1956222359597
IRF2BP2	CMUC324	2279.049592884712
IRF2BP2	CMUC331	1380.2842006196574
IRF2BP2	CMUC333	1455.2814721935993
IRF2BP2	CMUC334	1493.7322813915991
IRF2BP2	CMUC346	1499.8996357456854
IRF2BP2	CMUC352	1575.322230844367
IRF2BP2	CMUC360	1303.6410497869786
IRF2BP2	CMUC363	1096.2987647014256
IRF2BP2	CMUC365	1398.0892381238518
IRF2BP2	CMUC366	2684.7637221641257
IRF2BP2	CMUC368	1943
IRF2BP2	CMUC377	1893.654765313754
IRF2BP2	CMUC379	952.3412365077497
IRF2BP2	CMUC380	1038.041193985441
IRF2BP2	CMUC383	986.4118831709781
IRF2BP2	CMUC394	985.1055008913913
IRF2BP2	CMUC419	943.3075888823406
IRF2BP2	CMUC427	2763
IRF2BP2	CMUC428	1644.2007154981684
IRF2BP2	CMUC431	1947.5608250688215
IRF2BP2	CMUC435	1519.3898405082184
IRF2BP2	CMUC439	1860.6818725458036
IRF2BP2	CMUC89	2333
IRF2BP2	CS219	1661.0555622210397
IRF2BP2	CS256	2104.7610445705795
IRF2BP2	CS257	935.2028278834723
IRF2BP2	CS259	1478.2571471339684
IRF2BP2	CS261	933.764678218935
IRF2BP2	CS266	1026.165160833619
IRF2BP2	CS270	1304.2022178090313
IRF2BP2	CS277	812.3708014680745
IRF2BP2	CS288	1555.7515210471774
IRF2BP2	CS290	1307.2921603989992
IRF2BP2	CS292	1076.4449458051647
IRF2BP2	CS293	983.4767594324755
IRF2BP2	CS301	925.0023355482144
IRF2BP2	CS306	914.6232359598662
IRF2BP2	CS308	1125.8907589922894
IRF2BP2	CS315	1053.2747792871533
IRF2BP2	CS317	908.7369140771048
IRF2BP2	CS322	1183.3799789132638
IRF2BP2	CS327	1513.0562388572737
IRF2BP2	CS328	908.9312589632253
IRF2BP2	CS330	909.0676972838429
IRF2BP2	CS331	1055.004551990934
IRF2BP2	CS335	436.9251657268762
IRF2BP2	CS338	937.8292803731929
IRF2BP2	CS339	1031.4904364591127
IRF2BP2	CS343	1430.2545495358088
IRF2BP2	CS344	1412.063409991404
IRF2BP2	CS350	919.6287418393713
IRF2BP2	CS351	1084.8414089088033
IRF2BP2	CS361	1072.265766676458
IRF2BP2	CS388	1021.7741801144649
IRF2BP2	CS396	1213.717655088085
IRF2BP2	CS405	1304.4889757443204
IRF2BP2	CS415	1012.5202299569655
IRF2BP2	CS424	949.3258619458966
IRF2BP2	IM293	1311.8860547373658
IRF2BP2	IM296	996.3376388149308
IRF2BP2	IM297	898.575121281198
IRF2BP2	IM300	3545
IRF2BP2	IM305	1246.1961285200252
IRF2BP2	IM309	882.8555205790929
IRF2BP2	IM310	1160.3170526163685
IRF2BP2	IM311	1391.9519208523097
IRF2BP2	IM316	1214.0814686315307
IRF2BP2	IM320	1079.9202594320595
IRF2BP2	IM330	1163.6567056611761
IRF2BP2	IM332	824.3014201502798
IRF2BP2	IM340	917.6750665443315
