Gene	sample	counts
HOTAIR	CM317	1.0496947053399786
HOTAIR	CMCD140	1.0092852040017053
HOTAIR	CMCD147	1.0387377232738804
HOTAIR	CMCD152	2
HOTAIR	CMCD154	1.0097029263832331
HOTAIR	CMCD159	1.0826308846263835
HOTAIR	CMCD161	2.0061274889335725
HOTAIR	CMCD174	1.0883603953024104
HOTAIR	CMCD196	1.0088734782641728
HOTAIR	CMCD198	1.027928565649914
HOTAIR	CMCD203	95.30201436238445
HOTAIR	CMCD211	0.8015566318744244
HOTAIR	CMCD227	0.8192952006583658
HOTAIR	CMCD240	1.8513417968426726
HOTAIR	CMCD259	6
HOTAIR	CMCD270	3.0155125785212342
HOTAIR	CMCD275	1.0084289351631328
HOTAIR	CMCD282	1.0127082910163139
HOTAIR	CMCD286	0.9360259523322331
HOTAIR	CMCD287	3
HOTAIR	CMCD294	1.061130699852429
HOTAIR	CMCD327	3.015245698220768
HOTAIR	CMCD335	1.0046546976589779
HOTAIR	CMCD337	2.0132715377494548
HOTAIR	CMCD357	1.0203676217787498
HOTAIR	CMCD398	5.02902798337458
HOTAIR	CMCD403	1.007131956762018
HOTAIR	CMCD422	1.002086827591817
HOTAIR	CMCD426	1.109996027604914
HOTAIR	CMCD71	1.0063256548892079
HOTAIR	CMCD72	1.1440405671509037
HOTAIR	CMCD76	1.0022671640812284
HOTAIR	CMCD88	1.000179960941952
HOTAIR	CMSA256	4
HOTAIR	CMSA316	45.360655626649944
HOTAIR	CMUC110	2
HOTAIR	CMUC192	1.0131538458119358
HOTAIR	CMUC199	1.0266064941522361
HOTAIR	CMUC200	1.0023284588262065
HOTAIR	CMUC208	1.0024434346676425
HOTAIR	CMUC231	10
HOTAIR	CMUC234	2
HOTAIR	CMUC285	1.0109066424484112
HOTAIR	CMUC291	1.0065605922780039
HOTAIR	CMUC295	1.0009001286274537
HOTAIR	CMUC299	1.0029139303926111
HOTAIR	CMUC301	1.0005399799895063
HOTAIR	CMUC307	1.0027530595094736
HOTAIR	CMUC313	1.0406199795536664
HOTAIR	CMUC314	1.0531743294773983
HOTAIR	CMUC323	1.0232441215691963
HOTAIR	CMUC324	1.0009001286274537
HOTAIR	CMUC331	1.008979678815539
HOTAIR	CMUC333	1.0226855040011238
HOTAIR	CMUC334	1.0147637781192929
HOTAIR	CMUC346	1.0107140402598958
HOTAIR	CMUC352	1.0059528932594937
HOTAIR	CMUC360	2.0025208138048822
HOTAIR	CMUC363	1.0255367303100333
HOTAIR	CMUC365	1.0065437279509373
HOTAIR	CMUC366	1.0032749335441427
HOTAIR	CMUC368	1
HOTAIR	CMUC377	1.0040587302830086
HOTAIR	CMUC379	1.0664515526402574
HOTAIR	CMUC380	3.053062335251297
HOTAIR	CMUC383	1.0137840525909332
HOTAIR	CMUC394	1.007265338334756
HOTAIR	CMUC419	1.024221051989512
HOTAIR	CMUC427	2
HOTAIR	CMUC428	1.0062427879425755
HOTAIR	CMUC431	1.0018317001382826
HOTAIR	CMUC435	1.0048874606535836
HOTAIR	CMUC439	1.0063179408035714
HOTAIR	CMUC89	1
HOTAIR	CS219	1.002447533024164
HOTAIR	CS256	4.009068656324914
HOTAIR	CS257	1.089979985878173
HOTAIR	CS259	1.0015292324755884
HOTAIR	CS261	1.0227433496373879
HOTAIR	CS266	1.0344406863242126
HOTAIR	CS270	1.0125793616529746
HOTAIR	CS277	22.644482270887096
HOTAIR	CS288	1.0089179773327999
HOTAIR	CS290	3.0238060764818795
HOTAIR	CS292	1.0136016438843358
HOTAIR	CS293	1.0159883878434666
HOTAIR	CS301	1.0255014806521223
HOTAIR	CS306	1.0369877958728642
HOTAIR	CS308	1.0254014198472583
HOTAIR	CS315	1.0265836055430344
HOTAIR	CS317	1.0691022518554174
HOTAIR	CS322	1.0131677901654654
HOTAIR	CS327	1.0046854175679107
HOTAIR	CS328	1.0532227797951625
HOTAIR	CS330	1.0732794536999326
HOTAIR	CS331	1.0183441621534113
HOTAIR	CS335	13.117845622284966
HOTAIR	CS338	1.0294503626489493
HOTAIR	CS339	1.1642104248974183
HOTAIR	CS343	1.0079313245495483
HOTAIR	CS344	1.0136851471582224
HOTAIR	CS350	1.021809713154857
HOTAIR	CS351	3.0246507683330948
HOTAIR	CS361	1.0231543575157043
HOTAIR	CS388	1.0331387058791355
HOTAIR	CS396	4.042356886221764
HOTAIR	CS405	1.023931692107002
HOTAIR	CS415	1.0725849893611923
HOTAIR	CS424	1.0352517578472156
HOTAIR	IM293	1.005276670296832
HOTAIR	IM296	8.515706314657528
HOTAIR	IM297	1.0944885764691814
HOTAIR	IM300	1
HOTAIR	IM305	1.0098834104700367
HOTAIR	IM309	1.0649644397817766
HOTAIR	IM310	1.0133773385295795
HOTAIR	IM311	1.0123286697107707
HOTAIR	IM316	1.00503432833736
HOTAIR	IM320	1.0454213547260982
HOTAIR	IM330	1.01011866810866
HOTAIR	IM332	7.203632885208437
HOTAIR	IM340	1.0535879064802887
HOTAIR	IM348	1.034853198121328
HOTAIR	IM354	1.007131956762018
HOTAIR	IM356	8.063731794823608
HOTAIR	IM364	1.016813207554994
HOTAIR	IM372	5.874007488183379
HOTAIR	IM374	1.0474599361127908
HOTAIR	IM376	1.014079534585469
HOTAIR	IM381	1.0123114121679178
HOTAIR	IM382	1.0307681061453446
HOTAIR	IM385	1
HOTAIR	IM390	1.0273630104120455
HOTAIR	IM397	1.0111260044482688
HOTAIR	IM404	2.0057329238683876
HOTAIR	IM409	1.0056553730873352
HOTAIR	IM412	1
HOTAIR	IM421	1.0155577247460867
HOTAIR	IM425	16.832054078553163
HOTAIR	IM432	1.0393271099875068
HOTAIR	IM438	3
HOTAIR	IM442	1.0408884293487235
HOTAIR	IM445	1.0112874661338156
HOTAIR	IM448	1.021809713154857
HOTAIR	IM449	1.0083227925805054
HOTAIR	IM451	1.005112632378651
HOTAIR	IMSA256	2.0081109844914873
HOTAIR	IMSA276	4
HOTAIR	IMSA286	1
HOTAIR	IMSA343	1.0123997266953233
HOTAIR	IS_238	12
HOTAIR	IS238	6.13909795964251
HOTAIR	IS243	8
HOTAIR	IS253	1
HOTAIR	IS283	1
HOTAIR	IS322	1.0103131867970327
HOTAIR	IS399	1.0069400737425076
HOTAIR	IS418	1.0908267191361551
HOTAIR	IS430	1.0818719286848866
HOTAIR	IS437	1.0791582738983603
HOTAIR	IS444	1.0366814403266558
HOTAIR	R276CMSA	1.061719097392973
HOTAIR	R286CMSA	1
HOTAIR	R292CMSA	1.0041473056389194
HOTAIR	R292IMSA	1.073657155188672
HOTAIR	R308CMSA	1.06717128675431
HOTAIR	R316IMSA	1.0192539459593348
HOTAIR	R347CMSA	17.015963077679185
HOTAIR	R347IMSA	1.0621981468028772
HOTAIR	R371CMSA	1.003980508346738
HOTAIR	SRR10104064	2.2189030545026593
HOTAIR	SRR10104065	2.011714505576841
HOTAIR	SRR10104066	1.0187395055126454
HOTAIR	SRR10104067	2.046114292946954
HOTAIR	SRR10104068	2.009311718831243
HOTAIR	SRR10104069	2.0229145397657984
HOTAIR	SRR10104070	2.058780999708387
HOTAIR	SRR10104071	1.1606052908522344
HOTAIR	SRR10104072	1.0698874845957154
HOTAIR	SRR10104073	2.089308078249726
HOTAIR	SRR10104074	2.191644685673592
HOTAIR	SRR10104075	1.1510100695372476
HOTAIR	SRR10104076	3.0829642749699144
HOTAIR	SRR10104077	1.100777777658168
HOTAIR	SRR10104078	1.0414272361609767
HOTAIR	SRR10104079	1.0895071357309336
HOTAIR	SRR10104080	1.121518162035866
HOTAIR	SRR10104081	3.0475322176417574
HOTAIR	SRR10104082	1.0822514404163561
HOTAIR	SRR10104083	1.0631988390336564
HOTAIR	SRR10104084	1.067846735357961
HOTAIR	SRR10104085	1.0222173271187234
HOTAIR	SRR10104086	1.024784508800748
HOTAIR	SRR10104087	1.0032000079380652
HOTAIR	SRR10104088	1.0091134916012459
HOTAIR	SRR10104089	1.1347456128596176
HOTAIR	SRR10104090	1.0263035277348909
HOTAIR	SRR10104091	1.0420863331254986
HOTAIR	SRR10104092	3.038201656655437
HOTAIR	SRR10104093	1.034297644620457
HOTAIR	SRR10104094	1.0340224493748036
HOTAIR	SRR10104095	1.0540616053506102
HOTAIR	SRR10104096	1.145718575159829
HOTAIR	SRR10104097	1.0631209277390947
HOTAIR	SRR10104098	1.0297617779816932
HOTAIR	SRR10104099	1.0474771062612767
HOTAIR	SRR10104100	1.0290641027802212
HOTAIR	SRR10104101	1.0055761585433334
HOTAIR	SRR10104102	2.0306338613846457
HOTAIR	SRR10104103	1.05208117298879
HOTAIR	SRR10104104	1.0154976077084612
HOTAIR	SRR10104105	1.0808351888270706
HOTAIR	SRR10104106	1.1304558697538387
HOTAIR	SRR10104107	1.00957560699629
HOTAIR	SRR10104108	1.0068572159530078
HOTAIR	SRR10104109	1.1183964997691782
HOTAIR	SRR10104110	1.1898566945611233
HOTAIR	SRR10104111	3.0981306614159765
HOTAIR	SRR10104112	1.186621143391241
HOTAIR	SRR10104113	1.0358394085966935
HOTAIR	SRR10104114	1.1728061185225533
HOTAIR	SRR10104115	2.28844400795796
HOTAIR	SRR10104116	1.0467296948207412
HOTAIR	SRR10104117	6.233091808949484
HOTAIR	SRR10104118	1.143352850751477
HOTAIR	SRR10104119	1.1898188257203337
HOTAIR	SRR10104120	1.0270705483762537
HOTAIR	SRR10104121	2.1635494330120255
HOTAIR	SRR10104122	1.0894989096112995
HOTAIR	SRR10104123	1.082048079369872
HOTAIR	SRR10104124	1.1164136874736872
HOTAIR	SRR10104125	1.0998082352268765
HOTAIR	SRR10104126	1.0394547176893827
HOTAIR	SRR10104127	1.1858382433832468
HOTAIR	SRR10104128	1.0287766983431799
HOTAIR	SRR10104129	1.026295765603751
HOTAIR	SRR10104130	1.041146918346077
HOTAIR	SRR10104131	1.0113290464541402
HOTAIR	SRR10104132	4.028853748547444
HOTAIR	SRR10104133	1.1637684274221152
HOTAIR	SRR10104134	1.0301069188305016
HOTAIR	SRR10104135	1.100806080320317
HOTAIR	SRR10104136	1.015016246826139
HOTAIR	SRR10104137	1.107740379806039
HOTAIR	SRR10104138	1.195501466366171
HOTAIR	SRR10104139	1.011356708865119
HOTAIR	SRR10104140	1.1423063013482577
HOTAIR	SRR10104141	1.059516503163875
HOTAIR	SRR10104142	1.0513197704930992
HOTAIR	SRR10104143	1.0081784003065664
HOTAIR	SRR10104144	1.0594651714413874
HOTAIR	SRR10104145	1.0623428698869635
HOTAIR	SRR10104146	3.0288648915084124
HOTAIR	SRR10104147	1.001709468619657
HOTAIR	SRR10104148	1.0516475471177122
HOTAIR	SRR10104149	1.0467449900052073
HOTAIR	SRR10104150	1.0116270753464878
HOTAIR	SRR10104151	1.0076559805417438
HOTAIR	SRR10104152	1.0056216750483238
HOTAIR	SRR10104153	1.1019297495172091
HOTAIR	SRR10104154	1.0305255485236042
HOTAIR	SRR10104155	1.0878745919585404
HOTAIR	SRR10104156	1.0040587302830086
HOTAIR	SRR10104157	1.048915508528946
HOTAIR	SRR10104158	1.020515544249276
HOTAIR	SRR10104159	4.050401867881907
HOTAIR	SRR10104160	1.1246452493735022
HOTAIR	SRR10104161	1.0017262519502124
HOTAIR	SRR10104162	1.0203379943833408
HOTAIR	SRR10104163	1.0300988116116585
HOTAIR	SRR10104164	1.0196346259197715
HOTAIR	SRR10104165	1.0382728925974472
HOTAIR	SRR10104166	1.0407462625761652
HOTAIR	SRR10104167	1.0225819466033605
HOTAIR	SRR10104168	1.028619155105796
HOTAIR	SRR10104169	2.0493752102157843
HOTAIR	SRR10104170	1.0300621533967607
HOTAIR	SRR10104171	1.0239774453836796
HOTAIR	SRR10104172	1.0338434316089917
HOTAIR	SRR10104173	1.0603886751096372
HOTAIR	SRR10104174	2.0676616270902284
HOTAIR	SRR10104175	1.0224777066753272
HOTAIR	SRR10104176	1.02249117212648
HOTAIR	SRR10104177	1.0253301392642815
HOTAIR	SRR10104178	1.0384147366527665
HOTAIR	SRR10104179	1.0346450273897643
HOTAIR	SRR10104180	2.043900367224255
HOTAIR	SRR10104181	1.0267665308530658
HOTAIR	SRR10104182	1.035134385886849
HOTAIR	SRR10104183	1.0476481310619528
HOTAIR	SRR10104184	1.0212735079721074
HOTAIR	SRR10104185	1.063606994083587
HOTAIR	SRR10104186	1.0329452604392448
HOTAIR	SRR10104187	1.0769831789043174
HOTAIR	SRR10104188	1.0538655428853925
HOTAIR	SRR10104189	1.0595562598302013
HOTAIR	SRR10104190	1.1456942406975419
HOTAIR	SRR10104191	1.1375415852920412
HOTAIR	SRR10104192	1.026052966107226
HOTAIR	SRR10104193	1.039842399081235
HOTAIR	SRR10104194	1.0428799048858834
HOTAIR	SRR10104195	1.041874169755153
HOTAIR	SRR10104196	1.0406484493629597
HOTAIR	SRR10104197	6.100966669192349
HOTAIR	SRR10104198	1.025845924075245
HOTAIR	SRR10104199	1.0822812473676409
HOTAIR	SRR10104200	1.0353416618928366
HOTAIR	SRR10104201	1.0262034008940275
HOTAIR	SRR10104202	1.0661565199682426
HOTAIR	SRR10104203	1.0226367394548255
HOTAIR	SRR10104204	1.0313459546081654
