Gene	sample	counts
HSCB	CM317	44.0871776242791
HSCB	CMCD140	656.0353826011085
HSCB	CMCD147	148.5394944281649
HSCB	CMCD152	237
HSCB	CMCD154	344.3086978966825
HSCB	CMCD159	350.77240661894825
HSCB	CMCD161	372.1366491971777
HSCB	CMCD174	183.93290680610735
HSCB	CMCD196	345.0347295663471
HSCB	CMCD198	466.6795688050609
HSCB	CMCD203	120.38149182616985
HSCB	CMCD211	178.74712890799665
HSCB	CMCD227	149.93102172048094
HSCB	CMCD240	182.35716698900325
HSCB	CMCD259	209
HSCB	CMCD270	253.30305659578366
HSCB	CMCD275	349.9248405016071
HSCB	CMCD282	604.5868497367393
HSCB	CMCD286	222.77417665507147
HSCB	CMCD287	170
HSCB	CMCD294	259.9770214638451
HSCB	CMCD327	260.31621194639297
HSCB	CMCD335	208.9681771130674
HSCB	CMCD337	187.23425301069932
HSCB	CMCD357	202.03278911219246
HSCB	CMCD398	105.60958765086619
HSCB	CMCD403	326.31075399089383
HSCB	CMCD422	180.3756289665271
HSCB	CMCD426	21.089924524493362
HSCB	CMCD71	437.75165987680543
HSCB	CMCD72	11.440405671509037
HSCB	CMCD76	326.73909549048045
HSCB	CMCD88	290.0521886731661
HSCB	CMSA256	235
HSCB	CMSA316	91.729325822780993
HSCB	CMUC110	255
HSCB	CMUC192	348.5249229593059
HSCB	CMUC199	205.3212988304472
HSCB	CMUC200	315.73346453025505
HSCB	CMUC208	554.3512193712063
HSCB	CMUC231	161
HSCB	CMUC234	265
HSCB	CMUC285	247.67212739986078
HSCB	CMUC291	334.17811663629726
HSCB	CMUC295	244.2196313850987
HSCB	CMUC299	236.68768757265622
HSCB	CMUC301	177.0955764581426
HSCB	CMUC307	317.87271986450315
HSCB	CMUC313	45.78727910036132
HSCB	CMUC314	95.83886398244324
HSCB	CMUC323	66.51086790199777
HSCB	CMUC324	275.24753537254975
HSCB	CMUC331	113.00572402734038
HSCB	CMUC333	102.26855040011239
HSCB	CMUC334	171.4950785021605
HSCB	CMUC346	511.4213043715073
HSCB	CMUC352	221.3096365170886
HSCB	CMUC360	181.22813364934186
HSCB	CMUC363	334.3249740810709
HSCB	CMUC365	108.70672261870122
HSCB	CMUC366	152.49778989870967
HSCB	CMUC368	288
HSCB	CMUC377	257.0390349524502
HSCB	CMUC379	117.3096707904283
HSCB	CMUC380	415.2164775941764
HSCB	CMUC383	615.3669199226965
HSCB	CMUC394	368.6591138305207
HSCB	CMUC419	320.58118927271727
HSCB	CMUC427	349
HSCB	CMUC428	173.07375952612298
HSCB	CMUC431	246.45059823401755
HSCB	CMUC435	157.76733132261262
HSCB	CMUC439	115.72656319241071
HSCB	CMUC89	285
HSCB	CS219	307.75139263841834
HSCB	CS256	200.45343281624568
HSCB	CS257	200.5563174015838
HSCB	CS259	332.50770518189535
HSCB	CS261	450.00707384045063
HSCB	CS266	323.77993481947857
HSCB	CS270	561.9815457174009
HSCB	CS277	217.9531418572883
HSCB	CS288	312.76457297316796
HSCB	CS290	364.8725998954801
HSCB	CS292	373.00540494943556
HSCB	CS293	334.26017960050046
HSCB	CS301	363.0275241508513
HSCB	CS306	341.1689848421723
HSCB	CS308	86.13371926716968
HSCB	CS315	111.89761300419075
HSCB	CS317	1.0691022518554174
HSCB	CS322	180.34386664945285
HSCB	CS327	173.81057723924857
HSCB	CS328	21.06445559590325
HSCB	CS330	60.10364940719622
HSCB	CS331	129.32970859348322
HSCB	CS335	52.47138248913986
HSCB	CS338	118.38679170462918
HSCB	CS339	22.11999807305095
HSCB	CS343	223.7607540499997
