Gene	sample	counts
ACBD6	CM317	209.9389410679957
ACBD6	CMCD140	360.3148178286088
ACBD6	CMCD147	251.374529032279
ACBD6	CMCD152	444
ACBD6	CMCD154	455.3760197988381
ACBD6	CMCD159	155.89884738619924
ACBD6	CMCD161	436.332728843052
ACBD6	CMCD174	170.87258206247841
ACBD6	CMCD196	421.7091139144242
ACBD6	CMCD198	238.47942723078003
ACBD6	CMCD203	333.0554607190699
ACBD6	CMCD211	378.33473024472835
ACBD6	CMCD227	299.8620434409619
ACBD6	CMCD240	403.5925117117026
ACBD6	CMCD259	500
ACBD6	CMCD270	319.6443333232508
ACBD6	CMCD275	350.9332694367702
ACBD6	CMCD282	340.2699857814814
ACBD6	CMCD286	313.5686940312981
ACBD6	CMCD287	344
ACBD6	CMCD294	180.39221897491294
ACBD6	CMCD327	365.84981138411985
ACBD6	CMCD335	353.6384535759602
ACBD6	CMCD337	388.5614067856448
ACBD6	CMCD357	278.5603607455987
ACBD6	CMCD398	264.5268719255029
ACBD6	CMCD403	378.6816157425188
ACBD6	CMCD422	323.674045312157
ACBD6	CMCD426	160.9494240027125
ACBD6	CMCD71	401.52393630079393
ACBD6	CMCD72	147.5812331624666
ACBD6	CMCD76	294.66654623988114
ACBD6	CMCD88	366.06586570475446
ACBD6	CMSA256	456
ACBD6	CMSA316	347.7650264709829
ACBD6	CMUC110	509
ACBD6	CMUC192	253.28846145298397
ACBD6	CMUC199	217.64057676027406
ACBD6	CMUC200	409.95233965991844
ACBD6	CMUC208	501.2217173338213
ACBD6	CMUC231	493
ACBD6	CMUC234	454
ACBD6	CMUC285	327.53375215328526
ACBD6	CMUC291	323.10595012123923
ACBD6	CMUC295	441.3969567247071
ACBD6	CMUC299	318.9266298648503
ACBD6	CMUC301	383.2068123359809
ACBD6	CMUC307	380.0434095540905
ACBD6	CMUC313	174.82415656501593
ACBD6	CMUC314	245.3896187682338
ACBD6	CMUC323	202.6023360707009
ACBD6	CMUC324	434.3906558243149
ACBD6	CMUC331	241.14614323691384
ACBD6	CMUC333	250.55794848027534
ACBD6	CMUC334	277.030511426567
ACBD6	CMUC346	422.47846882863644
ACBD6	CMUC352	350.07160685430375
ACBD6	CMUC360	312.3932469535617
ACBD6	CMUC363	213.31163990448695
ACBD6	CMUC365	257.67519435543994
ACBD6	CMUC366	399.30342355056877
ACBD6	CMUC368	461
ACBD6	CMUC377	437.7696064033917
ACBD6	CMUC379	177.0309577382827
ACBD6	CMUC380	254.42186127094143
ACBD6	CMUC383	329.47981709205334
ACBD6	CMUC394	314.26678556044385
ACBD6	CMUC419	272.44279982921023
ACBD6	CMUC427	615
ACBD6	CMUC428	354.1974613557866
ACBD6	CMUC431	425.77847255877015
ACBD6	CMUC435	339.6519617009113
ACBD6	CMUC439	343.15441781401785
ACBD6	CMUC89	390
ACBD6	CS219	407.9961459408347
ACBD6	CS256	349.7912402643487
ACBD6	CS257	164.5869778676041
ACBD6	CS259	442.67592075421004
ACBD6	CS261	264.89052755608344
ACBD6	CS266	224.47362893235413
ACBD6	CS270	308.83670530415725
ACBD6	CS277	137.75393381456317
ACBD6	CS288	384.3977493637968
ACBD6	CS290	342.69802200127964
ACBD6	CS292	296.9852816581104
ACBD6	CS293	230.6293640404669
ACBD6	CS301	217.40631389824995
ACBD6	CS306	200.13864460346278
ACBD6	CS308	202.00407970990986
ACBD6	CS315	236.1142292748979
ACBD6	CS317	147.5361107560476
ACBD6	CS322	334.3453707546036
ACBD6	CS327	347.62115447849715
ACBD6	CS328	161.1430853086599
ACBD6	CS330	153.47896187909035
ACBD6	CS331	195.52207913345495
ACBD6	CS335	81.73426887731402
ACBD6	CS338	230.59688123336466
ACBD6	CS339	158.3326177860489
ACBD6	CS343	334.63319975045
ACBD6	CS344	231.12021355207472
ACBD6	CS350	202.31832320466168
ACBD6	CS351	414.377155261634
ACBD6	CS361	202.58456278810945
ACBD6	CS388	241.75445717571768
ACBD6	CS396	255.67907305352662
ACBD6	CS405	226.28890395564744
ACBD6	CS415	217.73475284032202
ACBD6	CS424	191.52157520173486
ACBD6	IM293	315.6568744732053
ACBD6	IM296	147.96039721717455
ACBD6	IM297	133.52760632924014
ACBD6	IM300	462
ACBD6	IM305	275.69817105832004
ACBD6	IM309	149.09502156944873
ACBD6	IM310	297.93293752769637
ACBD6	IM311	313.82188761033893
ACBD6	IM316	305.5304358145574
ACBD6	IM320	203.85716417158915
ACBD6	IM330	226.26658165633984
ACBD6	IM332	136.8690248189603
ACBD6	IM340	230.73575151918325
ACBD6	IM348	184.20386926559638
ACBD6	IM354	256.8186489743146
ACBD6	IM356	171.3543006400017
ACBD6	IM364	230.81659811498363
ACBD6	IM372	189.92624211792926
ACBD6	IM374	200.06484779754302
ACBD6	IM376	185.57655482914083
ACBD6	IM381	356.3336170831071
ACBD6	IM382	238.10743251957464
ACBD6	IM385	483
ACBD6	IM390	290.7437319466088
ACBD6	IM397	278.05965122327393
ACBD6	IM404	369.0548579917833
ACBD6	IM409	371.0868326692267
ACBD6	IM412	302
ACBD6	IM421	260.9983352597443
ACBD6	IM425	145.17646642752104
ACBD6	IM432	181.88224424781367
ACBD6	IM438	493
ACBD6	IM442	179.03280984798045
ACBD6	IM445	220.46066761717182
ACBD6	IM448	206.40556205728112
ACBD6	IM449	292.41360984834654
ACBD6	IM451	362.845660288693
ACBD6	IMSA256	321.297757518638
ACBD6	IMSA276	372
ACBD6	IMSA286	391
ACBD6	IMSA343	394.83589341117613
ACBD6	IS_238	377
ACBD6	IS238	877.891008228879
ACBD6	IS243	461
ACBD6	IS253	341
ACBD6	IS283	468
ACBD6	IS322	340.4755439506
ACBD6	IS399	197.36025445353147
ACBD6	IS418	149.44326052165326
ACBD6	IS430	148.21645422982945
ACBD6	IS437	157.5571079891606
ACBD6	IS444	181.41925205716475
ACBD6	R276CMSA	225.0844486473103
ACBD6	R286CMSA	354
ACBD6	R292CMSA	382.58012344842825
ACBD6	R292IMSA	200.77388802028165
ACBD6	R308CMSA	199.56103062305598
ACBD6	R316IMSA	220.15885232721635
ACBD6	R347CMSA	156.3341607761775
ACBD6	R347IMSA	186.94687383730638
ACBD6	R371CMSA	334.32550927946374
ACBD6	SRR10104064	156.4326653424375
ACBD6	SRR10104065	586.414778375649
ACBD6	SRR10104066	310.71554918135683
ACBD6	SRR10104067	249.62594373952842
ACBD6	SRR10104068	366.69938868670187
ACBD6	SRR10104069	373.2277325867898
ACBD6	SRR10104070	221.31895746865158
ACBD6	SRR10104071	100.97266030414438
ACBD6	SRR10104072	192.57974722722878
ACBD6	SRR10104073	236.09181284221907
ACBD6	SRR10104074	185.1939759394185
ACBD6	SRR10104075	157.68837952660292
ACBD6	SRR10104076	229.16701110609696
ACBD6	SRR10104077	166.21744442638337
ACBD6	SRR10104078	306.17960743132716
ACBD6	SRR10104079	172.14212744548752
ACBD6	SRR10104080	158.13406084705713
ACBD6	SRR10104081	363.6721779719164
ACBD6	SRR10104082	202.3810193578586
ACBD6	SRR10104083	179.6806037966879
ACBD6	SRR10104084	168.71978418655783
ACBD6	SRR10104085	304.6207634813796
ACBD6	SRR10104086	271.5678948321982
ACBD6	SRR10104087	775.4736061361244
ACBD6	SRR10104088	455.11018471216187
ACBD6	SRR10104089	139.57371038173295
ACBD6	SRR10104090	323.2856112364906
ACBD6	SRR10104091	216.75395729010367
ACBD6	SRR10104092	438.5137724439347
ACBD6	SRR10104093	289.60334049372796
ACBD6	SRR10104094	304.00260011619224
ACBD6	SRR10104095	173.92016488285068
ACBD6	SRR10104096	140.92338474465896
ACBD6	SRR10104097	157.341897305386
ACBD6	SRR10104098	221.39878226606405
ACBD6	SRR10104099	214.7328067835617
ACBD6	SRR10104100	272.7019872367586
ACBD6	SRR10104101	629.4906752481268
ACBD6	SRR10104102	309.67166386115844
ACBD6	SRR10104103	211.4683157707468
ACBD6	SRR10104104	302.6182870971214
ACBD6	SRR10104105	163.20611351288764
ACBD6	SRR10104106	134.5242485007068
ACBD6	SRR10104107	578.4868228088742
ACBD6	SRR10104108	454.0926043948065
ACBD6	SRR10104109	201.31136995845208
ACBD6	SRR10104110	124.93495292891794
ACBD6	SRR10104111	256.11213467705403
ACBD6	SRR10104112	107.98252404860293
ACBD6	SRR10104113	238.2430639772395
ACBD6	SRR10104114	144.25515257827405
ACBD6	SRR10104115	120.14331041779292
ACBD6	SRR10104116	225.04688438645934
ACBD6	SRR10104117	220.23591058288176
ACBD6	SRR10104118	140.6324006424317
ACBD6	SRR10104119	111.84296961771138
ACBD6	SRR10104120	254.71349599731087
ACBD6	SRR10104121	136.3036142797576
ACBD6	SRR10104122	172.1408277185853
ACBD6	SRR10104123	155.81492342926154
ACBD6	SRR10104124	160.76357099621094
ACBD6	SRR10104125	190.26682469424964
ACBD6	SRR10104126	239.074585068558
ACBD6	SRR10104127	145.85810393613934
ACBD6	SRR10104128	320.97832988307215
ACBD6	SRR10104129	301.7309550875028
ACBD6	SRR10104130	213.4351182609458
ACBD6	SRR10104131	492.5172456231662
ACBD6	SRR10104132	504.61393200556745
ACBD6	SRR10104133	134.99713758096536
ACBD6	SRR10104134	221.47298754855785
ACBD6	SRR10104135	186.0362275741336
ACBD6	SRR10104136	319.7301177502338
ACBD6	SRR10104137	167.2687973507119
ACBD6	SRR10104138	129.11415836754645
ACBD6	SRR10104139	391.39504633080105
ACBD6	SRR10104140	169.06133259954214
ACBD6	SRR10104141	198.1295860916446
ACBD6	SRR10104142	252.3167449183438
ACBD6	SRR10104143	443.5984961348892
ACBD6	SRR10104144	209.7741039453947
ACBD6	SRR10104145	191.22171657965342
ACBD6	SRR10104146	423.0314631806749
ACBD6	SRR10104147	891.5214270714948
ACBD6	SRR10104148	226.10422263030813
ACBD6	SRR10104149	266.91997245132785
ACBD6	SRR10104150	463.3252005086914
ACBD6	SRR10104151	522.9734539011649
ACBD6	SRR10104152	615.4404651295741
ACBD6	SRR10104153	170.7991111751674
ACBD6	SRR10104154	244.23455500009422
ACBD6	SRR10104155	133.80857481090047
ACBD6	SRR10104156	635.56917626914435
ACBD6	SRR10104157	173.07105890727613
ACBD6	SRR10104158	292.8879611995422
ACBD6	SRR10104159	449.5946073348917
ACBD6	SRR10104160	166.44749690727832
ACBD6	SRR10104161	877.5121967083859
ACBD6	SRR10104162	285.69463842733546
ACBD6	SRR10104163	240.01302310551645
ACBD6	SRR10104164	471.0711971749344
ACBD6	SRR10104165	179.62121041935836
ACBD6	SRR10104166	298.69417735935946
ACBD6	SRR10104167	322.1133131800586
ACBD6	SRR10104168	195.43763947010123
ACBD6	SRR10104169	447.7884834321489
ACBD6	SRR10104170	295.6278380248703
ACBD6	SRR10104171	454.64598575035376
ACBD6	SRR10104172	219.17480750110624
ACBD6	SRR10104173	194.0511275450636
ACBD6	SRR10104174	263.6268574540041
ACBD6	SRR10104175	453.98010176384525
ACBD6	SRR10104176	519.4255154402518
ACBD6	SRR10104177	301.4470609436988
ACBD6	SRR10104178	279.33356415959423
ACBD6	SRR10104179	248.3148065735434
ACBD6	SRR10104180	395.4947210578933
ACBD6	SRR10104181	349.10062049004233
ACBD6	SRR10104182	400.5970073382106
ACBD6	SRR10104183	281.8173472556653
ACBD6	SRR10104184	395.23284758520555
ACBD6	SRR10104185	247.8204296214758
ACBD6	SRR10104186	211.7537783900452
ACBD6	SRR10104187	213.24266942305485
ACBD6	SRR10104188	200.23445314822456
ACBD6	SRR10104189	232.0428209028141
ACBD6	SRR10104190	123.73497799533453
ACBD6	SRR10104191	187.6943615731868
ACBD6	SRR10104192	312.9461546627039
