Gene	sample	counts
RFPL3S	CM317	1.0496947053399786
RFPL3S	CMCD140	2.0185704080034106
RFPL3S	CMCD147	1.0387377232738804
RFPL3S	CMCD152	7
RFPL3S	CMCD154	1.0097029263832331
RFPL3S	CMCD159	1.0826308846263835
RFPL3S	CMCD161	5.015318722333931
RFPL3S	CMCD174	1.0883603953024104
RFPL3S	CMCD196	3.0266204347925183
RFPL3S	CMCD198	1.027928565649914
RFPL3S	CMCD203	16.050865576822645
RFPL3S	CMCD211	12.023349478116366
RFPL3S	CMCD227	16.385904013167316
RFPL3S	CMCD240	14.810734374741381
RFPL3S	CMCD259	12
RFPL3S	CMCD270	3.0155125785212342
RFPL3S	CMCD275	1.0084289351631328
RFPL3S	CMCD282	3.0381248730489414
RFPL3S	CMCD286	22.464622855973595
RFPL3S	CMCD287	16
RFPL3S	CMCD294	1.061130699852429
RFPL3S	CMCD327	7.035573295848459
RFPL3S	CMCD335	1.0046546976589779
RFPL3S	CMCD337	1.0066357688747274
RFPL3S	CMCD357	4.081470487114999
RFPL3S	CMCD398	7.0406391767244125
RFPL3S	CMCD403	11.078451524382197
RFPL3S	CMCD422	16.033389241469074
RFPL3S	CMCD426	1.109996027604914
RFPL3S	CMCD71	9.056930894002871
RFPL3S	CMCD72	1.1440405671509037
RFPL3S	CMCD76	5.011335820406142
RFPL3S	CMCD88	12.002159531303425
RFPL3S	CMSA256	14
RFPL3S	CMSA316	3.0240437084433296
RFPL3S	CMUC110	14
RFPL3S	CMUC192	6.078923074871615
RFPL3S	CMUC199	1.0266064941522361
RFPL3S	CMUC200	7.016299211783445
RFPL3S	CMUC208	9.021990912008784
RFPL3S	CMUC231	11
RFPL3S	CMUC234	19
RFPL3S	CMUC285	4.043626569793645
RFPL3S	CMUC291	5.032802961390019
RFPL3S	CMUC295	1.0009001286274537
RFPL3S	CMUC299	6.017483582355666
RFPL3S	CMUC301	5.0026998999475305
RFPL3S	CMUC307	18.049555071170527
RFPL3S	CMUC313	1.0406199795536664
RFPL3S	CMUC314	1.0531743294773983
RFPL3S	CMUC323	10.232441215691964
RFPL3S	CMUC324	9.008101157647083
RFPL3S	CMUC331	8.071837430524312
RFPL3S	CMUC333	1.0226855040011238
RFPL3S	CMUC334	1.0147637781192929
RFPL3S	CMUC346	1.0107140402598958
RFPL3S	CMUC352	5.029764466297468
RFPL3S	CMUC360	36.045374648487886
RFPL3S	CMUC363	1.0255367303100333
RFPL3S	CMUC365	1.0065437279509373
RFPL3S	CMUC366	2.0065498670882853
RFPL3S	CMUC368	13
RFPL3S	CMUC377	13.05276349367911
RFPL3S	CMUC379	1.0664515526402574
RFPL3S	CMUC380	5.088437225418828
RFPL3S	CMUC383	12.1654086310912
RFPL3S	CMUC394	30.21796015004268
RFPL3S	CMUC419	1.024221051989512
RFPL3S	CMUC427	23
RFPL3S	CMUC428	6.037456727655453
RFPL3S	CMUC431	15.02747550207424
RFPL3S	CMUC435	6.029324763921502
RFPL3S	CMUC439	2.012635881607143
RFPL3S	CMUC89	11
RFPL3S	CS219	3.007342599072492
RFPL3S	CS256	4.009068656324914
RFPL3S	CS257	15.25971980229442
RFPL3S	CS259	3.004587697426765
