Gene	sample	counts
CTB-133G6.1	CM317	28.34175704417942
CTB-133G6.1	CMCD140	79.73353111613473
CTB-133G6.1	CMCD147	128.80347768596116
CTB-133G6.1	CMCD152	102
CTB-133G6.1	CMCD154	38.36871120256286
CTB-133G6.1	CMCD159	29.231033884912353
CTB-133G6.1	CMCD161	69.21139836820825
CTB-133G6.1	CMCD174	29.385730673165078
CTB-133G6.1	CMCD196	42.37268608709526
CTB-133G6.1	CMCD198	33.921642666447156
CTB-133G6.1	CMCD203	326.03320702921
CTB-133G6.1	CMCD211	230.0467533479598
CTB-133G6.1	CMCD227	192.53437215471598
CTB-133G6.1	CMCD240	112.0061787089817
CTB-133G6.1	CMCD259	437
CTB-133G6.1	CMCD270	41.2120052397902
CTB-133G6.1	CMCD275	48.40458888783037
CTB-133G6.1	CMCD282	73.9277052441909
CTB-133G6.1	CMCD286	75.81810213891087
CTB-133G6.1	CMCD287	60
CTB-133G6.1	CMCD294	32.8950516954253
CTB-133G6.1	CMCD327	50.25409497034613
CTB-133G6.1	CMCD335	78.36306641740028
CTB-133G6.1	CMCD337	48.31851690598692
CTB-133G6.1	CMCD357	39.794337249371246
CTB-133G6.1	CMCD398	104.60378205419127
CTB-133G6.1	CMCD403	121.86296676820417
CTB-133G6.1	CMCD422	109.22746420750808
CTB-133G6.1	CMCD426	29.969892745332675
CTB-133G6.1	CMCD71	39.24670054067911
CTB-133G6.1	CMCD72	33.177176447376205
CTB-133G6.1	CMCD76	30.068014922436852
CTB-133G6.1	CMCD88	47.008458164271744
CTB-133G6.1	CMSA256	86
CTB-133G6.1	CMSA316	60.480874168866585
CTB-133G6.1	CMUC110	215
CTB-133G6.1	CMUC192	30.394615374358075
CTB-133G6.1	CMUC199	46.19729223685062
CTB-133G6.1	CMUC200	37.08615297656964
CTB-133G6.1	CMUC208	72.17592729607027
CTB-133G6.1	CMUC231	56
CTB-133G6.1	CMUC234	332
CTB-133G6.1	CMUC285	39.425359055488045
CTB-133G6.1	CMUC291	51.3345902061782
CTB-133G6.1	CMUC295	36.03240463058833
CTB-133G6.1	CMUC299	52.15152438041577
CTB-133G6.1	CMUC301	51.027538979464815
CTB-133G6.1	CMUC307	36.099110142341054
CTB-133G6.1	CMUC313	28.09673944794899
CTB-133G6.1	CMUC314	28.435706895889755
CTB-133G6.1	CMUC323	46.045985470613836
CTB-133G6.1	CMUC324	69.0621088752943
CTB-133G6.1	CMUC331	92.82613045102958
CTB-133G6.1	CMUC333	33.748621632037086
CTB-133G6.1	CMUC334	35.51673223417525
CTB-133G6.1	CMUC346	27.28927908701719
CTB-133G6.1	CMUC352	55.32740912927215
CTB-133G6.1	CMUC360	98.12351987643925
CTB-133G6.1	CMUC363	42.047005942711365
CTB-133G6.1	CMUC365	36.23557420623374
CTB-133G6.1	CMUC366	64.20959574682513
CTB-133G6.1	CMUC368	135
CTB-133G6.1	CMUC377	54.21917143528246
CTB-133G6.1	CMUC379	41.59161055297003
CTB-133G6.1	CMUC380	29.512935907429206
CTB-133G6.1	CMUC383	135.84706304718506
CTB-133G6.1	CMUC394	128.92996330684878
CTB-133G6.1	CMUC419	30.726631559685362
CTB-133G6.1	CMUC427	287
CTB-133G6.1	CMUC428	172.06751673818042
CTB-133G6.1	CMUC431	154.28208182129552
CTB-133G6.1	CMUC435	327.5933121730683
CTB-133G6.1	CMUC439	31.195856164910712
CTB-133G6.1	CMUC89	113
CTB-133G6.1	CS219	32.07832105677325
CTB-133G6.1	CS256	37.08388507100545
CTB-133G6.1	CS257	49.04909936451778
CTB-133G6.1	CS259	79.12080936557147
CTB-133G6.1	CS261	58.296370929331104
CTB-133G6.1	CS266	27.92989853075374
CTB-133G6.1	CS270	41.51575382777196
CTB-133G6.1	CS277	85.8603286104469
CTB-133G6.1	CS288	56.4994067306368
CTB-133G6.1	CS290	30.238060764818794
CTB-133G6.1	CS292	51.69368383810113
CTB-133G6.1	CS293	36.575581962364794
CTB-133G6.1	CS301	57.428082916518854
CTB-133G6.1	CS306	27.99867048856733
CTB-133G6.1	CS308	35.889049694654034
CTB-133G6.1	CS315	31.824091771834066
CTB-133G6.1	CS317	44.90229457792753
CTB-133G6.1	CS322	63.829570780424326
CTB-133G6.1	CS327	149.69812721761872
CTB-133G6.1	CS328	28.43701505446939
CTB-133G6.1	CS330	45.077737055397165
CTB-133G6.1	CS331	33.60535735106257
CTB-133G6.1	CS335	39.353536866854895
CTB-133G6.1	CS338	100.88613553959703
CTB-133G6.1	CS339	31.433681472230298
CTB-133G6.1	CS343	79.6265746394143
CTB-133G6.1	CS344	30.410554414746674
CTB-133G6.1	CS350	136.92250156275082
CTB-133G6.1	CS351	150.22432149387706
CTB-133G6.1	CS361	70.5976506685836
CTB-133G6.1	CS388	55.789490117473314
CTB-133G6.1	CS396	142.4930802393172
CTB-133G6.1	CS405	31.74188245531706
CTB-133G6.1	CS415	28.959794712752192
CTB-133G6.1	CS424	43.48057382958305
CTB-133G6.1	IM293	41.21634348217011
CTB-133G6.1	IM296	30.869435390633537
CTB-133G6.1	IM297	41.590565905828896
CTB-133G6.1	IM300	48
CTB-133G6.1	IM305	35.345919366451284
CTB-133G6.1	IM309	30.88396875367152
CTB-133G6.1	IM310	80.05680974383678
CTB-133G6.1	IM311	37.456160779298514
CTB-133G6.1	IM316	61.30709402857895
CTB-133G6.1	IM320	30.317219287056847
CTB-133G6.1	IM330	41.414865392455056
CTB-133G6.1	IM332	99.82176998074549
CTB-133G6.1	IM340	30.554049287928375
CTB-133G6.1	IM348	33.1153023398825
CTB-133G6.1	IM354	37.26388240019467
CTB-133G6.1	IM356	105.83647980705987
CTB-133G6.1	IM364	30.50439622664982
CTB-133G6.1	IM372	46.01305865743647
CTB-133G6.1	IM374	56.5628365500907
CTB-133G6.1	IM376	51.71805626385892
CTB-133G6.1	IM381	35.43089942587712
CTB-133G6.1	IM382	42.261492351959134
CTB-133G6.1	IM385	159
CTB-133G6.1	IM390	38.01243138524568
CTB-133G6.1	IM397	37.41166216458595
CTB-133G6.1	IM404	55.157655406380655
CTB-133G6.1	IM409	79.44677447389948
CTB-133G6.1	IM412	145
CTB-133G6.1	IM421	36.56007809085912
CTB-133G6.1	IM425	110.46035489050513
CTB-133G6.1	IM432	32.219140409612706
CTB-133G6.1	IM438	206
CTB-133G6.1	IM442	30.18576445111298
CTB-133G6.1	IM445	34.38377384854973
CTB-133G6.1	IM448	56.199534223517134
CTB-133G6.1	IM449	47.39117125128375
CTB-133G6.1	IM451	47.2402937217966
CTB-133G6.1	IMSA256	32.1297757518638
CTB-133G6.1	IMSA276	106
CTB-133G6.1	IMSA286	63
CTB-133G6.1	IMSA343	31.384391527555024
CTB-133G6.1	IS_238	60
CTB-133G6.1	IS238	230.727764983231
CTB-133G6.1	IS243	44
CTB-133G6.1	IS253	48
CTB-133G6.1	IS283	122
CTB-133G6.1	IS322	66.68067032860417
CTB-133G6.1	IS399	32.22208235976024
CTB-133G6.1	IS418	44.72389548458236
CTB-133G6.1	IS430	36.783645575286144
CTB-133G6.1	IS437	33.45390649084917
CTB-133G6.1	IS444	33.173806090452985
CTB-133G6.1	R276CMSA	33.97501111657514
CTB-133G6.1	R286CMSA	67
CTB-133G6.1	R292CMSA	52.2156598932238
CTB-133G6.1	R292IMSA	31.136057500471487
CTB-133G6.1	R308CMSA	28.813624742366372
CTB-133G6.1	R316IMSA	62.17449070351943
CTB-133G6.1	R347CMSA	39.349414617133114
CTB-133G6.1	R347IMSA	30.80374625728344
CTB-133G6.1	R371CMSA	51.203005925683634
CTB-133G6.1	SRR10104064	59.91038247157181
CTB-133G6.1	SRR10104065	106.62086879557256
CTB-133G6.1	SRR10104066	72.33050489139782
CTB-133G6.1	SRR10104067	72.63705739961688
CTB-133G6.1	SRR10104068	71.33056601850913
CTB-133G6.1	SRR10104069	71.81346616168584
CTB-133G6.1	SRR10104070	144.11466997958706
CTB-133G6.1	SRR10104071	62.67268570602066
CTB-133G6.1	SRR10104072	94.15009864442295
CTB-133G6.1	SRR10104073	91.92955544298795
CTB-133G6.1	SRR10104074	59.17440651318697
CTB-133G6.1	SRR10104075	62.15454375501137
CTB-133G6.1	SRR10104076	72.96348784095464
CTB-133G6.1	SRR10104077	59.441999993541074
CTB-133G6.1	SRR10104078	56.237070752692745
CTB-133G6.1	SRR10104079	95.87662794432217
CTB-133G6.1	SRR10104080	60.56198074993677
CTB-133G6.1	SRR10104081	54.85557991755164
CTB-133G6.1	SRR10104082	76.83985226956129
CTB-133G6.1	SRR10104083	57.412737307817444
CTB-133G6.1	SRR10104084	75.81711821041523
CTB-133G6.1	SRR10104085	108.35503667458468
CTB-133G6.1	SRR10104086	55.338363475240385
CTB-133G6.1	SRR10104087	71.22720056360264
CTB-133G6.1	SRR10104088	71.64705790368846
CTB-133G6.1	SRR10104089	61.27626309441935
CTB-133G6.1	SRR10104090	72.86755046917725
CTB-133G6.1	SRR10104091	56.27266198877692
CTB-133G6.1	SRR10104092	54.68762981979787
CTB-133G6.1	SRR10104093	91.01819272660022
CTB-133G6.1	SRR10104094	90.99397554498272
CTB-133G6.1	SRR10104095	56.91932668893295
CTB-133G6.1	SRR10104096	61.86880305863076
CTB-133G6.1	SRR10104097	75.48158586947572
CTB-133G6.1	SRR10104098	55.60713601101144
CTB-133G6.1	SRR10104099	56.56376373810894
CTB-133G6.1	SRR10104100	55.56946155013194
CTB-133G6.1	SRR10104101	88.49070195181334
CTB-133G6.1	SRR10104102	54.82711425738543
CTB-133G6.1	SRR10104103	56.812383341394664
CTB-133G6.1	SRR10104104	107.64274641709689
CTB-133G6.1	SRR10104105	95.11349661678221
CTB-133G6.1	SRR10104106	80.26236675252254
CTB-133G6.1	SRR10104107	107.01501434160674
CTB-133G6.1	SRR10104108	123.84343756221995
CTB-133G6.1	SRR10104109	60.393410987535624
CTB-133G6.1	SRR10104110	64.25226150630066
CTB-133G6.1	SRR10104111	55.766351905487575
CTB-133G6.1	SRR10104112	64.07754174312701
CTB-133G6.1	SRR10104113	55.93532806422145
CTB-133G6.1	SRR10104114	63.33153040021787
CTB-133G6.1	SRR10104115	61.78798821486493
CTB-133G6.1	SRR10104116	56.52340352032002
CTB-133G6.1	SRR10104117	73.75825307256889
CTB-133G6.1	SRR10104118	81.17805240335487
CTB-133G6.1	SRR10104119	104.70405666338937
CTB-133G6.1	SRR10104120	55.461809612317694
CTB-133G6.1	SRR10104121	114.66811994963734
CTB-133G6.1	SRR10104122	77.35442258240226
CTB-133G6.1	SRR10104123	58.43059628597308
CTB-133G6.1	SRR10104124	60.286339123579104
CTB-133G6.1	SRR10104125	59.38964470225134
CTB-133G6.1	SRR10104126	73.80128495594617
CTB-133G6.1	SRR10104127	64.03526514269532
