Gene	sample	counts
MAS1	CM317	1.0496947053399786
MAS1	CMCD140	1.0092852040017053
MAS1	CMCD147	4.1549508930955215
MAS1	CMCD152	1
MAS1	CMCD154	1.0097029263832331
MAS1	CMCD159	1.0826308846263835
MAS1	CMCD161	1.0030637444667863
MAS1	CMCD174	1.0883603953024104
MAS1	CMCD196	1.0088734782641728
MAS1	CMCD198	1.027928565649914
MAS1	CMCD203	1.0031790985514153
MAS1	CMCD211	0.8015566318744244
MAS1	CMCD227	0.8192952006583658
MAS1	CMCD240	0.9256708984213363
MAS1	CMCD259	1
MAS1	CMCD270	1.005170859507078
MAS1	CMCD275	1.0084289351631328
MAS1	CMCD282	1.0127082910163139
MAS1	CMCD286	0.9360259523322331
MAS1	CMCD287	1
MAS1	CMCD294	1.061130699852429
MAS1	CMCD327	1.0050818994069226
MAS1	CMCD335	1.0046546976589779
MAS1	CMCD337	1.0066357688747274
MAS1	CMCD357	1.0203676217787498
MAS1	CMCD398	1.0058055966749162
MAS1	CMCD403	2.014263913524036
MAS1	CMCD422	1.002086827591817
MAS1	CMCD426	1.109996027604914
MAS1	CMCD71	1.0063256548892079
MAS1	CMCD72	1.1440405671509037
MAS1	CMCD76	1.0022671640812284
MAS1	CMCD88	1.000179960941952
MAS1	CMSA256	1
MAS1	CMSA316	2.0160291389622196
MAS1	CMUC110	1
MAS1	CMUC192	1.0131538458119358
MAS1	CMUC199	1.0266064941522361
MAS1	CMUC200	1.0023284588262065
MAS1	CMUC208	1.0024434346676425
MAS1	CMUC231	1
MAS1	CMUC234	1
MAS1	CMUC285	1.0109066424484112
MAS1	CMUC291	1.0065605922780039
MAS1	CMUC295	1.0009001286274537
MAS1	CMUC299	1.0029139303926111
MAS1	CMUC301	1.0005399799895063
MAS1	CMUC307	1.0027530595094736
MAS1	CMUC313	1.0406199795536664
MAS1	CMUC314	1.0531743294773983
MAS1	CMUC323	1.0232441215691963
MAS1	CMUC324	1.0009001286274537
MAS1	CMUC331	1.008979678815539
MAS1	CMUC333	1.0226855040011238
MAS1	CMUC334	1.0147637781192929
MAS1	CMUC346	1.0107140402598958
MAS1	CMUC352	1.0059528932594937
MAS1	CMUC360	12.015124882829294
MAS1	CMUC363	1.0255367303100333
MAS1	CMUC365	1.0065437279509373
MAS1	CMUC366	1.0032749335441427
MAS1	CMUC368	1
MAS1	CMUC377	1.0040587302830086
MAS1	CMUC379	1.0664515526402574
MAS1	CMUC380	1.0176874450837656
MAS1	CMUC383	2.0275681051818664
MAS1	CMUC394	7.050857368343292
MAS1	CMUC419	1.024221051989512
MAS1	CMUC427	1
MAS1	CMUC428	1.0062427879425755
