Gene	sample	counts
CLNS1A	CM317	451.36872329619075
CLNS1A	CMCD140	721.6389208612194
CLNS1A	CMCD147	295.001513409782
CLNS1A	CMCD152	2346
CLNS1A	CMCD154	610.870270461856
CLNS1A	CMCD159	55.21417511594556
CLNS1A	CMCD161	1083.308844024129
CLNS1A	CMCD174	65.30162371814463
CLNS1A	CMCD196	985.6693882640968
CLNS1A	CMCD198	473.8750687646103
CLNS1A	CMCD203	695.2031152961308
CLNS1A	CMCD211	1148.6306534760502
CLNS1A	CMCD227	1179.785088948047
CLNS1A	CMCD240	1839.3080751631953
CLNS1A	CMCD259	2265
CLNS1A	CMCD270	1074.5276488130664
CLNS1A	CMCD275	711.9508282251718
CLNS1A	CMCD282	618.7647658109677
CLNS1A	CMCD286	1160.672180891969
CLNS1A	CMCD287	1351
CLNS1A	CMCD294	124.1522918827342
CLNS1A	CMCD327	1225.1948353770388
CLNS1A	CMCD335	1452.730692814882
CLNS1A	CMCD337	669.4127863016938
CLNS1A	CMCD357	638.7501312334974
CLNS1A	CMCD398	673.8897497721938
CLNS1A	CMCD403	1077.6311937353594
CLNS1A	CMCD422	1230.5626242827516
CLNS1A	CMCD426	143.1894875610339
CLNS1A	CMCD71	886.5729019573921
CLNS1A	CMCD72	89.23516423777049
CLNS1A	CMCD76	1855.1965207143537
CLNS1A	CMCD88	1539.276959889664
CLNS1A	CMSA256	2061
CLNS1A	CMSA316	744.9227668465402
CLNS1A	CMUC110	1825
CLNS1A	CMUC192	497.45853829366047
CLNS1A	CMUC199	181.70934946494577
CLNS1A	CMUC200	1436.3366814979538
CLNS1A	CMUC208	1118.7268730890892
CLNS1A	CMUC231	1324
CLNS1A	CMUC234	1715
CLNS1A	CMUC285	740.9945689146855
CLNS1A	CMUC291	883.7602000200874
CLNS1A	CMUC295	1746.5707244549067
CLNS1A	CMUC299	1292.7560562760757
CLNS1A	CMUC301	1311.7079137662427
CLNS1A	CMUC307	870.3896556542231
CLNS1A	CMUC313	490.1320103697768
CLNS1A	CMUC314	578.1927068830917
CLNS1A	CMUC323	492.1804224747835
CLNS1A	CMUC324	1116.0036434196109
CLNS1A	CMUC331	668.9535270547024
CLNS1A	CMUC333	785.4224670728631
CLNS1A	CMUC334	809.7814949391957
CLNS1A	CMUC346	993.5319015754776
CLNS1A	CMUC352	911.3933212931012
CLNS1A	CMUC360	766.96547168727
CLNS1A	CMUC363	375.3464432934722
CLNS1A	CMUC365	639.1552672488452
CLNS1A	CMUC366	1014.3109578131282
CLNS1A	CMUC368	1869
CLNS1A	CMUC377	1177.760890621969
CLNS1A	CMUC379	183.42966705412425
CLNS1A	CMUC380	451.853225617192
CLNS1A	CMUC383	712.6901889714261
CLNS1A	CMUC394	635.5844284892311
CLNS1A	CMUC419	415.8337471077419
CLNS1A	CMUC427	2265
CLNS1A	CMUC428	1473.1394415479306
CLNS1A	CMUC431	1105.0203652525258
CLNS1A	CMUC435	1502.3067536771075
CLNS1A	CMUC439	630.9613488838393
CLNS1A	CMUC89	1565
CLNS1A	CS219	1262.0814440774225
CLNS1A	CS256	1362.0810759863894
CLNS1A	CS257	55.58897927978681
CLNS1A	CS259	1434.1898609050425
CLNS1A	CS261	244.4356605633357
CLNS1A	CS266	505.84149561254
CLNS1A	CS270	474.8997206152451
CLNS1A	CS277	81.14272813734543
CLNS1A	CS288	933.24912903284
CLNS1A	CS290	1023.0543892097025
CLNS1A	CS292	486.5287890644812
CLNS1A	CS293	308.86046990441383
CLNS1A	CS301	267.6558864502039
CLNS1A	CS306	201.17563239933563
CLNS1A	CS308	418.36377929768133
CLNS1A	CS315	364.4371799677772
CLNS1A	CS317	63.077032859469625
CLNS1A	CS322	772.0338561060847
CLNS1A	CS327	1206.6271864990608
CLNS1A	CS328	62.14014400791459
CLNS1A	CS330	187.8239043974882
CLNS1A	CS331	359.47548924015416
CLNS1A	CS335	72.65268344650136
CLNS1A	CS338	500.3128762473894
CLNS1A	CS339	53.55367954528125
CLNS1A	CS343	970.6378655412149
CLNS1A	CS344	372.0224490070676
CLNS1A	CS350	171.66403181001596
CLNS1A	CS351	868.0747705115982
CLNS1A	CS361	292.62214624949144
CLNS1A	CS388	481.4426369396771
CLNS1A	CS396	563.9087856279361
CLNS1A	CS405	337.89745839531065
CLNS1A	CS415	328.2110067445248
CLNS1A	CS424	333.3510660268034
CLNS1A	IM293	809.2477195889497
CLNS1A	IM296	71.3190403852568
CLNS1A	IM297	3.283465729407544
CLNS1A	IM300	2281
CLNS1A	IM305	695.8096698138553
CLNS1A	IM309	100.106657339487
CLNS1A	IM310	796.5145880842495
CLNS1A	IM311	1004.2300403530845
CLNS1A	IM316	823.1231149082978
CLNS1A	IM320	525.8469414272274
CLNS1A	IM330	522.2313514121772
CLNS1A	IM332	110.11267410247183
CLNS1A	IM340	167.52047713036592
CLNS1A	IM348	362.1986193424648
