Gene	sample	counts
TEX29	CM317	1.0496947053399786
TEX29	CMCD140	22.20427448803752
TEX29	CMCD147	1.0387377232738804
TEX29	CMCD152	15
TEX29	CMCD154	13.12613804298203
TEX29	CMCD159	1.0826308846263835
TEX29	CMCD161	8.02450995573429
TEX29	CMCD174	1.0883603953024104
TEX29	CMCD196	11.0976082609059
TEX29	CMCD198	15.418928484748708
TEX29	CMCD203	3.0095372956542463
TEX29	CMCD211	16.832689269362913
TEX29	CMCD227	21.301675217117513
TEX29	CMCD240	8.331038085792027
TEX29	CMCD259	25
TEX29	CMCD270	7.036196016549546
TEX29	CMCD275	1.0084289351631328
TEX29	CMCD282	26.330415566424158
TEX29	CMCD286	5.616155713993399
TEX29	CMCD287	23
TEX29	CMCD294	1.061130699852429
TEX29	CMCD327	23.11688368635922
TEX29	CMCD335	29.13498623211036
TEX29	CMCD337	2.0132715377494548
TEX29	CMCD357	10.203676217787498
TEX29	CMCD398	7.0406391767244125
TEX29	CMCD403	19.135507178478342
TEX29	CMCD422	22.04591020701998
TEX29	CMCD426	1.109996027604914
TEX29	CMCD71	7.044279584224455
TEX29	CMCD72	1.1440405671509037
TEX29	CMCD76	9.020404476731056
TEX29	CMCD88	19.00341925789709
TEX29	CMSA256	15
TEX29	CMSA316	82.657194697451
TEX29	CMUC110	13
TEX29	CMUC192	9.118384612307421
TEX29	CMUC199	15.399097412283542
TEX29	CMUC200	15.034926882393098
TEX29	CMUC208	18.043981824017568
TEX29	CMUC231	12
TEX29	CMUC234	9
TEX29	CMUC285	11.119973066932525
TEX29	CMUC291	39.25586309884215
TEX29	CMUC295	13.011701672156898
TEX29	CMUC299	13.037881095103943
TEX29	CMUC301	4.002159919958025
TEX29	CMUC307	22.06056730920842
TEX29	CMUC313	1.0406199795536664
TEX29	CMUC314	1.0531743294773983
TEX29	CMUC323	8.18595297255357
TEX29	CMUC324	17.015302186666712
TEX29	CMUC331	2.017959357631078
TEX29	CMUC333	1.0226855040011238
TEX29	CMUC334	6.088582668715757
TEX29	CMUC346	18.192852724678126
TEX29	CMUC352	8.04762314607595
TEX29	CMUC360	31.039072613975677
TEX29	CMUC363	3.0766101909301002
TEX29	CMUC365	33.215943022380934
TEX29	CMUC366	15.049124003162138
TEX29	CMUC368	25
TEX29	CMUC377	16.064939684528138
TEX29	CMUC379	9.598063973762315
TEX29	CMUC380	9.1591870057538909
TEX29	CMUC383	23.317033209591465
TEX29	CMUC394	43.312409548394506
TEX29	CMUC419	9.217989467905609
TEX29	CMUC427	26
TEX29	CMUC428	10.062427879425755
TEX29	CMUC431	16.02930720221252
TEX29	CMUC435	33.16128620156826
TEX29	CMUC439	10.063179408035714
TEX29	CMUC89	31
TEX29	CS219	8.019580264193312
TEX29	CS256	6.01360298448737
TEX29	CS257	1.089979985878173
TEX29	CS259	27.041289276840885
TEX29	CS261	3.0682300489121634
TEX29	CS266	1.0344406863242126
TEX29	CS270	3.0377380849589235
TEX29	CS277	16.039841608545025
TEX29	CS288	3.0267539319983996
TEX29	CS290	9.071418229445639
TEX29	CS292	12.163219726612029
TEX29	CS293	9.143895490591198
TEX29	CS301	16.408023690433957
TEX29	CS306	6.2219267752371845
TEX29	CS308	2.0508028396945166
TEX29	CS315	4.106334422172138
TEX29	CS317	14.967431525975844
TEX29	CS322	22.289691383640243
TEX29	CS327	17.079652098654485
TEX29	CS328	1.0532227797951625
TEX29	CS330	19.319030166598786
TEX29	CS331	24.44025989168187
TEX29	CS335	8.072520382944594
TEX29	CS338	7.2061525385426455
TEX29	CS339	1.1642104248974183
TEX29	CS343	16.126901192792772
TEX29	CS344	8.10948117726578
TEX29	CS350	12.261716557858284
TEX29	CS351	29.23829076055325
TEX29	CS361	6.138926145094225
TEX29	CS388	1.0331387058791355
TEX29	CS396	4.042356886221764
TEX29	CS405	9.215385228963019
TEX29	CS415	1.0725849893611923
TEX29	CS424	17.599279883402662
TEX29	IM293	13.068596713858817
TEX29	IM296	1.064463289332191
TEX29	IM297	1.0944885764691814
TEX29	IM300	17
TEX29	IM305	9.08895069423033
TEX29	IM309	1.0649644397817766
TEX29	IM310	15.200660077943692
