Gene	sample	counts
CYP1A1	CM317	20.99389410679957
CYP1A1	CMCD140	1.0092852040017053
CYP1A1	CMCD147	1.0387377232738804
CYP1A1	CMCD152	6
CYP1A1	CMCD154	22.213464380431127
CYP1A1	CMCD159	16.239463269395753
CYP1A1	CMCD161	1.0030637444667863
CYP1A1	CMCD174	1.0883603953024104
CYP1A1	CMCD196	48.42592695668029
CYP1A1	CMCD198	8.223428525199312
CYP1A1	CMCD203	9.028611886962738
CYP1A1	CMCD211	2.404669895623273
CYP1A1	CMCD227	29.49462722370117
CYP1A1	CMCD240	1.8513417968426726
CYP1A1	CMCD259	7
CYP1A1	CMCD270	10.05170859507078
CYP1A1	CMCD275	3.025286805489398
CYP1A1	CMCD282	1.0127082910163139
CYP1A1	CMCD286	1.8720519046644661
CYP1A1	CMCD287	1
CYP1A1	CMCD294	1.061130699852429
CYP1A1	CMCD327	1.0050818994069226
CYP1A1	CMCD335	1.0046546976589779
CYP1A1	CMCD337	4.0265430754989096
CYP1A1	CMCD357	1.0203676217787498
CYP1A1	CMCD398	3.017416790024748
CYP1A1	CMCD403	1.007131956762018
CYP1A1	CMCD422	10.020868275918172
CYP1A1	CMCD426	11.099960276049138
CYP1A1	CMCD71	2.0126513097784158
CYP1A1	CMCD72	1.1440405671509037
CYP1A1	CMCD76	1.0022671640812284
CYP1A1	CMCD88	1.000179960941952
CYP1A1	CMSA256	9
CYP1A1	CMSA316	4.032058277924439
CYP1A1	CMUC110	10
CYP1A1	CMUC192	1.0131538458119358
CYP1A1	CMUC199	1.0266064941522361
CYP1A1	CMUC200	1.0023284588262065
CYP1A1	CMUC208	34.08307677869985
CYP1A1	CMUC231	65
CYP1A1	CMUC234	3
CYP1A1	CMUC285	1.0109066424484112
CYP1A1	CMUC291	4.0262423691120155
CYP1A1	CMUC295	107.09631376313754
CYP1A1	CMUC299	2.0058278607852222
CYP1A1	CMUC301	1.0005399799895063
CYP1A1	CMUC307	7.0192714165663155
CYP1A1	CMUC313	21.85301957062699
CYP1A1	CMUC314	1.0531743294773983
CYP1A1	CMUC323	1.0232441215691963
CYP1A1	CMUC324	3.002700385882361
