Gene	sample	counts
CTAGE7P	CM317	1.0496947053399786
CTAGE7P	CMCD140	1.0092852040017053
CTAGE7P	CMCD147	1.0387377232738804
CTAGE7P	CMCD152	11
CTAGE7P	CMCD154	1.0097029263832331
CTAGE7P	CMCD159	1.0826308846263835
CTAGE7P	CMCD161	2.0061274889335725
CTAGE7P	CMCD174	1.0883603953024104
CTAGE7P	CMCD196	6.053240869585037
CTAGE7P	CMCD198	1.027928565649914
CTAGE7P	CMCD203	21.066761069579723
CTAGE7P	CMCD211	29.657595379353705
CTAGE7P	CMCD227	25.398151220409343
CTAGE7P	CMCD240	23.141772460533407
CTAGE7P	CMCD259	21
CTAGE7P	CMCD270	3.0155125785212342
CTAGE7P	CMCD275	1.0084289351631328
CTAGE7P	CMCD282	8.101666328130511
CTAGE7P	CMCD286	26.208726665302525
CTAGE7P	CMCD287	24
CTAGE7P	CMCD294	1.061130699852429
CTAGE7P	CMCD327	3.015245698220768
CTAGE7P	CMCD335	15.06982046488467
CTAGE7P	CMCD337	1.0066357688747274
CTAGE7P	CMCD357	6.122205730672499
CTAGE7P	CMCD398	4.023222386699665
CTAGE7P	CMCD403	1.007131956762018
CTAGE7P	CMCD422	2.004173655183634
CTAGE7P	CMCD426	6.659976165629483
CTAGE7P	CMCD71	1.0063256548892079
CTAGE7P	CMCD72	1.1440405671509037
CTAGE7P	CMCD76	2.004534328162457
CTAGE7P	CMCD88	17.003059336013184
CTAGE7P	CMSA256	13
CTAGE7P	CMSA316	1.0080145694811098
CTAGE7P	CMUC110	9
CTAGE7P	CMUC192	1.0131538458119358
CTAGE7P	CMUC199	1.0266064941522361
CTAGE7P	CMUC200	4.009313835304826
CTAGE7P	CMUC208	6.014660608005856
CTAGE7P	CMUC231	2
CTAGE7P	CMUC234	19
CTAGE7P	CMUC285	2.0218132848968224
CTAGE7P	CMUC291	3.0196817768340116
CTAGE7P	CMUC295	19.01710244392162
CTAGE7P	CMUC299	5.014569651963055
CTAGE7P	CMUC301	3.0016199399685184
CTAGE7P	CMUC307	5.013765297547368
CTAGE7P	CMUC313	1.0406199795536664
CTAGE7P	CMUC314	1.0531743294773983
CTAGE7P	CMUC323	1.0232441215691963
CTAGE7P	CMUC324	9.008101157647083
CTAGE7P	CMUC331	4.035918715262156
CTAGE7P	CMUC333	1.0226855040011238
CTAGE7P	CMUC334	2.0295275562385857
CTAGE7P	CMUC346	1.0107140402598958
CTAGE7P	CMUC352	2.0119057865189873
CTAGE7P	CMUC360	5.006302034512206
CTAGE7P	CMUC363	1.0255367303100333
CTAGE7P	CMUC365	1.0065437279509373
CTAGE7P	CMUC366	3.009824800632428
CTAGE7P	CMUC368	18
CTAGE7P	CMUC377	1.0040587302830086
CTAGE7P	CMUC379	1.0664515526402574
CTAGE7P	CMUC380	1.0176874450837656
CTAGE7P	CMUC383	1.0137840525909332
CTAGE7P	CMUC394	1.007265338334756
CTAGE7P	CMUC419	3.0726631559685362
CTAGE7P	CMUC427	20
CTAGE7P	CMUC428	13.081156243253481
CTAGE7P	CMUC431	14.025643801935958
CTAGE7P	CMUC435	29.141736358953924
CTAGE7P	CMUC439	4.025271763214286
CTAGE7P	CMUC89	8
CTAGE7P	CS219	1.002447533024164
CTAGE7P	CS256	3.006801492243685
CTAGE7P	CS257	1.089979985878173
CTAGE7P	CS259	5.007646162377942
CTAGE7P	CS261	8.181946797099103
CTAGE7P	CS266	1.0344406863242126
CTAGE7P	CS270	4.050317446611898
CTAGE7P	CS277	0.9435200946202956
CTAGE7P	CS288	3.0267539319983996
CTAGE7P	CS290	2.015870717654586
CTAGE7P	CS292	5.068008219421679
CTAGE7P	CS293	1.0159883878434666
CTAGE7P	CS301	3.0765044419563674
CTAGE7P	CS306	6.2219267752371845
CTAGE7P	CS308	6.152408519083549
CTAGE7P	CS315	1.0265836055430344
CTAGE7P	CS317	1.0691022518554174
CTAGE7P	CS322	2.026335580330931
CTAGE7P	CS327	4.018741670271643
CTAGE7P	CS328	1.0532227797951625
CTAGE7P	CS330	1.0732794536999326
CTAGE7P	CS331	1.0183441621534113
CTAGE7P	CS335	6.558922811142483
CTAGE7P	CS338	1.0294503626489493
CTAGE7P	CS339	1.1642104248974183
CTAGE7P	CS343	5.039656622747741
CTAGE7P	CS344	2.027370294316445
CTAGE7P	CS350	1.021809713154857
CTAGE7P	CS351	1.0082169227776983
CTAGE7P	CS361	1.0231543575157043
CTAGE7P	CS388	1.0331387058791355
CTAGE7P	CS396	1.010589221555441
CTAGE7P	CS405	1.023931692107002
CTAGE7P	CS415	1.0725849893611923
CTAGE7P	CS424	1.0352517578472156
CTAGE7P	IM293	3.0158300108904963
CTAGE7P	IM296	1.064463289332191
CTAGE7P	IM297	1.0944885764691814
CTAGE7P	IM300	13
CTAGE7P	IM305	2.0197668209400734
CTAGE7P	IM309	1.0649644397817766
CTAGE7P	IM310	4.053509354118318
CTAGE7P	IM311	1.0123286697107707
CTAGE7P	IM316	4.02013731334944
CTAGE7P	IM320	1.0454213547260982
CTAGE7P	IM330	1.01011866810866
CTAGE7P	IM332	1.0290904121726339
CTAGE7P	IM340	1.0535879064802887
CTAGE7P	IM348	3.104559594363984
CTAGE7P	IM354	3.021395870286054
CTAGE7P	IM356	1.007966474352951
CTAGE7P	IM364	1.016813207554994
CTAGE7P	IM372	0.9790012480305632
CTAGE7P	IM374	1.0474599361127908
CTAGE7P	IM376	1.014079534585469
CTAGE7P	IM381	1.0123114121679178
CTAGE7P	IM382	1.0307681061453446
CTAGE7P	IM385	13
CTAGE7P	IM390	1.0273630104120455
CTAGE7P	IM397	1.0111260044482688
CTAGE7P	IM404	2.0057329238683876
CTAGE7P	IM409	4.022621492349341
CTAGE7P	IM412	5
CTAGE7P	IM421	1.0155577247460867
CTAGE7P	IM425	1.0520033799095727
CTAGE7P	IM432	1.0393271099875068
CTAGE7P	IM438	16
CTAGE7P	IM442	2.081776858697447
CTAGE7P	IM445	1.0112874661338156
CTAGE7P	IM448	1.021809713154857
CTAGE7P	IM449	4.033291170322022
CTAGE7P	IM451	5.025563161893254
CTAGE7P	IMSA256	3.012166476737231
CTAGE7P	IMSA276	7
CTAGE7P	IMSA286	5
CTAGE7P	IMSA343	1.0123997266953233
CTAGE7P	IS_238	12
CTAGE7P	IS238	10.231829932737517
CTAGE7P	IS243	8
CTAGE7P	IS253	13
CTAGE7P	IS283	9
CTAGE7P	IS322	1.0103131867970327
CTAGE7P	IS399	3.0208202212275226
CTAGE7P	IS418	1.0908267191361551
CTAGE7P	IS430	1.0818719286848866
CTAGE7P	IS437	1.0791582738983603
CTAGE7P	IS444	1.0366814403266558
CTAGE7P	R276CMSA	1.061719097392973
CTAGE7P	R286CMSA	11
CTAGE7P	R292CMSA	1.0041473056389194
CTAGE7P	R292IMSA	1.073657155188672
CTAGE7P	R308CMSA	1.06717128675431
CTAGE7P	R316IMSA	2.0385078919186697
CTAGE7P	R347CMSA	1.063497692354949
CTAGE7P	R347IMSA	1.0621981468028772
CTAGE7P	R371CMSA	4.015922033386952
CTAGE7P	SRR10104064	1.1094515272513297
CTAGE7P	SRR10104065	3.017571758365261
CTAGE7P	SRR10104066	1.0187395055126454
CTAGE7P	SRR10104067	1.023057146473477
CTAGE7P	SRR10104068	2.009311718831243
CTAGE7P	SRR10104069	2.0229145397657984
CTAGE7P	SRR10104070	4.117561999416774
CTAGE7P	SRR10104071	2.321210581704469
CTAGE7P	SRR10104072	1.0698874845957154
CTAGE7P	SRR10104073	1.044654039124863
CTAGE7P	SRR10104074	1.095822342836796
CTAGE7P	SRR10104075	1.1510100695372476
CTAGE7P	SRR10104076	1.0276547583233047
CTAGE7P	SRR10104077	1.100777777658168
CTAGE7P	SRR10104078	2.0828544723219533
CTAGE7P	SRR10104079	1.0895071357309336
CTAGE7P	SRR10104080	1.121518162035866
CTAGE7P	SRR10104081	1.0158440725472526
CTAGE7P	SRR10104082	1.0822514404163561
CTAGE7P	SRR10104083	1.0631988390336564
CTAGE7P	SRR10104084	1.067846735357961
CTAGE7P	SRR10104085	1.0222173271187234
CTAGE7P	SRR10104086	3.074353526402244
CTAGE7P	SRR10104087	3.009600023814196
CTAGE7P	SRR10104088	3.027340474803738
CTAGE7P	SRR10104089	1.1347456128596176
CTAGE7P	SRR10104090	1.0263035277348909
CTAGE7P	SRR10104091	1.0420863331254986
CTAGE7P	SRR10104092	2.025467771103625
CTAGE7P	SRR10104093	1.034297644620457
CTAGE7P	SRR10104094	1.0340224493748036
CTAGE7P	SRR10104095	2.1081232107012204
CTAGE7P	SRR10104096	1.145718575159829
CTAGE7P	SRR10104097	1.0631209277390947
CTAGE7P	SRR10104098	1.0297617779816932
CTAGE7P	SRR10104099	1.0474771062612767
CTAGE7P	SRR10104100	1.0290641027802212
CTAGE7P	SRR10104101	2.0111523170866668
CTAGE7P	SRR10104102	1.0153169306923229
CTAGE7P	SRR10104103	1.05208117298879
CTAGE7P	SRR10104104	1.0154976077084612
CTAGE7P	SRR10104105	1.0808351888270706
CTAGE7P	SRR10104106	1.1304558697538387
CTAGE7P	SRR10104107	1.00957560699629
CTAGE7P	SRR10104108	1.0068572159530078
CTAGE7P	SRR10104109	1.1183964997691782
CTAGE7P	SRR10104110	1.1898566945611233
CTAGE7P	SRR10104111	1.0327102204719922
CTAGE7P	SRR10104112	1.186621143391241
CTAGE7P	SRR10104113	1.0358394085966935
CTAGE7P	SRR10104114	2.3456122370451067
CTAGE7P	SRR10104115	1.14422200397898
CTAGE7P	SRR10104116	1.0467296948207412
CTAGE7P	SRR10104117	1.038848634824914
CTAGE7P	SRR10104118	1.143352850751477
CTAGE7P	SRR10104119	1.1898188257203337
CTAGE7P	SRR10104120	1.0270705483762537
CTAGE7P	SRR10104121	1.0817747165060128
CTAGE7P	SRR10104122	1.0894989096112995
CTAGE7P	SRR10104123	1.082048079369872
CTAGE7P	SRR10104124	2.2328273749473744
CTAGE7P	SRR10104125	1.0998082352268765
