Gene	sample	counts
KIAA0895L	CM317	137.5100063995372
KIAA0895L	CMCD140	308.84127242452183
KIAA0895L	CMCD147	175.54667523328575
KIAA0895L	CMCD152	523
KIAA0895L	CMCD154	374.59978568817945
KIAA0895L	CMCD159	208.94776073289202
KIAA0895L	CMCD161	245.75061739436262
KIAA0895L	CMCD174	248.14617012894956
KIAA0895L	CMCD196	539.7473108713324
KIAA0895L	CMCD198	240.53528436207986
KIAA0895L	CMCD203	561.7802951887926
KIAA0895L	CMCD211	616.3970499114324
KIAA0895L	CMCD227	624.3029429016748
KIAA0895L	CMCD240	748.8677568228611
KIAA0895L	CMCD259	470
KIAA0895L	CMCD270	315.6236498852225
KIAA0895L	CMCD275	327.73940392801813
KIAA0895L	CMCD282	324.0666531252204
KIAA0895L	CMCD286	617.7771285392738
KIAA0895L	CMCD287	1120
KIAA0895L	CMCD294	165.53638917697893
KIAA0895L	CMCD327	285.44325943156605
KIAA0895L	CMCD335	314.4569203672601
KIAA0895L	CMCD337	266.7584787518028
KIAA0895L	CMCD357	166.31992234993623
KIAA0895L	CMCD398	260.50364953880324
KIAA0895L	CMCD403	278.975552023079
KIAA0895L	CMCD422	416.86812027819593
KIAA0895L	CMCD426	156.50943989229285
KIAA0895L	CMCD71	224.41062104029334
KIAA0895L	CMCD72	140.71698975956116
KIAA0895L	CMCD76	380.8615223508668
KIAA0895L	CMCD88	480.08638125213696
KIAA0895L	CMSA256	518
KIAA0895L	CMSA316	731.8185774432857
KIAA0895L	CMUC110	544
KIAA0895L	CMUC192	207.69653839144684
KIAA0895L	CMUC199	200.18826635968603
KIAA0895L	CMUC200	330.76839141264816
KIAA0895L	CMUC208	203.49601723753145
KIAA0895L	CMUC231	556
KIAA0895L	CMUC234	390
KIAA0895L	CMUC285	172.86503585867834
KIAA0895L	CMUC291	226.47613326255086
KIAA0895L	CMUC295	602.5418774337271
KIAA0895L	CMUC299	278.81007264914587
KIAA0895L	CMUC301	393.2122121358759
KIAA0895L	CMUC307	380.0434095540905
KIAA0895L	CMUC313	154.0117569739426
KIAA0895L	CMUC314	133.75313984362958
KIAA0895L	CMUC323	191.34665073343973
KIAA0895L	CMUC324	490.4410630274523
KIAA0895L	CMUC331	195.74205769021458
KIAA0895L	CMUC333	146.24402707216072
KIAA0895L	CMUC334	187.73129895206918
KIAA0895L	CMUC346	203.15352209223906
KIAA0895L	CMUC352	364.15494735993667
KIAA0895L	CMUC360	172.2167899872199
KIAA0895L	CMUC363	156.9071197374351
KIAA0895L	CMUC365	326.1201678561037
KIAA0895L	CMUC366	365.1920758100679
KIAA0895L	CMUC368	417
KIAA0895L	CMUC377	405.63972703433546
KIAA0895L	CMUC379	153.56902358019704
KIAA0895L	CMUC380	176.05992799949146
