Gene	sample	counts
DHRS3	CM317	333.8029162981132
DHRS3	CMCD140	2288.049557471866
DHRS3	CMCD147	725.0389308451685
DHRS3	CMCD152	1715
DHRS3	CMCD154	943.0625332419397
DHRS3	CMCD159	328.0371580417942
DHRS3	CMCD161	1311.0043140180896
DHRS3	CMCD174	416.84203140082315
DHRS3	CMCD196	1916.8596087019282
DHRS3	CMCD198	896.353709246725
DHRS3	CMCD203	1007.191814945621
DHRS3	CMCD211	365.5098241347375
DHRS3	CMCD227	496.4928915989697
DHRS3	CMCD240	909.0088222497523
DHRS3	CMCD259	802
DHRS3	CMCD270	1180.0705890613096
DHRS3	CMCD275	2925.452340908248
DHRS3	CMCD282	1038.0259982917216
DHRS3	CMCD286	693.5952306781847
DHRS3	CMCD287	1088
DHRS3	CMCD294	447.7971553377251
DHRS3	CMCD327	678.4302820996728
DHRS3	CMCD335	789.6585923599566
DHRS3	CMCD337	1007.6424046436022
DHRS3	CMCD357	484.6746203449062
DHRS3	CMCD398	593.4253020382005
DHRS3	CMCD403	671.7570151602661
DHRS3	CMCD422	635.3230486932121
DHRS3	CMCD426	311.9088837569808
DHRS3	CMCD71	1474.2670844126894
DHRS3	CMCD72	239.10447853453888
DHRS3	CMCD76	1130.5573610836257
DHRS3	CMCD88	1444.2598636001787
DHRS3	CMSA256	2057
DHRS3	CMSA316	782.2193059173412
DHRS3	CMUC110	1058
DHRS3	CMUC192	806.470461266301
DHRS3	CMUC199	689.8795640703026
DHRS3	CMUC200	1235.8709897327126
DHRS3	CMUC208	1489.6309439161168
DHRS3	CMUC231	1250
DHRS3	CMUC234	580
DHRS3	CMUC285	481.19156180544377
DHRS3	CMUC291	525.424629169118
DHRS3	CMUC295	1206.0846549960816
DHRS3	CMUC299	959.7886313857288
DHRS3	CMUC301	931.5027213702302
DHRS3	CMUC307	837.2988046904105
DHRS3	CMUC313	329.8765335185122
DHRS3	CMUC314	450.7586130163265
DHRS3	CMUC323	303.90350410605134
DHRS3	CMUC324	774.6966995576491
DHRS3	CMUC331	429.8253431754196
DHRS3	CMUC333	346.690385856381
DHRS3	CMUC334	446.4960623724889
DHRS3	CMUC346	1734.3852930859812
DHRS3	CMUC352	660.9110508714873
DHRS3	CMUC360	513.6465887409523
DHRS3	CMUC363	532.2535630309073
DHRS3	CMUC365	520.3831073506345
DHRS3	CMUC366	1119.6548258352632
DHRS3	CMUC368	604
DHRS3	CMUC377	914.6975032878207
DHRS3	CMUC379	563.0864197940558
DHRS3	CMUC380	597.3825302641704
DHRS3	CMUC383	422.74794993041917
DHRS3	CMUC394	523.7779759340731
DHRS3	CMUC419	629.8959469735499
DHRS3	CMUC427	829
DHRS3	CMUC428	462.87168245358475
DHRS3	CMUC431	711.3005070981807
DHRS3	CMUC435	339.6519617009113
DHRS3	CMUC439	649.0750718183035
DHRS3	CMUC89	1470
DHRS3	CS219	1734.2342321318035
DHRS3	CS256	2411.4547967794356
DHRS3	CS257	271.405016483665
DHRS3	CS259	941.437478527053
DHRS3	CS261	1020.697862938113
DHRS3	CS266	1144.0913990745792
DHRS3	CS270	960.9378142086729
DHRS3	CS277	356.6505957664718
DHRS3	CS288	1332.7806480566287
DHRS3	CS290	1182.3081759044148
DHRS3	CS292	1190.9819315640946
DHRS3	CS293	1007.8604807407188
DHRS3	CS301	830.6561993282191
DHRS3	CS306	889.7355288589174
DHRS3	CS308	380.4239267633328
DHRS3	CS315	935.2176646497043
DHRS3	CS317	322.86888006033604
DHRS3	CS322	471.1230224269415
DHRS3	CS327	293.36814192982996
DHRS3	CS328	305.43460614059717
DHRS3	CS330	308.03120321188067
DHRS3	CS331	2783.134595165273
DHRS3	CS335	150.8552246562771
DHRS3	CS338	359.2781765644833
DHRS3	CS339	253.79787262763722
DHRS3	CS343	490.86255505562997
DHRS3	CS344	620.3753100608321
DHRS3	CS350	851.1674910579958
DHRS3	CS351	1090.8907104454695
DHRS3	CS361	344.8030184827923
DHRS3	CS388	272.74861835209174
DHRS3	CS396	278.9226251493018
DHRS3	CS405	554.970977121995
DHRS3	CS415	357.17080145727704
DHRS3	CS424	592.1640054886072
DHRS3	IM293	1539.0785822244497
DHRS3	IM296	327.85469311431484
DHRS3	IM297	201.38589807032938
DHRS3	IM300	3253
DHRS3	IM305	1791.533170173845
DHRS3	IM309	404.6864871170751
DHRS3	IM310	404.3375580733022
DHRS3	IM311	880.7259426483705
DHRS3	IM316	809.0526343115747
DHRS3	IM320	386.8059012486563
DHRS3	IM330	410.1081792521159
DHRS3	IM332	698.7523898652184
DHRS3	IM340	433.02462956339866
DHRS3	IM348	548.4721950043038
DHRS3	IM354	775.4916067067538
DHRS3	IM356	585.6285215990646
DHRS3	IM364	616.1888037783264
DHRS3	IM372	560.9677151215127
DHRS3	IM374	711.2252966205849
DHRS3	IM376	819.376263945059
DHRS3	IM381	667.1132206186578
DHRS3	IM382	461.7841115531144
DHRS3	IM385	1270
DHRS3	IM390	481.83325188324926
DHRS3	IM397	725.988471193857
DHRS3	IM404	1653.7267957294855
DHRS3	IM409	690.8852413109993
DHRS3	IM412	509
DHRS3	IM421	612.3813080218903
DHRS3	IM425	899.4628898226846
DHRS3	IM432	457.303928394503
DHRS3	IM438	581
DHRS3	IM442	397.61938001121234
DHRS3	IM445	510.7001703975769
DHRS3	IM448	493.5340914537959
DHRS3	IM449	645.3265872515234
DHRS3	IM451	1049.3375882033115
DHRS3	IMSA256	1889.6324364064894
DHRS3	IMSA276	740
DHRS3	IMSA286	1308
DHRS3	IMSA343	474.81547182010667
DHRS3	IS_238	2565
DHRS3	IS238	5436.6828347600795
DHRS3	IS243	3250
DHRS3	IS253	1479
DHRS3	IS283	2695
DHRS3	IS322	1308.3555769021573
DHRS3	IS399	606.1779243929896
DHRS3	IS418	268.34337290749414
DHRS3	IS430	278.04108567201587
DHRS3	IS437	257.91882746170813
DHRS3	IS444	349.361645390083
DHRS3	R276CMSA	349.30558304228816
DHRS3	R286CMSA	1079
DHRS3	R292CMSA	1443.963825508766
DHRS3	R292IMSA	664.5937790617879
DHRS3	R308CMSA	326.55441374681885
DHRS3	R316IMSA	449.4909901680667
DHRS3	R347CMSA	324.36679616825944
DHRS3	R347IMSA	297.4154811048056
DHRS3	R371CMSA	792.1406210855762
DHRS3	SRR10104064	1.1094515272513297
DHRS3	SRR10104065	1005.8572527884203
DHRS3	SRR10104066	954.5589166653486
DHRS3	SRR10104067	206.65754358764238
DHRS3	SRR10104068	731.3894656545724
DHRS3	SRR10104069	1265.3330446235068
DHRS3	SRR10104070	283.0823874599032
DHRS3	SRR10104071	1.1606052908522344
DHRS3	SRR10104072	216.11727188833453
DHRS3	SRR10104073	29.250313095496168
DHRS3	SRR10104074	1.095822342836796
