Gene	sample	counts
EP400NL	CM317	106.01916523933782
EP400NL	CMCD140	198.82918518833597
EP400NL	CMCD147	122.57105134631787
EP400NL	CMCD152	327
EP400NL	CMCD154	185.78533845451489
EP400NL	CMCD159	130.9983370397924
EP400NL	CMCD161	260.7965735613644
EP400NL	CMCD174	106.65931873963622
EP400NL	CMCD196	299.63542304445934
EP400NL	CMCD198	123.35142787798966
EP400NL	CMCD203	271.8615357074336
EP400NL	CMCD211	557.081859152725
EP400NL	CMCD227	538.2769468325464
EP400NL	CMCD240	559.1052226464872
EP400NL	CMCD259	449
EP400NL	CMCD270	191.98763416585192
EP400NL	CMCD275	158.32334282061186
EP400NL	CMCD282	266.34228053729055
EP400NL	CMCD286	495.1577287837513
EP400NL	CMCD287	538
EP400NL	CMCD294	103.99080858553805
EP400NL	CMCD327	278.4076861357176
EP400NL	CMCD335	322.49415794853195
EP400NL	CMCD337	186.2276172418246
EP400NL	CMCD357	157.13661375392746
EP400NL	CMCD398	228.31787044520595
EP400NL	CMCD403	322.2822261638458
EP400NL	CMCD422	301.62813510513695
EP400NL	CMCD426	108.77961070528156
EP400NL	CMCD71	192.2082000838387
EP400NL	CMCD72	107.53981331218495
EP400NL	CMCD76	255.57812684071322
EP400NL	CMCD88	267.0480495715012
EP400NL	CMSA256	271
EP400NL	CMSA316	279.2200357462674
EP400NL	CMUC110	380
EP400NL	CMUC192	193.51238455007973
EP400NL	CMUC199	137.56527021639963
EP400NL	CMUC200	232.54020244767992
EP400NL	CMUC208	206.50334754153437
EP400NL	CMUC231	407
EP400NL	CMUC234	458
EP400NL	CMUC285	211.27948827171795
EP400NL	CMUC291	178.1612248332067
EP400NL	CMUC295	260.23403344313795
EP400NL	CMUC299	240.69934329422665
EP400NL	CMUC301	326.176033476579
EP400NL	CMUC307	333.9167688166547
EP400NL	CMUC313	130.0774974442083
EP400NL	CMUC314	102.15790995930763
EP400NL	CMUC323	128.92875931771874
EP400NL	CMUC324	386.3474496501971
EP400NL	CMUC331	186.66124058087473
EP400NL	CMUC333	117.60883296012925
EP400NL	CMUC334	155.2588580522518
EP400NL	CMUC346	166.76781664288282
EP400NL	CMUC352	254.50608199465188
EP400NL	CMUC360	213.26846667022
EP400NL	CMUC363	141.5240687827846
EP400NL	CMUC365	227.47888251691182
EP400NL	CMUC366	311.0152293986842
EP400NL	CMUC368	438
EP400NL	CMUC377	271.0958571764123
EP400NL	CMUC379	101.31289750082443
EP400NL	CMUC380	180.13067777982653
EP400NL	CMUC383	249.3908769373696
EP400NL	CMUC394	297.143274808753
EP400NL	CMUC419	141.34250517455266
EP400NL	CMUC427	464
EP400NL	CMUC428	300.8665935948301
EP400NL	CMUC431	432.79129445973814
EP400NL	CMUC435	352.71549868940787
EP400NL	CMUC439	217.36467521357142
EP400NL	CMUC89	426
EP400NL	CS219	262.64125365233093
EP400NL	CS256	176.3990208782962
EP400NL	CS257	100.2781587007919
EP400NL	CS259	269.4113635359333
EP400NL	CS261	152.38875909597078
EP400NL	CS266	164.4760691255498
EP400NL	CS270	148.84916616298727
EP400NL	CS277	184.92993854557795
EP400NL	CS288	180.59631794257118
EP400NL	CS290	191.5077181771857
EP400NL	CS292	166.23066959703107
EP400NL	CS293	130.04651364396372
EP400NL	CS301	124.08567915890681
EP400NL	CS306	133.77142566759946
EP400NL	CS308	133.30218458014357
EP400NL	CS315	121.13686545407805
EP400NL	CS317	99.42650942255382
EP400NL	CS322	232.0154239478916
EP400NL	CS327	338.57898572038596
EP400NL	CS328	121.12061967644371
EP400NL	CS330	159.91863860128996
EP400NL	CS331	121.18295529625594
EP400NL	CS335	80.22067130551191
EP400NL	CS338	141.03469968290608
EP400NL	CS339	104.77893824076766
EP400NL	CS343	278.1890455756753
EP400NL	CS344	160.16225325099916
EP400NL	CS350	137.94431127590568
EP400NL	CS351	281.2925214549778
EP400NL	CS361	147.3342274822614
EP400NL	CS388	159.10336070538685
EP400NL	CS396	234.45669940086236
EP400NL	CS405	135.15898335812426
EP400NL	CS415	98.67781902122968
EP400NL	CS424	106.6309310582632
EP400NL	IM293	173.91286396135195
EP400NL	IM296	152.2182503745033
EP400NL	IM297	103.97641476457224
EP400NL	IM300	380
