Gene	sample	counts
DGAT2L7P	CM317	1.0496947053399786
DGAT2L7P	CMCD140	58.538541832098915
DGAT2L7P	CMCD147	1.0387377232738804
DGAT2L7P	CMCD152	20
DGAT2L7P	CMCD154	9.087326337449097
DGAT2L7P	CMCD159	1.0826308846263835
DGAT2L7P	CMCD161	9.027573700201076
DGAT2L7P	CMCD174	35.91589304497954
DGAT2L7P	CMCD196	79.70100478286965
DGAT2L7P	CMCD198	52.42435684814561
DGAT2L7P	CMCD203	1.0031790985514153
DGAT2L7P	CMCD211	0.8015566318744244
DGAT2L7P	CMCD227	2.4578856019750974
DGAT2L7P	CMCD240	5.554025390528018
DGAT2L7P	CMCD259	5
DGAT2L7P	CMCD270	21.108588049648638
DGAT2L7P	CMCD275	31.261296990057115
DGAT2L7P	CMCD282	15.190624365244707
DGAT2L7P	CMCD286	11.232311427986797
DGAT2L7P	CMCD287	10
DGAT2L7P	CMCD294	1.061130699852429
DGAT2L7P	CMCD327	6.030491396441536
DGAT2L7P	CMCD335	5.0232734882948895
DGAT2L7P	CMCD337	2.0132715377494548
DGAT2L7P	CMCD357	1.0203676217787498
DGAT2L7P	CMCD398	8.04644477339933
DGAT2L7P	CMCD403	1.007131956762018
DGAT2L7P	CMCD422	7.01460779314272
DGAT2L7P	CMCD426	4.439984110419656
DGAT2L7P	CMCD71	39.24670054067911
DGAT2L7P	CMCD72	1.1440405671509037
DGAT2L7P	CMCD76	18.04080895346211
DGAT2L7P	CMCD88	7.0012597265936645
DGAT2L7P	CMSA256	12
DGAT2L7P	CMSA316	1.0080145694811098
DGAT2L7P	CMUC110	2
DGAT2L7P	CMUC192	9.118384612307421
DGAT2L7P	CMUC199	6.159638964913416
DGAT2L7P	CMUC200	6.013970752957239
DGAT2L7P	CMUC208	11.026877781344067
DGAT2L7P	CMUC231	2
DGAT2L7P	CMUC234	4
DGAT2L7P	CMUC285	1.0109066424484112
DGAT2L7P	CMUC291	3.0196817768340116
DGAT2L7P	CMUC295	18.016202315294166
DGAT2L7P	CMUC299	5.014569651963055
DGAT2L7P	CMUC301	2.0010799599790126
DGAT2L7P	CMUC307	1.0027530595094736
DGAT2L7P	CMUC313	1.0406199795536664
DGAT2L7P	CMUC314	1.0531743294773983
DGAT2L7P	CMUC323	1.0232441215691963
DGAT2L7P	CMUC324	1.0009001286274537
DGAT2L7P	CMUC331	9.08081710933985
DGAT2L7P	CMUC333	2.0453710080022476
DGAT2L7P	CMUC334	9.132874003073637
DGAT2L7P	CMUC346	1.0107140402598958
DGAT2L7P	CMUC352	4.023811573037975
DGAT2L7P	CMUC360	13.016385289731735
DGAT2L7P	CMUC363	20.510734606200668
DGAT2L7P	CMUC365	7.045806095656561
DGAT2L7P	CMUC366	1.0032749335441427
DGAT2L7P	CMUC368	4
DGAT2L7P	CMUC377	5.0202936514150425
DGAT2L7P	CMUC379	15.996773289603858
DGAT2L7P	CMUC380	3.053062335251297
DGAT2L7P	CMUC383	19.261896999227734
DGAT2L7P	CMUC394	9.065388045012805
DGAT2L7P	CMUC419	17.411757883821707
DGAT2L7P	CMUC427	3
DGAT2L7P	CMUC428	3.0187283638277265
DGAT2L7P	CMUC431	6.010990200829696
