Gene	sample	counts
ACAT1	CM317	291.815128084514
ACAT1	CMCD140	872.0224162574734
ACAT1	CMCD147	211.90249554787158
ACAT1	CMCD152	878
ACAT1	CMCD154	1193.4688589849816
ACAT1	CMCD159	5.4131544231319175
ACAT1	CMCD161	942.879919798779
ACAT1	CMCD174	42.446055416794
ACAT1	CMCD196	763.7172230459788
ACAT1	CMCD198	303.2389268667246
ACAT1	CMCD203	637.0187275801487
ACAT1	CMCD211	543.4553964108597
ACAT1	CMCD227	435.86504675025066
ACAT1	CMCD240	1069.1498876766434
ACAT1	CMCD259	663
ACAT1	CMCD270	681.5058427457989
ACAT1	CMCD275	500.18075184091384
ACAT1	CMCD282	428.3756070999007
ACAT1	CMCD286	509.1981180687348
ACAT1	CMCD287	1081
ACAT1	CMCD294	129.45794538199635
ACAT1	CMCD327	445.25128143726675
ACAT1	CMCD335	520.4111333873506
ACAT1	CMCD337	589.8885605605903
ACAT1	CMCD357	233.6641853873337
ACAT1	CMCD398	252.45720476540393
ACAT1	CMCD403	356.5247126937544
ACAT1	CMCD422	304.6343955879124
ACAT1	CMCD426	102.11963453965208
ACAT1	CMCD71	430.707380292581
ACAT1	CMCD72	28.60101417877259
ACAT1	CMCD76	634.4351148634175
ACAT1	CMCD88	957.1722226214481
ACAT1	CMSA256	787
ACAT1	CMSA316	566.5041880483838
ACAT1	CMUC110	639
ACAT1	CMUC192	306.9856152810166
ACAT1	CMUC199	223.80021572518746
ACAT1	CMUC200	624.4506298487266
ACAT1	CMUC208	807.9694083421199
ACAT1	CMUC231	1070
ACAT1	CMUC234	577
ACAT1	CMUC285	331.57737872307894
ACAT1	CMUC291	440.8735394177657
ACAT1	CMUC295	1780.60132882824
ACAT1	CMUC299	518.5065020129799
ACAT1	CMUC301	716.3866256724864
ACAT1	CMUC307	523.4370970639452
ACAT1	CMUC313	166.4991967285866
ACAT1	CMUC314	145.33805746788096
ACAT1	CMUC323	203.6255801922701
ACAT1	CMUC324	404.3636519654913
ACAT1	CMUC331	182.62532186561256
ACAT1	CMUC333	262.8301745282888
ACAT1	CMUC334	254.70570830794253
ACAT1	CMUC346	480.0891691234505
ACAT1	CMUC352	380.25019365208857
ACAT1	CMUC360	222.27981033234195
ACAT1	CMUC363	144.6006789737147
ACAT1	CMUC365	252.64247571568526
ACAT1	CMUC366	559.8274129176316
ACAT1	CMUC368	416
ACAT1	CMUC377	608.4595905515032
ACAT1	CMUC379	154.6354751328373
ACAT1	CMUC380	300.21779629971087
ACAT1	CMUC383	247.36330883218773
ACAT1	CMUC394	227.64196646365485
ACAT1	CMUC419	226.35285248968216
ACAT1	CMUC427	587
ACAT1	CMUC428	301.8728363827727
ACAT1	CMUC431	506.926840269971
ACAT1	CMUC435	222.08012880444198
ACAT1	CMUC439	329.0659666427678
ACAT1	CMUC89	732
ACAT1	CS219	1191.910116765731
ACAT1	CS256	615.3920387458742
ACAT1	CS257	49.04909936451778
ACAT1	CS259	710.0842258251921
ACAT1	CS261	311.9367216394033
ACAT1	CS266	489.29044463135256
ACAT1	CS270	695.6420214555935
ACAT1	CS277	83.97328842120632
ACAT1	CS288	798.0541200702447
ACAT1	CS290	1118.8082482982954
ACAT1	CS292	818.9901282585433
ACAT1	CS293	836.1584431951729
ACAT1	CS301	285.08941162129
ACAT1	CS306	314.2073021494778
ACAT1	CS308	317.87444015265004
ACAT1	CS315	236.1142292748979
ACAT1	CS317	5.345511259277087
ACAT1	CS322	237.08126289871893
ACAT1	CS327	372.7382899176949
ACAT1	CS328	67.4062579068904
ACAT1	CS330	76.2028412126952
ACAT1	CS331	1440.956989447077
ACAT1	CS335	37.33540677111875
ACAT1	CS338	153.38810403469347
ACAT1	CS339	23.284208497948367
ACAT1	CS343	282.2207708738735
ACAT1	CS344	279.7771006156694
ACAT1	CS350	164.51136381793197
ACAT1	CS351	711.801147481055
ACAT1	CS361	108.45436189666465
ACAT1	CS388	202.49518635231053
ACAT1	CS396	255.67907305352662
ACAT1	CS405	268.2701033320345
ACAT1	CS415	110.4762539042028
ACAT1	CS424	337.49207305819226
ACAT1	IM293	372.9576446801247
ACAT1	IM296	30.869435390633537
ACAT1	IM297	39.40158875289053
ACAT1	IM300	793
ACAT1	IM305	298.9254894991309
ACAT1	IM309	29.819004313889746
ACAT1	IM310	296.91956018916676
ACAT1	IM311	506.1643348553854
ACAT1	IM316	306.5354701428948
ACAT1	IM320	221.62932720193282
ACAT1	IM330	221.21598831579652
ACAT1	IM332	42.19270689907799
ACAT1	IM340	138.02001574891784
ACAT1	IM348	374.61685771992074
ACAT1	IM354	325.3036220341318
ACAT1	IM356	84.6691838456479
