Gene	sample	counts
SPI1	CM317	306.51085395927373
SPI1	CMCD140	1340.3307509142646
SPI1	CMCD147	395.75907256734837
SPI1	CMCD152	1271
SPI1	CMCD154	366.52216227711364
SPI1	CMCD159	167.80778711708945
SPI1	CMCD161	768.3468282615582
SPI1	CMCD174	10.883603953024103
SPI1	CMCD196	1060.3260256556457
SPI1	CMCD198	413.2272833912654
SPI1	CMCD203	661.0950259453828
SPI1	CMCD211	1272.871931416586
SPI1	CMCD227	2012.1890128169466
SPI1	CMCD240	330.4645107364171
SPI1	CMCD259	1389
SPI1	CMCD270	796.0953207296058
SPI1	CMCD275	1053.8082372454737
SPI1	CMCD282	2340.368860538701
SPI1	CMCD286	573.7839087796589
SPI1	CMCD287	388
SPI1	CMCD294	508.2816052293135
SPI1	CMCD327	4489.700844650723
SPI1	CMCD335	2661.3302940986327
SPI1	CMCD337	676.4592366838168
SPI1	CMCD357	1821.3562048750684
SPI1	CMCD398	474.7402416305604
SPI1	CMCD403	1955.850260031839
SPI1	CMCD422	992.065959315899
SPI1	CMCD426	149.84946372666337
SPI1	CMCD71	2142.4673192591235
SPI1	CMCD72	176.18224734123916
SPI1	CMCD76	982.2218207996038
SPI1	CMCD88	2202.3962739941785
SPI1	CMSA256	1267
SPI1	CMSA316	401.1897986534817
SPI1	CMUC110	1461
SPI1	CMUC192	1135.74546115518
SPI1	CMUC199	850.0301771580515
SPI1	CMUC200	1903.4217433109661
SPI1	CMUC208	1355.3035236706528
SPI1	CMUC231	789
SPI1	CMUC234	1516
SPI1	CMUC285	1562.861669225244
SPI1	CMUC291	6844.612027490426
SPI1	CMUC295	473.4257608407856
SPI1	CMUC299	1256.6511547819416
SPI1	CMUC301	1074.5799385087296
SPI1	CMUC307	449.2333706602442
SPI1	CMUC313	381.90753249619553
SPI1	CMUC314	860.4434271830344
SPI1	CMUC323	811.4325884043727
SPI1	CMUC324	579.5211744752957
SPI1	CMUC331	513.5706565171093
SPI1	CMUC333	574.7492532486316
SPI1	CMUC334	953.8779514321353
SPI1	CMUC346	1530.2210569534823
SPI1	CMUC352	1058.2624437089873
SPI1	CMUC360	960.2087302194411
SPI1	CMUC363	415.34237577556354
SPI1	CMUC365	653.2468794401583
SPI1	CMUC366	956.1210116675679
SPI1	CMUC368	2003
SPI1	CMUC377	1348.4508747700804
SPI1	CMUC379	342.3309483975226
SPI1	CMUC380	907.777201014719
SPI1	CMUC383	3998.3643034186407
SPI1	CMUC394	1863.4408759192986
SPI1	CMUC419	991.4459783258477
SPI1	CMUC427	2500
SPI1	CMUC428	1182.3352758325263
SPI1	CMUC431	1158.1174453598549
SPI1	CMUC435	1136.527717999203
SPI1	CMUC439	588.6959953700892
SPI1	CMUC89	313
SPI1	CS219	828.0216622779594
SPI1	CS256	894.0223103604557
SPI1	CS257	45.77915940688326
SPI1	CS259	2444.732856472911
SPI1	CS261	1765.2550214741314
SPI1	CS266	455.15390198265357
SPI1	CS270	403.00658593788387
SPI1	CS277	34.91024350095094
SPI1	CS288	765.7687447955951
SPI1	CS290	1187.3478526985514
SPI1	CS292	942.6495288124323
SPI1	CS293	448.05087903896873
SPI1	CS301	420.4556070673702
SPI1	CS306	362.94572855550246
SPI1	CS308	448.1004204732518
SPI1	CS315	440.40436677796174
SPI1	CS317	1.0691022518554174
SPI1	CS322	1300.9074425724577
SPI1	CS327	1488.9437888356438
SPI1	CS328	94.79005018156464
SPI1	CS330	207.14293456408697
SPI1	CS331	370.6772750238417
SPI1	CS335	338.03679103580487
SPI1	CS338	855.473251361277
SPI1	CS339	1.1642104248974183
SPI1	CS343	1139.970328065539
SPI1	CS344	78.05375633118312
SPI1	CS350	643.7401192875599
SPI1	CS351	2346.120779303704
SPI1	CS361	363.219796918075
SPI1	CS388	610.584975174569
SPI1	CS396	499.2310754483879
SPI1	CS405	203.7624067292934
SPI1	CS415	687.5269781805242
SPI1	CS424	382.0078986456225
SPI1	IM293	2565.4660625975152
SPI1	IM296	390.6580271849141
SPI1	IM297	1.0944885764691814
SPI1	IM300	2822
SPI1	IM305	1391.6193396277106
SPI1	IM309	284.34550542173434
SPI1	IM310	1455.209858128476
SPI1	IM311	3316.3887219724847
SPI1	IM316	896.490620876925
