Gene	sample	counts
CCR7	CM317	18.894504696119615
CCR7	CMCD140	235.16345253239734
CCR7	CMCD147	2.0774754465477607
CCR7	CMCD152	729
CCR7	CMCD154	12.116435116598797
CCR7	CMCD159	10.826308846263835
CCR7	CMCD161	521.5931471227289
CCR7	CMCD174	19.590487115443388
CCR7	CMCD196	306.6975373923085
CCR7	CMCD198	195.30642747348364
CCR7	CMCD203	68.21617870149625
CCR7	CMCD211	641.2453054995395
CCR7	CMCD227	1260.0760186125667
CCR7	CMCD240	562.8079062401724
CCR7	CMCD259	3847
CCR7	CMCD270	405.08385638135246
CCR7	CMCD275	324.71411712252876
CCR7	CMCD282	1529.189519434634
CCR7	CMCD286	249.91892927270624
CCR7	CMCD287	118
CCR7	CMCD294	264.2215442632548
CCR7	CMCD327	3183.094375421724
CCR7	CMCD335	3067.21079195286
CCR7	CMCD337	413.727301007513
CCR7	CMCD357	1094.8544581685985
CCR7	CMCD398	672.8839441755189
CCR7	CMCD403	5574.47538067777
CCR7	CMCD422	2152.4825056672234
CCR7	CMCD426	13.319952331258966
CCR7	CMCD71	229.4422493147394
CCR7	CMCD72	67.49839346190332
CCR7	CMCD76	160.36274625299654
CCR7	CMCD88	296.0532684388178
CCR7	CMSA256	506
CCR7	CMSA316	267.1238609124941
CCR7	CMUC110	1032
CCR7	CMUC192	170.20984609640522
CCR7	CMUC199	274.103933938647
CCR7	CMUC200	1088.5287062852603
CCR7	CMUC208	1126.7464205664303
CCR7	CMUC231	192
CCR7	CMUC234	1387
CCR7	CMUC285	1024.0484288002406
CCR7	CMUC291	1258.2007403475047
CCR7	CMUC295	234.21063009882417
CCR7	CMUC299	332.9674248903469
CCR7	CMUC301	202.10907595788024
CCR7	CMUC307	298.82041173382316
CCR7	CMUC313	34.340459325270984
CCR7	CMUC314	52.658716473869916
CCR7	CMUC323	1016.081412718212
CCR7	CMUC324	320.28804116078516
CCR7	CMUC331	1912.0164913554465
CCR7	CMUC333	65.45187225607192
CCR7	CMUC334	228.3218500768409
CCR7	CMUC346	125.32854099222709
CCR7	CMUC352	225.33344809012655
CCR7	CMUC360	197.2483001597809
CCR7	CMUC363	146.65175243433478
CCR7	CMUC365	556.6186815568683
CCR7	CMUC366	573.8732619872495
CCR7	CMUC368	2237
CCR7	CMUC377	1016.1074350464046
CCR7	CMUC379	117.3096707904283
CCR7	CMUC380	552.6042826804847
CCR7	CMUC383	2560.8185168446976
CCR7	CMUC394	2086.0465156912796
CCR7	CMUC419	454.75414708334336
CCR7	CMUC427	3150
CCR7	CMUC428	1579.8011770698436
CCR7	CMUC431	2660.8649955672786
CCR7	CMUC435	880.2814155325393
CCR7	CMUC439	406.55244808464283
CCR7	CMUC89	273
CCR7	CS219	458.11852259204295
CCR7	CS256	87.19724327506687
CCR7	CS257	65.39879915269037
CCR7	CS259	4349.6414566414805
CCR7	CS261	949.1058284634959
CCR7	CS266	117.92623824096025
CCR7	CS270	40.503174466118985
CCR7	CS277	52.83712529873656
CCR7	CS288	405.5850268877856
CCR7	CS290	792.2371920382524
CCR7	CS292	405.44065755373435
CCR7	CS293	89.40697813022506
CCR7	CS301	122.03467619760256
CCR7	CS306	106.809742974905
CCR7	CS308	790.584494702236
CCR7	CS315	194.0243014476335
CCR7	CS317	1.0691022518554174
CCR7	CS322	1807.4913376551904
CCR7	CS327	286.3353440068546
CCR7	CS328	21.06445559590325
CCR7	CS330	10.732794536999325
CCR7	CS331	7.128409135073879
CCR7	CS335	445.5022186337548
CCR7	CS338	764.8816194481694
CCR7	CS339	10.477893824076766
CCR7	CS343	1510.8890554997727
CCR7	CS344	15.205277207373337
CCR7	CS350	310.63015279907654
CCR7	CS351	3195.039428282526
CCR7	CS361	566.8275140637002
CCR7	CS388	941.1893610558924
CCR7	CS396	421.41570538861896
CCR7	CS405	333.80173162688266
