Gene	sample	counts
MRLN	CM317	1.0496947053399786
MRLN	CMCD140	1.0092852040017053
MRLN	CMCD147	1.0387377232738804
MRLN	CMCD152	1
MRLN	CMCD154	1.0097029263832331
MRLN	CMCD159	1.0826308846263835
MRLN	CMCD161	1.0030637444667863
MRLN	CMCD174	1.0883603953024104
MRLN	CMCD196	20.177469565283456
MRLN	CMCD198	4.111714262599656
MRLN	CMCD203	1.0031790985514153
MRLN	CMCD211	4.0077831593721225
MRLN	CMCD227	2.4578856019750974
MRLN	CMCD240	3.7026835936853453
MRLN	CMCD259	3
MRLN	CMCD270	1.005170859507078
MRLN	CMCD275	12.101147221957593
MRLN	CMCD282	1.0127082910163139
MRLN	CMCD286	1.8720519046644661
MRLN	CMCD287	5
MRLN	CMCD294	1.061130699852429
MRLN	CMCD327	4.02032759762769
MRLN	CMCD335	1.0046546976589779
MRLN	CMCD337	1.0066357688747274
MRLN	CMCD357	1.0203676217787498
MRLN	CMCD398	5.02902798337458
MRLN	CMCD403	1.007131956762018
MRLN	CMCD422	1.002086827591817
MRLN	CMCD426	1.109996027604914
MRLN	CMCD71	3.0189769646676234
MRLN	CMCD72	1.1440405671509037
MRLN	CMCD76	2.004534328162457
MRLN	CMCD88	4.000719843767808
MRLN	CMSA256	4
MRLN	CMSA316	1.0080145694811098
MRLN	CMUC110	2
MRLN	CMUC192	1.0131538458119358
MRLN	CMUC199	1.0266064941522361
MRLN	CMUC200	1.0023284588262065
MRLN	CMUC208	2.004886869335285
MRLN	CMUC231	1
MRLN	CMUC234	1
MRLN	CMUC285	1.0109066424484112
MRLN	CMUC291	1.0065605922780039
MRLN	CMUC295	4.003600514509815
MRLN	CMUC299	4.0116557215704445
MRLN	CMUC301	2.0010799599790126
MRLN	CMUC307	1.0027530595094736
MRLN	CMUC313	1.0406199795536664
MRLN	CMUC314	1.0531743294773983
MRLN	CMUC323	1.0232441215691963
MRLN	CMUC324	1.0009001286274537
MRLN	CMUC331	1.008979678815539
MRLN	CMUC333	1.0226855040011238
MRLN	CMUC334	1.0147637781192929
MRLN	CMUC346	1.0107140402598958
