Gene	sample	counts
HSPA8	CM317	11535.095116981023
HSPA8	CMCD140	12709.928573993475
HSPA8	CMCD147	12095.062049801061
HSPA8	CMCD152	30682
HSPA8	CMCD154	14786.089653956065
HSPA8	CMCD159	9938.5515208702
HSPA8	CMCD161	17308.867974518864
HSPA8	CMCD174	10249.089842562798
HSPA8	CMCD196	14645.816283960996
HSPA8	CMCD198	11862.295647600007
HSPA8	CMCD203	17239.632808606075
HSPA8	CMCD211	17651.0785905067
HSPA8	CMCD227	18452.166509227714
HSPA8	CMCD240	22795.571544523827
HSPA8	CMCD259	20244
HSPA8	CMCD270	15810.33244918683
HSPA8	CMCD275	15963.430043632392
HSPA8	CMCD282	12890.763836346658
HSPA8	CMCD286	19942.968940390558
HSPA8	CMCD287	22321
HSPA8	CMCD294	10308.884749066348
HSPA8	CMCD327	15201.863728529705
HSPA8	CMCD335	16913.361835088894
HSPA8	CMCD337	14038.54243272695
HSPA8	CMCD357	13381.100992006526
HSPA8	CMCD398	12208.468332440132
HSPA8	CMCD403	14668.876950238793
HSPA8	CMCD422	16992.386335474443
HSPA8	CMCD426	10818.02128503749
HSPA8	CMCD71	16972.68849536138
HSPA8	CMCD72	11336.297979898305
HSPA8	CMCD76	20975.447209891947
HSPA8	CMCD88	24598.42595940637
HSPA8	CMSA256	22261
HSPA8	CMSA316	14213.005429683648
HSPA8	CMUC110	23361
HSPA8	CMUC192	13399.972764708664
HSPA8	CMUC199	10504.23764816568
HSPA8	CMUC200	17441.517512034818
HSPA8	CMUC208	14475.283196600758
HSPA8	CMUC231	21325
HSPA8	CMUC234	19271
HSPA8	CMUC285	13669.479619187417
HSPA8	CMUC291	16850.83087532606
HSPA8	CMUC295	17982.171710920833
HSPA8	CMUC299	22819.30065822308
HSPA8	CMUC301	19938.76072123088
HSPA8	CMUC307	15003.191276380745
HSPA8	CMUC313	11456.185354906313
HSPA8	CMUC314	11591.236670228245
HSPA8	CMUC323	11457.264429210292
HSPA8	CMUC324	13921.519889079253
HSPA8	CMUC331	11841.385510579166
HSPA8	CMUC333	11948.03474324513
HSPA8	CMUC334	14289.903523475883
HSPA8	CMUC346	13731.560950970945
HSPA8	CMUC352	13139.756691755505
HSPA8	CMUC360	12308.49418205171
HSPA8	CMUC363	10108.715550665998
HSPA8	CMUC365	12374.448591428823
HSPA8	CMUC366	15474.512574984856
HSPA8	CMUC368	16073
HSPA8	CMUC377	18286.921654644433
HSPA8	CMUC379	10536.541340085741
HSPA8	CMUC380	10872.972663274953
HSPA8	CMUC383	11099.921591818129
HSPA8	CMUC394	11194.746970252478
HSPA8	CMUC419	11251.06825610479
HSPA8	CMUC427	22561
HSPA8	CMUC428	15206.341011388202
HSPA8	CMUC431	15838.95917918625
HSPA8	CMUC435	14383.959111795397
HSPA8	CMUC439	14251.474677660179
HSPA8	CMUC89	19712
HSPA8	CS219	16773.954570093334
HSPA8	CS256	18593.058160870867
HSPA8	CS257	10081.22488938722
HSPA8	CS259	16717.525948482522
HSPA8	CS261	10758.237294835682
HSPA8	CS266	11987.098673124976
HSPA8	CS270	11870.46785665782
HSPA8	CS277	8761.527598644065
HSPA8	CS288	15247.777391430605
HSPA8	CS290	15561.51400493458
HSPA8	CS292	13445.425806125715
HSPA8	CS293	10418.960917334749
HSPA8	CS301	11503.050108474858
HSPA8	CS306	10072.262461313128
HSPA8	CS308	10967.693586686273
HSPA8	CS315	11586.022572158685
HSPA8	CS317	9642.23320948401
HSPA8	CS322	12154.97397861509
HSPA8	CS327	14271.556356552173
HSPA8	CS328	9677.010900757954
HSPA8	CS330	9768.989587576785
HSPA8	CS331	11026.630587797137
HSPA8	CS335	4778.9320667032
HSPA8	CS338	11563.815923635648
HSPA8	CS339	10846.948528769248
HSPA8	CS343	13723.992915066648
HSPA8	CS344	10886.978480479309
HSPA8	CS350	10146.57045162773
HSPA8	CS351	13696.626895935031
HSPA8	CS361	10715.49558626197
HSPA8	CS388	11459.57452561137
HSPA8	CS396	11226.635662259396
HSPA8	CS405	10789.16823973148
HSPA8	CS415	11117.343414728757
HSPA8	CS424	10149.608233934101
HSPA8	IM293	14504.131799042692
HSPA8	IM296	9766.450679622852
HSPA8	IM297	9575.680555528868
HSPA8	IM300	23537
HSPA8	IM305	13727.34519851921
HSPA8	IM309	9564.445633680136
HSPA8	IM310	12999.604498657445
HSPA8	IM311	14767.850633740723
HSPA8	IM316	12332.776243027743
HSPA8	IM320	12392.424738923168
HSPA8	IM330	10687.055508589623
HSPA8	IM332	9044.675632585278
HSPA8	IM340	10499.003488076078
HSPA8	IM348	11530.334333467836
HSPA8	IM354	12255.788781836998
HSPA8	IM356	9361.992613790211
HSPA8	IM364	11700.469579335317
