Gene	sample	counts
AL133243.4	CM317	6.298168232039871
AL133243.4	CMCD140	47.43640458808015
AL133243.4	CMCD147	6.232426339643282
AL133243.4	CMCD152	6
AL133243.4	CMCD154	6.058217558299399
AL133243.4	CMCD159	6.495785307758301
AL133243.4	CMCD161	12.036764933601434
AL133243.4	CMCD174	6.530162371814462
AL133243.4	CMCD196	6.053240869585037
AL133243.4	CMCD198	9.251357090849226
AL133243.4	CMCD203	15.047686478271231
AL133243.4	CMCD211	12.023349478116366
AL133243.4	CMCD227	4.915771203950195
AL133243.4	CMCD240	13.885063476320045
AL133243.4	CMCD259	15
AL133243.4	CMCD270	6.0310251570424684
AL133243.4	CMCD275	6.050573610978796
AL133243.4	CMCD282	12.152499492195766
AL133243.4	CMCD286	8.424233570990097
AL133243.4	CMCD287	18
AL133243.4	CMCD294	6.366784199114575
AL133243.4	CMCD327	12.060982792883072
AL133243.4	CMCD335	12.055856371907735
AL133243.4	CMCD337	6.039814613248365
AL133243.4	CMCD357	6.122205730672499
AL133243.4	CMCD398	18.104500740148488
AL133243.4	CMCD403	12.085583481144216
AL133243.4	CMCD422	6.012520965550903
AL133243.4	CMCD426	6.659976165629483
AL133243.4	CMCD71	12.075907858670494
AL133243.4	CMCD72	6.864243402905422
AL133243.4	CMCD76	15.034007461218426
AL133243.4	CMCD88	9.001619648477568
AL133243.4	CMSA256	9
AL133243.4	CMSA316	6.048087416886659
AL133243.4	CMUC110	15
AL133243.4	CMUC192	15.197307687179038
AL133243.4	CMUC199	6.159638964913416
AL133243.4	CMUC200	12.027941505914479
AL133243.4	CMUC208	6.014660608005856
AL133243.4	CMUC231	30
AL133243.4	CMUC234	12
AL133243.4	CMUC285	6.065439854690468
AL133243.4	CMUC291	12.078727107336046
AL133243.4	CMUC295	12.010801543529444
AL133243.4	CMUC299	6.017483582355666
AL133243.4	CMUC301	9.004859819905555
AL133243.4	CMUC307	27.07433260675579
AL133243.4	CMUC313	6.243719877321998
AL133243.4	CMUC314	6.319045976864389
AL133243.4	CMUC323	6.139464729415178
AL133243.4	CMUC324	18.016202315294166
AL133243.4	CMUC331	6.053878072893235
AL133243.4	CMUC333	6.136113024006743
AL133243.4	CMUC334	6.088582668715757
AL133243.4	CMUC346	6.064284241559375
AL133243.4	CMUC352	6.035717359556961
AL133243.4	CMUC360	18.022687324243943
AL133243.4	CMUC363	6.1532203818602005
AL133243.4	CMUC365	6.039262367705624
AL133243.4	CMUC366	15.049124003162138
AL133243.4	CMUC368	30
AL133243.4	CMUC377	12.048704763396103
AL133243.4	CMUC379	15.996773289603858
AL133243.4	CMUC380	6.106124670502594
AL133243.4	CMUC383	6.0827043155456
AL133243.4	CMUC394	6.0435920300085355
AL133243.4	CMUC419	6.1453263119370725
AL133243.4	CMUC427	30
AL133243.4	CMUC428	18.11237018296636
AL133243.4	CMUC431	21.038465702903935
AL133243.4	CMUC435	12.058649527843004
AL133243.4	CMUC439	12.075815289642858
AL133243.4	CMUC89	12
AL133243.4	CS219	6.014685198144984
AL133243.4	CS256	9.020404476731056
AL133243.4	CS257	16.349699788172593
AL133243.4	CS259	9.013763092280294
AL133243.4	CS261	6.136460097824327
AL133243.4	CS266	6.206644117945276
AL133243.4	CS270	6.075476169917847
AL133243.4	CS277	16.983361703165322
AL133243.4	CS288	15.133769659992
AL133243.4	CS290	6.047612152963759
AL133243.4	CS292	6.0816098633060145
AL133243.4	CS293	18.287790981182397
AL133243.4	CS301	6.153008883912735
AL133243.4	CS306	6.2219267752371845
AL133243.4	CS308	15.381021297708873
AL133243.4	CS315	6.159501633258206
AL133243.4	CS317	6.4146135111325044
AL133243.4	CS322	15.197516852481982
AL133243.4	CS327	6.0281125054074645
AL133243.4	CS328	6.319336678770976
AL133243.4	CS330	6.439676722199596
AL133243.4	CS331	6.110064972920467
AL133243.4	CS335	16.649573289823227
AL133243.4	CS338	6.176702175893697
AL133243.4	CS339	6.98526254938451
AL133243.4	CS343	24.190351789189155
AL133243.4	CS344	6.082110882949335
AL133243.4	CS350	27.588862255181137
AL133243.4	CS351	6.0493015366661895
AL133243.4	CS361	9.208389217641338
AL133243.4	CS388	6.198832235274812
AL133243.4	CS396	6.063535329332647
AL133243.4	CS405	12.287180305284023
AL133243.4	CS415	6.435509936167153
AL133243.4	CS424	6.211510547083293
AL133243.4	IM293	14.073873384155648
AL133243.4	IM296	8.515706314657528
AL133243.4	IM297	43.77954305876726
AL133243.4	IM300	11
AL133243.4	IM305	11.108717515170405
AL133243.4	IM309	8.519715518254213
AL133243.4	IM310	8.107018708236636
AL133243.4	IM311	8.098629357686166
AL133243.4	IM316	8.04027462669888
AL133243.4	IM320	8.363370837808786
AL133243.4	IM330	11.11130534919526
AL133243.4	IM332	8.232723297381071
AL133243.4	IM340	8.42870325184231
AL133243.4	IM348	8.278825584970624
AL133243.4	IM354	8.057055654096144
AL133243.4	IM356	8.063731794823608
AL133243.4	IM364	23.38670377376486
AL133243.4	IM372	16.643021216519575
AL133243.4	IM374	8.379679488902326
AL133243.4	IM376	26.366067899222195
AL133243.4	IM381	8.098491297343342
AL133243.4	IM382	8.246144849162757
AL133243.4	IM385	14
AL133243.4	IM390	8.218904083296364
AL133243.4	IM397	8.08900803558615
AL133243.4	IM404	8.02293169547355
AL133243.4	IM409	17.0961413424847
AL133243.4	IM412	20
AL133243.4	IM421	8.124461797968694
AL133243.4	IM425	8.416027039276582
AL133243.4	IM432	8.314616879900054
AL133243.4	IM438	20
AL133243.4	IM442	8.327107434789788
AL133243.4	IM445	8.090299729070525
AL133243.4	IM448	8.174477705238855
AL133243.4	IM449	8.066582340644043
AL133243.4	IM451	11.05623895616516
AL133243.4	IMSA256	11.04461041470318
AL133243.4	IMSA276	8
AL133243.4	IMSA286	14
AL133243.4	IMSA343	8.099197813562586
AL133243.4	IS_238	8
AL133243.4	IS238	5.627506463005634
AL133243.4	IS243	11
AL133243.4	IS253	17
