Gene	sample	counts
CCP110	CM317	173.19962638109646
CCP110	CMCD140	243.237734164411
CCP110	CMCD147	229.56103684352755
CCP110	CMCD152	588
CCP110	CMCD154	248.38691989027535
CCP110	CMCD159	171.0556797709686
CCP110	CMCD161	271.83027475049903
CCP110	CMCD174	171.96094245778085
CCP110	CMCD196	169.49074434838104
CCP110	CMCD198	178.85957042308502
CCP110	CMCD203	829.6291145020206
CCP110	CMCD211	633.2297391807953
CCP110	CMCD227	517.7945668160872
CCP110	CMCD240	718.320617174957
CCP110	CMCD259	551
CCP110	CMCD270	263.35476519085444
CCP110	CMCD275	269.2505256885565
CCP110	CMCD282	190.38915871106698
CCP110	CMCD286	715.123827581826
CCP110	CMCD287	632
CCP110	CMCD294	167.65865057668378
CCP110	CMCD327	286.44834133097294
CCP110	CMCD335	249.15436501942654
CCP110	CMCD337	328.16326065316116
CCP110	CMCD357	242.84749398334247
CCP110	CMCD398	273.5791222955772
CCP110	CMCD403	301.13245507184337
CCP110	CMCD422	434.90568317484866
CCP110	CMCD426	195.35930085846485
CCP110	CMCD71	270.7016011651969
CCP110	CMCD72	199.06305868425724
CCP110	CMCD76	479.08370443082714
CCP110	CMCD88	457.0822421504721
CCP110	CMSA256	506
CCP110	CMSA316	400.1817840840006
CCP110	CMUC110	641
CCP110	CMUC192	205.67023069982298
CCP110	CMUC199	178.6295299824891
CCP110	CMUC200	262.6100562124661
CCP110	CMUC208	302.73791726962804
CCP110	CMUC231	808
CCP110	CMUC234	673
CCP110	CMUC285	245.65031411496395
CCP110	CMUC291	291.90257176062113
CCP110	CMUC295	329.29614231843226
CCP110	CMUC299	406.18014180900747
CCP110	CMUC301	555.2996888941759
CCP110	CMUC307	357.9828422448821
CCP110	CMUC313	262.2362348475239
CCP110	CMUC314	195.8904252827961
CCP110	CMUC323	253.7645421491607
CCP110	CMUC324	364.3276468203931
CCP110	CMUC331	247.20002130980706
CCP110	CMUC333	338.508901824372
CCP110	CMUC334	246.58759808298817
CCP110	CMUC346	296.1392137961495
CCP110	CMUC352	371.19661761275313
CCP110	CMUC360	269.3390494567567
CCP110	CMUC363	212.2861031741769
CCP110	CMUC365	253.6490194436362
CCP110	CMUC366	434.41804622461376
CCP110	CMUC368	624
CCP110	CMUC377	310.25414765744966
CCP110	CMUC379	172.76515152772168
CCP110	CMUC380	240.1742370397687
CCP110	CMUC383	268.6527739365973
CCP110	CMUC394	249.8018039070195
CCP110	CMUC419	225.32863143769265
CCP110	CMUC427	641
CCP110	CMUC428	386.397230569949
CCP110	CMUC431	361.66124374992006
CCP110	CMUC435	323.5737623304539
CCP110	CMUC439	343.15441781401785
CCP110	CMUC89	568
CCP110	CS219	252.61677832208932
CCP110	CS256	254.575859676632
CCP110	CS257	176.576757712264
CCP110	CS259	255.38995428127504
CCP110	CS261	181.02557288581764
CCP110	CS266	203.78481520586988
CCP110	CS270	220.74230084034846
CCP110	CS277	198.13921987026208
CCP110	CS288	210.8638572625552
CCP110	CS290	247.9520982715141
CCP110	CS292	200.6931254890985
CCP110	CS293	172.7180259333893
CCP110	CS301	185.61576799803416
CCP110	CS306	176.2879252983869
CCP110	CS308	203.02948112975713
CCP110	CS315	186.83821620883225
CCP110	CS317	168.91815579315593
CCP110	CS322	304.9635048398051
CCP110	CS327	550.5676088272152
CCP110	CS328	174.834981445997
CCP110	CS330	169.57815368458935
CCP110	CS331	232.18246897097777
CCP110	CS335	125.62859845957524
CCP110	CS338	203.831171804492
CCP110	CS339	202.5726139321508
CCP110	CS343	268.10973233017984
CCP110	CS344	259.50339767250495
CCP110	CS350	196.18746492573254
CCP110	CS351	279.2760876094224
CCP110	CS361	268.0664416691145
CCP110	CS388	200.42890894055228
CCP110	CS396	343.60033532885
CCP110	CS405	190.45129473190238
CCP110	CS415	217.73475284032202
CCP110	CS424	200.83884102235982
CCP110	IM293	216.1344841138189
CCP110	IM296	179.89429589714027
CCP110	IM297	176.2126608115382
CCP110	IM300	492
CCP110	IM305	225.2040005348182
CCP110	IM309	178.91402588333847
CCP110	IM310	256.3844666479836
CCP110	IM311	231.8232653637665
CCP110	IM316	259.29885671103887
CCP110	IM320	222.67474855665893
CCP110	IM330	250.50942969094766
CCP110	IM332	179.0617317180383
CCP110	IM340	185.43147154053082
CCP110	IM348	194.55240124680967
CCP110	IM354	270.91849636898286
CCP110	IM356	232.84025557553173
CCP110	IM364	202.3458283034438
CCP110	IM372	208.52726583050995
CCP110	IM374	184.35294875585117
CCP110	IM376	205.85814552085023
CCP110	IM381	262.1886557514907
CCP110	IM382	212.338229865941
CCP110	IM385	520
CCP110	IM390	196.22633498870067
CCP110	IM397	231.54785501865356
CCP110	IM404	320.917267818942
CCP110	IM409	373.09814341540135
CCP110	IM412	247
CCP110	IM421	230.5316035173617
CCP110	IM425	205.14065908236668
CCP110	IM432	215.1407117674139
