Gene	sample	counts
PELP1	CM317	589.9284244010679
PELP1	CMCD140	8072.263061605639
PELP1	CMCD147	2303.9202702214666
PELP1	CMCD152	2776
PELP1	CMCD154	6157.168445084955
PELP1	CMCD159	1331.6359880904517
PELP1	CMCD161	4625.126925736351
PELP1	CMCD174	1949.253467986617
PELP1	CMCD196	4087.955333926428
PELP1	CMCD198	7173.913459670749
PELP1	CMCD203	2083.60298769129
PELP1	CMCD211	1628.7630759688304
PELP1	CMCD227	1499.3102172048095
PELP1	CMCD240	1858.7471640300432
PELP1	CMCD259	1710
PELP1	CMCD270	2543.082274552907
PELP1	CMCD275	5805.525379734156
PELP1	CMCD282	5798.767674359413
PELP1	CMCD286	1375.9581499283827
PELP1	CMCD287	1559
PELP1	CMCD294	2438.478348260882
PELP1	CMCD327	2875.539314203206
PELP1	CMCD335	2986.8384161401414
PELP1	CMCD337	2158.227088467416
PELP1	CMCD357	2226.4421507212323
PELP1	CMCD398	1192.8854376564504
PELP1	CMCD403	3423.241521034099
PELP1	CMCD422	1454.0279868357268
PELP1	CMCD426	183.1493445548108
PELP1	CMCD71	4316.130733819812
PELP1	CMCD72	107.53981331218495
PELP1	CMCD76	502.13584920469543
PELP1	CMCD88	2106.378997743751
PELP1	CMSA256	2259
PELP1	CMSA316	1420.2925283988836
PELP1	CMUC110	2626
PELP1	CMUC192	1987.8078454830181
PELP1	CMUC199	2419.7115067168206
PELP1	CMUC200	2413.6069288535055
PELP1	CMUC208	4106.008308398664
PELP1	CMUC231	1909
PELP1	CMUC234	2210
PELP1	CMUC285	1862.0900353899735
PELP1	CMUC291	2036.2720781784017
PELP1	CMUC295	2644.3781398337323
PELP1	CMUC299	1296.767711997646
PELP1	CMUC301	1928.0405414397785
PELP1	CMUC307	1883.1702457587915
PELP1	CMUC313	322.59219366163654
PELP1	CMUC314	570.8204865767499
PELP1	CMUC323	903.5245593456004
PELP1	CMUC324	1714.541920338828
PELP1	CMUC331	1183.5331632506272
PELP1	CMUC333	632.0196414726945
PELP1	CMUC334	934.5974396478688
PELP1	CMUC346	4231.859686568184
PELP1	CMUC352	1503.899575422943
PELP1	CMUC360	1184.491061365588
PELP1	CMUC363	743.5141294747742
PELP1	CMUC365	1256.1665724827697
PELP1	CMUC366	1477.823977110522
PELP1	CMUC368	2871
PELP1	CMUC377	2661.7596939802556
PELP1	CMUC379	752.9147961640216
PELP1	CMUC380	1986.5258928035107
PELP1	CMUC383	4848.929123542434
PELP1	CMUC394	3561.690236351697
PELP1	CMUC419	1540.428462192226
PELP1	CMUC427	4065
PELP1	CMUC428	1646.2132010740536
PELP1	CMUC431	2454.4876653387923
PELP1	CMUC435	1769.6068182109607
PELP1	CMUC439	1692.6267764316071
PELP1	CMUC89	1819
PELP1	CS219	3210.839448276397
PELP1	CS256	1532.4664938801982
PELP1	CS257	670.3376913150763
PELP1	CS259	3086.713094489763
PELP1	CS261	5824.523376184923
PELP1	CS266	4100.522880589179
PELP1	CS270	3274.68165558572
PELP1	CS277	1330.3633334146168
PELP1	CS288	2269.056531021467
PELP1	CS290	3232.448695759129
PELP1	CS292	4914.954371195145
PELP1	CS293	3562.0552877791933
PELP1	CS301	3569.770654150038
PELP1	CS306	2677.502488943735
PELP1	CS308	612.1646476488131
PELP1	CS315	1403.3397887773278
PELP1	CS317	24.5893517926746
PELP1	CS322	1897.663270979917
PELP1	CS327	1517.0749805275452
PELP1	CS328	302.27493780121165
PELP1	CS330	704.0713216271557
PELP1	CS331	598.7863673462058
PELP1	CS335	537.3271379897495
PELP1	CS338	1645.061679513021
PELP1	CS339	71.01683591874252
PELP1	CS343	2142.8619959923394
PELP1	CS344	692.346955509066
PELP1	CS350	1266.0222345988677
PELP1	CS351	5202.399321532923
PELP1	CS361	622.0778493695482
PELP1	CS388	1412.3006109367782
PELP1	CS396	944.9009221543375
PELP1	CS405	939.9692933542278
PELP1	CS415	351.80787651047103
PELP1	CS424	1250.5841234794364
PELP1	IM293	2570.4924459489994
PELP1	IM296	1621.1775896529268
PELP1	IM297	357.89776450542234
PELP1	IM300	3396
PELP1	IM305	2687.2997552607676
PELP1	IM309	624.0691617121211
PELP1	IM310	1612.2833456005608
PELP1	IM311	2294.9490942343173
PELP1	IM316	1729.6640790685965
PELP1	IM320	1141.6001193608993
PELP1	IM330	1721.2422104571565
PELP1	IM332	750.2069104738501
PELP1	IM340	1546.6670467130639
PELP1	IM348	574.343524957337
PELP1	IM354	1248.8436263849023
PELP1	IM356	1245.8465623002476
PELP1	IM364	1452.0092603885314
PELP1	IM372	1001.5182767352661
PELP1	IM374	1997.506098167092
PELP1	IM376	1369.0073716903833
PELP1	IM381	2847.6320024283527
PELP1	IM382	1632.736680134226
PELP1	IM385	2872
PELP1	IM390	1972.536979991127
PELP1	IM397	1706.7806955086778
PELP1	IM404	2731.808242308744
PELP1	IM409	3071.2715094087216
PELP1	IM412	2950
PELP1	IM421	915.0175099962241
PELP1	IM425	117.82437854987214
PELP1	IM432	827.3043795500554
PELP1	IM438	3208
PELP1	IM442	420.5189254568843
PELP1	IM445	1032.5245029226257
PELP1	IM448	2610.7238171106596
PELP1	IM449	1397.5353905165805
PELP1	IM451	2292.6619144557026
PELP1	IMSA256	1289.207252043535
PELP1	IMSA276	1639
PELP1	IMSA286	2369
PELP1	IMSA343	2876.227623541414
PELP1	IS_238	1714
PELP1	IS238	8697.05544282689
PELP1	IS243	2191
PELP1	IS253	1727
PELP1	IS283	3834
PELP1	IS322	4525.192763663909
PELP1	IS399	524.6157784198464
PELP1	IS418	154.89739411733402
PELP1	IS430	111.43280865454331
PELP1	IS437	242.81061162713107
PELP1	IS444	459.2498780647085
PELP1	R276CMSA	1883.4896787751343
PELP1	R286CMSA	1901
PELP1	R292CMSA	3457.279173314799
PELP1	R292IMSA	2719.5735740929063
PELP1	R308CMSA	291.3377612839266
PELP1	R316IMSA	660.476556981649
PELP1	R347CMSA	508.35189694566566
PELP1	R347IMSA	454.62080683163146
PELP1	R371CMSA	2209.7610988711704
PELP1	SRR10104064	19.970127490523936
PELP1	SRR10104065	124.72629934576412
PELP1	SRR10104066	60.105630825246074
PELP1	SRR10104067	63.42954308135558
PELP1	SRR10104068	116.54007969221209
PELP1	SRR10104069	113.2832142268847
PELP1	SRR10104070	61.763429991251606
