Gene	sample	counts
ACSL1	CM317	507.0025426792096
ACSL1	CMCD140	627.7753968890607
ACSL1	CMCD147	331.35733372436783
ACSL1	CMCD152	3557
ACSL1	CMCD154	1234.866678966694
ACSL1	CMCD159	334.5329433495525
ACSL1	CMCD161	1341.096226352093
ACSL1	CMCD174	421.1954729820328
ACSL1	CMCD196	442.8954569579719
ACSL1	CMCD198	325.8533553110227
ACSL1	CMCD203	18965.100858114507
ACSL1	CMCD211	8571.045064633221
ACSL1	CMCD227	13535.576010076862
ACSL1	CMCD240	2866.802772410879
ACSL1	CMCD259	2346
ACSL1	CMCD270	859.4210848785517
ACSL1	CMCD275	656.4872367911994
ACSL1	CMCD282	806.1157996489858
ACSL1	CMCD286	3620.5483836210774
ACSL1	CMCD287	7388
ACSL1	CMCD294	352.29539235100646
ACSL1	CMCD327	3533.86795831474
ACSL1	CMCD335	1233.715968725225
ACSL1	CMCD337	1173.7373065079323
ACSL1	CMCD357	518.3467518636049
ACSL1	CMCD398	756.365808699537
ACSL1	CMCD403	1669.824784311426
ACSL1	CMCD422	1800.7500291824954
ACSL1	CMCD426	389.60860568932475
ACSL1	CMCD71	850.3451783813806
ACSL1	CMCD72	620.0699873957898
ACSL1	CMCD76	4415.989124941892
ACSL1	CMCD88	10282.850178444209
ACSL1	CMSA256	2103
ACSL1	CMSA316	3987.70563686727
ACSL1	CMUC110	2506
ACSL1	CMUC192	590.6686921083585
ACSL1	CMUC199	442.46739897961373
ACSL1	CMUC200	2511.8351178184735
ACSL1	CMUC208	569.3878708912209
ACSL1	CMUC231	12970
ACSL1	CMUC234	4802
ACSL1	CMUC285	1040.2229350794153
ACSL1	CMUC291	14131.104154990895
ACSL1	CMUC295	930.8371196235319
ACSL1	CMUC299	3567.3648504065177
ACSL1	CMUC301	4426.388871473575
ACSL1	CMUC307	1314.6092610169198
ACSL1	CMUC313	1021.8888199217002
ACSL1	CMUC314	706.6799750793342
ACSL1	CMUC323	846.2228885377255
ACSL1	CMUC324	1565.4078011733375
ACSL1	CMUC331	714.3576126014017
ACSL1	CMUC333	1361.1944058254958
ACSL1	CMUC334	1522.1456671789394
ACSL1	CMUC346	913.6854923949459
ACSL1	CMUC352	1414.369767922848
ACSL1	CMUC360	568.7159111205866
ACSL1	CMUC363	507.6406815034665
ACSL1	CMUC365	1050.8316519807786
ACSL1	CMUC366	4490.658602543582
ACSL1	CMUC368	1953
ACSL1	CMUC377	1476.9703922463054
ACSL1	CMUC379	398.8528806874562
ACSL1	CMUC380	659.4614644142802
ACSL1	CMUC383	394.36199645787303
ACSL1	CMUC394	412.9787887172499
ACSL1	CMUC419	581.7575575300428
ACSL1	CMUC427	2690
ACSL1	CMUC428	1599.926032828695
ACSL1	CMUC431	1717.1395340370166
ACSL1	CMUC435	1702.2793583471707
ACSL1	CMUC439	1263.9353336492857
ACSL1	CMUC89	4794
ACSL1	CS219	912.2272550519892
ACSL1	CS256	924.0903252828925
ACSL1	CS257	313.91423593291375
ACSL1	CS259	729.1132812422284
ACSL1	CS261	350.80096892562403
ACSL1	CS266	368.2608843314197
ACSL1	CS270	431.3588080641672
ACSL1	CS277	369.8598770911559
ACSL1	CS288	773.8400886142575
ACSL1	CS290	1260.9271338929436
ACSL1	CS292	450.0391298846451
ACSL1	CS293	379.9796570534565
ACSL1	CS301	343.542996018461
ACSL1	CS306	304.874411986622
ACSL1	CS308	460.40523751141893
ACSL1	CS315	392.15493731743913
ACSL1	CS317	388.0841174235165
ACSL1	CS322	706.1779497453294
ACSL1	CS327	1564.295195153237
ACSL1	CS328	284.3701505446939
ACSL1	CS330	359.5486169894774
ACSL1	CS331	512.2271135631659
ACSL1	CS335	234.10309110539325
ACSL1	CS338	413.83904578487767
ACSL1	CS339	405.1452278643016
ACSL1	CS343	961.566483620269
ACSL1	CS344	972.1240561247354
ACSL1	CS350	329.02272763586393
ACSL1	CS351	669.4560367243917
ACSL1	CS361	617.9852319394854
ACSL1	CS388	431.8519790574786
ACSL1	CS396	958.0385820345582
ACSL1	CS405	546.779523585139
