Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	4.216643557897301	0.14434555329652807	0.5187042056383773	0.2782810544573853	0.7807966183132174	0.9592853550045222
Alloherpesviridae	Alloherpesviridae	1.1237679956923787	-0.158065469881521	0.33092873471988427	-0.4776420216736877	0.632905016684261	0.9592853550045222
Alphaflexiviridae	Alphaflexiviridae	3.073481663794476	3.6415495961002478	0.49682107500370354	7.329700327372589	2.306679389488455e-13	1.2302290077271759e-12
Astroviridae	Astroviridae	1.108491201115851	0.13258648288873165	0.355703832742859	0.37274403783155025	0.709338957168417	0.9592853550045222
Autographiviridae	Autographiviridae	15.751983055945468	-0.27531815392470527	0.502284416289392	-0.5481319845807843	0.5836012800575889	0.9592853550045222
Baculoviridae	Baculoviridae	3.216889194788768	-2.1514661207745753	0.3416941382674492	-6.296467746516009	3.0450460329915564e-10	1.461622095835947e-9
Bicaudaviridae	Bicaudaviridae	1.0463675129759016	0.02568165380042955	0.3552031977999589	0.07230130235171132	0.9423621282842441	0.9592853550045222
Bromoviridae	Bromoviridae	14.785058718612362	5.122498250556369	0.5626032661022109	9.104992024034463	8.627277585437135e-20	6.901822068349708e-19
Caliciviridae	Caliciviridae	1.2709709500573216	0.19175835263528115	0.39563948190850223	0.4846795160843635	0.6279036989828011	0.9592853550045222
Circoviridae	Circoviridae	1.0555040478544115	0.019138943627301196	0.35529544422318404	0.05386768656475873	0.9570405816565377	0.9592853550045222
Coronaviridae	Coronaviridae	1.9648374215885167	-0.04445383667040614	0.44079466837046977	-0.10084930662782998	0.9196700853002252	0.9592853550045222
Demerecviridae	Demerecviridae	1.1272885986965397	0.3384268839617203	0.33525332420260456	1.009466154486802	0.31275112555277135	0.6823660921151374
Drexlerviridae	Drexlerviridae	12.229345204970175	-5.981502840241362	0.5209792854959661	-11.48126807872417	1.6385945243672918e-30	1.9663134292407502e-29
Endornaviridae	Endornaviridae	53.327904537853605	6.625469058600795	0.6021057463186509	11.003829641403913	3.6624039188745025e-28	3.5159077621195224e-27
Flaviviridae	Flaviviridae	4.952094056404122	-1.4255046671210334	0.3529287362211885	-4.039072256863882	5.366303339726077e-5	1.8398754307632264e-4
Genomoviridae	Genomoviridae	1.1468994394926995	-0.05883745129256367	0.3499341899666422	-0.1681386185733163	0.8664742285780769	0.9592853550045222
Hantaviridae	Hantaviridae	1.3400452614331986	0.045132908964361465	0.3752558794635095	0.1202723566353882	0.9042674013394643	0.9592853550045222
Hepadnaviridae	Hepadnaviridae	3.2187813641373864	0.1263139033015709	0.500980256770519	0.2521334954711214	0.8009378804643232	0.9592853550045222
Herelleviridae	Herelleviridae	1.642799051825007	0.9062518803671102	0.37796142625222984	2.3977364286966405	0.016496730879689475	0.049490192639068425
Herpesviridae	Herpesviridae	115.3031315381958	-2.547849714317921	0.5758406714198516	-4.424574089280082	9.66327368351711e-6	3.865309473406844e-5
Inoviridae	Inoviridae	4.6028109635277525	-1.1098951847219856	0.5008722831439185	-2.2159245421912734	0.026696670413002346	0.07537883410730074
Luteoviridae	Luteoviridae	2.3082105737467793	2.2337262679666328	0.42886928440203753	5.208408130885534	1.9046761437917457e-7	8.311314082000344e-7
Marnaviridae	Marnaviridae	1.0463970188587313	0.019138909732161154	0.3552615420624807	0.0538727316811431	0.9570365620727156	0.9592853550045222
Marseilleviridae	Marseilleviridae	1.1332186424479627	0.01776601841701308	0.34800934882200335	0.05105040562028085	0.9592853550045222	0.9592853550045222
Microviridae	Microviridae	2.484756427414053	1.7407120839254577	0.44194126565879743	3.938786031511666	8.189492252660829e-5	2.6206375208514654e-4
Mimiviridae	Mimiviridae	1.125734290776526	0.06667216868321549	0.3456528705503064	0.19288764643287407	0.8470469600744163	0.9592853550045222
Myoviridae	Myoviridae	67.57998369995153	4.478026138316566	0.5226321509575459	8.568217875827395	1.0509880844393205e-17	7.20677543615534e-17
Nimaviridae	Nimaviridae	1.0488934832466557	0.019138912434663972	0.35526562471099044	0.05387212019241527	0.9570370492626468	0.9592853550045222
Nudiviridae	Nudiviridae	1.2526811875065793	-0.4310362758406447	0.2585091396464432	-1.6673927909479827	0.09543632640784178	0.2544968704209114
Orthomyxoviridae	Orthomyxoviridae	1.1129144966808153	0.019139691561340152	0.3560169500371155	0.05376061886757021	0.957125885710881	0.9592853550045222
Papillomaviridae	Papillomaviridae	1.0746999332664862	0.019138998446420613	0.3553493526030996	0.053859668819482946	0.9570469696182978	0.9592853550045222
Paramyxoviridae	Paramyxoviridae	1.0716436412193255	-0.05886488196544821	0.34705679099263026	-0.16961167017388287	0.86531554406619	0.9592853550045222
Parvoviridae	Parvoviridae	1.0768112517543564	0.019139168314573407	0.35550893560170466	0.05383596978281306	0.9570658513193354	0.9592853550045222
Peribunyaviridae	Peribunyaviridae	224.61608677682216	-2.691950888430496	0.6206891965227463	-4.337035191705394	1.4441750924742644e-5	5.3323388029819e-5
Phenuiviridae	Phenuiviridae	1.0647076602572185	-0.032872107685761744	0.3463729535825779	-0.09490379472693092	0.9243912423704819	0.9592853550045222
Phycodnaviridae	Phycodnaviridae	1.459658427405741	-0.1612606195113817	0.292318948853603	-0.5516598227511521	0.5811814415629828	0.9592853550045222
Picornaviridae	Picornaviridae	1.1471753898223271	0.4265927664907105	0.3480471776833383	1.2256751206264194	0.22032095628400752	0.5566003106122295
Podoviridae	Podoviridae	5925.817387252081	-0.8222775114511602	0.872780312970642	-0.9421357233098124	0.34612315698505336	0.722343979794894
Polydnaviridae	Polydnaviridae	1.0608164170405332	-0.0588548099785229	0.34681827579347996	-0.1696992750565694	0.8652466442236849	0.9592853550045222
Polyomaviridae	Polyomaviridae	6.014311892208499	-0.13144138568228986	0.541647650182411	-0.24266953920694434	0.8082614063753646	0.9592853550045222
